Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
121,121,0,2046,3903
122,122,0,2047,3766
123,123,0,2046,3599
124,124,0,2046,3405
125,125,0,2046,3187
126,126,0,2046,2949
127,127,0,2046,2696
128,128,0,2046,2431
129,129,0,2048,2158
130,130,0,2046,1884
131,131,0,2046,1613
132,132,0,2046,1348
133,133,0,2046,1095
134,134,0,2047,859
135,135,0,2047,643
136,136,0,2047,451
137,137,0,2047,287
138,138,0,2046,152
139,139,0,2047,52
140,140,0,2047,0
141,141,0,2047,0
142,142,0,2046,0
143,143,0,2047,0
144,144,0,2047,77
145,145,0,2046,187
146,146,0,2047,330
147,147,0,2046,501
148,148,0,2046,700
149,149,0,2047,922
150,150,0,2046,1163
151,151,0,2046,1418
152,152,0,2047,1684
153,153,0,2046,1956
154,154,0,2047,2230
155,155,0,2046,2501
156,156,0,2047,2762
157,157,0,2047,3013
158,158,0,2046,3245
159,159,0,2047,3458
160,160,0,2046,3644
161,161,0,2047,3805
162,162,0,2047,3935
163,163,0,2046,4031
164,164,0,2046,4094
165,165,0,2047,4095
166,166,0,2046,4095
167,167,0,2047,4066
168,168,0,2046,3987
169,169,0,2047,3873
170,170,0,2047,3729
171,171,0,2046,3555
172,172,0,2046,3354
173,173,0,2046,3132
174,174,0,2047,2889
175,175,0,2047,2632
176,176,0,2047,2364
177,177,0,2047,2092
178,178,0,2047,1817
179,179,0,2046,1547
180,180,0,2047,1285
181,181,0,2046,1036
182,182,0,2046,804
183,183,0,2047,594
184,184,0,2046,408
185,185,0,2047,251
186,186,0,2047,125
187,187,0,2046,32
188,188,0,2046,0
189,189,0,2047,0
190,190,0,2047,0
191,191,0,2047,16
192,192,0,2047,100
193,193,0,2046,219
194,194,0,2047,369
195,195,0,2046,548
196,196,0,2046,752
197,197,0,2046,979
198,198,0,2047,1223
199,199,0,2046,1482
200,200,0,2047,1751
201,201,0,2046,2023
202,202,0,2047,2297
203,203,0,2047,2566
204,204,0,2047,2825
205,205,0,2046,3071
206,206,0,2047,3299
207,207,0,2046,3506
208,208,0,2046,3686
209,209,0,2046,3839
210,210,0,2046,3960
211,211,0,2047,4048
212,212,0,2046,4095
213,213,0,2047,4095
214,214,0,2046,4095
215,215,0,2047,4049
216,216,0,2047,3961
217,217,0,2047,3840
218,218,0,2047,3688
219,219,0,2047,3507
220,220,0,2047,3300
221,221,0,2046,3073
222,222,0,2046,2827
223,223,0,2047,2568
224,224,0,2046,2299
225,225,0,2046,2025
226,226,0,2047,1751
227,227,0,2047,1482
228,228,0,2047,1223
229,229,0,2046,977
230,230,0,2047,751
231,231,0,2046,546
232,232,0,2047,367
233,233,0,2046,217
234,234,0,2047,99
235,235,0,2047,14
236,236,0,2046,0
237,237,0,2047,0
238,238,0,2046,0
239,239,0,2047,33
240,240,0,2046,126
241,241,0,2046,252
242,242,0,2046,410
243,243,0,2046,595
244,244,0,2047,805
245,245,0,2047,1037
246,246,0,2047,1285
247,247,0,2046,1547
248,248,0,2047,1816
249,249,0,2046,2091
250,250,0,2046,2363
251,251,0,2046,2630
252,252,0,2047,2886
253,253,0,2046,3128
254,254,0,2047,3351
255,255,0,2047,3552
256,256,0,2047,3727
257,257,0,2046,3873
258,258,0,2046,3985
259,259,0,2046,4065
260,260,0,2046,4095
261,261,0,2046,4095
262,262,0,2047,4094
263,263,0,2047,4031
264,264,0,2046,3935
265,265,0,2046,3806
266,266,0,2046,3647
267,267,0,2047,3460
268,268,0,2047,3247
269,269,0,2047,3014
270,270,0,2047,2764
271,271,0,2047,2502
272,272,0,2047,2232
273,273,0,2046,1958
274,274,0,2047,1684
275,275,0,2047,1418
276,276,0,2046,1161
277,277,0,2046,921
278,278,0,2046,699
279,279,0,2046,500
280,280,0,2047,327
281,281,0,2046,186
282,282,0,2046,75
283,283,0,2046,0
284,284,0,2047,0
285,285,0,2046,0
286,286,0,2046,0
287,287,0,2046,53
288,288,0,2046,154
289,289,0,2046,289
290,290,0,2046,453
291,291,0,2047,645
292,292,0,2047,860
293,293,0,2047,1096
294,294,0,2047,1348
295,295,0,2045,1612
296,296,0,2047,1884
297,297,0,2046,2157
298,298,0,2046,2428
299,299,0,2046,2695
300,300,0,2047,2947
301,301,0,2047,3185
302,302,0,2046,3403
303,303,0,2046,3598
304,304,0,2046,3765
305,305,0,2047,3903
306,306,0,2047,4009
307,307,0,2047,4080
308,308,0,2047,4095
309,309,0,2047,4095
310,310,0,2047,4082
311,311,0,2046,4011
312,312,0,2046,3907
313,313,0,2047,3770
314,314,0,2047,3604
315,315,0,2046,3410
316,316,0,2046,3192
317,317,0,2046,2954
318,318,0,2046,2701
319,319,0,2046,2437
320,320,0,2046,2164
321,321,0,2047,1891
322,322,0,2047,1618
323,323,0,2046,1354
324,324,0,2047,1101
325,325,0,2046,863
326,326,0,2046,648
327,327,0,2047,456
328,328,0,2047,290
329,329,0,2046,155
330,330,0,2046,54
331,331,0,2046,0
332,332,0,2047,0
333,333,0,2047,0
334,334,0,2047,0
335,335,0,2046,74
336,336,0,2046,184
337,337,0,2046,326
338,338,0,2046,497
339,339,0,2046,695
340,340,0,2046,916
341,341,0,2047,1156
342,342,0,2046,1412
343,343,0,2046,1678
344,344,0,2046,1951
345,345,0,2047,2224
346,346,0,2047,2494
347,347,0,2047,2756
348,348,0,2047,3007
349,349,0,2046,3240
350,350,0,2046,3453
351,351,0,2047,3640
352,352,0,2046,3802
353,353,0,2047,3932
354,354,0,2046,4029
355,355,0,2047,4092
356,356,0,2046,4095
357,357,0,2046,4095
358,358,0,2046,4067
359,359,0,2046,3988
360,360,0,2047,3876
361,361,0,2047,3733
362,362,0,2046,3559
363,363,0,2046,3358
364,364,0,2046,3136
365,365,0,2046,2894
366,366,0,2046,2638
367,367,0,2046,2371
368,368,0,2047,2098
369,369,0,2046,1823
370,370,0,2047,1553
371,371,0,2047,1291
372,372,0,2046,1042
373,373,0,2047,809
374,374,0,2046,599
375,375,0,2046,412
376,376,0,2047,255
377,377,0,2047,127
378,378,0,2046,33
379,379,0,2046,0
380,380,0,2046,0
381,381,0,2047,0
382,382,0,2047,14
383,383,0,2046,98
384,384,0,2047,216
385,385,0,2046,365
386,386,0,2046,544
387,387,0,2046,747
388,388,0,2047,974
389,389,0,2047,1218
390,390,0,2047,1477
391,391,0,2047,1744
392,392,0,2047,2017
393,393,0,2046,2291
394,394,0,2046,2559
395,395,0,2047,2819
396,396,0,2047,3066
397,397,0,2046,3294
398,398,0,2047,3501
399,399,0,2047,3683
400,400,0,2047,3836
401,401,0,2047,3959
402,402,0,2046,4047
403,403,0,2046,4095
404,404,0,2047,4095
405,405,0,2047,4095
406,406,0,2046,4051
407,407,0,2047,3964
408,408,0,2047,3844
409,409,0,2047,3692
410,410,0,2046,3512
411,411,0,2047,3307
412,412,0,2047,3079
413,413,0,2047,2833
414,414,0,2047,2573
415,415,0,2047,2304
416,416,0,2046,2031
417,417,0,2047,1758
418,418,0,2046,1489
419,419,0,2046,1229
420,420,0,2046,983
421,421,0,2047,756
422,422,0,2046,550
423,423,0,2046,371
424,424,0,2047,221
425,425,0,2046,101
426,426,0,2047,16
427,427,0,2047,0
428,428,0,2047,0
429,429,0,2046,0
430,430,0,2046,31
431,431,0,2047,124
432,432,0,2046,250
433,433,0,2047,407
434,434,0,2047,591
435,435,0,2046,800
436,436,0,2047,1031
437,437,0,2046,1280
438,438,0,2046,1541
439,439,0,2047,1811
440,440,0,2046,2084
441,441,0,2046,2356
442,442,0,2047,2624
443,443,0,2046,2880
444,444,0,2046,3124
445,445,0,2047,3346
446,446,0,2046,3548
447,447,0,2047,3723
448,448,0,2046,3869
449,449,0,2046,3983
450,450,0,2047,4064
451,451,0,2047,4095
452,452,0,2046,4095
453,453,0,2046,4094
454,454,0,2046,4033
455,455,0,2046,3938
456,456,0,2046,3809
457,457,0,2047,3651
458,458,0,2046,3464
459,459,0,2046,3252
460,460,0,2046,3020
461,461,0,2047,2770
462,462,0,2047,2508
463,463,0,2046,2238
464,464,0,2046,1964
465,465,0,2046,1691
466,466,0,2047,1424
467,467,0,2046,1168
468,468,0,2047,926
469,469,0,2047,703
470,470,0,2047,504
471,471,0,2046,331
472,472,0,2047,188
473,473,0,2046,77
474,474,0,2046,0
475,475,0,2047,0
476,476,0,2046,0
477,477,0,2047,0
478,478,0,2047,51
479,479,0,2047,152
480,480,0,2047,285
481,481,0,2046,449
482,482,0,2046,639
483,483,0,2046,856
484,484,0,2047,1090
485,485,0,2047,1342
486,486,0,2046,1605
487,487,0,2046,1877
488,488,0,2046,2151
489,489,0,2047,2422
490,490,0,2046,2687
491,491,0,2047,2942
492,492,0,2046,3181
493,493,0,2047,3398
494,494,0,2046,3593
495,495,0,2047,3761
496,496,0,2047,3900
497,497,0,2047,4006
498,498,0,2046,4079
499,499,0,2046,4095
500,500,0,2046,4095
501,501,0,2047,4082
502,502,0,2047,4014
503,503,0,2046,3909
504,504,0,2046,3773
505,505,0,2047,3608
506,506,0,2047,3414
507,507,0,2047,3197
508,508,0,2046,2961
509,509,0,2046,2707
510,510,0,2047,2443
511,511,0,2047,2171
512,512,0,2046,1896
513,513,0,2046,1625
514,514,0,2047,1360
515,515,0,2047,1107
516,516,0,2046,869
517,517,0,2047,652
518,518,0,2047,459
519,519,0,2046,293
520,520,0,2046,158
521,521,0,2047,55
522,522,0,2047,0
523,523,0,2047,0
524,524,0,2047,0
525,525,0,2046,0
526,526,0,2047,73
527,527,0,2046,181
528,528,0,2047,323
529,529,0,2047,493
530,530,0,2047,690
531,531,0,2047,911
532,532,0,2047,1151
533,533,0,2046,1406
534,534,0,2046,1671
535,535,0,2046,1944
536,536,0,2047,2218
537,537,0,2047,2488
538,538,0,2046,2752
539,539,0,2046,3002
540,540,0,2047,3236
541,541,0,2046,3449
542,542,0,2046,3637
543,543,0,2047,3798
544,544,0,2046,3930
545,545,0,2047,4026
546,546,0,2047,4091
547,547,0,2047,4095
548,548,0,2046,4095
549,549,0,2046,4069
550,550,0,2047,3990
551,551,0,2046,3879
552,552,0,2046,3735
553,553,0,2047,3562
554,554,0,2047,3363
555,555,0,2047,3141
556,556,0,2046,2900
557,557,0,2047,2644
558,558,0,2046,2376
559,559,0,2047,2104
560,560,0,2047,1830
561,561,0,2046,1559
562,562,0,2046,1296
563,563,0,2046,1047
564,564,0,2046,814
565,565,0,2046,603
566,566,0,2047,416
567,567,0,2046,258
568,568,0,2047,130
569,569,0,2047,35
570,570,0,2047,0
571,571,0,2047,0
572,572,0,2046,0
573,573,0,2046,13
574,574,0,2047,95
575,575,0,2047,213
576,576,0,2047,361
577,577,0,2046,539
578,578,0,2046,742
579,579,0,2046,968
580,580,0,2046,1212
581,581,0,2046,1470
582,582,0,2046,1737
583,583,0,2046,2011
584,584,0,2046,2284
585,585,0,2046,2552
586,586,0,2046,2813
587,587,0,2046,3060
588,588,0,2047,3289
589,589,0,2047,3497
590,590,0,2047,3679
591,591,0,2047,3833
592,592,0,2046,3956
593,593,0,2046,4046
594,594,0,2047,4095
595,595,0,2046,4095
596,596,0,2047,4095
597,597,0,2046,4052
598,598,0,2046,3966
599,599,0,2047,3847
600,600,0,2047,3696
601,601,0,2046,3517
602,602,0,2047,3312
603,603,0,2047,3084
604,604,0,2046,2839
605,605,0,2046,2579
606,606,0,2046,2310
607,607,0,2046,2036
608,608,0,2046,1763
609,609,0,2046,1494
610,610,0,2047,1234
611,611,0,2047,988
612,612,0,2047,760
613,613,0,2046,555
614,614,0,2046,375
615,615,0,2047,224
616,616,0,2047,104
617,617,0,2046,18
618,618,0,2047,0
619,619,0,2047,0
620,620,0,2046,0
621,621,0,2047,30
622,622,0,2047,122
623,623,0,2046,246
624,624,0,2047,402
625,625,0,2047,586
626,626,0,2046,795
627,627,0,2046,1025
628,628,0,2047,1274
629,629,0,2046,1535
630,630,0,2046,1804
631,631,0,2046,2078
632,632,0,2047,2351
633,633,0,2047,2618
634,634,0,2047,2875
635,635,0,2046,3118
636,636,0,2046,3342
637,637,0,2046,3544
638,638,0,2046,3719
639,639,0,2046,3866
640,640,0,2047,3981
641,641,0,2047,4062
642,642,0,2046,4095
643,643,0,2047,4095
644,644,0,2046,4094
645,645,0,2046,4034
646,646,0,2047,3940
647,647,0,2046,3812
648,648,0,2046,3654
649,649,0,2047,3468
650,650,0,2047,3258
651,651,0,2046,3025
652,652,0,2046,2777
653,653,0,2046,2514
654,654,0,2047,2244
655,655,0,2046,1970
656,656,0,2047,1697
657,657,0,2047,1429
658,658,0,2046,1173
659,659,0,2047,931
660,660,0,2046,708
661,661,0,2046,508
662,662,0,2047,335
663,663,0,2046,191
664,664,0,2047,79
665,665,0,2047,1
666,666,0,2046,0
667,667,0,2047,0
668,668,0,2047,0
669,669,0,2047,48
670,670,0,2046,149
671,671,0,2046,282
672,672,0,2046,445
673,673,0,2047,635
674,674,0,2046,850
675,675,0,2046,1086
676,676,0,2047,1337
677,677,0,2047,1600
678,678,0,2047,1871
679,679,0,2047,2145
680,680,0,2046,2416
681,681,0,2047,2682
682,682,0,2047,2935
683,683,0,2047,3174
684,684,0,2047,3394
685,685,0,2046,3589
686,686,0,2047,3758
687,687,0,2047,3898
688,688,0,2047,4004
689,689,0,2047,4077
690,690,0,2047,4095
691,691,0,2047,4095
692,692,0,2046,4083
693,693,0,2046,4015
694,694,0,2046,3912
695,695,0,2047,3777
696,696,0,2047,3611
697,697,0,2047,3419
698,698,0,2047,3202
699,699,0,2046,2966
700,700,0,2047,2713
701,701,0,2047,2449
702,702,0,2047,2177
703,703,0,2047,1903
704,704,0,2047,1631
705,705,0,2046,1365
706,706,0,2047,1112
707,707,0,2047,874
708,708,0,2046,657
709,709,0,2047,463
710,710,0,2046,297
711,711,0,2047,161
712,712,0,2047,57
713,713,0,2046,0
714,714,0,2046,0
715,715,0,2047,0
716,716,0,2046,0
717,717,0,2047,70
718,718,0,2047,178
719,719,0,2046,319
720,720,0,2047,488
721,721,0,2047,685
722,722,0,2047,905
723,723,0,2046,1145
724,724,0,2046,1400
725,725,0,2046,1666
726,726,0,2047,1939
727,727,0,2047,2212
728,728,0,2046,2482
729,729,0,2046,2745
730,730,0,2046,2996
731,731,0,2046,3230
732,732,0,2046,3444
733,733,0,2046,3632
734,734,0,2047,3794
735,735,0,2047,3926
736,736,0,2046,4025
737,737,0,2046,4089
738,738,0,2046,4095
739,739,0,2046,4095
740,740,0,2047,4071
741,741,0,2047,3992
742,742,0,2047,3882
743,743,0,2047,3739
744,744,0,2046,3567
745,745,0,2046,3368
746,746,0,2047,3147
747,747,0,2046,2906
748,748,0,2046,2650
749,749,0,2046,2382
750,750,0,2046,2110
751,751,0,2046,1835
752,752,0,2047,1565
753,753,0,2046,1302
754,754,0,2046,1052
755,755,0,2046,819
756,756,0,2047,607
757,757,0,2047,420
758,758,0,2046,260
759,759,0,2046,133
760,760,0,2046,37
761,761,0,2046,0
762,762,0,2047,0
763,763,0,2046,0
764,764,0,2047,11
765,765,0,2046,94
766,766,0,2047,210
767,767,0,2046,358
768,768,0,2047,534
769,769,0,2046,737
770,770,0,2046,963
771,771,0,2047,1206
772,772,0,2046,1464
773,773,0,2046,1732
774,774,0,2047,2005
775,775,0,2046,2278
776,776,0,2047,2547
777,777,0,2046,2808
778,778,0,2047,3055
779,779,0,2047,3285
780,780,0,2047,3493
781,781,0,2047,3675
782,782,0,2046,3830
783,783,0,2046,3954
784,784,0,2047,4044
785,785,0,2046,4095
786,786,0,2046,4095
787,787,0,2047,4095
788,788,0,2046,4054
789,789,0,2047,3969
790,790,0,2046,3850
791,791,0,2047,3699
792,792,0,2046,3520
793,793,0,2047,3316
794,794,0,2047,3089
795,795,0,2046,2844
796,796,0,2047,2586
797,797,0,2047,2316
798,798,0,2047,2043
799,799,0,2047,1770
800,800,0,2047,1501
801,801,0,2047,1240
802,802,0,2047,994
803,803,0,2046,766
804,804,0,2046,558
805,805,0,2046,378
806,806,0,2046,226
807,807,0,2046,106
808,808,0,2046,19
809,809,0,2046,0
810,810,0,2047,0
811,811,0,2046,0
812,812,0,2046,28
813,813,0,2047,119
814,814,0,2046,244
815,815,0,2046,399
816,816,0,2046,581
817,817,0,2047,791
818,818,0,2047,1021
819,819,0,2046,1268
820,820,0,2047,1530
821,821,0,2047,1798
822,822,0,2046,2072
823,823,0,2047,2345
824,824,0,2046,2612
825,825,0,2047,2869
826,826,0,2046,3113
827,827,0,2047,3337
828,828,0,2047,3540
829,829,0,2046,3715
830,830,0,2046,3863
831,831,0,2046,3979
832,832,0,2047,4062
833,833,0,2047,4095
834,834,0,2046,4095
835,835,0,2046,4095
836,836,0,2047,4037
837,837,0,2046,3942
838,838,0,2046,3816
839,839,0,2047,3658
840,840,0,2046,3472
841,841,0,2047,3262
842,842,0,2047,3031
843,843,0,2047,2782
844,844,0,2047,2521
845,845,0,2047,2250
846,846,0,2047,1976
847,847,0,2047,1703
848,848,0,2046,1435
849,849,0,2046,1179
850,850,0,2047,936
851,851,0,2047,713
852,852,0,2046,513
853,853,0,2047,338
854,854,0,2047,194
855,855,0,2046,82
856,856,0,2047,3
857,857,0,2046,0
858,858,0,2047,0
859,859,0,2047,0
860,860,0,2047,47
861,861,0,2047,146
862,862,0,2046,278
863,863,0,2046,441
864,864,0,2046,630
865,865,0,2046,845
866,866,0,2046,1080
867,867,0,2047,1331
868,868,0,2047,1594
869,869,0,2046,1865
870,870,0,2047,2139
871,871,0,2046,2411
872,872,0,2046,2676
873,873,0,2047,2930
874,874,0,2047,3170
875,875,0,2046,3388
876,876,0,2047,3585
877,877,0,2047,3754
878,878,0,2047,3894
879,879,0,2047,4003
880,880,0,2047,4076
881,881,0,2046,4095
882,882,0,2046,4095
883,883,0,2047,4085
884,884,0,2046,4017
885,885,0,2046,3915
886,886,0,2046,3780
887,887,0,2046,3615
888,888,0,2046,3424
889,889,0,2046,3208
890,890,0,2047,2971
891,891,0,2047,2719
892,892,0,2047,2455
893,893,0,2047,2183
894,894,0,2046,1910
895,895,0,2046,1637
896,896,0,2047,1372
897,897,0,2047,1118
898,898,0,2047,879
899,899,0,2047,661
900,900,0,2046,467
901,901,0,2046,300
902,902,0,2047,164
903,903,0,2047,59
904,904,0,2046,0
905,905,0,2047,0
906,906,0,2046,0
907,907,0,2046,0
908,908,0,2046,68
909,909,0,2047,176
910,910,0,2046,315
911,911,0,2046,485
912,912,0,2046,681
913,913,0,2047,901
914,914,0,2046,1140
915,915,0,2046,1394
916,916,0,2046,1660
917,917,0,2047,1932
918,918,0,2047,2206
919,919,0,2046,2476
920,920,0,2046,2739
921,921,0,2046,2991
922,922,0,2046,3225
923,923,0,2047,3439
924,924,0,2047,3629
925,925,0,2046,3792
926,926,0,2047,3923
927,927,0,2046,4023
928,928,0,2047,4089
929,929,0,2046,4095
930,930,0,2046,4095
931,931,0,2047,4071
932,932,0,2046,3994
933,933,0,2046,3884
934,934,0,2046,3742
935,935,0,2047,3571
936,936,0,2047,3373
937,937,0,2046,3152
938,938,0,2046,2910
939,939,0,2046,2655
940,940,0,2046,2388
941,941,0,2046,2116
942,942,0,2047,1841
943,943,0,2047,1571
944,944,0,2047,1309
945,945,0,2047,1057
946,946,0,2047,824
947,947,0,2046,612
948,948,0,2047,423
949,949,0,2046,264
950,950,0,2047,135
951,951,0,2046,40
952,952,0,2046,0
953,953,0,2046,0
954,954,0,2046,0
955,955,0,2047,9
956,956,0,2046,91
957,957,0,2047,207
958,958,0,2046,355
959,959,0,2046,530
960,960,0,2047,733
961,961,0,2047,957
962,962,0,2046,1201
963,963,0,2046,1458
964,964,0,2046,1726
965,965,0,2046,1998
966,966,0,2046,2272
967,967,0,2047,2542
968,968,0,2046,2802
969,969,0,2046,3049
970,970,0,2046,3280
971,971,0,2046,3488
972,972,0,2046,3672
973,973,0,2047,3827
974,974,0,2046,3952
975,975,0,2047,4043
976,976,0,2046,4095
977,977,0,2046,4095
978,978,0,2047,4095
979,979,0,2046,4056
980,980,0,2047,3971
981,981,0,2046,3853
982,982,0,2047,3702
983,983,0,2047,3525
984,984,0,2046,3321
985,985,0,2047,3094
986,986,0,2047,2850
987,987,0,2047,2591
988,988,0,2046,2323
989,989,0,2047,2049
990,990,0,2047,1775
991,991,0,2046,1506
992,992,0,2046,1246
993,993,0,2046,999
994,994,0,2047,771
995,995,0,2046,563
996,996,0,2047,382
997,997,0,2046,230
998,998,0,2046,108
999,999,0,2046,21
1000,1000,0,2047,0
1001,1001,0,2047,0
1002,1002,0,2046,0
1003,1003,0,2046,26
1004,1004,0,2046,117
1005,1005,0,2046,240
1006,1006,0,2047,395
1007,1007,0,2047,577
1008,1008,0,2048,786
1009,1009,0,2047,1016
1010,1010,0,2047,1263
1011,1011,0,2046,1523
1012,1012,0,2047,1792
1013,1013,0,2047,2066
1014,1014,0,2046,2338
1015,1015,0,2047,2606
1016,1016,0,2047,2864
1017,1017,0,2046,3108
1018,1018,0,2047,3333
1019,1019,0,2046,3535
1020,1020,0,2047,3712
1021,1021,0,2047,3861
1022,1022,0,2047,3977
1023,1023,0,2047,4060
1024,1024,0,2046,4095
1025,1025,0,2047,4095
1026,1026,0,2047,4095
1027,1027,0,2047,4038
1028,1028,0,2046,3946
1029,1029,0,2046,3819
1030,1030,0,2047,3662
1031,1031,0,2047,3477
1032,1032,0,2047,3268
1033,1033,0,2046,3037
1034,1034,0,2046,2789
1035,1035,0,2047,2527
1036,1036,0,2047,2257
1037,1037,0,2047,1983
1038,1038,0,2047,1710
1039,1039,0,2046,1441
1040,1040,0,2046,1184
1041,1041,0,2047,941
1042,1042,0,2047,718
1043,1043,0,2047,517
1044,1044,0,2047,342
1045,1045,0,2046,197
1046,1046,0,2047,84
1047,1047,0,2046,5
1048,1048,0,2046,0
1049,1049,0,2047,0
1050,1050,0,2046,0
1051,1051,0,2047,45
1052,1052,0,2047,144
1053,1053,0,2047,275
1054,1054,0,2046,436
1055,1055,0,2047,626
1056,1056,0,2047,840
1057,1057,0,2047,1074
1058,1058,0,2046,1325
1059,1059,0,2046,1588
1060,1060,0,2046,1858
1061,1061,0,2047,2132
1062,1062,0,2046,2404
1063,1063,0,2046,2670
1064,1064,0,2046,2924
1065,1065,0,2047,3164
1066,1066,0,2047,3384
1067,1067,0,2047,3581
1068,1068,0,2046,3751
1069,1069,0,2047,3892
1070,1070,0,2047,4000
1071,1071,0,2046,4076
1072,1072,0,2047,4095
1073,1073,0,2046,4095
1074,1074,0,2047,4086
1075,1075,0,2047,4019
1076,1076,0,2046,3917
1077,1077,0,2047,3783
1078,1078,0,2046,3620
1079,1079,0,2047,3428
1080,1080,0,2046,3213
1081,1081,0,2046,2977
1082,1082,0,2047,2725
1083,1083,0,2047,2461
1084,1084,0,2047,2190
1085,1085,0,2047,1915
1086,1086,0,2047,1643
1087,1087,0,2046,1377
1088,1088,0,2046,1123
1089,1089,0,2047,885
1090,1090,0,2047,666
1091,1091,0,2047,472
1092,1092,0,2046,304
1093,1093,0,2046,166
1094,1094,0,2046,62
1095,1095,0,2047,0
1096,1096,0,2046,0
1097,1097,0,2046,0
1098,1098,0,2046,0
1099,1099,0,2047,66
1100,1100,0,2047,173
1101,1101,0,2046,312
1102,1102,0,2047,481
1103,1103,0,2047,676
1104,1104,0,2047,895
1105,1105,0,2046,1134
1106,1106,0,2046,1388
1107,1107,0,2046,1653
1108,1108,0,2047,1926
1109,1109,0,2047,2200
1110,1110,0,2047,2470
1111,1111,0,2047,2734
1112,1112,0,2046,2985
1113,1113,0,2046,3220
1114,1114,0,2046,3435
1115,1115,0,2047,3625
1116,1116,0,2046,3788
1117,1117,0,2046,3921
1118,1118,0,2046,4021
1119,1119,0,2047,4087
1120,1120,0,2047,4095
1121,1121,0,2046,4095
1122,1122,0,2046,4073
1123,1123,0,2047,3997
1124,1124,0,2047,3888
1125,1125,0,2047,3746
1126,1126,0,2047,3575
1127,1127,0,2046,3377
1128,1128,0,2046,3157
1129,1129,0,2046,2917
1130,1130,0,2047,2661
1131,1131,0,2046,2395
1132,1132,0,2047,2122
1133,1133,0,2047,1848
1134,1134,0,2047,1577
1135,1135,0,2046,1314
1136,1136,0,2046,1063
1137,1137,0,2046,830
1138,1138,0,2047,617
1139,1139,0,2047,428
1140,1140,0,2046,268
1141,1141,0,2047,138
1142,1142,0,2046,41
1143,1143,0,2046,0
1144,1144,0,2047,0
1145,1145,0,2046,0
1146,1146,0,2046,8
1147,1147,0,2047,89
1148,1148,0,2046,204
1149,1149,0,2046,351
1150,1150,0,2046,527
1151,1151,0,2047,729
1152,1152,0,2047,952
1153,1153,0,2046,1194
1154,1154,0,2046,1453
1155,1155,0,2046,1720
1156,1156,0,2047,1993
1157,1157,0,2047,2266
1158,1158,0,2046,2536
1159,1159,0,2046,2796
1160,1160,0,2047,3044
1161,1161,0,2046,3275
1162,1162,0,2047,3483
