Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,2464
1,1,0,2047,2839
2,2,0,2047,3184
3,3,0,2047,3490
4,4,0,2047,3746
5,5,0,2046,3941
6,6,0,2046,4071
7,7,0,2046,4095
8,8,0,2047,4095
9,9,0,2046,4026
10,10,0,2046,3868
11,11,0,2046,3647
12,12,0,2046,3369
13,13,0,2047,3045
14,14,0,2047,2687
15,15,0,2047,2305
16,16,0,2046,1914
17,17,0,2046,1528
18,18,0,2047,1159
19,19,0,2047,822
20,20,0,2047,526
21,21,0,2047,284
22,22,0,2046,102
23,23,0,2046,0
24,24,0,2046,0
25,25,0,2046,0
26,26,0,2047,81
27,27,0,2047,252
28,28,0,2046,486
29,29,0,2046,774
30,30,0,2046,1107
31,31,0,2046,1472
32,32,0,2046,1857
33,33,0,2046,2248
34,34,0,2046,2633
35,35,0,2047,2996
36,36,0,2047,3325
37,37,0,2047,3610
38,38,0,2046,3840
39,39,0,2047,4007
40,40,0,2047,4095
41,41,0,2046,4095
42,42,0,2046,4083
43,43,0,2046,3964
44,44,0,2047,3778
45,45,0,2046,3530
46,46,0,2047,3232
47,47,0,2046,2890
48,48,0,2047,2519
49,49,0,2046,2133
50,50,0,2046,1741
51,51,0,2047,1362
52,52,0,2046,1005
53,53,0,2047,684
54,54,0,2046,412
55,55,0,2046,196
56,56,0,2046,43
57,57,0,2047,0
58,58,0,2047,0
59,59,0,2047,15
60,60,0,2046,149
61,61,0,2046,349
62,62,0,2046,609
63,63,0,2046,918
64,64,0,2047,1266
65,65,0,2047,1641
66,66,0,2047,2030
67,67,0,2046,2420
68,68,0,2046,2797
69,69,0,2047,3147
70,70,0,2047,3458
71,71,0,2047,3719
72,72,0,2046,3922
73,73,0,2046,4060
74,74,0,2046,4095
75,75,0,2046,4095
76,76,0,2047,4039
77,77,0,2046,3890
78,78,0,2046,3675
79,79,0,2046,3403
80,80,0,2046,3084
81,81,0,2046,2729
82,82,0,2046,2350
83,83,0,2047,1959
84,84,0,2047,1571
85,85,0,2047,1199
86,86,0,2046,859
87,87,0,2046,557
88,88,0,2046,308
89,89,0,2046,120
90,90,0,2047,0
91,91,0,2046,0
92,92,0,2047,0
93,93,0,2046,66
94,94,0,2047,229
95,95,0,2046,456
96,96,0,2046,740
97,97,0,2047,1067
98,98,0,2046,1429
99,99,0,2046,1813
100,100,0,2046,2204
101,101,0,2047,2590
102,102,0,2046,2956
103,103,0,2046,3290
104,104,0,2047,3581
105,105,0,2046,3817
106,106,0,2047,3991
107,107,0,2047,4095
108,108,0,2046,4095
109,109,0,2046,4092
110,110,0,2047,3981
111,111,0,2046,3802
112,112,0,2047,3562
113,113,0,2047,3268
114,114,0,2047,2931
115,115,0,2046,2563
116,116,0,2047,2177
117,117,0,2046,1786
118,118,0,2047,1405
119,119,0,2046,1044
120,120,0,2046,720
121,121,0,2046,440
122,122,0,2046,217
123,123,0,2046,58
124,124,0,2046,0
125,125,0,2046,0
126,126,0,2046,4
127,127,0,2047,130
128,128,0,2046,323
129,129,0,2046,576
130,130,0,2047,880
131,131,0,2046,1224
132,132,0,2046,1597
133,133,0,2046,1986
134,134,0,2046,2377
135,135,0,2046,2755
136,136,0,2047,3109
137,137,0,2046,3424
138,138,0,2046,3693
139,139,0,2046,3902
140,140,0,2046,4047
141,141,0,2046,4095
142,142,0,2047,4095
143,143,0,2046,4052
144,144,0,2046,3910
145,145,0,2047,3702
146,146,0,2046,3437
147,147,0,2046,3123
148,148,0,2045,2771
149,149,0,2046,2393
150,150,0,2046,2003
151,151,0,2047,1615
152,152,0,2046,1241
153,153,0,2047,895
154,154,0,2046,589
155,155,0,2046,334
156,156,0,2047,138
157,157,0,2046,8
158,158,0,2047,0
159,159,0,2046,0
160,160,0,2046,51
161,161,0,2046,208
162,162,0,2046,428
163,163,0,2047,705
164,164,0,2047,1027
165,165,0,2046,1387
166,166,0,2046,1768
167,167,0,2046,2159
168,168,0,2047,2546
169,169,0,2046,2915
170,170,0,2046,3253
171,171,0,2047,3550
172,172,0,2047,3794
173,173,0,2046,3975
