Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,1877
1,1,0,2046,2228
2,2,0,2047,2573
3,3,0,2047,2903
4,4,0,2046,3208
5,5,0,2046,3479
6,6,0,2047,3710
7,7,0,2047,3892
8,8,0,2047,4021
9,9,0,2047,4092
10,10,0,2047,4095
11,11,0,2047,4060
12,12,0,2046,3957
13,13,0,2047,3798
14,14,0,2047,3589
15,15,0,2046,3337
16,16,0,2047,3048
17,17,0,2046,2728
18,18,0,2047,2390
19,19,0,2046,2042
20,20,0,2046,1694
21,21,0,2047,1355
22,22,0,2046,1036
23,23,0,2046,745
24,24,0,2046,491
25,25,0,2046,282
26,26,0,2047,121
27,27,0,2047,17
28,28,0,2046,0
29,29,0,2046,0
30,30,0,2046,54
31,31,0,2047,182
32,32,0,2047,364
33,33,0,2047,593
34,34,0,2047,865
35,35,0,2047,1170
36,36,0,2046,1500
37,37,0,2047,1844
38,38,0,2047,2195
39,39,0,2047,2542
40,40,0,2046,2874
41,41,0,2046,3181
42,42,0,2046,3456
43,43,0,2046,3689
44,44,0,2046,3876
45,45,0,2047,4011
46,46,0,2047,4088
47,47,0,2047,4095
48,48,0,2046,4067
49,49,0,2047,3968
50,50,0,2046,3814
51,51,0,2046,3610
52,52,0,2046,3362
53,53,0,2046,3075
54,54,0,2047,2758
55,55,0,2047,2422
56,56,0,2046,2074
57,57,0,2046,1726
58,58,0,2046,1386
59,59,0,2047,1064
60,60,0,2046,770
61,61,0,2046,512
62,62,0,2047,299
63,63,0,2046,134
64,64,0,2046,24
65,65,0,2046,0
66,66,0,2047,0
67,67,0,2046,45
68,68,0,2046,168
69,69,0,2047,345
70,70,0,2046,570
71,71,0,2047,838
72,72,0,2046,1141
73,73,0,2046,1469
74,74,0,2047,1813
75,75,0,2047,2164
76,76,0,2047,2511
77,77,0,2047,2844
78,78,0,2047,3154
79,79,0,2046,3433
80,80,0,2047,3670
81,81,0,2046,3861
82,82,0,2046,4002
83,83,0,2047,4085
84,84,0,2047,4095
85,85,0,2047,4073
86,86,0,2046,3981
87,87,0,2046,3831
88,88,0,2047,3632
89,89,0,2047,3387
90,90,0,2046,3103
91,91,0,2046,2790
92,92,0,2047,2454
93,93,0,2047,2107
94,94,0,2046,1757
95,95,0,2047,1417
96,96,0,2047,1093
97,97,0,2046,796
98,98,0,2046,534
99,99,0,2047,317
100,100,0,2047,146
101,101,0,2046,32
102,102,0,2046,0
103,103,0,2046,0
104,104,0,2046,36
105,105,0,2046,154
106,106,0,2047,326
107,107,0,2046,548
108,108,0,2047,811
109,109,0,2047,1112
110,110,0,2047,1437
111,111,0,2047,1781
112,112,0,2047,2131
113,113,0,2047,2479
114,114,0,2047,2814
115,115,0,2046,3126
116,116,0,2046,3408
117,117,0,2047,3650
118,118,0,2046,3845
119,119,0,2046,3991
120,120,0,2046,4078
121,121,0,2046,4095
122,122,0,2046,4079
123,123,0,2046,3990
124,124,0,2047,3847
125,125,0,2046,3652
126,126,0,2047,3411
127,127,0,2046,3130
128,128,0,2046,2819
129,129,0,2047,2486
130,130,0,2047,2139
131,131,0,2046,1789
132,132,0,2046,1447
133,133,0,2046,1121
134,134,0,2047,822
135,135,0,2047,557
136,136,0,2047,334
137,137,0,2047,160
138,138,0,2047,40
139,139,0,2047,0
140,140,0,2047,0
141,141,0,2047,28
142,142,0,2047,141
143,143,0,2046,309
144,144,0,2047,526
145,145,0,2047,786
146,146,0,2047,1082
147,147,0,2047,1406
148,148,0,2046,1748
149,149,0,2046,2099
150,150,0,2047,2447
151,151,0,2046,2784
152,152,0,2046,3099
153,153,0,2046,3384
154,154,0,2046,3630
155,155,0,2046,3831
156,156,0,2046,3980
157,157,0,2046,4072
158,158,0,2047,4095
159,159,0,2046,4083
160,160,0,2046,4001
161,161,0,2046,3863
162,162,0,2047,3672
163,163,0,2047,3434
164,164,0,2046,3158
165,165,0,2046,2849
166,166,0,2046,2517
167,167,0,2046,2172
168,168,0,2047,1821
169,169,0,2046,1478
170,170,0,2046,1150
171,171,0,2047,849
172,172,0,2046,580
173,173,0,2046,353
174,174,0,2047,175
175,175,0,2047,49
176,176,0,2047,0
177,177,0,2047,0
178,178,0,2046,22
179,179,0,2046,128
180,180,0,2047,291
181,181,0,2047,504
182,182,0,2047,760
183,183,0,2047,1055
184,184,0,2046,1376
185,185,0,2047,1716
186,186,0,2046,2066
187,187,0,2046,2415
188,188,0,2046,2753
189,189,0,2046,3072
190,190,0,2046,3360
191,191,0,2046,3610
192,192,0,2046,3814
193,193,0,2046,3968
194,194,0,2047,4066
195,195,0,2046,4095
196,196,0,2047,4088
197,197,0,2046,4011
198,198,0,2046,3878
199,199,0,2046,3692
200,200,0,2047,3458
201,201,0,2047,3185
202,202,0,2046,2878
203,203,0,2046,2548
204,204,0,2047,2203
205,205,0,2047,1854
206,206,0,2046,1509
207,207,0,2046,1180
208,208,0,2047,874
209,209,0,2047,603
210,210,0,2047,372
211,211,0,2047,189
212,212,0,2047,58
213,213,0,2047,0
214,214,0,2046,0
215,215,0,2046,14
216,216,0,2047,116
217,217,0,2046,274
218,218,0,2047,482
219,219,0,2047,735
220,220,0,2046,1025
221,221,0,2047,1345
222,222,0,2047,1684
223,223,0,2046,2034
224,224,0,2047,2384
225,225,0,2047,2723
226,226,0,2046,3043
227,227,0,2046,3335
228,228,0,2047,3588
229,229,0,2046,3797
230,230,0,2047,3956
231,231,0,2046,4060
232,232,0,2047,4095
233,233,0,2046,4092
234,234,0,2047,4021
235,235,0,2047,3892
236,236,0,2047,3710
237,237,0,2046,3481
238,238,0,2046,3212
239,239,0,2046,2907
240,240,0,2046,2579
241,241,0,2047,2235
242,242,0,2047,1886
243,243,0,2046,1540
244,244,0,2046,1208
245,245,0,2046,901
246,246,0,2046,627
247,247,0,2046,391
248,248,0,2047,203
249,249,0,2047,68
250,250,0,2046,0
251,251,0,2047,0
252,252,0,2046,8
253,253,0,2047,104
254,254,0,2046,257
255,255,0,2046,461
256,256,0,2047,710
257,257,0,2047,998
258,258,0,2047,1315
259,259,0,2046,1653
260,260,0,2046,2002
261,261,0,2047,2352
262,262,0,2047,2694
263,263,0,2047,3015
264,264,0,2047,3308
265,265,0,2047,3567
266,266,0,2046,3780
267,267,0,2046,3943
268,268,0,2047,4052
269,269,0,2046,4095
270,270,0,2047,4095
271,271,0,2047,4029
272,272,0,2046,3906
273,273,0,2046,3730
274,274,0,2046,3504
275,275,0,2047,3237
276,276,0,2047,2937
277,277,0,2047,2610
278,278,0,2046,2267
279,279,0,2046,1918
280,280,0,2046,1572
281,281,0,2046,1239
282,282,0,2047,928
283,283,0,2047,650
284,284,0,2047,411
285,285,0,2046,219
286,286,0,2046,78
287,287,0,2047,0
288,288,0,2047,0
289,289,0,2046,1
290,290,0,2047,93
291,291,0,2047,241
292,292,0,2047,441
293,293,0,2046,685
294,294,0,2046,969
295,295,0,2047,1284
296,296,0,2046,1621
297,297,0,2047,1970
298,298,0,2046,2320
299,299,0,2046,2662
300,300,0,2046,2986
301,301,0,2047,3283
302,302,0,2046,3544
303,303,0,2047,3762
304,304,0,2046,3931
305,305,0,2047,4045
306,306,0,2047,4095
307,307,0,2047,4095
308,308,0,2047,4038
309,309,0,2047,3920
310,310,0,2046,3748
311,311,0,2047,3527
312,312,0,2046,3264
313,313,0,2047,2966
314,314,0,2047,2641
315,315,0,2046,2300
316,316,0,2047,1951
317,317,0,2047,1603
318,318,0,2047,1269
319,319,0,2047,956
320,320,0,2047,674
321,321,0,2047,432
322,322,0,2046,235
323,323,0,2046,89
324,324,0,2047,0
325,325,0,2047,0
326,326,0,2047,0
327,327,0,2047,82
328,328,0,2046,225
329,329,0,2047,420
330,330,0,2046,661
331,331,0,2047,942
332,332,0,2046,1254
333,333,0,2046,1589
334,334,0,2047,1937
335,335,0,2046,2288
336,336,0,2046,2631
337,337,0,2046,2957
338,338,0,2046,3257
339,339,0,2047,3522
340,340,0,2046,3744
341,341,0,2046,3918
342,342,0,2046,4037
343,343,0,2046,4095
344,344,0,2047,4095
345,345,0,2047,4046
346,346,0,2046,3934
347,347,0,2047,3766
348,348,0,2046,3549
349,349,0,2047,3290
350,350,0,2047,2995
351,351,0,2046,2672
352,352,0,2046,2331
353,353,0,2047,1982
354,354,0,2046,1636
355,355,0,2046,1299
356,356,0,2046,983
357,357,0,2046,699
358,358,0,2047,453
359,359,0,2047,251
360,360,0,2046,100
361,361,0,2047,5
362,362,0,2047,0
363,363,0,2047,0
364,364,0,2047,72
365,365,0,2046,209
366,366,0,2047,401
367,367,0,2046,638
368,368,0,2046,915
