Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,1423
1,1,0,2046,1705
2,2,0,2046,1993
3,3,0,2046,2282
4,4,0,2046,2566
5,5,0,2046,2840
6,6,0,2046,3098
7,7,0,2046,3336
8,8,0,2047,3549
9,9,0,2047,3733
10,10,0,2046,3884
11,11,0,2046,3999
12,12,0,2047,4076
13,13,0,2046,4095
14,14,0,2047,4095
15,15,0,2047,4070
16,16,0,2046,3989
17,17,0,2046,3869
18,18,0,2047,3716
19,19,0,2046,3529
20,20,0,2047,3313
21,21,0,2046,3073
22,22,0,2047,2813
23,23,0,2046,2537
24,24,0,2046,2253
25,25,0,2046,1963
26,26,0,2046,1674
27,27,0,2046,1393
28,28,0,2046,1124
29,29,0,2047,872
30,30,0,2046,643
31,31,0,2046,441
32,32,0,2047,271
33,33,0,2047,134
34,34,0,2047,35
35,35,0,2046,0
36,36,0,2046,0
37,37,0,2046,0
38,38,0,2045,34
39,39,0,2047,133
40,40,0,2046,269
41,41,0,2046,440
42,42,0,2046,641
43,43,0,2046,868
44,44,0,2046,1119
45,45,0,2047,1387
46,46,0,2046,1668
47,47,0,2046,1956
48,48,0,2047,2246
49,49,0,2047,2531
50,50,0,2046,2806
51,51,0,2047,3067
52,52,0,2046,3307
53,53,0,2046,3524
54,54,0,2046,3712
55,55,0,2046,3866
56,56,0,2047,3986
57,57,0,2046,4068
58,58,0,2047,4095
59,59,0,2046,4095
60,60,0,2047,4077
61,61,0,2046,4001
62,62,0,2047,3887
63,63,0,2047,3737
64,64,0,2046,3554
65,65,0,2047,3342
66,66,0,2046,3105
67,67,0,2046,2846
68,68,0,2046,2573
69,69,0,2046,2288
70,70,0,2046,1999
71,71,0,2047,1710
72,72,0,2046,1428
73,73,0,2046,1156
74,74,0,2046,903
75,75,0,2046,671
76,76,0,2047,465
77,77,0,2046,290
78,78,0,2047,149
79,79,0,2047,46
80,80,0,2046,0
81,81,0,2046,0
82,82,0,2046,0
83,83,0,2046,25
84,84,0,2046,119
85,85,0,2046,250
86,86,0,2046,416
87,87,0,2046,613
88,88,0,2046,839
89,89,0,2046,1086
90,90,0,2047,1353
91,91,0,2047,1633
92,92,0,2046,1920
93,93,0,2047,2209
94,94,0,2047,2495
95,95,0,2046,2772
96,96,0,2046,3036
97,97,0,2047,3278
98,98,0,2046,3498
99,99,0,2047,3689
100,100,0,2046,3848
101,101,0,2046,3973
102,102,0,2047,4060
103,103,0,2046,4095
104,104,0,2046,4095
105,105,0,2046,4084
106,106,0,2046,4013
107,107,0,2046,3904
108,108,0,2047,3758
109,109,0,2046,3580
110,110,0,2046,3371
111,111,0,2046,3136
112,112,0,2047,2880
113,113,0,2046,2608
114,114,0,2046,2324
115,115,0,2047,2036
116,116,0,2047,1747
117,117,0,2046,1463
118,118,0,2047,1190
119,119,0,2046,934
120,120,0,2047,698
121,121,0,2047,490
122,122,0,2046,311
123,123,0,2046,166
124,124,0,2046,56
125,125,0,2047,0
126,126,0,2047,0
127,127,0,2046,0
128,128,0,2047,15
129,129,0,2046,105
130,130,0,2047,232
131,131,0,2046,393
132,132,0,2046,587
133,133,0,2047,808
134,134,0,2047,1054
135,135,0,2047,1318
136,136,0,2047,1596
137,137,0,2047,1883
138,138,0,2047,2172
139,139,0,2046,2460
140,140,0,2046,2738
141,141,0,2047,3003
142,142,0,2046,3249
143,143,0,2046,3472
144,144,0,2046,3667
145,145,0,2046,3830
146,146,0,2047,3959
147,147,0,2046,4051
148,148,0,2046,4095
149,149,0,2046,4095
150,150,0,2046,4091
151,151,0,2046,4025
152,152,0,2046,3919
153,153,0,2046,3778
154,154,0,2047,3603
155,155,0,2046,3398
156,156,0,2046,3167
157,157,0,2047,2913
158,158,0,2047,2643
159,159,0,2046,2360
160,160,0,2047,2073
161,161,0,2046,1783
162,162,0,2046,1498
163,163,0,2047,1224
164,164,0,2046,965
165,165,0,2046,728
166,166,0,2046,515
167,167,0,2046,331
168,168,0,2046,182
169,169,0,2046,68
170,170,0,2046,0
171,171,0,2046,0
172,172,0,2046,0
173,173,0,2046,7
174,174,0,2047,90
175,175,0,2046,214
176,176,0,2046,371
177,177,0,2046,561
178,178,0,2047,779
179,179,0,2046,1022
180,180,0,2046,1285
181,181,0,2046,1561
182,182,0,2046,1846
183,183,0,2046,2135
184,184,0,2046,2423
185,185,0,2047,2703
186,186,0,2046,2970
187,187,0,2046,3220
188,188,0,2046,3445
189,189,0,2046,3644
190,190,0,2047,3811
191,191,0,2046,3944
192,192,0,2046,4042
193,193,0,2046,4095
194,194,0,2047,4095
195,195,0,2046,4095
196,196,0,2046,4035
197,197,0,2046,3934
198,198,0,2046,3798
199,199,0,2047,3627
200,200,0,2047,3426
201,201,0,2046,3197
202,202,0,2047,2947
203,203,0,2046,2678
204,204,0,2046,2396
205,205,0,2046,2109
206,206,0,2046,1819
207,207,0,2047,1534
208,208,0,2046,1258
209,209,0,2046,997
210,210,0,2047,756
211,211,0,2047,540
212,212,0,2046,353
213,213,0,2046,199
214,214,0,2046,81
215,215,0,2046,0
216,216,0,2046,0
217,217,0,2046,0
218,218,0,2047,0
219,219,0,2046,79
220,220,0,2046,196
221,221,0,2047,350
222,222,0,2047,535
223,223,0,2046,750
224,224,0,2047,989
225,225,0,2046,1250
226,226,0,2046,1524
227,227,0,2046,1811
228,228,0,2047,2099
229,229,0,2046,2387
230,230,0,2046,2668
231,231,0,2047,2937
232,232,0,2046,3188
233,233,0,2046,3418
234,234,0,2046,3620
235,235,0,2046,3792
236,236,0,2046,3930
237,237,0,2046,4031
238,238,0,2047,4094
239,239,0,2047,4095
240,240,0,2046,4095
241,241,0,2047,4044
242,242,0,2046,3949
243,243,0,2046,3817
244,244,0,2046,3650
245,245,0,2046,3453
246,246,0,2046,3228
247,247,0,2046,2980
248,248,0,2047,2713
249,249,0,2046,2433
250,250,0,2046,2146
251,251,0,2047,1856
252,252,0,2046,1569
253,253,0,2047,1292
254,254,0,2047,1029
255,255,0,2047,785
256,256,0,2046,566
257,257,0,2047,375
258,258,0,2047,216
259,259,0,2047,94
260,260,0,2045,8
261,261,0,2046,0
262,262,0,2046,0
263,263,0,2047,0
264,264,0,2047,66
265,265,0,2046,179
266,266,0,2046,328
267,267,0,2046,510
268,268,0,2046,721
269,269,0,2047,958
270,270,0,2046,1215
271,271,0,2046,1489
272,272,0,2046,1773
273,273,0,2047,2062
274,274,0,2046,2351
275,275,0,2046,2633
276,276,0,2046,2903
277,277,0,2046,3158
278,278,0,2047,3390
279,279,0,2046,3596
280,280,0,2046,3772
281,281,0,2046,3914
282,282,0,2047,4020
283,283,0,2047,4089
284,284,0,2047,4095
285,285,0,2047,4095
286,286,0,2046,4053
287,287,0,2046,3963
288,288,0,2047,3835
289,289,0,2046,3673
290,290,0,2046,3479
291,291,0,2047,3257
292,292,0,2046,3012
293,293,0,2046,2747
294,294,0,2047,2469
295,295,0,2046,2183
296,296,0,2046,1892
297,297,0,2046,1605
298,298,0,2047,1326
299,299,0,2046,1061
300,300,0,2047,814
301,301,0,2046,592
302,302,0,2046,398
303,303,0,2046,234
304,304,0,2047,107
305,305,0,2046,17
306,306,0,2046,0
307,307,0,2046,0
308,308,0,2047,0
309,309,0,2047,54
310,310,0,2047,163
311,311,0,2047,308
312,312,0,2046,485
313,313,0,2047,692
314,314,0,2047,927
315,315,0,2046,1182
316,316,0,2046,1454
317,317,0,2046,1737
318,318,0,2046,2026
319,319,0,2046,2315
320,320,0,2046,2598
321,321,0,2046,2870
322,322,0,2046,3127
323,323,0,2047,3362
324,324,0,2047,3572
325,325,0,2047,3752
326,326,0,2047,3899
327,327,0,2046,4009
328,328,0,2047,4082
329,329,0,2046,4095
330,330,0,2047,4095
331,331,0,2047,4062
332,332,0,2047,3977
333,333,0,2046,3854
334,334,0,2046,3695
335,335,0,2047,3506
336,336,0,2047,3287
337,337,0,2046,3044
338,338,0,2047,2782
339,339,0,2046,2505
340,340,0,2046,2219
341,341,0,2046,1929
342,342,0,2047,1642
343,343,0,2046,1362
344,344,0,2047,1094
345,345,0,2047,844
346,346,0,2046,619
347,347,0,2046,420
348,348,0,2047,253
349,349,0,2047,121
350,350,0,2046,26
351,351,0,2046,0
