Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,3966
1,1,0,2047,3772
2,2,0,2047,3512
3,3,0,2046,3195
4,4,0,2046,2833
5,5,0,2047,2440
6,6,0,2047,2032
7,7,0,2046,1626
8,8,0,2047,1234
9,9,0,2046,874
10,10,0,2047,558
11,11,0,2047,299
12,12,0,2046,108
13,13,0,2047,0
14,14,0,2046,0
15,15,0,2046,0
16,16,0,2047,114
17,17,0,2046,309
18,18,0,2046,570
19,19,0,2047,887
20,20,0,2047,1249
21,21,0,2047,1642
22,22,0,2047,2051
23,23,0,2046,2457
24,24,0,2047,2848
25,25,0,2046,3208
26,26,0,2047,3524
27,27,0,2046,3781
28,28,0,2046,3973
29,29,0,2046,4088
30,30,0,2046,4095
31,31,0,2046,4083
32,32,0,2047,3962
33,33,0,2046,3765
34,34,0,2046,3502
35,35,0,2047,3184
36,36,0,2046,2822
37,37,0,2047,2428
38,38,0,2047,2020
39,39,0,2046,1613
40,40,0,2046,1223
41,41,0,2046,864
42,42,0,2046,549
43,43,0,2047,292
44,44,0,2047,103
45,45,0,2046,0
46,46,0,2047,0
47,47,0,2046,0
48,48,0,2047,119
49,49,0,2046,316
50,50,0,2046,579
51,51,0,2046,898
52,52,0,2047,1261
53,53,0,2046,1653
54,54,0,2046,2062
55,55,0,2047,2469
56,56,0,2046,2860
57,57,0,2046,3219
58,58,0,2046,3532
59,59,0,2046,3788
60,60,0,2047,3976
61,61,0,2047,4091
62,62,0,2046,4095
63,63,0,2047,4081
64,64,0,2046,3956
65,65,0,2046,3758
66,66,0,2046,3494
67,67,0,2046,3173
68,68,0,2046,2810
69,69,0,2046,2416
70,70,0,2047,2008
71,71,0,2046,1601
72,72,0,2046,1212
73,73,0,2045,853
74,74,0,2046,541
75,75,0,2047,286
76,76,0,2046,99
77,77,0,2046,0
78,78,0,2046,0
79,79,0,2047,0
80,80,0,2047,124
81,81,0,2046,323
82,82,0,2047,588
83,83,0,2046,908
84,84,0,2046,1272
85,85,0,2046,1666
86,86,0,2047,2075
87,87,0,2046,2481
88,88,0,2046,2872
89,89,0,2046,3228
90,90,0,2046,3541
91,91,0,2047,3795
92,92,0,2046,3982
93,93,0,2046,4094
94,94,0,2047,4095
95,95,0,2047,4078
96,96,0,2047,3951
97,97,0,2046,3750
98,98,0,2046,3485
99,99,0,2046,3163
100,100,0,2046,2798
101,101,0,2046,2403
102,102,0,2046,1995
103,103,0,2047,1588
104,104,0,2046,1199
105,105,0,2046,843
106,106,0,2046,532
107,107,0,2046,279
108,108,0,2046,94
109,109,0,2046,0
110,110,0,2046,0
111,111,0,2046,2
112,112,0,2047,129
113,113,0,2046,330
114,114,0,2046,597
115,115,0,2046,919
116,116,0,2046,1285
117,117,0,2046,1679
118,118,0,2047,2087
119,119,0,2046,2493
120,120,0,2047,2882
121,121,0,2046,3239
122,122,0,2046,3550
123,123,0,2047,3802
124,124,0,2047,3986
125,125,0,2046,4095
126,126,0,2047,4095
127,127,0,2046,4075
128,128,0,2046,3946
129,129,0,2046,3743
130,130,0,2046,3475
131,131,0,2046,3153
132,132,0,2047,2786
133,133,0,2047,2391
134,134,0,2047,1983
135,135,0,2045,1577
136,136,0,2047,1188
137,137,0,2047,833
138,138,0,2046,524
139,139,0,2047,273
140,140,0,2047,90
141,141,0,2046,0
142,142,0,2046,0
143,143,0,2047,5
144,144,0,2046,134
145,145,0,2046,337
146,146,0,2046,606
147,147,0,2046,930
148,148,0,2047,1296
149,149,0,2047,1691
150,150,0,2046,2100
151,151,0,2046,2506
152,152,0,2046,2894
153,153,0,2046,3249
154,154,0,2047,3557
155,155,0,2047,3808
156,156,0,2046,3991
157,157,0,2046,4095
158,158,0,2047,4095
159,159,0,2047,4072
160,160,0,2047,3941
161,161,0,2047,3736
162,162,0,2047,3466
163,163,0,2047,3141
164,164,0,2046,2774
165,165,0,2046,2379
166,166,0,2046,1970
167,167,0,2046,1565
168,168,0,2046,1177
169,169,0,2047,823
170,170,0,2046,515
171,171,0,2046,266
172,172,0,2046,86
173,173,0,2047,0
174,174,0,2047,0
175,175,0,2046,8
176,176,0,2047,140
177,177,0,2047,345
178,178,0,2047,615
179,179,0,2047,941
180,180,0,2046,1308
181,181,0,2047,1703
182,182,0,2046,2112
183,183,0,2047,2518
184,184,0,2046,2905
185,185,0,2046,3259
186,186,0,2046,3567
187,187,0,2046,3815
188,188,0,2046,3996
189,189,0,2046,4095
190,190,0,2046,4095
191,191,0,2047,4070
192,192,0,2046,3935
193,193,0,2047,3729
194,194,0,2047,3458
195,195,0,2047,3131
196,196,0,2047,2762
197,197,0,2046,2366
198,198,0,2046,1957
199,199,0,2046,1552
200,200,0,2046,1165
201,201,0,2046,812
202,202,0,2046,506
203,203,0,2046,259
204,204,0,2046,81
205,205,0,2047,0
206,206,0,2047,0
207,207,0,2046,10
208,208,0,2046,145
209,209,0,2047,352
210,210,0,2046,624
211,211,0,2046,951
212,212,0,2046,1319
213,213,0,2047,1716
214,214,0,2047,2125
215,215,0,2046,2530
216,216,0,2046,2917
217,217,0,2046,3270
218,218,0,2046,3575
219,219,0,2046,3822
220,220,0,2047,4000
221,221,0,2046,4095
222,222,0,2046,4095
223,223,0,2046,4066
224,224,0,2046,3931
225,225,0,2046,3722
226,226,0,2047,3448
227,227,0,2046,3120
228,228,0,2046,2751
229,229,0,2046,2354
230,230,0,2046,1945
231,231,0,2046,1540
232,232,0,2046,1154
233,233,0,2047,802
234,234,0,2046,497
235,235,0,2046,253
236,236,0,2046,77
237,237,0,2046,0
238,238,0,2047,0
239,239,0,2046,14
