Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,563
1,1,0,2047,162
2,2,0,2046,0
3,3,0,2046,14
4,4,0,2047,284
5,5,0,2046,752
6,6,0,2046,1365
7,7,0,2046,2054
8,8,0,2046,2741
9,9,0,2047,3349
10,10,0,2046,3809
11,11,0,2046,4071
12,12,0,2046,4095
13,13,0,2045,3901
14,14,0,2046,3490
15,15,0,2046,2915
16,16,0,2047,2242
17,17,0,2046,1546
18,18,0,2046,906
19,19,0,2047,392
20,20,0,2047,66
21,21,0,2046,0
22,22,0,2047,89
23,23,0,2047,437
24,24,0,2046,966
25,25,0,2046,1616
26,26,0,2046,2314
27,27,0,2047,2980
28,28,0,2046,3541
29,29,0,2046,3932
30,30,0,2047,4095
31,31,0,2046,4054
32,32,0,2046,3770
33,33,0,2046,3292
34,34,0,2046,2673
35,35,0,2046,1982
36,36,0,2046,1298
37,37,0,2046,697
38,38,0,2046,248
39,39,0,2046,0
40,40,0,2046,0
41,41,0,2046,193
42,42,0,2046,615
43,43,0,2047,1197
44,44,0,2047,1873
45,45,0,2046,2568
46,46,0,2046,3204
47,47,0,2046,3707
48,48,0,2047,4024
49,49,0,2046,4095
50,50,0,2046,3974
51,51,0,2046,3614
52,52,0,2046,3076
53,53,0,2046,2421
54,54,0,2047,1723
55,55,0,2046,1062
56,56,0,2046,509
57,57,0,2046,129
58,58,0,2047,0
59,59,0,2046,34
60,60,0,2046,328
61,61,0,2047,816
62,62,0,2046,1441
63,63,0,2046,2133
64,64,0,2046,2816
65,65,0,2046,3410
66,66,0,2046,3849
67,67,0,2046,4085
68,68,0,2046,4090
69,69,0,2047,3864
70,70,0,2046,3432
71,71,0,2046,2842
72,72,0,2047,2163
73,73,0,2046,1469
74,74,0,2046,840
75,75,0,2046,345
76,76,0,2046,41
77,77,0,2047,0
78,78,0,2047,118
79,79,0,2046,489
80,80,0,2046,1035
81,81,0,2047,1694
82,82,0,2046,2392
83,83,0,2046,3050
84,84,0,2046,3594
85,85,0,2046,3963
86,86,0,2047,4095
87,87,0,2046,4033
88,88,0,2047,3726
89,89,0,2046,3228
90,90,0,2047,2597
91,91,0,2047,1903
92,92,0,2045,1224
93,93,0,2046,637
94,94,0,2046,208
95,95,0,2046,0
96,96,0,2047,0
97,97,0,2046,232
98,98,0,2047,674
99,99,0,2046,1270
100,100,0,2047,1953
101,101,0,2047,2645
102,102,0,2046,3269
103,103,0,2047,3755
104,104,0,2047,4047
105,105,0,2046,4095
106,106,0,2046,3944
107,107,0,2046,3560
108,108,0,2046,3006
109,109,0,2046,2343
110,110,0,2046,1645
111,111,0,2046,992
112,112,0,2046,456
113,113,0,2046,99
114,114,0,2046,0
115,115,0,2046,56
116,116,0,2046,374
117,117,0,2047,880
118,118,0,2046,1517
119,119,0,2047,2212
120,120,0,2046,2889
121,121,0,2047,3468
122,122,0,2046,3887
123,123,0,2047,4095
124,124,0,2046,4076
125,125,0,2046,3825
126,126,0,2046,3372
127,127,0,2046,2769
128,128,0,2047,2085
129,129,0,2046,1394
130,130,0,2046,777
131,131,0,2047,301
132,132,0,2047,20
133,133,0,2047,0
134,134,0,2046,149
135,135,0,2045,544
136,136,0,2046,1105
137,137,0,2046,1773
138,138,0,2046,2470
139,139,0,2046,3118
140,140,0,2046,3646
141,141,0,2046,3992
142,142,0,2047,4095
143,143,0,2046,4008
144,144,0,2046,3679
145,145,0,2046,3162
146,146,0,2046,2521
147,147,0,2046,1824
148,148,0,2046,1153
149,149,0,2046,580
150,150,0,2046,172
151,151,0,2046,0
152,152,0,2047,9
153,153,0,2046,273
154,154,0,2046,735
155,155,0,2046,1345
156,156,0,2046,2032
157,157,0,2046,2719
158,158,0,2046,3332
159,159,0,2046,3798
160,160,0,2046,4065
161,161,0,2046,4095
162,162,0,2046,3910
163,163,0,2046,3505
164,164,0,2046,2935
165,165,0,2046,2264
166,166,0,2046,1568
167,167,0,2047,924
168,168,0,2046,407
169,169,0,2046,72
170,170,0,2047,0
171,171,0,2046,81
172,172,0,2047,423
173,173,0,2047,948
174,174,0,2047,1594
175,175,0,2047,2291
176,176,0,2047,2960
177,177,0,2046,3525
178,178,0,2047,3922
179,179,0,2046,4095
180,180,0,2046,4059
181,181,0,2047,3783
182,182,0,2046,3310
183,183,0,2047,2694
184,184,0,2047,2004
185,185,0,2046,1319
186,186,0,2046,714
187,187,0,2047,258
188,188,0,2046,3
189,189,0,2047,0
190,190,0,2046,184
191,191,0,2046,599
192,192,0,2047,1178
193,193,0,2047,1851
194,194,0,2046,2547
195,195,0,2046,3185
196,196,0,2046,3694
197,197,0,2046,4017
198,198,0,2046,4095
199,199,0,2046,3982
200,200,0,2046,3628
201,201,0,2046,3095
202,202,0,2046,2442
203,203,0,2046,1745
204,204,0,2046,1081
205,205,0,2046,524
206,206,0,2046,138
207,207,0,2046,0
208,208,0,2047,27
209,209,0,2047,315
210,210,0,2046,797
211,211,0,2047,1420
212,212,0,2047,2111
213,213,0,2046,2795
214,214,0,2046,3393
215,215,0,2046,3838
216,216,0,2047,4081
217,217,0,2046,4094
218,218,0,2046,3875
219,219,0,2046,3448
220,220,0,2046,2863
221,221,0,2046,2185
222,222,0,2047,1491
223,223,0,2046,858
224,224,0,2046,358
225,225,0,2046,48
226,226,0,2046,0
227,227,0,2047,109
228,228,0,2046,474
229,229,0,2046,1016
230,230,0,2047,1672
231,231,0,2046,2370
232,232,0,2047,3030
233,233,0,2046,3579
234,234,0,2046,3954
235,235,0,2047,4095
236,236,0,2047,4038
237,237,0,2046,3739
238,238,0,2047,3247
239,239,0,2046,2619
240,240,0,2047,1926
241,241,0,2047,1245
242,242,0,2047,654
243,243,0,2046,219
244,244,0,2046,0
245,245,0,2046,0
246,246,0,2046,221
247,247,0,2046,658
248,248,0,2046,1250
249,249,0,2047,1930
250,250,0,2047,2624
251,251,0,2047,3250
252,252,0,2046,3741
253,253,0,2047,4040
254,254,0,2046,4095
255,255,0,2046,3953
256,256,0,2046,3576
257,257,0,2046,3026
258,258,0,2047,2365
259,259,0,2046,1667
260,260,0,2045,1012
261,261,0,2047,471
262,262,0,2046,108
263,263,0,2046,0
264,264,0,2045,49
265,265,0,2046,361
266,266,0,2047,862
267,267,0,2046,1495
268,268,0,2046,2190
269,269,0,2047,2868
270,270,0,2047,3451
271,271,0,2047,3877
272,272,0,2047,4095
273,273,0,2047,4080
274,274,0,2046,3837
275,275,0,2046,3389
276,276,0,2046,2790
277,277,0,2046,2107
278,278,0,2047,1415
279,279,0,2046,794
280,280,0,2047,313
281,281,0,2046,26
282,282,0,2047,0
283,283,0,2047,140
