Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,1382
1,1,0,2046,624
2,2,0,2047,124
3,3,0,2047,0
4,4,0,2046,198
5,5,0,2046,758
6,6,0,2046,1553
7,7,0,2046,2434
8,8,0,2046,3246
9,9,0,2046,3836
10,10,0,2046,4095
11,11,0,2046,3986
12,12,0,2046,3518
13,13,0,2047,2780
14,14,0,2046,1908
15,15,0,2046,1059
16,16,0,2046,389
17,17,0,2046,20
18,18,0,2046,18
19,19,0,2046,385
20,20,0,2047,1053
21,21,0,2046,1902
22,22,0,2046,2774
23,23,0,2046,3513
24,24,0,2046,3984
25,25,0,2046,4095
26,26,0,2046,3839
27,27,0,2046,3250
28,28,0,2047,2440
29,29,0,2046,1557
30,30,0,2046,763
31,31,0,2046,200
32,32,0,2046,0
33,33,0,2046,121
34,34,0,2046,620
35,35,0,2046,1376
36,36,0,2046,2254
37,37,0,2047,3093
38,38,0,2047,3738
39,39,0,2046,4074
40,40,0,2046,4039
41,41,0,2047,3640
42,42,0,2046,2947
43,43,0,2047,2090
44,44,0,2046,1224
45,45,0,2047,505
46,46,0,2046,67
47,47,0,2047,0
48,48,0,2046,281
49,49,0,2047,896
50,50,0,2047,1720
51,51,0,2047,2600
52,52,0,2046,3379
53,53,0,2046,3913
54,54,0,2046,4095
55,55,0,2047,3921
56,56,0,2046,3393
57,57,0,2046,2618
58,58,0,2046,1737
59,59,0,2046,912
60,60,0,2046,292
61,61,0,2047,0
62,62,0,2046,60
63,63,0,2046,493
64,64,0,2047,1207
65,65,0,2046,2071
66,66,0,2046,2931
67,67,0,2046,3627
68,68,0,2046,4034
69,69,0,2046,4078
70,70,0,2046,3748
71,71,0,2046,3108
72,72,0,2047,2272
73,73,0,2046,1395
74,74,0,2047,634
75,75,0,2047,129
76,76,0,2047,0
77,77,0,2047,192
78,78,0,2047,748
79,79,0,2046,1540
80,80,0,2046,2422
81,81,0,2046,3235
82,82,0,2046,3829
83,83,0,2046,4095
84,84,0,2046,3990
85,85,0,2046,3526
86,86,0,2046,2791
87,87,0,2046,1920
88,88,0,2046,1070
89,89,0,2046,396
90,90,0,2046,22
91,91,0,2046,15
92,92,0,2047,377
93,93,0,2046,1042
94,94,0,2046,1888
95,95,0,2047,2762
96,96,0,2046,3505
97,97,0,2046,3979
98,98,0,2046,4095
99,99,0,2047,3846
100,100,0,2047,3261
101,101,0,2046,2453
102,102,0,2046,1571
103,103,0,2046,773
104,104,0,2046,207
105,105,0,2047,0
106,106,0,2047,117
107,107,0,2046,611
108,108,0,2046,1365
109,109,0,2046,2241
110,110,0,2046,3081
111,111,0,2047,3730
112,112,0,2047,4072
113,113,0,2047,4042
114,114,0,2046,3647
115,115,0,2047,2959
116,116,0,2046,2102
117,117,0,2046,1235
118,118,0,2047,514
119,119,0,2046,71
120,120,0,2046,0
121,121,0,2046,275
122,122,0,2046,886
123,123,0,2047,1707
124,124,0,2046,2588
125,125,0,2046,3370
126,126,0,2046,3909
127,127,0,2047,4095
128,128,0,2047,3926
129,129,0,2046,3403
130,130,0,2047,2631
131,131,0,2046,1750
132,132,0,2046,923
133,133,0,2046,298
134,134,0,2046,0
135,135,0,2047,57
136,136,0,2047,484
137,137,0,2046,1194
138,138,0,2047,2059
139,139,0,2047,2920
140,140,0,2047,3619
141,141,0,2046,4030
142,142,0,2047,4080
143,143,0,2046,3756
144,144,0,2046,3119
145,145,0,2046,2285
146,146,0,2047,1406
147,147,0,2047,644
148,148,0,2047,134
149,149,0,2046,0
150,150,0,2046,187
151,151,0,2046,739
152,152,0,2046,1528
153,153,0,2047,2410
154,154,0,2047,3224
155,155,0,2047,3823
156,156,0,2046,4095
157,157,0,2046,3994
158,158,0,2046,3535
159,159,0,2047,2803
160,160,0,2046,1932
161,161,0,2046,1081
162,162,0,2046,404
163,163,0,2047,25
164,164,0,2046,12
165,165,0,2046,369
166,166,0,2047,1031
167,167,0,2046,1875
168,168,0,2047,2751
169,169,0,2046,3495
170,170,0,2046,3974
171,171,0,2047,4095
172,172,0,2046,3851
173,173,0,2046,3271
174,174,0,2046,2465
175,175,0,2046,1583
176,176,0,2046,783
177,177,0,2046,213
178,178,0,2047,0
179,179,0,2047,113
180,180,0,2046,602
181,181,0,2046,1353
182,182,0,2046,2229
183,183,0,2046,3070
184,184,0,2047,3723
185,185,0,2047,4070
186,186,0,2046,4045
187,187,0,2047,3655
188,188,0,2046,2971
189,189,0,2047,2115
190,190,0,2046,1247
191,191,0,2046,522
192,192,0,2047,75
193,193,0,2047,0
194,194,0,2047,269
195,195,0,2046,875
196,196,0,2046,1694
197,197,0,2046,2576
198,198,0,2046,3360
