Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3876
1,1,0,2046,3061
2,2,0,2046,1894
3,3,0,2047,777
4,4,0,2046,95
5,5,0,2046,84
6,6,0,2046,750
7,7,0,2047,1860
8,8,0,2046,3032
9,9,0,2047,3861
10,10,0,2046,4059
11,11,0,2047,3560
12,12,0,2047,2535
13,13,0,2047,1338
14,14,0,2047,383
15,15,0,2046,0
16,16,0,2047,321
17,17,0,2047,1236
18,18,0,2046,2428
19,19,0,2046,3485
20,20,0,2047,4042
21,21,0,2046,3906
22,22,0,2046,3126
23,23,0,2046,1969
24,24,0,2046,836
25,25,0,2046,119
26,26,0,2047,65
27,27,0,2047,692
28,28,0,2047,1785
29,29,0,2046,2965
30,30,0,2046,3826
31,31,0,2047,4067
32,32,0,2046,3608
33,33,0,2046,2607
34,34,0,2046,1409
35,35,0,2047,429
36,36,0,2047,4
37,37,0,2046,282
38,38,0,2046,1168
39,39,0,2047,2354
40,40,0,2047,3432
41,41,0,2047,4027
42,42,0,2046,3935
43,43,0,2046,3188
44,44,0,2046,2043
45,45,0,2046,897
46,46,0,2046,146
47,47,0,2046,47
48,48,0,2046,637
49,49,0,2047,1711
50,50,0,2046,2898
51,51,0,2046,3788
52,52,0,2047,4074
53,53,0,2046,3655
54,54,0,2046,2679
55,55,0,2046,1481
56,56,0,2046,476
57,57,0,2046,10
58,58,0,2046,246
59,59,0,2046,1101
60,60,0,2046,2279
61,61,0,2047,3376
62,62,0,2046,4009
63,63,0,2047,3962
64,64,0,2046,3249
65,65,0,2046,2118
66,66,0,2046,960
67,67,0,2047,175
68,68,0,2047,33
69,69,0,2047,583
70,70,0,2046,1638
71,71,0,2047,2830
72,72,0,2046,3749
73,73,0,2046,4078
74,74,0,2047,3700
75,75,0,2046,2749
76,76,0,2047,1553
77,77,0,2046,525
78,78,0,2046,19
79,79,0,2047,211
80,80,0,2046,1034
81,81,0,2046,2205
82,82,0,2046,3319
83,83,0,2046,3989
84,84,0,2046,3986
85,85,0,2046,3309
86,86,0,2047,2193
87,87,0,2047,1025
88,88,0,2046,206
89,89,0,2047,20
90,90,0,2047,533
91,91,0,2046,1564
92,92,0,2046,2760
93,93,0,2046,3707
94,94,0,2047,4077
95,95,0,2047,3743
96,96,0,2046,2819
97,97,0,2046,1626
98,98,0,2046,575
99,99,0,2046,30
100,100,0,2046,179
101,101,0,2046,971
102,102,0,2046,2131
103,103,0,2047,3259
104,104,0,2047,3966
105,105,0,2047,4006
106,106,0,2046,3367
107,107,0,2047,2268
108,108,0,2046,1091
