Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
124,124,0,2047,802
125,125,0,2047,157
126,126,0,2046,0
127,127,0,2046,347
128,128,0,2047,1134
129,129,0,2046,2151
130,130,0,2046,3140
131,131,0,2046,3848
132,132,0,2046,4094
133,133,0,2047,3817
134,134,0,2045,3085
135,135,0,2047,2086
136,136,0,2046,1076
137,137,0,2047,311
138,138,0,2046,0
139,139,0,2047,185
140,140,0,2046,855
141,141,0,2046,1828
142,142,0,2047,2853
143,143,0,2047,3672
144,144,0,2046,4074
145,145,0,2046,3957
146,146,0,2046,3350
147,147,0,2046,2408
148,148,0,2046,1373
149,149,0,2046,508
150,150,0,2046,33
151,151,0,2046,68
152,152,0,2047,606
153,153,0,2047,1509
154,154,0,2047,2546
155,155,0,2047,3455
156,156,0,2047,4003
157,157,0,2046,4049
158,158,0,2046,3583
159,159,0,2046,2723
160,160,0,2047,1688
161,161,0,2046,743
162,162,0,2046,128
163,163,0,2047,1
164,164,0,2046,392
165,165,0,2046,1203
166,166,0,2046,2228
167,167,0,2047,3203
168,168,0,2046,3882
169,169,0,2046,4092
170,170,0,2046,3777
171,171,0,2047,3019
172,172,0,2047,2009
173,173,0,2046,1010
174,174,0,2047,271
175,175,0,2046,0
176,176,0,2046,219
177,177,0,2046,919
178,178,0,2047,1903
179,179,0,2046,2922
180,180,0,2046,3717
181,181,0,2046,4083
182,182,0,2047,3929
183,183,0,2046,3290
184,184,0,2047,2334
185,185,0,2047,1302
186,186,0,2046,458
187,187,0,2046,17
188,188,0,2046,92
189,189,0,2047,662
190,190,0,2046,1582
191,191,0,2046,2620
192,192,0,2046,3509
193,193,0,2047,4024
194,194,0,2046,4032
195,195,0,2047,3532
196,196,0,2046,2650
197,197,0,2047,1613
198,198,0,2046,684
199,199,0,2046,102
200,200,0,2046,12
201,201,0,2046,438
202,202,0,2046,1273
203,203,0,2047,2303
204,204,0,2047,3265
205,205,0,2047,3915
206,206,0,2046,4086
207,207,0,2047,3736
208,208,0,2046,2951
209,209,0,2046,1934
210,210,0,2046,945
211,211,0,2047,234
212,212,0,2047,0
213,213,0,2046,256
214,214,0,2046,982
215,215,0,2047,1978
216,216,0,2047,2990
217,217,0,2047,3760
218,218,0,2046,4090
219,219,0,2046,3898
220,220,0,2046,3230
221,221,0,2046,2259
222,222,0,2046,1231
223,223,0,2047,411
224,224,0,2046,5
225,225,0,2046,117
226,226,0,2046,719
227,227,0,2047,1656
228,228,0,2047,2693
229,229,0,2046,3561
230,230,0,2046,4042
231,231,0,2047,4012
232,232,0,2047,3478
233,233,0,2046,2577
234,234,0,2047,1539
235,235,0,2047,628
236,236,0,2047,78
237,237,0,2046,26
238,238,0,2047,487
239,239,0,2047,1344
240,240,0,2046,2377
241,241,0,2047,3325
242,242,0,2046,3945
243,243,0,2047,4079
244,244,0,2047,3691
245,245,0,2047,2882
246,246,0,2046,1859
247,247,0,2047,881
248,248,0,2047,198
249,249,0,2047,0
250,250,0,2046,294
251,251,0,2046,1048
252,252,0,2046,2054
253,253,0,2046,3057
254,254,0,2047,3800
255,255,0,2047,4094
256,256,0,2046,3864
257,257,0,2047,3167
258,258,0,2046,2183
259,259,0,2046,1163
260,260,0,2046,366
261,261,0,2046,0
262,262,0,2046,145
263,263,0,2046,777
264,264,0,2046,1730
265,265,0,2046,2763
266,266,0,2047,3611
267,267,0,2047,4059
268,268,0,2047,3990
269,269,0,2046,3423
270,270,0,2047,2503
271,271,0,2046,1466
272,272,0,2047,574
273,273,0,2047,57
274,274,0,2046,43
275,275,0,2047,538
276,276,0,2046,1416
277,277,0,2046,2452
278,278,0,2047,3383
279,279,0,2046,3972
280,280,0,2046,4068
281,281,0,2047,3646
282,282,0,2047,2813
283,283,0,2046,1783
284,284,0,2046,819
285,285,0,2046,166
286,286,0,2046,0
287,287,0,2047,336
288,288,0,2047,1116
289,289,0,2047,2130
290,290,0,2047,3121
291,291,0,2047,3837
292,292,0,2047,4094
293,293,0,2046,3827
294,294,0,2047,3103
295,295,0,2047,2107
296,296,0,2047,1094
297,297,0,2047,323
298,298,0,2046,0
299,299,0,2046,176
300,300,0,2047,838
301,301,0,2046,1806
302,302,0,2046,2833
303,303,0,2047,3658
304,304,0,2046,4070
305,305,0,2046,3965
306,306,0,2047,3365
307,307,0,2046,2430
308,308,0,2047,1393
309,309,0,2046,523
310,310,0,2046,37
311,311,0,2046,62
312,312,0,2046,590
313,313,0,2046,1488
314,314,0,2046,2526
315,315,0,2047,3440
316,316,0,2047,3996
317,317,0,2047,4054
318,318,0,2046,3597
319,319,0,2046,2741
320,320,0,2046,1708
321,321,0,2047,759
322,322,0,2046,136
323,323,0,2047,0
324,324,0,2046,379
325,325,0,2046,1183
326,326,0,2046,2205
327,327,0,2046,3186
328,328,0,2047,3873
329,329,0,2046,4093
330,330,0,2046,3788
331,331,0,2046,3037
332,332,0,2046,2031
333,333,0,2046,1027
334,334,0,2046,282
335,335,0,2046,0
336,336,0,2046,209
337,337,0,2046,900
338,338,0,2046,1882
339,339,0,2046,2903
340,340,0,2046,3704
341,341,0,2046,4081
342,342,0,2046,3936
343,343,0,2047,3307
344,344,0,2046,2355
345,345,0,2046,1321
346,346,0,2046,472
347,347,0,2047,22
348,348,0,2046,85
349,349,0,2046,646
350,350,0,2047,1562
351,351,0,2047,2599
352,352,0,2046,3494
353,353,0,2047,4017
354,354,0,2047,4037
355,355,0,2046,3546
356,356,0,2047,2670
357,357,0,2047,1633
358,358,0,2047,700
359,359,0,2046,108
360,360,0,2046,9
361,361,0,2046,426
362,362,0,2047,1253
363,363,0,2046,2281
364,364,0,2046,3248
365,365,0,2046,3907
366,366,0,2047,4089
367,367,0,2046,3748
368,368,0,2046,2969
369,369,0,2046,1956
370,370,0,2046,962
371,371,0,2046,244
372,372,0,2046,0
373,373,0,2046,246
374,374,0,2046,964
375,375,0,2046,1957
376,376,0,2046,2971
377,377,0,2046,3748
378,378,0,2046,4089
379,379,0,2047,3906
380,380,0,2046,3248
381,381,0,2046,2280
382,382,0,2046,1251
383,383,0,2046,424
384,384,0,2046,8
385,385,0,2046,109
386,386,0,2046,702
387,387,0,2046,1636
388,388,0,2046,2671
389,389,0,2047,3546
390,390,0,2046,4037
391,391,0,2046,4018
392,392,0,2046,3493
393,393,0,2046,2598
394,394,0,2046,1559
395,395,0,2046,644
396,396,0,2047,84
397,397,0,2047,22
398,398,0,2046,473
399,399,0,2047,1324
400,400,0,2047,2356
401,401,0,2047,3308
402,402,0,2047,3936
403,403,0,2047,4081
404,404,0,2046,3704
405,405,0,2046,2902
406,406,0,2046,1880
407,407,0,2046,899
408,408,0,2047,208
409,409,0,2046,0
410,410,0,2046,283
411,411,0,2047,1029
412,412,0,2046,2033
413,413,0,2046,3038
414,414,0,2046,3788
415,415,0,2046,4093
416,416,0,2046,3873
417,417,0,2046,3185
418,418,0,2046,2204
419,419,0,2046,1182
420,420,0,2047,378
421,421,0,2047,0
422,422,0,2046,136
423,423,0,2046,761
424,424,0,2046,1710
425,425,0,2046,2743
426,426,0,2047,3597
427,427,0,2046,4053
428,428,0,2046,3997
429,429,0,2047,3438
430,430,0,2047,2524
431,431,0,2046,1486
432,432,0,2046,589
433,433,0,2046,62
434,434,0,2046,37
435,435,0,2046,524
436,436,0,2047,1396
437,437,0,2046,2432
438,438,0,2046,3367
439,439,0,2047,3965
440,440,0,2047,4072
441,441,0,2045,3659
442,442,0,2047,2832
443,443,0,2046,1805
444,444,0,2046,837
445,445,0,2046,175
446,446,0,2046,0
447,447,0,2046,324
448,448,0,2047,1096
449,449,0,2047,2108
450,450,0,2046,3104
451,451,0,2047,3827
452,452,0,2046,4095
453,453,0,2047,3837
454,454,0,2046,3120
455,455,0,2046,2128
456,456,0,2047,1114
457,457,0,2046,335
458,458,0,2046,0
459,459,0,2047,166
460,460,0,2046,820
461,461,0,2046,1785
462,462,0,2047,2814
463,463,0,2046,3645
464,464,0,2046,4067
465,465,0,2047,3972
466,466,0,2047,3382
467,467,0,2047,2450
468,468,0,2046,1414
469,469,0,2047,536
470,470,0,2046,42
471,471,0,2046,56
472,472,0,2046,575
473,473,0,2046,1468
474,474,0,2046,2504
475,475,0,2047,3424
476,476,0,2046,3989
477,477,0,2046,4058
478,478,0,2046,3611
479,479,0,2047,2762
480,480,0,2046,1729
481,481,0,2047,776
482,482,0,2046,144
483,483,0,2046,0
484,484,0,2046,366
485,485,0,2046,1164
486,486,0,2047,2185
487,487,0,2047,3168
488,488,0,2046,3863
489,489,0,2046,4094
490,490,0,2046,3799
491,491,0,2047,3056
492,492,0,2047,2053
493,493,0,2046,1047
494,494,0,2046,293
495,495,0,2047,0
496,496,0,2046,199
497,497,0,2046,883
498,498,0,2046,1860
499,499,0,2047,2883
500,500,0,2046,3692
501,501,0,2046,4078
502,502,0,2046,3945
503,503,0,2047,3324
504,504,0,2047,2376
505,505,0,2047,1342
506,506,0,2046,486
507,507,0,2046,26
508,508,0,2046,78
509,509,0,2047,630
510,510,0,2046,1541
511,511,0,2046,2579
512,512,0,2046,3479
513,513,0,2047,4012
514,514,0,2047,4042
515,515,0,2046,3562
516,516,0,2047,2691
517,517,0,2046,1655
518,518,0,2047,717
519,519,0,2046,116
520,520,0,2046,6
521,521,0,2047,412
522,522,0,2047,1234
523,523,0,2046,2260
524,524,0,2046,3231
525,525,0,2047,3897
526,526,0,2047,4091
527,527,0,2047,3759
528,528,0,2046,2989
529,529,0,2047,1977
530,530,0,2047,981
531,531,0,2047,255
532,532,0,2046,0
533,533,0,2047,235
534,534,0,2047,946
535,535,0,2047,1936
536,536,0,2047,2952
537,537,0,2047,3735
538,538,0,2047,4087
539,539,0,2046,3915
540,540,0,2046,3265
541,541,0,2046,2301
542,542,0,2046,1271
543,543,0,2047,437
544,544,0,2047,12
545,545,0,2046,101
546,546,0,2046,686
547,547,0,2046,1615
548,548,0,2047,2651
549,549,0,2046,3532
550,550,0,2046,4032
551,551,0,2046,4024
552,552,0,2046,3509
553,553,0,2046,2618
554,554,0,2046,1580
555,555,0,2047,659
556,556,0,2046,91
557,557,0,2046,18
558,558,0,2047,459
559,559,0,2047,1304
560,560,0,2046,2335
561,561,0,2046,3291
562,562,0,2047,3928
563,563,0,2047,4083
564,564,0,2046,3716
565,565,0,2047,2921
566,566,0,2046,1902
567,567,0,2046,917
568,568,0,2046,218
569,569,0,2047,0
570,570,0,2047,273
571,571,0,2046,1012
572,572,0,2046,2011
573,573,0,2047,3019
574,574,0,2047,3777
575,575,0,2046,4091
576,576,0,2047,3882
577,577,0,2046,3203
578,578,0,2046,2226
579,579,0,2047,1202
580,580,0,2046,391
581,581,0,2047,0
582,582,0,2046,129
583,583,0,2046,744
584,584,0,2047,1689
585,585,0,2047,2723
586,586,0,2046,3583
587,587,0,2046,4049
588,588,0,2047,4003
589,589,0,2046,3455
590,590,0,2047,2546
591,591,0,2047,1507
592,592,0,2047,604
593,593,0,2047,68
594,594,0,2046,33
595,595,0,2046,509
596,596,0,2047,1374
597,597,0,2047,2410
598,598,0,2046,3350
599,599,0,2046,3957
600,600,0,2047,4074
601,601,0,2046,3672
602,602,0,2046,2852
603,603,0,2047,1826
604,604,0,2047,853
605,605,0,2047,184
606,606,0,2046,0
607,607,0,2046,312
608,608,0,2046,1077
609,609,0,2047,2088
610,610,0,2046,3085
611,611,0,2047,3817
612,612,0,2046,4095
613,613,0,2047,3849
614,614,0,2046,3139
615,615,0,2047,2150
616,616,0,2046,1133
617,617,0,2046,347
618,618,0,2047,0
619,619,0,2046,158
620,620,0,2046,804
621,621,0,2047,1764
622,622,0,2047,2793
623,623,0,2046,3632
624,624,0,2046,4064
625,625,0,2047,3980
626,626,0,2047,3399
627,627,0,2047,2472
628,628,0,2046,1435
629,629,0,2047,551
630,630,0,2047,48
631,631,0,2046,52
632,632,0,2047,560
633,633,0,2047,1447
634,634,0,2046,2484
635,635,0,2047,3408
636,636,0,2047,3983
637,637,0,2047,4062
638,638,0,2047,3625
639,639,0,2046,2782
640,640,0,2046,1750
641,641,0,2047,793
642,642,0,2046,152
643,643,0,2047,0
644,644,0,2047,354
645,645,0,2046,1144
646,646,0,2047,2163
647,647,0,2046,3149
648,648,0,2047,3854
649,649,0,2047,4094
650,650,0,2046,3811
651,651,0,2047,3074
652,652,0,2046,2075
653,653,0,2047,1065
654,654,0,2047,305
655,655,0,2047,0
656,656,0,2046,190
657,657,0,2047,865
658,658,0,2047,1839
659,659,0,2047,2864
660,660,0,2046,3679
661,661,0,2047,4075
662,662,0,2047,3952
663,663,0,2047,3341
664,664,0,2047,2397
665,665,0,2046,1362
666,666,0,2046,499
667,667,0,2046,30
668,668,0,2047,71
669,669,0,2047,614
670,670,0,2047,1520
671,671,0,2047,2558
672,672,0,2047,3463
673,673,0,2046,4006
674,674,0,2047,4047
675,675,0,2047,3576
676,676,0,2047,2711
677,677,0,2047,1676
678,678,0,2046,733
679,679,0,2047,124
680,680,0,2046,2
681,681,0,2046,399
682,682,0,2046,1214
683,683,0,2046,2238
684,684,0,2047,3213
685,685,0,2046,3888
686,686,0,2047,4092
687,687,0,2046,3771
688,688,0,2046,3008
689,689,0,2046,1999
690,690,0,2047,999
691,691,0,2047,265
692,692,0,2047,0
693,693,0,2047,224
694,694,0,2046,928
695,695,0,2047,1915
696,696,0,2046,2933
697,697,0,2046,3724
698,698,0,2047,4085
699,699,0,2046,3924
700,700,0,2047,3281
701,701,0,2046,2322
702,702,0,2046,1291
703,703,0,2046,451
704,704,0,2046,15
705,705,0,2047,96
706,706,0,2046,671
707,707,0,2047,1594
708,708,0,2047,2631
709,709,0,2047,3517
710,710,0,2047,4027
711,711,0,2047,4030
712,712,0,2046,3524
713,713,0,2046,2639
714,714,0,2046,1601
715,715,0,2046,676
716,716,0,2046,98
717,717,0,2047,14
718,718,0,2046,446
719,719,0,2047,1283
720,720,0,2046,2314
721,721,0,2046,3274
722,722,0,2046,3919
723,723,0,2047,4085
724,724,0,2046,3729
725,725,0,2047,2941
726,726,0,2047,1923
727,727,0,2047,935
728,728,0,2046,229
729,729,0,2046,0
730,730,0,2047,262
731,731,0,2046,993
732,732,0,2047,1990
733,733,0,2046,3001
734,734,0,2047,3766
735,735,0,2047,4091
736,736,0,2046,3892
737,737,0,2046,3220
738,738,0,2046,2247
739,739,0,2047,1221
740,740,0,2046,404
741,741,0,2046,3
742,742,0,2046,121
743,743,0,2046,727
744,744,0,2047,1668
745,745,0,2046,2704
746,746,0,2047,3569
747,747,0,2047,4045
748,748,0,2047,4009
749,749,0,2046,3469
750,750,0,2047,2565
751,751,0,2047,1527
752,752,0,2047,620
753,753,0,2047,74
754,754,0,2047,28
755,755,0,2047,495
756,756,0,2046,1355
757,757,0,2047,2389
758,758,0,2046,3333
759,759,0,2046,3949
760,760,0,2046,4077
761,761,0,2046,3685
762,762,0,2047,2872
763,763,0,2047,1847
764,764,0,2046,871
765,765,0,2047,194
766,766,0,2046,0
767,767,0,2046,301
768,768,0,2046,1059
769,769,0,2046,2066
770,770,0,2046,3066
771,771,0,2046,3806
772,772,0,2046,4094
773,773,0,2047,3858
774,774,0,2046,3157
775,775,0,2047,2171
776,776,0,2046,1152
777,777,0,2046,359
778,778,0,2046,0
779,779,0,2046,149
780,780,0,2046,788
781,781,0,2046,1743
782,782,0,2046,2774
783,783,0,2047,3618
784,784,0,2046,4060
785,785,0,2047,3986
786,786,0,2047,3415
787,787,0,2047,2491
788,788,0,2046,1454
789,789,0,2046,566
790,790,0,2046,53
791,791,0,2046,45
792,792,0,2047,546
793,793,0,2047,1426
794,794,0,2046,2463
795,795,0,2046,3392
796,796,0,2046,3975
797,797,0,2046,4065
798,798,0,2046,3638
799,799,0,2046,2802
800,800,0,2046,1771
801,801,0,2046,810
802,802,0,2046,161
803,803,0,2047,0
804,804,0,2047,342
805,805,0,2046,1126
806,806,0,2047,2142
807,807,0,2046,3132
808,808,0,2047,3843
809,809,0,2046,4095
810,810,0,2046,3821
811,811,0,2046,3093
812,812,0,2046,2095
813,813,0,2046,1084
814,814,0,2046,317
815,815,0,2046,0
816,816,0,2046,181
817,817,0,2047,848
818,818,0,2046,1818
819,819,0,2047,2844
820,820,0,2046,3666
821,821,0,2047,4072
822,822,0,2047,3960
823,823,0,2046,3357
824,824,0,2046,2417
825,825,0,2047,1382
826,826,0,2046,514
827,827,0,2046,35
828,828,0,2046,66
829,829,0,2047,599
830,830,0,2046,1499
831,831,0,2047,2537
832,832,0,2046,3448
833,833,0,2046,3999
834,834,0,2046,4051
835,835,0,2046,3589
836,836,0,2047,2732
837,837,0,2045,1698
838,838,0,2047,750
839,839,0,2047,132
840,840,0,2046,0
841,841,0,2047,387
842,842,0,2046,1194
843,843,0,2047,2218
844,844,0,2046,3195
845,845,0,2046,3878
846,846,0,2046,4092
847,847,0,2047,3782
848,848,0,2046,3027
849,849,0,2046,2020
850,850,0,2046,1019
851,851,0,2047,276
852,852,0,2046,0
853,853,0,2046,214
854,854,0,2047,911
855,855,0,2047,1894
856,856,0,2046,2914
857,857,0,2047,3711
858,858,0,2046,4082
859,859,0,2047,3932
860,860,0,2046,3298
861,861,0,2046,2344
862,862,0,2047,1311
863,863,0,2046,464
864,864,0,2046,19
865,865,0,2046,88
866,866,0,2046,654
867,867,0,2046,1573
868,868,0,2046,2610
869,869,0,2047,3502
870,870,0,2046,4021
871,871,0,2047,4035
872,872,0,2047,3538
873,873,0,2046,2659
874,874,0,2046,1622
875,875,0,2046,691
876,876,0,2046,106
877,877,0,2046,11
878,878,0,2046,432
879,879,0,2046,1264
880,880,0,2046,2293
881,881,0,2047,3257
882,882,0,2046,3911
883,883,0,2047,4088
884,884,0,2047,3741
885,885,0,2047,2960
886,886,0,2046,1944
887,887,0,2046,953
888,888,0,2046,238
889,889,0,2046,0
890,890,0,2046,251
891,891,0,2046,974
892,892,0,2046,1969
893,893,0,2046,2982
894,894,0,2046,3754
895,895,0,2046,4090
896,896,0,2046,3901
897,897,0,2046,3238
898,898,0,2046,2268
899,899,0,2047,1240
900,900,0,2046,417
901,901,0,2047,6
902,902,0,2047,113
903,903,0,2047,711
904,904,0,2047,1646
905,905,0,2046,2683
906,906,0,2046,3554
907,907,0,2047,4039
908,908,0,2047,4015
909,909,0,2047,3485
910,910,0,2046,2586
911,911,0,2046,1548
912,912,0,2046,636
913,913,0,2046,80
914,914,0,2046,24
915,915,0,2046,481
916,916,0,2046,1335
917,917,0,2046,2368
918,918,0,2047,3317
919,919,0,2046,3942
920,920,0,2046,4079
921,921,0,2046,3698
922,922,0,2046,2891
923,923,0,2046,1867
924,924,0,2046,889
925,925,0,2046,203
926,926,0,2047,0
927,927,0,2046,290
928,928,0,2046,1040
929,929,0,2047,2045
930,930,0,2046,3049
931,931,0,2046,3795
932,932,0,2046,4094
933,933,0,2047,3868
934,934,0,2046,3175
935,935,0,2047,2192
936,936,0,2046,1171
937,937,0,2046,371
938,938,0,2047,0
939,939,0,2046,141
940,940,0,2047,770
941,941,0,2046,1722
942,942,0,2047,2754
943,943,0,2047,3605
944,944,0,2047,4056
945,945,0,2047,3993
946,946,0,2047,3430
947,947,0,2046,2512
948,948,0,2046,1475
949,949,0,2046,581
950,950,0,2046,59
951,951,0,2046,41
952,952,0,2046,531
953,953,0,2046,1406
954,954,0,2046,2442
955,955,0,2046,3376
956,956,0,2046,3969
957,957,0,2046,4069
958,958,0,2046,3651
959,959,0,2047,2821
960,960,0,2047,1792
961,961,0,2046,827
962,962,0,2046,170
963,963,0,2046,0
964,964,0,2046,331
965,965,0,2046,1107
966,966,0,2046,2121
967,967,0,2047,3114
968,968,0,2047,3833
969,969,0,2047,4095
970,970,0,2046,3832
971,971,0,2046,3111
972,972,0,2047,2117
973,973,0,2046,1103
974,974,0,2046,328
975,975,0,2046,0
976,976,0,2046,172
977,977,0,2046,830
978,978,0,2046,1797
979,979,0,2046,2825
980,980,0,2046,3653
981,981,0,2046,4069
982,982,0,2046,3968
983,983,0,2047,3373
984,984,0,2046,2438
985,985,0,2047,1402
986,986,0,2047,528
987,987,0,2046,39
988,988,0,2047,61
989,989,0,2046,584
990,990,0,2046,1479
991,991,0,2047,2516
992,992,0,2046,3433
993,993,0,2047,3993
994,994,0,2046,4056
995,995,0,2047,3603
996,996,0,2047,2751
997,997,0,2046,1717
998,998,0,2046,766
999,999,0,2046,140
1000,1000,0,2047,0
1001,1001,0,2047,374
1002,1002,0,2047,1175
1003,1003,0,2047,2197
1004,1004,0,2046,3178
1005,1005,0,2046,3869
1006,1006,0,2047,4094
1007,1007,0,2046,3792
1008,1008,0,2047,3045
1009,1009,0,2047,2041
1010,1010,0,2046,1036
1011,1011,0,2047,287
1012,1012,0,2046,0
1013,1013,0,2046,205
1014,1014,0,2046,893
1015,1015,0,2047,1872
1016,1016,0,2046,2895
1017,1017,0,2046,3699
1018,1018,0,2046,4080
1019,1019,0,2046,3940
1020,1020,0,2046,3315
1021,1021,0,2046,2364
1022,1022,0,2046,1331
1023,1023,0,2047,478
1024,1024,0,2046,23
1025,1025,0,2047,81
1026,1026,0,2047,639
1027,1027,0,2047,1553
1028,1028,0,2046,2590
1029,1029,0,2046,3487
1030,1030,0,2046,4016
1031,1031,0,2046,4040
1032,1032,0,2047,3553
1033,1033,0,2047,2679
1034,1034,0,2047,1643
1035,1035,0,2047,707
1036,1036,0,2046,111
1037,1037,0,2046,7
1038,1038,0,2046,419
1039,1039,0,2047,1245
1040,1040,0,2046,2272
1041,1041,0,2047,3240
1042,1042,0,2046,3902
1043,1043,0,2046,4089
1044,1044,0,2046,3753
1045,1045,0,2046,2979
1046,1046,0,2047,1964
1047,1047,0,2046,971
1048,1048,0,2046,249
1049,1049,0,2047,0
1050,1050,0,2046,241
1051,1051,0,2047,956
1052,1052,0,2046,1948
1053,1053,0,2046,2963
1054,1054,0,2046,3742
1055,1055,0,2047,4087
1056,1056,0,2047,3910
1057,1057,0,2046,3255
1058,1058,0,2046,2288
1059,1059,0,2046,1260
1060,1060,0,2047,429
1061,1061,0,2046,9
1062,1062,0,2046,106
1063,1063,0,2046,696
1064,1064,0,2046,1626
1065,1065,0,2047,2663
1066,1066,0,2046,3540
1067,1067,0,2046,4035
1068,1068,0,2046,4021
1069,1069,0,2047,3501
1070,1070,0,2047,2607
1071,1071,0,2046,1569
1072,1072,0,2046,651
1073,1073,0,2047,87
1074,1074,0,2046,20
1075,1075,0,2046,467
1076,1076,0,2047,1315
1077,1077,0,2047,2347
1078,1078,0,2046,3301
1079,1079,0,2046,3933
1080,1080,0,2046,4082
1081,1081,0,2047,3710
1082,1082,0,2046,2910
1083,1083,0,2047,1889
1084,1084,0,2047,907
1085,1085,0,2046,213
1086,1086,0,2046,0
1087,1087,0,2046,278
1088,1088,0,2047,1021
1089,1089,0,2046,2024
1090,1090,0,2046,3029
1091,1091,0,2047,3784
1092,1092,0,2046,4092
1093,1093,0,2047,3877
1094,1094,0,2046,3193
1095,1095,0,2046,2213
1096,1096,0,2046,1191
1097,1097,0,2047,383
1098,1098,0,2046,0
1099,1099,0,2046,134
1100,1100,0,2046,753
1101,1101,0,2046,1701
1102,1102,0,2047,2735
1103,1103,0,2047,3591
1104,1104,0,2047,4052
1105,1105,0,2046,4000
1106,1106,0,2046,3445
1107,1107,0,2046,2533
1108,1108,0,2046,1496
1109,1109,0,2046,596
1110,1110,0,2047,64
1111,1111,0,2046,35
1112,1112,0,2047,517
1113,1113,0,2046,1386
1114,1114,0,2046,2422
1115,1115,0,2046,3360
1116,1116,0,2046,3961
1117,1117,0,2046,4072
1118,1118,0,2046,3664
1119,1119,0,2046,2842
1120,1120,0,2047,1813
1121,1121,0,2046,844
1122,1122,0,2047,179
1123,1123,0,2047,0
1124,1124,0,2047,319
1125,1125,0,2047,1088
1126,1126,0,2047,2099
1127,1127,0,2046,3096
1128,1128,0,2047,3822
1129,1129,0,2047,4094
1130,1130,0,2047,3842
1131,1131,0,2047,3129
1132,1132,0,2046,2137
1133,1133,0,2047,1122
1134,1134,0,2047,340
1135,1135,0,2047,0
1136,1136,0,2047,164
1137,1137,0,2047,814
1138,1138,0,2046,1776
1139,1139,0,2047,2805
1140,1140,0,2047,3639
1141,1141,0,2046,4066
1142,1142,0,2046,3975
1143,1143,0,2047,3389
1144,1144,0,2047,2458
1145,1145,0,2047,1423
1146,1146,0,2046,543
1147,1147,0,2046,44
1148,1148,0,2046,54
1149,1149,0,2047,569
1150,1150,0,2046,1458
1151,1151,0,2047,2496
1152,1152,0,2047,3417
1153,1153,0,2046,3986
1154,1154,0,2046,4059
1155,1155,0,2047,3617
1156,1156,0,2047,2771
1157,1157,0,2047,1738
1158,1158,0,2046,783
1159,1159,0,2047,148
1160,1160,0,2047,0
1161,1161,0,2046,362
