Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,1102
1,1,0,2046,1654
2,2,0,2046,2236
3,3,0,2047,2802
4,4,0,2046,3309
5,5,0,2046,3716
6,6,0,2046,3994
7,7,0,2046,4095
8,8,0,2046,4080
9,9,0,2047,3882
10,10,0,2046,3541
11,11,0,2046,3083
12,12,0,2046,2543
13,13,0,2046,1964
14,14,0,2047,1390
15,15,0,2046,868
16,16,0,2046,436
17,17,0,2046,130
18,18,0,2046,0
19,19,0,2046,0
20,20,0,2046,140
21,21,0,2047,453
22,22,0,2047,889
23,23,0,2047,1416
24,24,0,2046,1989
25,25,0,2046,2568
26,26,0,2047,3105
27,27,0,2046,3559
28,28,0,2046,3894
29,29,0,2046,4085
30,30,0,2046,4095
31,31,0,2046,3985
32,32,0,2046,3701
33,33,0,2046,3288
34,34,0,2046,2778
35,35,0,2047,2210
36,36,0,2046,1629
37,37,0,2046,1080
38,38,0,2047,605
39,39,0,2047,242
40,40,0,2046,20
41,41,0,2046,0
42,42,0,2047,52
43,43,0,2047,305
44,44,0,2046,692
45,45,0,2046,1185
46,46,0,2046,1744
47,47,0,2046,2326
48,48,0,2046,2886
49,49,0,2046,3379
50,50,0,2047,3769
51,51,0,2046,4023
52,52,0,2047,4095
53,53,0,2046,4060
54,54,0,2046,3838
55,55,0,2046,3476
56,56,0,2046,3002
57,57,0,2046,2454
58,58,0,2046,1872
59,59,0,2046,1304
60,60,0,2046,794
61,61,0,2046,380
62,62,0,2047,96
63,63,0,2047,0
64,64,0,2047,0
65,65,0,2047,180
66,66,0,2046,514
67,67,0,2046,967
68,68,0,2047,1503
69,69,0,2047,2081
70,70,0,2047,2655
71,71,0,2047,3182
72,72,0,2046,3619
73,73,0,2046,3934
74,74,0,2047,4095
75,75,0,2046,4095
76,76,0,2046,3950
77,77,0,2046,3644
78,78,0,2046,3213
79,79,0,2047,2691
80,80,0,2047,2118
81,81,0,2046,1540
82,82,0,2046,998
83,83,0,2047,540
84,84,0,2046,197
85,85,0,2046,0
86,86,0,2046,0
87,87,0,2046,81
88,88,0,2046,357
89,89,0,2047,763
90,90,0,2046,1270
91,91,0,2046,1835
92,92,0,2046,2417
93,93,0,2047,2969
94,94,0,2047,3449
95,95,0,2047,3819
96,96,0,2046,4049
97,97,0,2046,4095
98,98,0,2046,4035
99,99,0,2046,3790
100,100,0,2046,3408
101,101,0,2047,2920
102,102,0,2046,2363
103,103,0,2046,1781
104,104,0,2046,1219
105,105,0,2046,721
