Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2911
1,1,0,2046,3687
2,2,0,2047,4072
3,3,0,2047,3978
4,4,0,2047,3424
5,5,0,2046,2541
6,6,0,2046,1540
7,7,0,2047,658
8,8,0,2046,101
9,9,0,2047,3
10,10,0,2046,386
11,11,0,2046,1161
12,12,0,2047,2143
13,13,0,2047,3100
14,14,0,2046,3806
15,15,0,2047,4094
16,16,0,2046,3895
17,17,0,2047,3257
18,18,0,2047,2331
19,19,0,2047,1335
20,20,0,2047,505
21,21,0,2046,39
22,22,0,2047,45
23,23,0,2046,523
24,24,0,2047,1359
25,25,0,2047,2357
26,26,0,2047,3278
27,27,0,2046,3906
28,28,0,2046,4093
29,29,0,2046,3793
30,30,0,2046,3078
31,31,0,2046,2117
32,32,0,2046,1137
33,33,0,2047,371
34,34,0,2046,0
35,35,0,2047,109
36,36,0,2047,676
37,37,0,2047,1565
38,38,0,2047,2566
39,39,0,2047,3443
40,40,0,2046,3986
41,41,0,2047,4069
42,42,0,2047,3672
43,43,0,2046,2887
44,44,0,2047,1903
45,45,0,2047,949
46,46,0,2046,255
47,47,0,2047,0
48,48,0,2046,195
49,49,0,2047,843
50,50,0,2046,1776
51,51,0,2046,2770
52,52,0,2046,3591
53,53,0,2047,4045
54,54,0,2046,4024
55,55,0,2046,3533
56,56,0,2046,2688
57,57,0,2046,1689
58,58,0,2047,773
59,59,0,2046,157
60,60,0,2046,0
61,61,0,2046,300
62,62,0,2047,1025
63,63,0,2047,1990
64,64,0,2046,2967
65,65,0,2047,3723
66,66,0,2046,4082
67,67,0,2047,3956
68,68,0,2046,3377
69,69,0,2046,2480
70,70,0,2046,1480
71,71,0,2046,612
72,72,0,2046,80
73,73,0,2047,13
74,74,0,2046,425
75,75,0,2047,1217
76,76,0,2046,2205
77,77,0,2046,3153
78,78,0,2047,3837
79,79,0,2047,4095
80,80,0,2047,3868
81,81,0,2046,3206
82,82,0,2046,2269
83,83,0,2046,1277
84,84,0,2047,464
85,85,0,2046,25
86,86,0,2046,61
87,87,0,2046,565
88,88,0,2046,1418
89,89,0,2047,2418
90,90,0,2047,3327
91,91,0,2046,3931
92,92,0,2047,4088
93,93,0,2047,3760
94,94,0,2047,3025
95,95,0,2047,2055
96,96,0,2046,1082
97,97,0,2047,336
98,98,0,2046,0
99,99,0,2047,132
100,100,0,2047,723
101,101,0,2046,1625
102,102,0,2047,2626
103,103,0,2046,3487
104,104,0,2046,4005
105,105,0,2046,4058
106,106,0,2047,3634
107,107,0,2047,2831
108,108,0,2047,1841
109,109,0,2047,897
110,110,0,2047,224
111,111,0,2046,0
112,112,0,2047,223
113,113,0,2047,895
114,114,0,2047,1838
115,115,0,2047,2828
116,116,0,2046,3632
117,117,0,2047,4057
118,118,0,2046,4006
119,119,0,2047,3489
120,120,0,2047,2629
121,121,0,2046,1629
122,122,0,2047,725
123,123,0,2047,133
124,124,0,2047,0
125,125,0,2046,334
126,126,0,2047,1079
127,127,0,2046,2052
128,128,0,2047,3021
129,129,0,2046,3758
130,130,0,2047,4088
131,131,0,2046,3932
132,132,0,2046,3329
133,133,0,2046,2421
134,134,0,2046,1421
135,135,0,2047,568
136,136,0,2047,62
137,137,0,2046,24
138,138,0,2047,463
139,139,0,2046,1274
140,140,0,2046,2266
141,141,0,2047,3204
142,142,0,2046,3867
143,143,0,2046,4095
144,144,0,2046,3838
145,145,0,2047,3156
146,146,0,2046,2207
147,147,0,2047,1220
148,148,0,2046,426
149,149,0,2046,12
150,150,0,2046,80
151,151,0,2046,609
152,152,0,2046,1477
153,153,0,2047,2478
154,154,0,2047,3374
155,155,0,2047,3955
156,156,0,2046,4081
157,157,0,2047,3725
158,158,0,2047,2970
159,159,0,2046,1993
160,160,0,2046,1028
161,161,0,2046,301
162,162,0,2047,0
163,163,0,2046,156
164,164,0,2047,771
165,165,0,2046,1686
166,166,0,2046,2684
167,167,0,2046,3530
168,168,0,2046,4022
169,169,0,2047,4045
170,170,0,2047,3593
171,171,0,2047,2773
172,172,0,2047,1780
173,173,0,2047,847
174,174,0,2046,195
175,175,0,2046,0
176,176,0,2047,253
177,177,0,2046,946
178,178,0,2047,1899
179,179,0,2046,2885
180,180,0,2047,3669
181,181,0,2047,4068
