Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
115,115,0,2047,1248
116,116,0,2046,816
117,117,0,2047,453
118,118,0,2047,179
119,119,0,2046,7
120,120,0,2047,0
121,121,0,2047,9
122,122,0,2047,182
123,123,0,2047,459
124,124,0,2046,823
125,125,0,2046,1257
126,126,0,2046,1734
127,127,0,2047,2226
128,128,0,2047,2710
129,129,0,2046,3156
130,130,0,2046,3538
131,131,0,2046,3838
132,132,0,2046,4036
133,133,0,2046,4095
134,134,0,2047,4094
135,135,0,2046,3949
136,136,0,2046,3698
137,137,0,2046,3352
138,138,0,2047,2936
139,139,0,2046,2468
140,140,0,2047,1976
141,141,0,2047,1487
142,142,0,2047,1031
143,143,0,2046,628
144,144,0,2046,307
145,145,0,2047,81
146,146,0,2046,0
147,147,0,2046,0
148,148,0,2046,80
149,149,0,2046,305
150,150,0,2047,627
151,151,0,2047,1028
152,152,0,2047,1486
153,153,0,2046,1974
154,154,0,2047,2466
155,155,0,2046,2934
156,156,0,2046,3352
157,157,0,2046,3697
158,158,0,2046,3949
159,159,0,2046,4093
160,160,0,2047,4095
161,161,0,2046,4038
162,162,0,2047,3839
163,163,0,2047,3540
164,164,0,2047,3157
165,165,0,2047,2712
166,166,0,2046,2229
167,167,0,2046,1735
168,168,0,2046,1258
169,169,0,2047,825
170,170,0,2046,460
171,171,0,2046,183
172,172,0,2047,10
173,173,0,2046,0
174,174,0,2046,7
175,175,0,2047,177
176,176,0,2047,451
177,177,0,2046,815
178,178,0,2047,1245
179,179,0,2046,1722
180,180,0,2047,2216
181,181,0,2047,2700
182,182,0,2047,3146
183,183,0,2047,3531
184,184,0,2047,3832
185,185,0,2046,4033
186,186,0,2047,4095
187,187,0,2046,4095
188,188,0,2047,3953
189,189,0,2046,3704
190,190,0,2047,3361
191,191,0,2047,2946
192,192,0,2046,2478
193,193,0,2047,1988
194,194,0,2047,1498
195,195,0,2046,1040
196,196,0,2046,637
197,197,0,2047,313
198,198,0,2046,84
199,199,0,2046,0
200,200,0,2047,0
201,201,0,2047,76
202,202,0,2046,299
203,203,0,2046,619
204,204,0,2047,1019
205,205,0,2046,1475
206,206,0,2046,1963
207,207,0,2047,2455
208,208,0,2046,2924
209,209,0,2047,3343
210,210,0,2046,3690
211,211,0,2046,3944
212,212,0,2046,4091
213,213,0,2046,4095
214,214,0,2046,4040
215,215,0,2046,3844
216,216,0,2046,3548
217,217,0,2047,3166
218,218,0,2046,2722
219,219,0,2047,2240
220,220,0,2047,1746
221,221,0,2046,1268
222,222,0,2046,834
223,223,0,2047,468
224,224,0,2046,188
225,225,0,2047,13
226,226,0,2047,0
227,227,0,2046,4
228,228,0,2046,172
229,229,0,2046,444
230,230,0,2046,806
231,231,0,2047,1236
232,232,0,2046,1711
233,233,0,2047,2204
234,234,0,2046,2688
235,235,0,2046,3136
236,236,0,2047,3523
237,237,0,2047,3826
238,238,0,2046,4030
239,239,0,2046,4095
240,240,0,2047,4095
241,241,0,2046,3958
242,242,0,2046,3710
243,243,0,2046,3370
244,244,0,2046,2956
245,245,0,2047,2490
246,246,0,2047,1998
247,247,0,2046,1509
248,248,0,2047,1049
249,249,0,2046,645
250,250,0,2047,320
251,251,0,2047,88
252,252,0,2047,0
253,253,0,2047,0
254,254,0,2046,73
255,255,0,2046,293
256,256,0,2046,611
257,257,0,2047,1009
258,258,0,2046,1464
259,259,0,2047,1952
260,260,0,2046,2444
261,261,0,2046,2914
262,262,0,2046,3334
263,263,0,2047,3683
264,264,0,2047,3939
265,265,0,2046,4089
266,266,0,2046,4095
267,267,0,2047,4043
268,268,0,2046,3850
269,269,0,2046,3555
270,270,0,2047,3176
271,271,0,2046,2733
272,272,0,2047,2251
273,273,0,2046,1757
274,274,0,2046,1279
275,275,0,2046,843
276,276,0,2046,475
277,277,0,2047,194
278,278,0,2046,15
279,279,0,2046,0
280,280,0,2046,1
281,281,0,2046,166
282,282,0,2046,437
283,283,0,2046,797
284,284,0,2046,1225
285,285,0,2046,1700
286,286,0,2046,2193
287,287,0,2046,2678
288,288,0,2046,3127
289,289,0,2047,3515
290,290,0,2046,3820
291,291,0,2046,4027
292,292,0,2047,4095
293,293,0,2046,4095
294,294,0,2046,3962
295,295,0,2046,3717
296,296,0,2046,3380
297,297,0,2047,2966
298,298,0,2046,2501
299,299,0,2046,2010
300,300,0,2046,1520
301,301,0,2046,1059
302,302,0,2047,654
303,303,0,2046,325
304,304,0,2047,93
305,305,0,2046,0
306,306,0,2047,0
307,307,0,2047,69
308,308,0,2046,287
309,309,0,2047,603
310,310,0,2046,999
311,311,0,2046,1453
312,312,0,2046,1940
313,313,0,2047,2433
314,314,0,2046,2904
315,315,0,2046,3326
316,316,0,2046,3675
317,317,0,2046,3934
318,318,0,2046,4087
319,319,0,2046,4095
320,320,0,2046,4046
321,321,0,2047,3856
322,322,0,2045,3563
323,323,0,2047,3186
324,324,0,2047,2743
325,325,0,2046,2262
326,326,0,2047,1767
327,327,0,2046,1289
328,328,0,2046,853
329,329,0,2047,482
330,330,0,2046,199
331,331,0,2046,18
332,332,0,2047,0
333,333,0,2046,0
334,334,0,2046,163
335,335,0,2047,430
336,336,0,2047,788
337,337,0,2046,1215
338,338,0,2046,1689
339,339,0,2047,2182
340,340,0,2046,2668
341,341,0,2047,3118
342,342,0,2046,3507
343,343,0,2046,3815
344,344,0,2047,4023
345,345,0,2046,4095
346,346,0,2046,4095
347,347,0,2046,3967
348,348,0,2046,3724
349,349,0,2046,3387
350,350,0,2047,2976
351,351,0,2046,2511
352,352,0,2046,2021
353,353,0,2047,1531
354,354,0,2046,1070
355,355,0,2047,662
356,356,0,2046,332
357,357,0,2046,96
358,358,0,2047,0
359,359,0,2047,0
360,360,0,2047,65
361,361,0,2046,281
362,362,0,2046,594
363,363,0,2047,989
364,364,0,2046,1443
365,365,0,2047,1930
366,366,0,2046,2422
367,367,0,2047,2893
368,368,0,2047,3317
369,369,0,2047,3669
370,370,0,2047,3930
371,371,0,2046,4085
372,372,0,2046,4095
373,373,0,2046,4050
374,374,0,2046,3861
375,375,0,2046,3571
376,376,0,2047,3194
377,377,0,2046,2754
378,378,0,2046,2273
379,379,0,2046,1779
380,380,0,2047,1300
381,381,0,2047,862
382,382,0,2047,489
383,383,0,2046,203
384,384,0,2047,21
385,385,0,2046,0
386,386,0,2047,0
387,387,0,2046,157
388,388,0,2047,423
389,389,0,2046,780
390,390,0,2047,1205
391,391,0,2046,1679
392,392,0,2046,2171
393,393,0,2047,2657
394,394,0,2047,3108
395,395,0,2047,3499
396,396,0,2046,3809
397,397,0,2046,4020
398,398,0,2046,4095
399,399,0,2046,4095
400,400,0,2047,3971
401,401,0,2046,3730
402,402,0,2046,3397
403,403,0,2047,2986
404,404,0,2046,2522
405,405,0,2046,2032
406,406,0,2046,1541
407,407,0,2046,1079
408,408,0,2046,670
409,409,0,2046,338
410,410,0,2047,101
411,411,0,2046,0
412,412,0,2047,0
413,413,0,2046,61
414,414,0,2046,275
415,415,0,2047,587
416,416,0,2047,980
417,417,0,2047,1432
418,418,0,2046,1918
419,419,0,2046,2411
420,420,0,2047,2883
421,421,0,2047,3308
422,422,0,2047,3662
423,423,0,2047,3925
424,424,0,2046,4083
425,425,0,2046,4095
426,426,0,2047,4053
427,427,0,2047,3866
428,428,0,2046,3577
429,429,0,2046,3203
430,430,0,2047,2764
431,431,0,2047,2285
432,432,0,2047,1790
433,433,0,2047,1310
434,434,0,2046,871
435,435,0,2046,497
436,436,0,2047,210
437,437,0,2046,24
438,438,0,2047,0
439,439,0,2047,0
440,440,0,2047,152
441,441,0,2047,416
442,442,0,2047,770
443,443,0,2046,1195
444,444,0,2047,1667
445,445,0,2047,2160
446,446,0,2046,2646
447,447,0,2046,3098
448,448,0,2047,3491
449,449,0,2047,3803
450,450,0,2046,4016
451,451,0,2046,4095
452,452,0,2046,4095
453,453,0,2047,3975
454,454,0,2047,3737
455,455,0,2047,3404
456,456,0,2046,2995
457,457,0,2046,2533
458,458,0,2046,2043
459,459,0,2046,1552
460,460,0,2046,1089
461,461,0,2046,678
462,462,0,2046,344
463,463,0,2046,105
464,464,0,2046,0
465,465,0,2046,0
466,466,0,2047,58
467,467,0,2046,269
468,468,0,2047,579
469,469,0,2047,970
470,470,0,2047,1421
471,471,0,2047,1907
472,472,0,2046,2400
473,473,0,2046,2873
474,474,0,2046,3299
475,475,0,2047,3655
476,476,0,2046,3920
477,477,0,2047,4081
478,478,0,2047,4095
479,479,0,2046,4055
480,480,0,2046,3872
481,481,0,2047,3586
482,482,0,2047,3213
483,483,0,2046,2775
484,484,0,2046,2295
485,485,0,2046,1801
486,486,0,2046,1321
487,487,0,2047,880
488,488,0,2046,505
489,489,0,2046,215
490,490,0,2047,27
491,491,0,2046,0
492,492,0,2046,0
493,493,0,2047,148
494,494,0,2046,409
495,495,0,2046,761
496,496,0,2046,1184
497,497,0,2047,1656
498,498,0,2046,2149
499,499,0,2046,2636
500,500,0,2046,3088
501,501,0,2046,3483
502,502,0,2046,3797
503,503,0,2046,4012
504,504,0,2047,4095
505,505,0,2046,4095
506,506,0,2047,3979
507,507,0,2046,3743
508,508,0,2046,3413
509,509,0,2046,3005
510,510,0,2046,2544
511,511,0,2046,2054
512,512,0,2046,1563
513,513,0,2047,1099
514,514,0,2047,687
515,515,0,2047,351
516,516,0,2047,109
517,517,0,2046,0
518,518,0,2046,0
519,519,0,2047,54
520,520,0,2046,263
521,521,0,2047,571
522,522,0,2046,961
523,523,0,2047,1411
524,524,0,2047,1896
525,525,0,2046,2389
526,526,0,2046,2863
527,527,0,2046,3290
528,528,0,2047,3648
529,529,0,2047,3916
530,530,0,2046,4077
531,531,0,2046,4095
532,532,0,2047,4059
533,533,0,2046,3877
534,534,0,2047,3593
535,535,0,2046,3222
536,536,0,2047,2786
537,537,0,2046,2306
538,538,0,2046,1813
539,539,0,2046,1331
540,540,0,2046,890
541,541,0,2047,512
542,542,0,2046,220
543,543,0,2046,29
544,544,0,2046,0
545,545,0,2046,0
546,546,0,2047,143
547,547,0,2046,402
548,548,0,2046,753
549,549,0,2046,1174
550,550,0,2047,1646
551,551,0,2046,2138
552,552,0,2047,2625
553,553,0,2047,3079
554,554,0,2046,3475
555,555,0,2046,3791
556,556,0,2046,4009
557,557,0,2047,4095
558,558,0,2047,4095
559,559,0,2047,3983
560,560,0,2046,3750
561,561,0,2046,3421
562,562,0,2046,3015
563,563,0,2046,2554
564,564,0,2046,2064
565,565,0,2046,1574
566,566,0,2046,1108
567,567,0,2047,695
568,568,0,2046,357
569,569,0,2047,113
570,570,0,2047,0
571,571,0,2047,0
572,572,0,2046,51
573,573,0,2046,257
574,574,0,2046,563
575,575,0,2046,951
576,576,0,2047,1400
577,577,0,2046,1884
578,578,0,2047,2378
579,579,0,2046,2853
580,580,0,2046,3282
581,581,0,2047,3641
582,582,0,2046,3911
583,583,0,2046,4076
584,584,0,2046,4095
585,585,0,2047,4061
586,586,0,2046,3882
587,587,0,2047,3601
588,588,0,2047,3231
589,589,0,2046,2795
590,590,0,2046,2317
591,591,0,2046,1823
592,592,0,2046,1341
593,593,0,2046,899
594,594,0,2046,520
595,595,0,2047,226
596,596,0,2046,33
597,597,0,2047,0
598,598,0,2047,0
599,599,0,2047,138
600,600,0,2046,396
601,601,0,2047,744
602,602,0,2047,1165
603,603,0,2047,1635
604,604,0,2046,2126
605,605,0,2046,2614
606,606,0,2047,3069
607,607,0,2047,3467
608,608,0,2046,3784
609,609,0,2046,4005
610,610,0,2047,4095
611,611,0,2047,4095
612,612,0,2046,3987
613,613,0,2046,3756
614,614,0,2047,3429
615,615,0,2047,3025
616,616,0,2047,2565
617,617,0,2047,2076
618,618,0,2047,1584
619,619,0,2047,1119
620,620,0,2047,704
621,621,0,2046,364
622,622,0,2046,118
623,623,0,2046,0
624,624,0,2046,0
625,625,0,2047,47
626,626,0,2046,252
627,627,0,2047,556
628,628,0,2047,941
629,629,0,2047,1390
630,630,0,2047,1874
631,631,0,2047,2367
632,632,0,2047,2842
633,633,0,2047,3272
634,634,0,2047,3634
635,635,0,2046,3906
636,636,0,2047,4073
637,637,0,2047,4095
638,638,0,2046,4064
639,639,0,2047,3887
640,640,0,2047,3608
641,641,0,2046,3240
642,642,0,2046,2806
643,643,0,2047,2328
644,644,0,2047,1834
645,645,0,2047,1352
646,646,0,2046,908
647,647,0,2047,528
648,648,0,2047,231
649,649,0,2046,36
650,650,0,2047,0
651,651,0,2046,0
652,652,0,2047,134
653,653,0,2047,388
654,654,0,2046,735
655,655,0,2046,1155
656,656,0,2047,1623
657,657,0,2047,2116
658,658,0,2046,2603
659,659,0,2046,3059
660,660,0,2046,3458
661,661,0,2046,3778
662,662,0,2046,4002
663,663,0,2047,4095
664,664,0,2047,4095
665,665,0,2047,3991
666,666,0,2047,3762
667,667,0,2046,3438
668,668,0,2047,3035
669,669,0,2046,2576
670,670,0,2047,2087
671,671,0,2046,1596
672,672,0,2046,1129
673,673,0,2046,713
674,674,0,2047,372
675,675,0,2047,122
676,676,0,2047,0
677,677,0,2046,0
678,678,0,2047,44
679,679,0,2046,246
680,680,0,2047,548
681,681,0,2046,932
682,682,0,2047,1380
683,683,0,2047,1863
684,684,0,2046,2357
685,685,0,2047,2833
686,686,0,2047,3264
687,687,0,2047,3627
688,688,0,2047,3901
689,689,0,2047,4071
690,690,0,2046,4095
691,691,0,2047,4067
692,692,0,2046,3893
693,693,0,2047,3615
694,694,0,2046,3249
695,695,0,2046,2816
696,696,0,2046,2339
697,697,0,2046,1845
698,698,0,2047,1362
699,699,0,2047,917
700,700,0,2047,536
701,701,0,2046,237
702,702,0,2046,39
703,703,0,2046,0
704,704,0,2047,0
705,705,0,2046,129
706,706,0,2047,382
707,707,0,2046,727
708,708,0,2046,1144
709,709,0,2047,1613
710,710,0,2047,2105
711,711,0,2046,2594
712,712,0,2047,3050
713,713,0,2047,3451
714,714,0,2046,3773
715,715,0,2047,3998
716,716,0,2047,4095
717,717,0,2047,4095
718,718,0,2047,3995
719,719,0,2047,3768
720,720,0,2047,3446
721,721,0,2046,3044
722,722,0,2047,2586
723,723,0,2047,2098
724,724,0,2046,1606
725,725,0,2047,1139
726,726,0,2047,721
727,727,0,2047,377
728,728,0,2047,127
729,729,0,2047,0
730,730,0,2046,0
731,731,0,2047,41
732,732,0,2047,241
733,733,0,2048,540
734,734,0,2047,923
735,735,0,2046,1369
736,736,0,2047,1852
737,737,0,2046,2345
738,738,0,2047,2822
739,739,0,2047,3255
740,740,0,2047,3619
741,741,0,2047,3895
742,742,0,2046,4069
743,743,0,2047,4095
744,744,0,2047,4069
745,745,0,2046,3898
746,746,0,2047,3623
747,747,0,2046,3258
748,748,0,2046,2826
749,749,0,2047,2350
750,750,0,2047,1856
751,751,0,2046,1373
752,752,0,2046,926
753,753,0,2046,543
754,754,0,2047,242
755,755,0,2046,42
756,756,0,2046,0
757,757,0,2047,0
758,758,0,2047,125
759,759,0,2047,375
760,760,0,2046,718
761,761,0,2047,1134
762,762,0,2047,1602
763,763,0,2047,2094
764,764,0,2047,2582
765,765,0,2046,3040
766,766,0,2047,3442
767,767,0,2046,3766
768,768,0,2047,3994
769,769,0,2047,4095
770,770,0,2046,4095
771,771,0,2046,3999
772,772,0,2047,3775
773,773,0,2046,3454
774,774,0,2046,3054
775,775,0,2046,2597
776,776,0,2046,2109
777,777,0,2047,1617
778,778,0,2047,1149
779,779,0,2047,730
780,780,0,2046,385
781,781,0,2046,131
782,782,0,2046,0
783,783,0,2046,0
784,784,0,2047,37
785,785,0,2046,235
786,786,0,2046,532
787,787,0,2046,914
788,788,0,2047,1358
789,789,0,2047,1841
790,790,0,2046,2334
791,791,0,2046,2812
792,792,0,2046,3246
793,793,0,2046,3612
794,794,0,2047,3891
795,795,0,2046,4066
796,796,0,2046,4095
797,797,0,2046,4072
798,798,0,2046,3903
799,799,0,2046,3629
800,800,0,2046,3267
801,801,0,2047,2836
802,802,0,2046,2361
803,803,0,2046,1868
804,804,0,2046,1384
805,805,0,2046,936
806,806,0,2046,551
807,807,0,2047,248
808,808,0,2046,46
809,809,0,2047,0
810,810,0,2047,0
811,811,0,2046,121
812,812,0,2047,369
813,813,0,2047,709
814,814,0,2046,1125
815,815,0,2047,1591
816,816,0,2047,2082
817,817,0,2046,2571
818,818,0,2046,3031
819,819,0,2046,3434
820,820,0,2046,3760
821,821,0,2046,3990
822,822,0,2047,4095
823,823,0,2046,4095
824,824,0,2046,4003
825,825,0,2046,3782
826,826,0,2046,3462
827,827,0,2047,3064
828,828,0,2046,2608
829,829,0,2046,2120
830,830,0,2046,1628
831,831,0,2046,1159
832,832,0,2047,739
833,833,0,2047,391
834,834,0,2046,136
835,835,0,2047,0
836,836,0,2047,0
837,837,0,2046,35
838,838,0,2047,229
839,839,0,2046,524
840,840,0,2046,904
841,841,0,2046,1348
842,842,0,2046,1830
843,843,0,2046,2324
844,844,0,2047,2801
845,845,0,2046,3236
846,846,0,2047,3605
847,847,0,2047,3885
848,848,0,2047,4063
849,849,0,2046,4095
850,850,0,2047,4074
851,851,0,2046,3907
852,852,0,2047,3637
853,853,0,2047,3276
854,854,0,2047,2847
855,855,0,2046,2372
856,856,0,2047,1878
857,857,0,2046,1394
858,858,0,2046,945
859,859,0,2046,558
860,860,0,2047,254
861,861,0,2046,49
862,862,0,2047,0
863,863,0,2047,0
864,864,0,2046,116
865,865,0,2047,361
866,866,0,2047,700
867,867,0,2047,1115
868,868,0,2046,1580
869,869,0,2047,2072
870,870,0,2046,2561
871,871,0,2047,3021
872,872,0,2046,3426
873,873,0,2047,3754
874,874,0,2047,3986
875,875,0,2046,4095
876,876,0,2046,4095
877,877,0,2047,4007
878,878,0,2047,3787
879,879,0,2046,3471
880,880,0,2047,3073
881,881,0,2047,2619
882,882,0,2046,2132
883,883,0,2047,1639
884,884,0,2046,1169
885,885,0,2047,748
886,886,0,2047,398
887,887,0,2047,141
888,888,0,2046,0
889,889,0,2046,0
890,890,0,2046,31
891,891,0,2046,224
892,892,0,2047,517
893,893,0,2047,895
894,894,0,2047,1338
895,895,0,2047,1819
896,896,0,2046,2313
897,897,0,2046,2791
898,898,0,2047,3227
899,899,0,2046,3598
900,900,0,2047,3880
901,901,0,2047,4060
902,902,0,2046,4095
903,903,0,2047,4076
904,904,0,2046,3912
905,905,0,2046,3644
906,906,0,2046,3285
907,907,0,2046,2857
908,908,0,2047,2383
909,909,0,2047,1889
910,910,0,2047,1405
911,911,0,2047,955
912,912,0,2046,566
913,913,0,2047,260
914,914,0,2046,53
915,915,0,2046,0
916,916,0,2047,0
917,917,0,2046,112
918,918,0,2046,355
919,919,0,2047,692
920,920,0,2047,1105
921,921,0,2047,1570
922,922,0,2046,2060
923,923,0,2047,2550
924,924,0,2046,3012
925,925,0,2047,3418
926,926,0,2047,3748
927,927,0,2046,3982
928,928,0,2046,4095
929,929,0,2047,4095
930,930,0,2047,4010
931,931,0,2047,3794
932,932,0,2046,3478
933,933,0,2046,3083
934,934,0,2046,2629
935,935,0,2047,2143
936,936,0,2046,1650
937,937,0,2046,1180
938,938,0,2046,756
939,939,0,2047,405
940,940,0,2046,145
941,941,0,2047,0
942,942,0,2046,0
943,943,0,2047,28
944,944,0,2046,218
945,945,0,2047,509
946,946,0,2046,887
947,947,0,2046,1327
948,948,0,2046,1808
949,949,0,2046,2302
950,950,0,2046,2781
951,951,0,2047,3219
952,952,0,2046,3590
953,953,0,2046,3875
954,954,0,2046,4057
955,955,0,2046,4095
956,956,0,2046,4079
957,957,0,2046,3917
958,958,0,2046,3650
959,959,0,2047,3293
960,960,0,2046,2867
961,961,0,2046,2393
962,962,0,2046,1900
963,963,0,2047,1415
964,964,0,2046,964
965,965,0,2047,575
966,966,0,2046,265
967,967,0,2047,56
968,968,0,2047,0
969,969,0,2046,0
970,970,0,2046,107
971,971,0,2046,349
972,972,0,2046,684
973,973,0,2046,1094
974,974,0,2046,1559
975,975,0,2046,2049
976,976,0,2047,2539
977,977,0,2046,3001
978,978,0,2047,3410
979,979,0,2047,3742
980,980,0,2046,3977
981,981,0,2046,4095
982,982,0,2047,4095
983,983,0,2046,4014
984,984,0,2046,3799
985,985,0,2046,3486
986,986,0,2046,3093
987,987,0,2047,2640
988,988,0,2047,2154
989,989,0,2047,1661
990,990,0,2047,1189
991,991,0,2046,765
992,992,0,2047,412
993,993,0,2046,150
994,994,0,2046,0
995,995,0,2046,0
996,996,0,2046,26
997,997,0,2047,212
998,998,0,2046,502
999,999,0,2046,877
1000,1000,0,2046,1316
1001,1001,0,2046,1797
1002,1002,0,2047,2291
1003,1003,0,2046,2771
1004,1004,0,2047,3209
1005,1005,0,2046,3583
1006,1006,0,2046,3869
1007,1007,0,2046,4054
1008,1008,0,2046,4095
1009,1009,0,2046,4082
1010,1010,0,2046,3922
1011,1011,0,2046,3658
1012,1012,0,2045,3302
1013,1013,0,2047,2877
1014,1014,0,2046,2405
1015,1015,0,2047,1912
1016,1016,0,2046,1427
1017,1017,0,2046,975
1018,1018,0,2046,583
1019,1019,0,2047,272
1020,1020,0,2046,60
1021,1021,0,2046,0
1022,1022,0,2047,0
1023,1023,0,2046,103
1024,1024,0,2047,341
1025,1025,0,2047,675
1026,1026,0,2047,1085
1027,1027,0,2046,1547
1028,1028,0,2046,2039
1029,1029,0,2047,2529
1030,1030,0,2047,2991
1031,1031,0,2046,3401
1032,1032,0,2047,3735
1033,1033,0,2046,3974
1034,1034,0,2046,4095
1035,1035,0,2046,4095
1036,1036,0,2047,4018
1037,1037,0,2046,3805
1038,1038,0,2046,3494
1039,1039,0,2047,3103
1040,1040,0,2046,2651
1041,1041,0,2046,2165
1042,1042,0,2046,1671
1043,1043,0,2047,1199
1044,1044,0,2046,774
1045,1045,0,2046,419
1046,1046,0,2047,154
1047,1047,0,2046,0
1048,1048,0,2047,0
1049,1049,0,2046,22
1050,1050,0,2046,207
1051,1051,0,2046,494
1052,1052,0,2046,868
1053,1053,0,2047,1306
1054,1054,0,2046,1786
1055,1055,0,2046,2279
1056,1056,0,2046,2760
1057,1057,0,2046,3200
1058,1058,0,2045,3575
1059,1059,0,2046,3864
1060,1060,0,2046,4051
1061,1061,0,2046,4095
1062,1062,0,2046,4083
1063,1063,0,2046,3927
1064,1064,0,2047,3665
1065,1065,0,2047,3312
1066,1066,0,2047,2888
1067,1067,0,2046,2415
1068,1068,0,2046,1923
1069,1069,0,2046,1436
1070,1070,0,2047,984
1071,1071,0,2046,591
1072,1072,0,2047,277
1073,1073,0,2047,63
1074,1074,0,2046,0
1075,1075,0,2046,0
1076,1076,0,2046,100
1077,1077,0,2047,335
1078,1078,0,2047,667
1079,1079,0,2046,1075
1080,1080,0,2046,1537
1081,1081,0,2047,2027
1082,1082,0,2046,2518
1083,1083,0,2046,2982
1084,1084,0,2046,3394
1085,1085,0,2047,3728
1086,1086,0,2046,3969
1087,1087,0,2047,4095
1088,1088,0,2047,4095
1089,1089,0,2046,4021
1090,1090,0,2046,3812
1091,1091,0,2046,3502
1092,1092,0,2046,3111
1093,1093,0,2047,2661
1094,1094,0,2046,2175
1095,1095,0,2046,1683
1096,1096,0,2046,1210
1097,1097,0,2046,783
1098,1098,0,2047,426
1099,1099,0,2046,159
1100,1100,0,2046,0
1101,1101,0,2047,0
1102,1102,0,2047,19
1103,1103,0,2047,202
1104,1104,0,2047,486
1105,1105,0,2046,859
1106,1106,0,2046,1295
1107,1107,0,2046,1774
1108,1108,0,2047,2268
1109,1109,0,2046,2750
1110,1110,0,2047,3191
1111,1111,0,2046,3568
1112,1112,0,2046,3859
1113,1113,0,2046,4048
1114,1114,0,2047,4095
1115,1115,0,2046,4086
1116,1116,0,2047,3932
1117,1117,0,2046,3672
1118,1118,0,2046,3321
1119,1119,0,2046,2897
1120,1120,0,2046,2427
1121,1121,0,2046,1933
1122,1122,0,2047,1447
1123,1123,0,2047,994
1124,1124,0,2047,598
1125,1125,0,2046,283
1126,1126,0,2047,67
1127,1127,0,2046,0
1128,1128,0,2046,0
1129,1129,0,2047,96
1130,1130,0,2046,329
1131,1131,0,2046,658
1132,1132,0,2047,1065
1133,1133,0,2046,1526
1134,1134,0,2047,2015
1135,1135,0,2046,2507
1136,1136,0,2047,2971
1137,1137,0,2047,3384
1138,1138,0,2047,3722
1139,1139,0,2046,3965
1140,1140,0,2047,4095
1141,1141,0,2045,4095
1142,1142,0,2046,4025
1143,1143,0,2046,3817
1144,1144,0,2046,3511
1145,1145,0,2046,3121
1146,1146,0,2047,2672
1147,1147,0,2047,2187
1148,1148,0,2046,1694
1149,1149,0,2046,1220
1150,1150,0,2047,791
1151,1151,0,2047,433
1152,1152,0,2047,164
1153,1153,0,2046,0
1154,1154,0,2046,0
1155,1155,0,2047,17
1156,1156,0,2046,197
1157,1157,0,2046,479
1158,1158,0,2047,849
1159,1159,0,2047,1285
1160,1160,0,2046,1763
1161,1161,0,2047,2257
1162,1162,0,2046,2739
