Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,143
1,1,0,2046,819
2,2,0,2046,1842
3,3,0,2046,2922
4,4,0,2047,3750
5,5,0,2046,4086
6,6,0,2047,3834
7,7,0,2047,3067
8,8,0,2046,2004
9,9,0,2046,951
10,10,0,2046,211
11,11,0,2046,0
12,12,0,2046,365
13,13,0,2046,1216
14,14,0,2046,2302
15,15,0,2046,3314
16,16,0,2046,3959
17,17,0,2046,4052
18,18,0,2046,3568
19,19,0,2046,2645
20,20,0,2046,1547
21,21,0,2046,592
22,22,0,2046,51
23,23,0,2046,79
24,24,0,2046,671
25,25,0,2047,1655
26,26,0,2046,2749
27,27,0,2046,3640
28,28,0,2046,4069
29,29,0,2046,3918
30,30,0,2046,3225
31,31,0,2047,2193
32,32,0,2046,1115
33,33,0,2047,304
34,34,0,2046,0
35,35,0,2046,264
36,36,0,2046,1047
37,37,0,2047,2115
38,38,0,2046,3161
39,39,0,2045,3884
40,40,0,2047,4079
41,41,0,2046,3687
42,42,0,2047,2822
43,43,0,2046,1732
44,44,0,2047,731
45,45,0,2046,104
46,46,0,2046,33
47,47,0,2047,537
48,48,0,2046,1472
49,49,0,2046,2570
50,50,0,2046,3515
51,51,0,2047,4036
52,52,0,2047,3984
53,53,0,2047,3373
54,54,0,2046,2379
55,55,0,2047,1288
56,56,0,2047,411
57,57,0,2046,2
58,58,0,2046,176
59,59,0,2046,886
60,60,0,2047,1926
61,61,0,2046,2998
62,62,0,2046,3795
63,63,0,2046,4088
64,64,0,2047,3791
65,65,0,2047,2993
66,66,0,2046,1920
67,67,0,2046,882
68,68,0,2046,174
69,69,0,2046,3
70,70,0,2046,415
71,71,0,2047,1293
72,72,0,2046,2385
73,73,0,2046,3378
74,74,0,2047,3986
75,75,0,2046,4035
76,76,0,2047,3511
77,77,0,2047,2563
78,78,0,2046,1466
79,79,0,2047,533
80,80,0,2047,32
81,81,0,2047,106
82,82,0,2046,735
83,83,0,2046,1738
84,84,0,2047,2828
85,85,0,2047,3691
86,86,0,2047,4079
87,87,0,2047,3882
88,88,0,2047,3155
89,89,0,2047,2109
90,90,0,2045,1042
91,91,0,2047,261
92,92,0,2047,0
93,93,0,2047,308
94,94,0,2047,1121
95,95,0,2046,2198
96,96,0,2046,3230
97,97,0,2047,3920
98,98,0,2047,4069
99,99,0,2046,3635
100,100,0,2046,2743
101,101,0,2046,1649
102,102,0,2046,667
103,103,0,2047,77
104,104,0,2047,52
105,105,0,2047,595
106,106,0,2047,1554
107,107,0,2047,2651
108,108,0,2046,3572
109,109,0,2046,4053
110,110,0,2046,3956
111,111,0,2046,3308
112,112,0,2046,2296
113,113,0,2047,1210
114,114,0,2046,362
115,115,0,2046,0
116,116,0,2046,214
117,117,0,2047,957
118,118,0,2046,2010
119,119,0,2046,3072
120,120,0,2046,3837
121,121,0,2046,4086
122,122,0,2046,3747
123,123,0,2046,2918
124,124,0,2046,1835
125,125,0,2046,812
126,126,0,2046,141
127,127,0,2046,14
128,128,0,2047,468
129,129,0,2047,1373
130,130,0,2047,2468
131,131,0,2047,3441
132,132,0,2047,4011
133,133,0,2046,4014
134,134,0,2046,3451
135,135,0,2046,2482
136,136,0,2047,1386
137,137,0,2046,477
138,138,0,2047,16
139,139,0,2046,136
140,140,0,2047,802
141,141,0,2046,1822
142,142,0,2046,2905
143,143,0,2047,3739
144,144,0,2046,4085
145,145,0,2047,3843
146,146,0,2046,3083
147,147,0,2046,2024
148,148,0,2047,969
149,149,0,2046,220
150,150,0,2047,0
151,151,0,2046,354
152,152,0,2046,1197
153,153,0,2047,2283
154,154,0,2047,3298
155,155,0,2046,3951
156,156,0,2046,4055
157,157,0,2046,3581
158,158,0,2046,2664
159,159,0,2046,1567
160,160,0,2046,606
161,161,0,2046,55
162,162,0,2047,73
163,163,0,2047,656
164,164,0,2046,1636
165,165,0,2046,2731
166,166,0,2046,3627
167,167,0,2047,4068
168,168,0,2046,3925
169,169,0,2046,3241
170,170,0,2046,2213
171,171,0,2046,1134
172,172,0,2047,315
173,173,0,2046,0
174,174,0,2046,253
175,175,0,2047,1030
176,176,0,2046,2095
177,177,0,2046,3144
178,178,0,2047,3876
179,179,0,2046,4080
180,180,0,2046,3699
181,181,0,2046,2841
182,182,0,2046,1752
183,183,0,2046,746
184,184,0,2046,111
185,185,0,2046,28
186,186,0,2047,523
187,187,0,2047,1452
