Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3906
1,1,0,2046,4095
2,2,0,2046,3874
3,3,0,2046,3271
4,4,0,2046,2414
5,5,0,2046,1481
6,6,0,2046,663
7,7,0,2047,126
8,8,0,2046,0
9,9,0,2046,255
10,10,0,2047,896
11,11,0,2046,1771
12,12,0,2046,2700
13,13,0,2047,3494
14,14,0,2047,3990
15,15,0,2046,4086
16,16,0,2046,3764
17,17,0,2046,3087
18,18,0,2046,2196
19,19,0,2046,1274
20,20,0,2047,507
21,21,0,2046,54
22,22,0,2046,7
23,23,0,2046,377
24,24,0,2047,1085
25,25,0,2046,1990
26,26,0,2046,2904
27,27,0,2046,3641
28,28,0,2047,4050
29,29,0,2046,4047
30,30,0,2046,3633
31,31,0,2046,2892
32,32,0,2046,1977
33,33,0,2046,1074
34,34,0,2046,369
35,35,0,2046,5
36,36,0,2047,58
37,37,0,2047,515
38,38,0,2046,1286
39,39,0,2047,2209
40,40,0,2047,3098
41,41,0,2046,3770
42,42,0,2047,4088
43,43,0,2046,3985
44,44,0,2046,3484
45,45,0,2047,2688
46,46,0,2047,1758
47,47,0,2046,886
48,48,0,2046,249
49,49,0,2046,0
50,50,0,2047,131
51,51,0,2046,673
52,52,0,2046,1494
53,53,0,2047,2427
54,54,0,2047,3280
55,55,0,2046,3879
56,56,0,2046,4095
57,57,0,2046,3901
58,58,0,2047,3320
59,59,0,2046,2475
60,60,0,2047,1542
61,61,0,2046,711
62,62,0,2046,151
63,63,0,2046,0
64,64,0,2046,225
65,65,0,2046,846
66,66,0,2046,1709
67,67,0,2046,2640
68,68,0,2046,3449
69,69,0,2047,3968
70,70,0,2046,4092
71,71,0,2047,3797
72,72,0,2046,3140
73,73,0,2046,2259
74,74,0,2046,1331
75,75,0,2046,550
76,76,0,2047,72
77,77,0,2047,0
78,78,0,2046,340
79,79,0,2046,1032
80,80,0,2047,1928
81,81,0,2046,2847
82,82,0,2046,3600
83,83,0,2047,4035
84,84,0,2046,4061
85,85,0,2046,3672
