Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,2769
1,1,0,2046,3046
2,2,0,2047,3303
3,3,0,2046,3531
4,4,0,2046,3727
5,5,0,2046,3885
6,6,0,2047,4003
7,7,0,2047,4079
8,8,0,2046,4095
9,9,0,2046,4095
10,10,0,2047,4036
11,11,0,2046,3933
12,12,0,2047,3790
13,13,0,2046,3608
14,14,0,2047,3392
15,15,0,2046,3145
16,16,0,2046,2875
17,17,0,2046,2586
18,18,0,2046,2286
19,19,0,2046,1980
20,20,0,2047,1674
21,21,0,2046,1377
22,22,0,2046,1094
23,23,0,2046,831
24,24,0,2046,594
25,25,0,2047,390
26,26,0,2046,222
27,27,0,2047,93
28,28,0,2046,7
29,29,0,2046,0
30,30,0,2045,0
31,31,0,2046,20
32,32,0,2047,114
33,33,0,2046,250
34,34,0,2046,425
35,35,0,2046,636
36,36,0,2047,877
37,37,0,2047,1144
38,38,0,2046,1430
39,39,0,2047,1729
40,40,0,2047,2034
41,41,0,2046,2341
42,42,0,2046,2639
43,43,0,2047,2925
44,44,0,2046,3191
45,45,0,2046,3432
46,46,0,2046,3643
47,47,0,2046,3818
48,48,0,2046,3956
49,49,0,2046,4049
50,50,0,2047,4095
51,51,0,2046,4095
52,52,0,2047,4067
53,53,0,2047,3984
54,54,0,2046,3858
55,55,0,2046,3693
56,56,0,2047,3491
57,57,0,2046,3259
58,58,0,2046,2998
59,59,0,2046,2717
60,60,0,2046,2421
61,61,0,2046,2116
62,62,0,2047,1809
63,63,0,2046,1508
64,64,0,2047,1218
65,65,0,2046,945
66,66,0,2046,696
67,67,0,2046,477
68,68,0,2046,292
69,69,0,2047,145
70,70,0,2046,40
71,71,0,2046,0
72,72,0,2046,0
73,73,0,2047,0
74,74,0,2046,66
75,75,0,2046,184
76,76,0,2047,342
77,77,0,2046,537
78,78,0,2046,765
79,79,0,2047,1022
80,80,0,2046,1300
81,81,0,2046,1594
82,82,0,2046,1898
83,83,0,2046,2205
84,84,0,2046,2507
85,85,0,2046,2800
86,86,0,2046,3076
87,87,0,2047,3329
88,88,0,2046,3553
89,89,0,2046,3745
90,90,0,2046,3900
91,91,0,2047,4013
92,92,0,2046,4084
93,93,0,2046,4095
94,94,0,2046,4091
95,95,0,2046,4027
96,96,0,2046,3919
97,97,0,2046,3771
98,98,0,2046,3585
99,99,0,2046,3366
100,100,0,2046,3117
101,101,0,2047,2844
102,102,0,2046,2554
103,103,0,2047,2252
104,104,0,2046,1946
105,105,0,2046,1641
106,106,0,2046,1345
107,107,0,2047,1063
108,108,0,2046,804
109,109,0,2046,571
110,110,0,2046,370
111,111,0,2047,205
112,112,0,2046,81
113,113,0,2046,0
114,114,0,2046,0
115,115,0,2046,0
116,116,0,2046,27
117,117,0,2046,126
118,118,0,2046,267
119,119,0,2046,447
120,120,0,2046,660
121,121,0,2047,905
122,122,0,2046,1175
123,123,0,2046,1462
124,124,0,2046,1762
125,125,0,2046,2068
126,126,0,2046,2374
127,127,0,2046,2672
128,128,0,2046,2955
129,129,0,2046,3220
130,130,0,2047,3457
131,131,0,2047,3665
132,132,0,2047,3835
133,133,0,2046,3968
134,134,0,2046,4058
135,135,0,2047,4095
136,136,0,2046,4095
137,137,0,2046,4060
138,138,0,2047,3973
139,139,0,2047,3843
140,140,0,2047,3672
141,141,0,2047,3467
142,142,0,2047,3231
143,143,0,2047,2968
144,144,0,2047,2685
145,145,0,2046,2387
146,146,0,2047,2082
147,147,0,2047,1776
148,148,0,2046,1475
149,149,0,2047,1187
150,150,0,2046,917
151,151,0,2047,670
152,152,0,2046,455
153,153,0,2046,274
154,154,0,2046,131
155,155,0,2046,31
156,156,0,2046,0
157,157,0,2047,0
158,158,0,2046,0
159,159,0,2047,77
160,160,0,2047,199
161,161,0,2046,362
162,162,0,2047,561
163,163,0,2046,792
164,164,0,2046,1052
165,165,0,2047,1332
166,166,0,2046,1627
167,167,0,2047,1932
168,168,0,2046,2238
169,169,0,2046,2540
170,170,0,2047,2832
171,171,0,2047,3105
172,172,0,2046,3355
173,173,0,2047,3577
174,174,0,2046,3764
175,175,0,2047,3915
176,176,0,2046,4023
177,177,0,2047,4089
178,178,0,2046,4095
179,179,0,2046,4086
180,180,0,2046,4017
181,181,0,2047,3905
182,182,0,2046,3752
183,183,0,2046,3562
184,184,0,2046,3340
185,185,0,2045,3088
186,186,0,2046,2813
187,187,0,2046,2521
188,188,0,2046,2219
189,189,0,2047,1912
190,190,0,2046,1608
191,191,0,2047,1313
192,192,0,2047,1034
193,193,0,2046,777
194,194,0,2046,547
195,195,0,2046,351
196,196,0,2046,190
197,197,0,2046,70
198,198,0,2047,0
199,199,0,2047,0
200,200,0,2047,0
201,201,0,2046,36
202,202,0,2046,140
203,203,0,2047,285
204,204,0,2046,469
205,205,0,2046,686
206,206,0,2046,933
207,207,0,2046,1205
208,208,0,2047,1494
209,209,0,2046,1796
210,210,0,2047,2102
