Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,674
1,1,0,2046,412
2,2,0,2047,204
3,3,0,2046,56
4,4,0,2047,0
5,5,0,2047,0
6,6,0,2046,11
7,7,0,2047,131
8,8,0,2046,315
9,9,0,2046,555
10,10,0,2046,843
11,11,0,2046,1171
12,12,0,2046,1529
13,13,0,2047,1903
14,14,0,2047,2282
15,15,0,2046,2651
16,16,0,2046,3001
17,17,0,2046,3320
18,18,0,2046,3596
19,19,0,2046,3821
20,20,0,2046,3988
21,21,0,2046,4089
22,22,0,2046,4095
23,23,0,2047,4089
24,24,0,2047,3987
25,25,0,2046,3820
26,26,0,2047,3596
27,27,0,2047,3320
28,28,0,2046,3003
29,29,0,2047,2652
30,30,0,2046,2282
31,31,0,2047,1904
32,32,0,2047,1531
33,33,0,2046,1174
34,34,0,2046,847
35,35,0,2046,557
36,36,0,2047,317
37,37,0,2047,133
38,38,0,2047,12
39,39,0,2047,0
40,40,0,2047,0
41,41,0,2047,54
42,42,0,2046,201
43,43,0,2046,409
44,44,0,2047,671
45,45,0,2046,978
46,46,0,2046,1319
47,47,0,2047,1684
48,48,0,2047,2062
49,49,0,2047,2438
50,50,0,2046,2802
51,51,0,2046,3140
52,52,0,2047,3442
53,53,0,2046,3697
54,54,0,2047,3899
55,55,0,2047,4038
56,56,0,2046,4095
57,57,0,2047,4095
58,58,0,2046,4054
59,59,0,2047,3924
60,60,0,2047,3732
61,61,0,2046,3484
62,62,0,2046,3190
63,63,0,2046,2857
64,64,0,2047,2499
65,65,0,2047,2124
66,66,0,2046,1746
67,67,0,2046,1378
68,68,0,2046,1032
69,69,0,2047,719
70,70,0,2047,450
71,71,0,2046,233
72,72,0,2046,74
73,73,0,2047,0
74,74,0,2047,0
75,75,0,2046,0
76,76,0,2047,108
77,77,0,2046,282
78,78,0,2046,514
79,79,0,2046,795
80,80,0,2046,1118
81,81,0,2047,1472
82,82,0,2047,1843
83,83,0,2047,2222
84,84,0,2046,2594
85,85,0,2046,2948
86,86,0,2046,3272
87,87,0,2046,3555
88,88,0,2046,3789
89,89,0,2046,3966
90,90,0,2047,4077
91,91,0,2046,4095
92,92,0,2047,4095
93,93,0,2047,4007
94,94,0,2046,3850
95,95,0,2047,3634
96,96,0,2046,3366
97,97,0,2046,3054
98,98,0,2046,2708
99,99,0,2046,2342
100,100,0,2047,1964
101,101,0,2046,1589
102,102,0,2046,1229
103,103,0,2046,896
104,104,0,2046,600
105,105,0,2047,351
106,106,0,2046,157
107,107,0,2046,27
108,108,0,2046,0
109,109,0,2046,0
110,110,0,2047,37
111,111,0,2046,174
112,112,0,2046,373
113,113,0,2046,627
114,114,0,2047,927
115,115,0,2046,1264
116,116,0,2046,1627
117,117,0,2047,2003
118,118,0,2046,2380
119,119,0,2046,2746
120,120,0,2047,3090
121,121,0,2046,3398
122,122,0,2046,3661
123,123,0,2046,3870
124,124,0,2046,4020
125,125,0,2047,4095
126,126,0,2046,4095
127,127,0,2047,4068
128,128,0,2046,3948
129,129,0,2046,3766
130,130,0,2046,3528
131,131,0,2046,3240
132,132,0,2046,2912
133,133,0,2046,2555
134,134,0,2047,2182
135,135,0,2046,1804
136,136,0,2046,1434
137,137,0,2046,1084
138,138,0,2047,766
139,139,0,2046,489
140,140,0,2046,263
141,141,0,2047,95
142,142,0,2046,0
143,143,0,2046,0
144,144,0,2046,0
145,145,0,2046,87
146,146,0,2047,251
147,147,0,2046,474
148,148,0,2047,748
149,149,0,2046,1065
150,150,0,2046,1414
151,151,0,2046,1785
152,152,0,2047,2162
153,153,0,2046,2537
154,154,0,2046,2895
155,155,0,2046,3224
156,156,0,2046,3515
157,157,0,2046,3757
158,158,0,2046,3942
159,159,0,2047,4064
160,160,0,2047,4095
161,161,0,2047,4095
162,162,0,2046,4025
163,163,0,2046,3879
164,164,0,2047,3672
165,165,0,2047,3411
166,166,0,2047,3105
167,167,0,2046,2764
168,168,0,2046,2400
169,169,0,2046,2024
170,170,0,2046,1646
171,171,0,2046,1284
172,172,0,2046,945
173,173,0,2046,643
174,174,0,2046,386
175,175,0,2046,185
176,176,0,2047,43
177,177,0,2046,0
178,178,0,2047,0
179,179,0,2047,21
180,180,0,2047,148
181,181,0,2047,338
182,182,0,2047,584
183,183,0,2046,877
184,184,0,2046,1210
185,185,0,2046,1570
186,186,0,2047,1944
187,187,0,2047,2322
188,188,0,2047,2690
189,189,0,2047,3038
190,190,0,2047,3352
191,191,0,2046,3623
192,192,0,2046,3842
193,193,0,2046,4002
194,194,0,2047,4095
195,195,0,2046,4095
196,196,0,2047,4081
197,197,0,2046,3972
198,198,0,2046,3798
199,199,0,2046,3568
200,200,0,2046,3287
201,201,0,2046,2965
202,202,0,2047,2613
203,203,0,2046,2241
204,204,0,2047,1865
205,205,0,2046,1492
206,206,0,2046,1137
207,207,0,2046,814
208,208,0,2046,529
209,209,0,2046,294
210,210,0,2046,118
211,211,0,2046,3
212,212,0,2047,0
213,213,0,2046,0
214,214,0,2047,68
215,215,0,2047,222
216,216,0,2046,435
217,217,0,2046,702
218,218,0,2047,1014
219,219,0,2046,1358
220,220,0,2046,1726
221,221,0,2046,2103
222,222,0,2047,2479
223,223,0,2046,2840
224,224,0,2046,3175
225,225,0,2047,3472
226,226,0,2046,3722
227,227,0,2046,3916
228,228,0,2047,4049
229,229,0,2046,4095
230,230,0,2046,4095
231,231,0,2046,4042
232,232,0,2047,3906
233,233,0,2046,3708
234,234,0,2047,3456
235,235,0,2046,3156
236,236,0,2046,2820
237,237,0,2046,2458
238,238,0,2046,2082
239,239,0,2047,1705
240,240,0,2046,1340
241,241,0,2046,997
242,242,0,2046,688
243,243,0,2047,424
244,244,0,2047,212
245,245,0,2047,61
246,246,0,2047,0
247,247,0,2047,0
248,248,0,2046,6
249,249,0,2047,124
250,250,0,2047,305
251,251,0,2047,542
252,252,0,2047,829
253,253,0,2047,1155
254,254,0,2046,1511
255,255,0,2046,1884
256,256,0,2046,2263
257,257,0,2046,2634
258,258,0,2046,2985
259,259,0,2047,3305
260,260,0,2046,3583
261,261,0,2046,3811
262,262,0,2046,3980
263,263,0,2046,4086
264,264,0,2047,4095
265,265,0,2046,4092
266,266,0,2046,3992
267,267,0,2047,3830
