Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
127,127,0,2046,41
128,128,0,2046,0
129,129,0,2046,0
130,130,0,2047,18
131,131,0,2047,103
132,132,0,2046,232
133,133,0,2046,402
134,134,0,2047,609
135,135,0,2047,849
136,136,0,2046,1115
137,137,0,2046,1402
138,138,0,2046,1704
139,139,0,2046,2013
140,140,0,2047,2324
141,141,0,2046,2626
142,142,0,2046,2916
143,143,0,2047,3185
144,144,0,2047,3429
145,145,0,2046,3641
146,146,0,2047,3816
147,147,0,2047,3953
148,148,0,2047,4044
149,149,0,2046,4091
150,150,0,2046,4091
151,151,0,2046,4044
152,152,0,2046,3952
153,153,0,2046,3817
154,154,0,2047,3642
155,155,0,2046,3430
156,156,0,2047,3187
157,157,0,2047,2916
158,158,0,2047,2628
159,159,0,2047,2325
160,160,0,2047,2015
161,161,0,2046,1706
162,162,0,2047,1404
163,163,0,2046,1117
164,164,0,2046,850
165,165,0,2047,610
166,166,0,2047,402
167,167,0,2046,232
168,168,0,2047,103
169,169,0,2047,18
170,170,0,2047,0
171,171,0,2047,0
172,172,0,2047,42
173,173,0,2047,141
174,174,0,2047,285
175,175,0,2047,467
176,176,0,2047,686
177,177,0,2047,934
178,178,0,2046,1209
179,179,0,2047,1501
180,180,0,2046,1806
181,181,0,2047,2117
182,182,0,2047,2425
183,183,0,2046,2725
184,184,0,2047,3009
185,185,0,2047,3270
186,186,0,2046,3504
187,187,0,2047,3704
188,188,0,2047,3866
189,189,0,2046,3988
190,190,0,2047,4065
191,191,0,2046,4095
192,192,0,2047,4081
193,193,0,2046,4018
194,194,0,2047,3912
195,195,0,2047,3763
196,196,0,2046,3575
197,197,0,2047,3352
198,198,0,2046,3100
199,199,0,2047,2823
200,200,0,2047,2528
201,201,0,2047,2222
202,202,0,2047,1912
203,203,0,2047,1604
204,204,0,2046,1306
205,205,0,2046,1025
206,206,0,2046,766
207,207,0,2047,537
208,208,0,2046,342
209,209,0,2047,184
210,210,0,2046,70
211,211,0,2046,0
212,212,0,2047,0
213,213,0,2047,0
214,214,0,2046,70
215,215,0,2046,184
216,216,0,2047,341
217,217,0,2046,536
218,218,0,2046,765
219,219,0,2047,1024
220,220,0,2047,1305
221,221,0,2047,1603
222,222,0,2047,1910
223,223,0,2046,2220
224,224,0,2047,2526
225,225,0,2047,2821
226,226,0,2046,3098
227,227,0,2046,3351
228,228,0,2046,3575
229,229,0,2046,3762
230,230,0,2047,3912
231,231,0,2046,4018
232,232,0,2047,4081
233,233,0,2046,4095
234,234,0,2047,4065
235,235,0,2046,3988
236,236,0,2046,3867
237,237,0,2047,3704
238,238,0,2046,3504
239,239,0,2047,3271
240,240,0,2047,3010
241,241,0,2047,2726
242,242,0,2047,2427
243,243,0,2047,2118
244,244,0,2047,1808
245,245,0,2047,1503
246,246,0,2047,1211
247,247,0,2047,936
248,248,0,2046,686
249,249,0,2047,468
250,250,0,2046,285
251,251,0,2046,141
252,252,0,2046,42
253,253,0,2046,0
254,254,0,2047,0
255,255,0,2047,18
256,256,0,2047,103
257,257,0,2046,232
258,258,0,2047,402
259,259,0,2046,609
260,260,0,2046,849
261,261,0,2047,1115
262,262,0,2047,1402
263,263,0,2047,1703
264,264,0,2047,2013
265,265,0,2046,2324
266,266,0,2047,2626
267,267,0,2046,2916
268,268,0,2046,3186
269,269,0,2047,3429
270,270,0,2047,3641
271,271,0,2047,3816
272,272,0,2046,3952
273,273,0,2046,4044
274,274,0,2046,4091
275,275,0,2047,4090
276,276,0,2047,4045
277,277,0,2047,3952
278,278,0,2047,3817
279,279,0,2047,3642
280,280,0,2047,3430
281,281,0,2046,3186
282,282,0,2046,2917
283,283,0,2046,2627
284,284,0,2046,2324
285,285,0,2047,2015
286,286,0,2046,1706
287,287,0,2047,1404
288,288,0,2047,1116
289,289,0,2046,849
290,290,0,2047,610
291,291,0,2046,402
292,292,0,2047,233
293,293,0,2046,103
294,294,0,2047,18
295,295,0,2046,0
296,296,0,2047,0
297,297,0,2046,41
298,298,0,2046,141
299,299,0,2047,284
300,300,0,2046,467
301,301,0,2047,685
302,302,0,2046,934
303,303,0,2046,1209
304,304,0,2047,1502
305,305,0,2047,1807
306,306,0,2046,2117
307,307,0,2046,2425
308,308,0,2046,2724
309,309,0,2047,3008
310,310,0,2047,3270
311,311,0,2047,3503
312,312,0,2046,3704
313,313,0,2047,3867
314,314,0,2047,3988
315,315,0,2047,4065
316,316,0,2047,4095
317,317,0,2047,4080
318,318,0,2046,4019
319,319,0,2047,3913
320,320,0,2047,3763
321,321,0,2046,3575
322,322,0,2047,3352
323,323,0,2046,3100
324,324,0,2047,2822
325,325,0,2047,2528
326,326,0,2047,2222
327,327,0,2047,1912
328,328,0,2047,1604
329,329,0,2047,1306
330,330,0,2046,1025
331,331,0,2047,767
332,332,0,2047,536
333,333,0,2048,342
334,334,0,2047,185
335,335,0,2047,70
336,336,0,2046,0
337,337,0,2046,0
338,338,0,2046,0
339,339,0,2047,70
340,340,0,2047,184
341,341,0,2047,341
342,342,0,2046,536
343,343,0,2047,765
344,344,0,2046,1023
345,345,0,2046,1305
346,346,0,2047,1602
347,347,0,2047,1910
348,348,0,2047,2220
349,349,0,2047,2526
350,350,0,2047,2821
351,351,0,2046,3099
352,352,0,2047,3351
353,353,0,2046,3575
354,354,0,2047,3763
355,355,0,2046,3912
356,356,0,2046,4019
357,357,0,2046,4081
358,358,0,2046,4095
359,359,0,2047,4065
360,360,0,2047,3988
361,361,0,2047,3867
362,362,0,2046,3704
363,363,0,2046,3505
364,364,0,2046,3271
365,365,0,2046,3010
366,366,0,2046,2726
367,367,0,2046,2427
368,368,0,2046,2119
369,369,0,2046,1808
370,370,0,2046,1504
371,371,0,2047,1211
372,372,0,2047,936
373,373,0,2047,687
374,374,0,2046,468
375,375,0,2047,285
376,376,0,2046,141
377,377,0,2046,42
378,378,0,2047,0
379,379,0,2046,0
380,380,0,2046,18
381,381,0,2046,103
382,382,0,2046,232
383,383,0,2046,401
384,384,0,2046,609
385,385,0,2046,848
386,386,0,2046,1114
387,387,0,2047,1402
388,388,0,2047,1704
389,389,0,2046,2014
390,390,0,2046,2323
391,391,0,2046,2626
392,392,0,2046,2915
393,393,0,2046,3185
394,394,0,2047,3429
395,395,0,2047,3641
396,396,0,2047,3816
397,397,0,2046,3953
398,398,0,2046,4043
399,399,0,2047,4091
400,400,0,2047,4091
401,401,0,2046,4044
402,402,0,2047,3953
403,403,0,2047,3818
404,404,0,2046,3642
405,405,0,2046,3431
406,406,0,2046,3187
407,407,0,2047,2917
408,408,0,2046,2628
409,409,0,2046,2325
410,410,0,2047,2015
411,411,0,2046,1706
412,412,0,2046,1404
413,413,0,2046,1117
414,414,0,2047,850
415,415,0,2046,610
416,416,0,2047,402
417,417,0,2047,232
418,418,0,2046,103
419,419,0,2047,18
420,420,0,2046,0
421,421,0,2047,0
422,422,0,2047,41
423,423,0,2047,142
424,424,0,2047,284
425,425,0,2046,467
426,426,0,2046,685
427,427,0,2047,934
428,428,0,2046,1209
429,429,0,2047,1501
430,430,0,2047,1806
431,431,0,2046,2117
432,432,0,2047,2425
433,433,0,2047,2724
434,434,0,2046,3007
435,435,0,2047,3270
436,436,0,2046,3503
437,437,0,2047,3704
438,438,0,2046,3867
439,439,0,2046,3987
440,440,0,2046,4064
441,441,0,2046,4095
442,442,0,2047,4080
443,443,0,2046,4019
444,444,0,2047,3912
445,445,0,2046,3763
446,446,0,2047,3576
447,447,0,2046,3353
448,448,0,2047,3100
449,449,0,2046,2823
450,450,0,2047,2528
451,451,0,2046,2222
452,452,0,2047,1912
453,453,0,2046,1605
454,454,0,2047,1306
455,455,0,2047,1025
456,456,0,2046,766
457,457,0,2047,537
458,458,0,2046,341
459,459,0,2047,185
460,460,0,2046,69
461,461,0,2047,0
462,462,0,2047,0
463,463,0,2047,0
464,464,0,2046,69
465,465,0,2046,183
466,466,0,2046,341
467,467,0,2047,536
468,468,0,2047,765
469,469,0,2047,1023
470,470,0,2046,1305
471,471,0,2047,1602
472,472,0,2046,1909
473,473,0,2047,2220
474,474,0,2047,2526
475,475,0,2047,2821
476,476,0,2047,3098
477,477,0,2047,3350
478,478,0,2047,3574
479,479,0,2047,3762
480,480,0,2047,3912
481,481,0,2047,4019
482,482,0,2047,4080
483,483,0,2047,4095
484,484,0,2047,4065
485,485,0,2046,3988
486,486,0,2047,3867
487,487,0,2047,3704
488,488,0,2047,3504
489,489,0,2047,3271
490,490,0,2046,3010
491,491,0,2047,2726
492,492,0,2046,2427
493,493,0,2047,2118
494,494,0,2046,1809
495,495,0,2046,1504
496,496,0,2047,1211
497,497,0,2047,936
498,498,0,2047,686
499,499,0,2046,468
500,500,0,2046,284
501,501,0,2047,142
502,502,0,2046,41
503,503,0,2046,0
504,504,0,2047,0
505,505,0,2047,18
506,506,0,2046,102
507,507,0,2047,232
508,508,0,2047,401
509,509,0,2046,609
510,510,0,2046,848
511,511,0,2046,1115
512,512,0,2046,1402
513,513,0,2047,1704
514,514,0,2047,2013
515,515,0,2047,2323
516,516,0,2047,2625
517,517,0,2047,2915
518,518,0,2047,3185
519,519,0,2047,3429
520,520,0,2047,3641
521,521,0,2047,3817
522,522,0,2047,3953
523,523,0,2047,4044
524,524,0,2047,4091
525,525,0,2047,4091
526,526,0,2047,4044
527,527,0,2046,3953
528,528,0,2046,3817
529,529,0,2047,3642
530,530,0,2046,3431
531,531,0,2047,3187
532,532,0,2047,2918
533,533,0,2047,2628
534,534,0,2047,2325
535,535,0,2046,2015
536,536,0,2047,1706
537,537,0,2046,1404
538,538,0,2047,1117
539,539,0,2047,849
540,540,0,2047,610
541,541,0,2047,403
542,542,0,2046,232
543,543,0,2046,103
544,544,0,2047,18
545,545,0,2046,0
546,546,0,2046,0
547,547,0,2046,42
548,548,0,2046,142
549,549,0,2047,284
550,550,0,2047,467
551,551,0,2046,685
552,552,0,2046,934
553,553,0,2047,1209
554,554,0,2047,1501
555,555,0,2046,1807
556,556,0,2047,2117
557,557,0,2046,2424
558,558,0,2046,2725
559,559,0,2047,3008
560,560,0,2046,3270
561,561,0,2047,3503
562,562,0,2046,3703
563,563,0,2047,3866
564,564,0,2046,3988
565,565,0,2047,4065
566,566,0,2047,4095
567,567,0,2046,4080
568,568,0,2046,4020
569,569,0,2046,3913
570,570,0,2047,3763
571,571,0,2046,3575
572,572,0,2047,3352
573,573,0,2047,3100
574,574,0,2047,2824
575,575,0,2047,2528
576,576,0,2047,2222
577,577,0,2047,1912
578,578,0,2047,1604
579,579,0,2046,1306
580,580,0,2046,1025
581,581,0,2046,767
582,582,0,2046,536
583,583,0,2046,342
584,584,0,2047,184
585,585,0,2046,70
586,586,0,2047,0
587,587,0,2047,0
588,588,0,2046,0
589,589,0,2046,69
590,590,0,2046,184
591,591,0,2047,340
592,592,0,2046,536
593,593,0,2046,765
594,594,0,2047,1023
595,595,0,2046,1304
596,596,0,2046,1602
597,597,0,2046,1909
598,598,0,2046,2220
599,599,0,2047,2526
600,600,0,2047,2821
601,601,0,2046,3098
602,602,0,2046,3351
603,603,0,2047,3574
604,604,0,2047,3762
605,605,0,2046,3912
606,606,0,2047,4018
607,607,0,2047,4081
608,608,0,2046,4095
609,609,0,2047,4065
610,610,0,2046,3989
611,611,0,2047,3868
612,612,0,2046,3705
613,613,0,2047,3505
614,614,0,2046,3272
615,615,0,2046,3010
616,616,0,2046,2726
617,617,0,2046,2428
618,618,0,2046,2119
619,619,0,2047,1809
620,620,0,2047,1503
621,621,0,2046,1210
622,622,0,2046,936
623,623,0,2047,687
624,624,0,2046,468
625,625,0,2046,285
626,626,0,2046,141
627,627,0,2047,41
628,628,0,2047,0
629,629,0,2047,0
630,630,0,2046,18
631,631,0,2046,103
632,632,0,2046,232
633,633,0,2046,401
634,634,0,2046,609
635,635,0,2046,848
636,636,0,2046,1115
637,637,0,2047,1402
638,638,0,2046,1703
639,639,0,2047,2013
640,640,0,2046,2323
641,641,0,2047,2625
642,642,0,2046,2915
643,643,0,2046,3185
644,644,0,2046,3428
645,645,0,2046,3640
646,646,0,2047,3816
647,647,0,2046,3953
648,648,0,2047,4044
649,649,0,2047,4091
650,650,0,2046,4091
651,651,0,2046,4044
652,652,0,2046,3952
653,653,0,2046,3817
654,654,0,2047,3642
655,655,0,2046,3431
656,656,0,2046,3187
657,657,0,2046,2918
658,658,0,2047,2628
659,659,0,2047,2325
660,660,0,2046,2015
661,661,0,2046,1706
662,662,0,2046,1404
663,663,0,2046,1117
664,664,0,2047,850
665,665,0,2047,611
666,666,0,2046,403
667,667,0,2046,233
668,668,0,2047,103
669,669,0,2047,18
670,670,0,2046,0
671,671,0,2046,0
672,672,0,2046,41
673,673,0,2046,141
674,674,0,2046,284
675,675,0,2047,467
676,676,0,2047,685
677,677,0,2046,934
678,678,0,2046,1208
679,679,0,2047,1501
680,680,0,2047,1806
681,681,0,2046,2117
682,682,0,2047,2424
683,683,0,2047,2724
684,684,0,2047,3008
685,685,0,2046,3270
686,686,0,2047,3504
687,687,0,2046,3703
688,688,0,2046,3866
689,689,0,2046,3988
690,690,0,2046,4065
691,691,0,2046,4095
692,692,0,2046,4080
693,693,0,2047,4019
694,694,0,2047,3913
695,695,0,2046,3764
696,696,0,2047,3575
697,697,0,2047,3353
698,698,0,2046,3100
699,699,0,2046,2823
700,700,0,2047,2528
701,701,0,2046,2222
702,702,0,2047,1912
703,703,0,2047,1605
704,704,0,2047,1307
705,705,0,2047,1025
706,706,0,2047,767
707,707,0,2047,537
708,708,0,2047,342
709,709,0,2047,185
710,710,0,2047,70
711,711,0,2047,0
712,712,0,2046,0
713,713,0,2047,0
714,714,0,2046,70
715,715,0,2046,183
716,716,0,2046,340
717,717,0,2046,536
718,718,0,2047,764
719,719,0,2047,1023
720,720,0,2046,1304
721,721,0,2046,1602
722,722,0,2046,1909
723,723,0,2046,2219
724,724,0,2046,2525
725,725,0,2046,2821
726,726,0,2046,3098
727,727,0,2046,3350
728,728,0,2047,3574
729,729,0,2047,3762
730,730,0,2046,3911
731,731,0,2047,4019
732,732,0,2047,4081
733,733,0,2047,4095
734,734,0,2047,4065
735,735,0,2047,3988
736,736,0,2047,3867
737,737,0,2046,3705
738,738,0,2046,3505
739,739,0,2046,3271
740,740,0,2046,3010
741,741,0,2046,2727
742,742,0,2047,2427
743,743,0,2047,2118
744,744,0,2047,1809
745,745,0,2046,1504
746,746,0,2046,1211
747,747,0,2047,937
748,748,0,2047,687
749,749,0,2047,469
750,750,0,2047,285
751,751,0,2046,142
752,752,0,2046,42
753,753,0,2046,0
754,754,0,2046,0
755,755,0,2046,19
756,756,0,2046,102
757,757,0,2047,232
758,758,0,2047,402
759,759,0,2047,609
760,760,0,2045,848
761,761,0,2046,1115
762,762,0,2046,1402
763,763,0,2046,1704
764,764,0,2047,2012
765,765,0,2047,2323
766,766,0,2046,2626
767,767,0,2046,2915
768,768,0,2047,3185
769,769,0,2047,3429
770,770,0,2047,3641
771,771,0,2047,3816
772,772,0,2047,3953
773,773,0,2047,4043
774,774,0,2047,4091
775,775,0,2046,4091
776,776,0,2046,4044
777,777,0,2047,3953
778,778,0,2046,3817
779,779,0,2047,3642
780,780,0,2047,3430
781,781,0,2047,3188
782,782,0,2047,2918
783,783,0,2046,2628
784,784,0,2047,2325
785,785,0,2047,2016
786,786,0,2047,1706
787,787,0,2047,1404
788,788,0,2047,1116
789,789,0,2046,850
790,790,0,2047,610
791,791,0,2046,402
792,792,0,2047,232
793,793,0,2047,104
794,794,0,2046,18
795,795,0,2047,0
796,796,0,2046,0
797,797,0,2047,41
798,798,0,2047,141
799,799,0,2047,285
800,800,0,2047,467
801,801,0,2046,685
802,802,0,2046,934
803,803,0,2046,1208
804,804,0,2047,1501
805,805,0,2047,1806
806,806,0,2047,2116
807,807,0,2046,2425
808,808,0,2046,2724
809,809,0,2046,3008
810,810,0,2046,3270
811,811,0,2047,3504
812,812,0,2047,3704
813,813,0,2047,3867
814,814,0,2046,3987
815,815,0,2047,4065
816,816,0,2047,4095
817,817,0,2047,4081
818,818,0,2047,4019
819,819,0,2047,3912
820,820,0,2046,3764
821,821,0,2046,3576
822,822,0,2047,3352
823,823,0,2047,3100
824,824,0,2047,2823
825,825,0,2047,2529
826,826,0,2047,2222
827,827,0,2046,1912
828,828,0,2047,1604
829,829,0,2047,1306
830,830,0,2046,1026
831,831,0,2046,767
832,832,0,2047,537
833,833,0,2047,342
834,834,0,2047,184
835,835,0,2046,70
836,836,0,2047,0
837,837,0,2047,0
838,838,0,2047,0
839,839,0,2046,69
840,840,0,2047,184
841,841,0,2046,340
842,842,0,2047,535
843,843,0,2046,765
844,844,0,2047,1023
845,845,0,2047,1304
846,846,0,2047,1602
847,847,0,2047,1909
848,848,0,2046,2220
849,849,0,2047,2526
850,850,0,2047,2820
851,851,0,2047,3097
852,852,0,2047,3350
853,853,0,2046,3574
854,854,0,2046,3762
855,855,0,2047,3911
856,856,0,2047,4018
857,857,0,2046,4081
858,858,0,2047,4095
859,859,0,2047,4065
860,860,0,2046,3988
861,861,0,2046,3868
862,862,0,2047,3705
863,863,0,2046,3505
864,864,0,2046,3271
865,865,0,2046,3010
866,866,0,2047,2727
867,867,0,2046,2427
868,868,0,2047,2119
869,869,0,2047,1809
870,870,0,2047,1503
871,871,0,2047,1211
872,872,0,2047,936
873,873,0,2047,687
874,874,0,2047,468
875,875,0,2046,285
876,876,0,2046,141
877,877,0,2047,42
878,878,0,2046,0
879,879,0,2047,0
880,880,0,2047,18
881,881,0,2047,103
882,882,0,2046,232
883,883,0,2047,401
884,884,0,2047,609
885,885,0,2046,848
886,886,0,2048,1115
887,887,0,2047,1401
888,888,0,2047,1703
889,889,0,2047,2012
890,890,0,2046,2322
891,891,0,2047,2625
892,892,0,2046,2915
893,893,0,2046,3185
894,894,0,2047,3428
895,895,0,2046,3641
896,896,0,2046,3816
897,897,0,2047,3952
898,898,0,2046,4044
899,899,0,2046,4091
900,900,0,2047,4091
901,901,0,2047,4044
902,902,0,2047,3953
903,903,0,2047,3817
904,904,0,2047,3642
905,905,0,2046,3430
906,906,0,2046,3187
907,907,0,2047,2917
908,908,0,2046,2628
909,909,0,2047,2325
910,910,0,2046,2016
911,911,0,2046,1707
912,912,0,2047,1405
913,913,0,2046,1117
914,914,0,2046,850
915,915,0,2046,610
916,916,0,2046,404
917,917,0,2046,233
918,918,0,2047,104
919,919,0,2047,18
920,920,0,2046,0
921,921,0,2046,0
922,922,0,2046,41
923,923,0,2046,141
924,924,0,2046,283
925,925,0,2047,466
926,926,0,2046,684
927,927,0,2047,934
928,928,0,2047,1208
929,929,0,2047,1501
930,930,0,2047,1806
931,931,0,2046,2116
932,932,0,2046,2424
933,933,0,2047,2724
934,934,0,2047,3007
935,935,0,2046,3270
936,936,0,2046,3503
937,937,0,2047,3704
938,938,0,2046,3866
939,939,0,2047,3988
940,940,0,2046,4065
941,941,0,2046,4095
942,942,0,2047,4080
943,943,0,2047,4019
944,944,0,2046,3913
945,945,0,2046,3763
946,946,0,2046,3576
947,947,0,2047,3353
948,948,0,2046,3100
949,949,0,2047,2823
950,950,0,2047,2528
951,951,0,2046,2223
952,952,0,2047,1912
953,953,0,2047,1604
954,954,0,2047,1307
955,955,0,2046,1025
956,956,0,2047,767
957,957,0,2047,537
958,958,0,2046,342
959,959,0,2047,185
960,960,0,2047,70
961,961,0,2046,0
962,962,0,2047,0
963,963,0,2046,0
964,964,0,2047,68
965,965,0,2047,183
966,966,0,2046,340
967,967,0,2047,535
968,968,0,2047,764
969,969,0,2046,1024
970,970,0,2047,1304
971,971,0,2047,1601
972,972,0,2047,1909
973,973,0,2047,2218
974,974,0,2047,2525
975,975,0,2047,2820
976,976,0,2046,3097
977,977,0,2046,3350
978,978,0,2046,3573
979,979,0,2046,3762
980,980,0,2047,3912
981,981,0,2046,4018
982,982,0,2047,4080
983,983,0,2047,4095
984,984,0,2046,4065
985,985,0,2046,3989
986,986,0,2046,3868
987,987,0,2047,3705
988,988,0,2046,3505
989,989,0,2047,3272
990,990,0,2046,3010
991,991,0,2046,2727
992,992,0,2047,2428
993,993,0,2047,2119
994,994,0,2046,1809
995,995,0,2047,1504
996,996,0,2047,1211
997,997,0,2047,937
998,998,0,2047,687
999,999,0,2047,468
1000,1000,0,2047,286
1001,1001,0,2047,141
1002,1002,0,2047,42
1003,1003,0,2046,0
1004,1004,0,2046,0
1005,1005,0,2046,18
1006,1006,0,2047,102
1007,1007,0,2047,231
1008,1008,0,2046,401
1009,1009,0,2046,608
1010,1010,0,2047,848
1011,1011,0,2047,1114
1012,1012,0,2047,1402
1013,1013,0,2046,1703
1014,1014,0,2046,2013
1015,1015,0,2047,2322
1016,1016,0,2046,2626
1017,1017,0,2046,2914
1018,1018,0,2047,3184
1019,1019,0,2047,3428
1020,1020,0,2046,3640
1021,1021,0,2047,3817
1022,1022,0,2047,3953
1023,1023,0,2046,4044
1024,1024,0,2046,4091
1025,1025,0,2046,4091
1026,1026,0,2046,4045
1027,1027,0,2047,3952
1028,1028,0,2046,3818
1029,1029,0,2047,3643
1030,1030,0,2046,3431
1031,1031,0,2046,3187
1032,1032,0,2046,2918
1033,1033,0,2047,2628
1034,1034,0,2046,2325
1035,1035,0,2047,2016
1036,1036,0,2046,1707
1037,1037,0,2046,1405
1038,1038,0,2047,1117
1039,1039,0,2047,850
1040,1040,0,2047,611
1041,1041,0,2047,403
1042,1042,0,2046,233
1043,1043,0,2047,103
1044,1044,0,2046,18
1045,1045,0,2047,0
1046,1046,0,2047,0
1047,1047,0,2046,40
1048,1048,0,2047,140
1049,1049,0,2047,283
1050,1050,0,2047,466
1051,1051,0,2046,684
1052,1052,0,2047,934
1053,1053,0,2046,1208
1054,1054,0,2046,1500
1055,1055,0,2046,1806
1056,1056,0,2046,2116
1057,1057,0,2047,2424
1058,1058,0,2046,2724
1059,1059,0,2047,3007
1060,1060,0,2047,3269
1061,1061,0,2046,3503
1062,1062,0,2047,3704
1063,1063,0,2047,3867
1064,1064,0,2047,3988
1065,1065,0,2046,4065
1066,1066,0,2046,4095
1067,1067,0,2047,4080
1068,1068,0,2047,4019
1069,1069,0,2047,3913
1070,1070,0,2047,3764
1071,1071,0,2047,3576
1072,1072,0,2046,3353
1073,1073,0,2047,3100
1074,1074,0,2047,2823
1075,1075,0,2046,2529
1076,1076,0,2047,2223
1077,1077,0,2046,1912
1078,1078,0,2047,1605
1079,1079,0,2046,1307
1080,1080,0,2046,1025
1081,1081,0,2047,768
1082,1082,0,2047,537
1083,1083,0,2047,342
1084,1084,0,2047,185
1085,1085,0,2047,70
1086,1086,0,2046,0
1087,1087,0,2047,0
1088,1088,0,2047,0
1089,1089,0,2047,70
1090,1090,0,2046,183
1091,1091,0,2046,340
1092,1092,0,2046,536
1093,1093,0,2046,765
1094,1094,0,2046,1023
1095,1095,0,2046,1304
1096,1096,0,2047,1601
1097,1097,0,2047,1909
1098,1098,0,2046,2219
1099,1099,0,2047,2525
1100,1100,0,2046,2820
1101,1101,0,2047,3097
1102,1102,0,2046,3349
1103,1103,0,2046,3573
1104,1104,0,2046,3762
1105,1105,0,2046,3912
1106,1106,0,2047,4018
1107,1107,0,2047,4080
1108,1108,0,2046,4095
1109,1109,0,2046,4065
1110,1110,0,2047,3988
1111,1111,0,2047,3868
1112,1112,0,2046,3704
1113,1113,0,2047,3505
1114,1114,0,2047,3272
1115,1115,0,2046,3011
1116,1116,0,2046,2728
1117,1117,0,2047,2428
1118,1118,0,2046,2119
1119,1119,0,2046,1809
1120,1120,0,2047,1504
1121,1121,0,2047,1211
1122,1122,0,2047,937
1123,1123,0,2047,688
1124,1124,0,2046,468
1125,1125,0,2047,286
1126,1126,0,2047,141
1127,1127,0,2046,41
1128,1128,0,2047,0
1129,1129,0,2046,0
1130,1130,0,2046,18
1131,1131,0,2046,103
1132,1132,0,2047,231
1133,1133,0,2047,401
1134,1134,0,2047,609
1135,1135,0,2047,848
1136,1136,0,2046,1114
1137,1137,0,2047,1401
1138,1138,0,2046,1703
1139,1139,0,2047,2012
1140,1140,0,2047,2322
1141,1141,0,2046,2625
1142,1142,0,2046,2914
1143,1143,0,2046,3184
1144,1144,0,2047,3428
1145,1145,0,2047,3640
1146,1146,0,2046,3816
1147,1147,0,2046,3952
1148,1148,0,2047,4044
1149,1149,0,2046,4091
1150,1150,0,2046,4091
1151,1151,0,2046,4044
1152,1152,0,2047,3953
1153,1153,0,2047,3818
1154,1154,0,2047,3642
1155,1155,0,2046,3431
1156,1156,0,2047,3188
1157,1157,0,2046,2918
1158,1158,0,2046,2629
1159,1159,0,2046,2326
1160,1160,0,2047,2016
1161,1161,0,2047,1707
