Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,0
1,1,0,2047,343
2,2,0,2047,1089
3,3,0,2047,2057
4,4,0,2047,3020
5,5,0,2046,3753
6,6,0,2046,4087
7,7,0,2047,3942
8,8,0,2046,3352
9,9,0,2047,2455
10,10,0,2047,1462
11,11,0,2046,602
12,12,0,2046,78
13,13,0,2047,12
14,14,0,2046,419
15,15,0,2046,1203
16,16,0,2046,2183
17,17,0,2046,3129
18,18,0,2047,3821
19,19,0,2047,4095
20,20,0,2046,3890
21,21,0,2046,3252
22,22,0,2046,2331
23,23,0,2046,1341
24,24,0,2047,514
25,25,0,2047,43
26,26,0,2046,38
27,27,0,2046,500
28,28,0,2047,1321
29,29,0,2047,2309
30,30,0,2046,3236
31,31,0,2046,3881
32,32,0,2046,4095
33,33,0,2046,3831
34,34,0,2046,3147
35,35,0,2047,2204
36,36,0,2046,1223
37,37,0,2047,432
38,38,0,2046,16
39,39,0,2047,72
40,40,0,2047,587
41,41,0,2046,1442
42,42,0,2046,2436
43,43,0,2046,3336
44,44,0,2047,3934
45,45,0,2047,4089
46,46,0,2046,3765
47,47,0,2046,3037
48,48,0,2046,2077
49,49,0,2047,1108
50,50,0,2046,354
51,51,0,2047,0
52,52,0,2046,113
53,53,0,2046,680
54,54,0,2047,1565
55,55,0,2047,2559
56,56,0,2046,3433
57,57,0,2047,3980
58,58,0,2047,4074
59,59,0,2046,3693
60,60,0,2047,2925
61,61,0,2046,1950
62,62,0,2046,996
63,63,0,2047,284
64,64,0,2046,0
65,65,0,2047,162
66,66,0,2046,778
67,67,0,2046,1689
68,68,0,2047,2682
69,69,0,2047,3523
70,70,0,2046,4018
71,71,0,2046,4051
72,72,0,2047,3613
73,73,0,2047,2808
74,74,0,2047,1823
75,75,0,2046,888
76,76,0,2046,222
77,77,0,2046,0
78,78,0,2046,218
79,79,0,2047,882
80,80,0,2046,1816
81,81,0,2047,2800
82,82,0,2046,3609
83,83,0,2046,4050
84,84,0,2047,4021
85,85,0,2047,3529
86,86,0,2047,2689
87,87,0,2047,1697
88,88,0,2046,784
89,89,0,2047,165
90,90,0,2046,0
91,91,0,2047,281
92,92,0,2046,989
93,93,0,2047,1943
94,94,0,2047,2917
95,95,0,2047,3688
96,96,0,2047,4073
97,97,0,2047,3983
98,98,0,2046,3439
99,99,0,2047,2566
100,100,0,2046,1572
101,101,0,2046,686
102,102,0,2046,116
103,103,0,2047,0
104,104,0,2047,351
105,105,0,2046,1101
106,106,0,2047,2069
107,107,0,2046,3031
108,108,0,2047,3761
109,109,0,2046,4088
110,110,0,2047,3937
111,111,0,2046,3343
112,112,0,2046,2444
113,113,0,2046,1449
114,114,0,2047,593
115,115,0,2046,74
116,116,0,2046,14
117,117,0,2046,427
118,118,0,2046,1216
119,119,0,2046,2197
120,120,0,2046,3141
121,121,0,2046,3827
122,122,0,2046,4095
123,123,0,2046,3883
124,124,0,2046,3241
125,125,0,2046,2318
126,126,0,2046,1329
127,127,0,2046,505
128,128,0,2046,39
129,129,0,2046,41
130,130,0,2046,509
131,131,0,2046,1334
132,132,0,2047,2323
133,133,0,2047,3246
134,134,0,2047,3887
135,135,0,2046,4095
136,136,0,2046,3824
137,137,0,2046,3135
138,138,0,2046,2190
139,139,0,2047,1211
140,140,0,2046,423
141,141,0,2046,13
142,142,0,2046,76
143,143,0,2046,597
144,144,0,2047,1454
145,145,0,2046,2449
146,146,0,2046,3346
147,147,0,2046,3939
148,148,0,2046,4088
149,149,0,2047,3758
150,150,0,2046,3026
151,151,0,2046,2064
152,152,0,2046,1095
153,153,0,2046,348
154,154,0,2046,0
155,155,0,2047,118
156,156,0,2046,690
157,157,0,2047,1578
158,158,0,2046,2572
159,159,0,2046,3442
160,160,0,2046,3984
161,161,0,2047,4072
162,162,0,2046,3685
163,163,0,2046,2912
164,164,0,2046,1937
165,165,0,2045,985
166,166,0,2046,278
167,167,0,2046,0
168,168,0,2046,168
169,169,0,2047,789
170,170,0,2046,1702
171,171,0,2046,2695
172,172,0,2046,3532
173,173,0,2047,4022
174,174,0,2046,4048
175,175,0,2046,3605
176,176,0,2047,2796
177,177,0,2046,1811
178,178,0,2046,878
179,179,0,2046,215
180,180,0,2047,0
181,181,0,2046,224
182,182,0,2047,892
183,183,0,2047,1828
184,184,0,2047,2813
185,185,0,2047,3617
186,186,0,2047,4052
187,187,0,2047,4017
188,188,0,2047,3520
189,189,0,2046,2677
190,190,0,2047,1684
191,191,0,2047,774
192,192,0,2046,159
193,193,0,2047,0
194,194,0,2046,288
195,195,0,2046,1000
196,196,0,2046,1955
197,197,0,2046,2929
198,198,0,2046,3695
199,199,0,2046,4074
200,200,0,2046,3978
201,201,0,2046,3429
202,202,0,2046,2555
203,203,0,2046,1560
204,204,0,2046,677
205,205,0,2047,111
206,206,0,2047,0
207,207,0,2046,357
208,208,0,2046,1112
209,209,0,2047,2082
210,210,0,2047,3043
211,211,0,2046,3767
212,212,0,2046,4090
213,213,0,2046,3932
214,214,0,2046,3332
215,215,0,2046,2431
216,216,0,2046,1436
217,217,0,2046,585
218,218,0,2046,70
219,219,0,2046,16
220,220,0,2046,435
221,221,0,2046,1227
222,222,0,2047,2209
223,223,0,2046,3151
224,224,0,2046,3834
225,225,0,2046,4095
226,226,0,2047,3878
227,227,0,2047,3231
228,228,0,2046,2305
229,229,0,2046,1316
230,230,0,2046,496
231,231,0,2047,36
232,232,0,2046,44
233,233,0,2046,517
234,234,0,2046,1346
235,235,0,2046,2336
236,236,0,2046,3256
237,237,0,2046,3893
238,238,0,2046,4095
239,239,0,2046,3818
240,240,0,2047,3125
241,241,0,2046,2178
242,242,0,2047,1199
243,243,0,2046,415
244,244,0,2046,11
245,245,0,2046,80
246,246,0,2046,606
247,247,0,2046,1467
248,248,0,2047,2461
249,249,0,2047,3356
250,250,0,2046,3944
251,251,0,2047,4086
252,252,0,2046,3751
253,253,0,2046,3014
254,254,0,2047,2051
255,255,0,2046,1084
256,256,0,2046,340
257,257,0,2045,0
258,258,0,2046,122
259,259,0,2046,700
260,260,0,2046,1590
261,261,0,2046,2584
262,262,0,2046,3452
263,263,0,2047,3989
264,264,0,2047,4070
265,265,0,2047,3677
266,266,0,2047,2901
267,267,0,2047,1924
268,268,0,2047,973
269,269,0,2046,271
270,270,0,2046,0
271,271,0,2046,173
272,272,0,2046,799
273,273,0,2047,1715
274,274,0,2046,2706
275,275,0,2047,3541
276,276,0,2046,4025
277,277,0,2047,4045
278,278,0,2046,3597
279,279,0,2046,2784
280,280,0,2046,1797
281,281,0,2046,867
282,282,0,2046,209
283,283,0,2046,0
284,284,0,2047,230
285,285,0,2046,903
286,286,0,2047,1841
287,287,0,2047,2825
288,288,0,2047,3626
289,289,0,2047,4055
290,290,0,2046,4013
291,291,0,2046,3511
292,292,0,2046,2664
293,293,0,2046,1671
294,294,0,2046,764
295,295,0,2046,154
296,296,0,2047,0
297,297,0,2047,294
298,298,0,2047,1011
299,299,0,2046,1968
300,300,0,2046,2941
301,301,0,2046,3703
302,302,0,2046,4077
303,303,0,2046,3973
304,304,0,2046,3419
305,305,0,2046,2541
306,306,0,2046,1547
307,307,0,2046,667
308,308,0,2046,107
309,309,0,2046,0
310,310,0,2046,366
311,311,0,2047,1124
312,312,0,2046,2095
313,313,0,2046,3053
314,314,0,2046,3774
315,315,0,2046,4091
316,316,0,2046,3928
317,317,0,2046,3322
318,318,0,2046,2418
319,319,0,2046,1424
320,320,0,2046,575
321,321,0,2045,67
322,322,0,2047,19
323,323,0,2046,443
324,324,0,2046,1239
325,325,0,2046,2223
326,326,0,2046,3162
327,327,0,2047,3840
328,328,0,2046,4095
329,329,0,2046,3873
330,330,0,2046,3221
331,331,0,2047,2292
332,332,0,2046,1304
333,333,0,2047,488
334,334,0,2047,34
335,335,0,2046,47
336,336,0,2046,525
337,337,0,2046,1358
338,338,0,2047,2349
339,339,0,2046,3267
340,340,0,2046,3899
341,341,0,2046,4095
342,342,0,2046,3812
343,343,0,2046,3114
344,344,0,2047,2165
345,345,0,2047,1187
346,346,0,2047,408
347,347,0,2046,9
