Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,3772
1,1,0,2046,3337
2,2,0,2046,2779
3,3,0,2046,2150
4,4,0,2046,1511
5,5,0,2046,922
6,6,0,2047,439
7,7,0,2046,109
8,8,0,2046,0
9,9,0,2047,13
10,10,0,2047,257
11,11,0,2047,671
12,12,0,2046,1215
13,13,0,2047,1837
14,14,0,2046,2479
15,15,0,2046,3079
16,16,0,2047,3579
17,17,0,2046,3934
18,18,0,2046,4095
19,19,0,2047,4082
20,20,0,2046,3864
21,21,0,2047,3471
22,22,0,2047,2943
23,23,0,2046,2327
24,24,0,2047,1685
25,25,0,2046,1076
26,26,0,2046,559
27,27,0,2046,182
28,28,0,2046,0
29,29,0,2047,0
30,30,0,2046,171
31,31,0,2047,542
32,32,0,2047,1055
33,33,0,2046,1662
34,34,0,2046,2304
35,35,0,2046,2921
36,36,0,2046,3453
37,37,0,2046,3852
38,38,0,2047,4078
39,39,0,2046,4095
40,40,0,2046,3943
41,41,0,2046,3595
42,42,0,2047,3099
43,43,0,2047,2502
44,44,0,2047,1861
45,45,0,2046,1237
46,46,0,2047,689
47,47,0,2046,270
48,48,0,2046,19
49,49,0,2047,0
50,50,0,2047,100
51,51,0,2047,423
52,52,0,2046,902
53,53,0,2047,1488
54,54,0,2047,2126
55,55,0,2046,2756
56,56,0,2046,3318
57,57,0,2046,3759
58,58,0,2047,4035
59,59,0,2046,4095
60,60,0,2047,4008
61,61,0,2046,3707
62,62,0,2047,3249
63,63,0,2046,2674
64,64,0,2047,2039
65,65,0,2046,1404
66,66,0,2047,830
67,67,0,2047,370
68,68,0,2046,70
69,69,0,2046,0
70,70,0,2046,41
71,71,0,2047,318
72,72,0,2046,757
73,73,0,2046,1318
74,74,0,2047,1948
75,75,0,2047,2587
76,76,0,2046,3174
77,77,0,2047,3651
78,78,0,2046,3977
79,79,0,2046,4095
80,80,0,2046,4058
81,81,0,2046,3808
82,82,0,2046,3389
83,83,0,2046,2840
84,84,0,2047,2217
85,85,0,2046,1576
86,86,0,2046,978
87,87,0,2047,483
88,88,0,2046,134
89,89,0,2047,0
90,90,0,2047,0
91,91,0,2046,223
92,92,0,2046,621
93,93,0,2046,1154
94,94,0,2046,1771
95,95,0,2046,2413
96,96,0,2046,3020
97,97,0,2046,3534
98,98,0,2046,3905
99,99,0,2046,4095
100,100,0,2047,4094
101,101,0,2047,3895
102,102,0,2047,3519
103,103,0,2046,3002
104,104,0,2047,2393
105,105,0,2046,1750
106,106,0,2046,1136
107,107,0,2046,606
108,108,0,2046,213
109,109,0,2046,0
110,110,0,2047,0
111,111,0,2046,143
112,112,0,2047,497
113,113,0,2046,997
114,114,0,2045,1596
115,115,0,2046,2237
116,116,0,2047,2860
117,117,0,2046,3404
118,118,0,2046,3819
119,119,0,2046,4063
120,120,0,2046,4095
121,121,0,2047,3969
122,122,0,2046,3638
123,123,0,2046,3156
124,124,0,2047,2567
125,125,0,2047,1927
126,126,0,2046,1299
127,127,0,2046,740
128,128,0,2046,305
129,129,0,2046,35
130,130,0,2046,0
131,131,0,2047,77
132,132,0,2046,383
133,133,0,2046,847
134,134,0,2046,1424
135,135,0,2046,2061
136,136,0,2046,2694
137,137,0,2046,3264
138,138,0,2046,3720
139,139,0,2046,4014
140,140,0,2047,4095
141,141,0,2046,4029
142,142,0,2047,3746
143,143,0,2047,3302
144,144,0,2047,2737
145,145,0,2046,2105
146,146,0,2046,1468
147,147,0,2047,884
148,148,0,2046,411
149,149,0,2046,93
150,150,0,2046,0
