Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,381
1,1,0,2047,74
2,2,0,2047,0
3,3,0,2047,42
4,4,0,2047,319
5,5,0,2047,762
6,6,0,2046,1329
7,7,0,2047,1964
8,8,0,2047,2607
9,9,0,2047,3195
10,10,0,2046,3670
11,11,0,2046,3988
12,12,0,2047,4095
13,13,0,2047,4047
14,14,0,2047,3780
15,15,0,2046,3346
16,16,0,2047,2786
17,17,0,2046,2153
18,18,0,2047,1508
19,19,0,2047,917
20,20,0,2046,433
21,21,0,2047,104
22,22,0,2047,0
23,23,0,2046,19
24,24,0,2047,273
25,25,0,2046,697
26,26,0,2046,1251
27,27,0,2047,1881
28,28,0,2046,2526
29,29,0,2047,3125
30,30,0,2047,3617
31,31,0,2046,3957
32,32,0,2047,4095
33,33,0,2047,4067
34,34,0,2046,3825
35,35,0,2047,3411
36,36,0,2047,2863
37,37,0,2046,2237
38,38,0,2046,1591
39,39,0,2047,988
40,40,0,2046,487
41,41,0,2046,136
42,42,0,2046,0
43,43,0,2047,1
44,44,0,2046,229
45,45,0,2046,635
46,46,0,2047,1175
47,47,0,2046,1799
48,48,0,2047,2444
49,49,0,2046,3052
50,50,0,2046,3561
51,51,0,2046,3924
52,52,0,2046,4095
53,53,0,2046,4084
54,54,0,2046,3866
55,55,0,2047,3471
56,56,0,2046,2939
57,57,0,2046,2319
58,58,0,2047,1672
59,59,0,2046,1062
60,60,0,2046,544
61,61,0,2046,171
62,62,0,2046,0
63,63,0,2046,0
64,64,0,2046,190
65,65,0,2046,574
66,66,0,2047,1099
67,67,0,2046,1715
68,68,0,2047,2362
69,69,0,2047,2978
70,70,0,2046,3504
71,71,0,2046,3887
72,72,0,2047,4092
73,73,0,2046,4095
74,74,0,2046,3906
75,75,0,2047,3532
76,76,0,2046,3015
77,77,0,2047,2403
78,78,0,2046,1756
79,79,0,2046,1136
80,80,0,2046,603
81,81,0,2046,209
82,82,0,2046,0
83,83,0,2047,0
84,84,0,2046,153
85,85,0,2046,516
86,86,0,2046,1025
87,87,0,2047,1632
88,88,0,2046,2279
89,89,0,2046,2903
90,90,0,2047,3442
91,91,0,2046,3847
92,92,0,2046,4076
93,93,0,2046,4095
94,94,0,2046,3941
95,95,0,2046,3588
96,96,0,2046,3087
97,97,0,2046,2485
98,98,0,2046,1839
99,99,0,2046,1212
100,100,0,2047,665
101,101,0,2047,251
102,102,0,2046,9
103,103,0,2047,0
104,104,0,2046,119
105,105,0,2046,460
106,106,0,2047,953
107,107,0,2046,1551
108,108,0,2046,2196
109,109,0,2046,2826
110,110,0,2046,3380
111,111,0,2046,3804
112,112,0,2047,4058
113,113,0,2047,4095
114,114,0,2046,3973
115,115,0,2046,3643
116,116,0,2046,3159
117,117,0,2046,2566
118,118,0,2047,1922
119,119,0,2047,1290
120,120,0,2046,730
121,121,0,2046,296
122,122,0,2046,30
123,123,0,2047,0
124,124,0,2046,88
125,125,0,2047,407
126,126,0,2047,883
127,127,0,2046,1470
128,128,0,2046,2112
129,129,0,2046,2748
130,130,0,2046,3315
131,131,0,2047,3758
132,132,0,2046,4036
133,133,0,2046,4095
134,134,0,2047,4002
