Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,104
1,1,0,2047,0
2,2,0,2046,238
3,3,0,2047,837
4,4,0,2046,1662
5,5,0,2046,2557
6,6,0,2047,3355
7,7,0,2047,3906
8,8,0,2045,4095
9,9,0,2046,3915
10,10,0,2046,3374
11,11,0,2046,2581
12,12,0,2047,1686
13,13,0,2047,858
14,14,0,2047,250
15,15,0,2046,0
16,16,0,2046,97
17,17,0,2046,578
18,18,0,2046,1334
19,19,0,2046,2223
20,20,0,2046,3076
21,21,0,2046,3735
22,22,0,2046,4075
23,23,0,2046,4031
24,24,0,2047,3614
25,25,0,2046,2899
26,26,0,2046,2024
27,27,0,2046,1150
28,28,0,2047,444
29,29,0,2047,37
30,30,0,2046,7
31,31,0,2047,359
32,32,0,2046,1027
33,33,0,2046,1883
34,34,0,2047,2770
35,35,0,2046,3519
36,36,0,2046,3989
37,37,0,2046,4094
38,38,0,2047,3811
39,39,0,2046,3195
40,40,0,2046,2361
41,41,0,2046,1467
42,42,0,2046,681
43,43,0,2046,149
44,44,0,2047,0
45,45,0,2046,184
46,46,0,2047,745
47,47,0,2046,1549
48,48,0,2047,2444
49,49,0,2047,3264
50,50,0,2046,3852
51,51,0,2046,4095
52,52,0,2046,3961
53,53,0,2046,3460
54,54,0,2046,2691
55,55,0,2047,1800
56,56,0,2046,953
57,57,0,2046,312
58,58,0,2047,0
59,59,0,2046,60
60,60,0,2046,498
61,61,0,2047,1226
62,62,0,2047,2107
63,63,0,2046,2975
64,64,0,2047,3666
65,65,0,2046,4051
66,66,0,2047,4059
67,67,0,2046,3686
68,68,0,2046,3003
69,69,0,2046,2139
70,70,0,2047,1257
71,71,0,2047,521
72,72,0,2047,70
73,73,0,2047,0
74,74,0,2047,294
75,75,0,2047,926
76,76,0,2047,1768
77,77,0,2046,2660
78,78,0,2047,3436
79,79,0,2047,3949
80,80,0,2047,4095
81,81,0,2047,3868
82,82,0,2047,3289
83,83,0,2046,2476
84,84,0,2046,1580
85,85,0,2047,770
86,86,0,2046,199
87,87,0,2047,0
88,88,0,2047,136
89,89,0,2047,656
90,90,0,2047,1437
91,91,0,2046,2330
92,92,0,2046,3168
93,93,0,2047,3794
94,94,0,2047,4090
95,95,0,2047,4000
96,96,0,2047,3542
97,97,0,2046,2800
98,98,0,2047,1915
99,99,0,2046,1054
100,100,0,2046,378
101,101,0,2047,13
102,102,0,2046,29
103,103,0,2046,424
104,104,0,2047,1121
105,105,0,2046,1991
106,106,0,2047,2870
107,107,0,2046,3591
108,108,0,2046,4022
109,109,0,2046,4080
110,110,0,2047,3754
111,111,0,2047,3104
112,112,0,2047,2255
113,113,0,2047,1364
