Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,1559
1,1,0,2046,2747
2,2,0,2046,3694
3,3,0,2047,4077
4,4,0,2047,3765
5,5,0,2046,2864
6,6,0,2046,1683
7,7,0,2047,622
8,8,0,2046,44
9,9,0,2047,146
10,10,0,2046,892
11,11,0,2047,2029
12,12,0,2046,3169
13,13,0,2046,3924
14,14,0,2046,4035
15,15,0,2046,3467
16,16,0,2047,2411
17,17,0,2046,1229
18,18,0,2046,322
19,19,0,2046,0
20,20,0,2046,372
21,21,0,2047,1312
22,22,0,2046,2500
23,23,0,2047,3530
24,24,0,2046,4053
25,25,0,2046,3887
26,26,0,2046,3093
27,27,0,2046,1938
28,28,0,2046,818
29,29,0,2046,114
30,30,0,2047,65
31,31,0,2046,688
32,32,0,2046,1771
33,33,0,2046,2946
34,34,0,2046,3811
35,35,0,2046,4072
36,36,0,2047,3639
37,37,0,2046,2661
38,38,0,2046,1471
39,39,0,2046,474
40,40,0,2046,10
41,41,0,2046,236
42,42,0,2047,1078
43,43,0,2046,2246
44,44,0,2047,3343
45,45,0,2047,3996
46,46,0,2046,3981
47,47,0,2047,3304
48,48,0,2047,2195
49,49,0,2046,1035
50,50,0,2046,214
51,51,0,2047,16
52,52,0,2046,507
53,53,0,2047,1519
54,54,0,2046,2709
55,55,0,2046,3670
56,56,0,2046,4074
57,57,0,2046,3785
58,58,0,2047,2901
59,59,0,2047,1723
60,60,0,2046,652
61,61,0,2046,53
62,62,0,2046,131
63,63,0,2046,859
64,64,0,2046,1988
65,65,0,2046,3135
66,66,0,2047,3908
67,67,0,2047,4043
68,68,0,2047,3495
69,69,0,2046,2451
70,70,0,2047,1266
71,71,0,2046,344
72,72,0,2046,0
73,73,0,2047,349
74,74,0,2046,1274
75,75,0,2047,2460
76,76,0,2046,3503
77,77,0,2047,4045
78,78,0,2046,3905
79,79,0,2046,3127
80,80,0,2046,1979
81,81,0,2047,851
82,82,0,2047,127
83,83,0,2046,55
84,84,0,2046,658
85,85,0,2046,1731
86,86,0,2047,2909
87,87,0,2046,3790
88,88,0,2046,4075
89,89,0,2046,3664
90,90,0,2046,2699
91,91,0,2046,1510
92,92,0,2047,500
93,93,0,2046,15
94,94,0,2046,219
95,95,0,2046,1042
96,96,0,2046,2205
