Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,3912
1,1,0,2047,3167
2,2,0,2046,2060
3,3,0,2047,948
4,4,0,2046,185
5,5,0,2045,15
6,6,0,2047,495
7,7,0,2047,1471
8,8,0,2047,2628
9,9,0,2046,3596
10,10,0,2046,4064
11,11,0,2047,3883
12,12,0,2047,3109
13,13,0,2047,1992
14,14,0,2046,891
15,15,0,2047,157
16,16,0,2046,27
17,17,0,2046,542
18,18,0,2046,1538
19,19,0,2047,2694
20,20,0,2046,3641
21,21,0,2047,4072
22,22,0,2046,3852
23,23,0,2046,3049
24,24,0,2047,1922
25,25,0,2046,833
26,26,0,2046,131
27,27,0,2046,40
28,28,0,2047,590
29,29,0,2046,1605
30,30,0,2047,2759
31,31,0,2046,3682
32,32,0,2046,4077
33,33,0,2046,3819
34,34,0,2046,2989
35,35,0,2047,1854
36,36,0,2046,778
37,37,0,2047,107
38,38,0,2047,55
39,39,0,2046,640
40,40,0,2046,1673
41,41,0,2047,2824
42,42,0,2046,3723
43,43,0,2047,4080
44,44,0,2046,3783
45,45,0,2046,2927
46,46,0,2047,1785
47,47,0,2046,725
48,48,0,2046,85
49,49,0,2046,72
50,50,0,2047,691
51,51,0,2046,1742
52,52,0,2047,2887
53,53,0,2046,3760
54,54,0,2046,4081
55,55,0,2047,3747
56,56,0,2047,2864
57,57,0,2046,1716
58,58,0,2046,672
59,59,0,2046,66
60,60,0,2047,93
61,61,0,2046,744
62,62,0,2046,1811
63,63,0,2047,2950
64,64,0,2046,3797
65,65,0,2047,4080
66,66,0,2046,3707
67,67,0,2047,2800
68,68,0,2046,1648
69,69,0,2046,621
70,70,0,2046,49
71,71,0,2046,115
72,72,0,2047,799
73,73,0,2047,1880
74,74,0,2046,3012
75,75,0,2046,3832
76,76,0,2047,4076
77,77,0,2047,3667
78,78,0,2046,2735
79,79,0,2046,1580
80,80,0,2046,572
81,81,0,2046,35
82,82,0,2046,139
83,83,0,2047,854
84,84,0,2046,1948
85,85,0,2047,3072
86,86,0,2047,3865
87,87,0,2047,4069
88,88,0,2047,3623
89,89,0,2046,2670
90,90,0,2046,1513
91,91,0,2046,525
92,92,0,2047,22
93,93,0,2046,166
94,94,0,2046,911
95,95,0,2046,2017
96,96,0,2047,3131
97,97,0,2046,3893
98,98,0,2046,4061
99,99,0,2046,3580
100,100,0,2046,2604
101,101,0,2046,1447
102,102,0,2047,480
103,103,0,2046,12
104,104,0,2046,195
105,105,0,2046,970
106,106,0,2046,2087
107,107,0,2046,3189
108,108,0,2047,3921
109,109,0,2047,4050
110,110,0,2046,3533
111,111,0,2047,2537
112,112,0,2046,1381
113,113,0,2046,435
114,114,0,2046,5
115,115,0,2046,226
116,116,0,2046,1029
117,117,0,2047,2156
118,118,0,2046,3245
119,119,0,2046,3948
120,120,0,2046,4037
121,121,0,2046,3485
122,122,0,2046,2469
123,123,0,2046,1315
124,124,0,2046,393
125,125,0,2047,0
126,126,0,2046,258
127,127,0,2046,1090
128,128,0,2046,2225
129,129,0,2047,3300
130,130,0,2046,3971
131,131,0,2047,4021
132,132,0,2046,3435
133,133,0,2046,2401
134,134,0,2047,1251
135,135,0,2046,353
136,136,0,2046,0
137,137,0,2046,294
138,138,0,2046,1151
139,139,0,2046,2294
140,140,0,2046,3355
141,141,0,2046,3992
142,142,0,2046,4003
143,143,0,2046,3384
144,144,0,2047,2333
145,145,0,2047,1187
146,146,0,2046,315
147,147,0,2046,0
148,148,0,2047,331
149,149,0,2047,1215
150,150,0,2047,2362
151,151,0,2046,3406
152,152,0,2047,4012
153,153,0,2047,3983
154,154,0,2047,3331
155,155,0,2046,2264
156,156,0,2047,1125
157,157,0,2047,278
158,158,0,2046,0
159,159,0,2047,370
160,160,0,2046,1278
161,161,0,2046,2431
162,162,0,2046,3457
163,163,0,2047,4029
164,164,0,2047,3961
165,165,0,2047,3276
166,166,0,2046,2195
167,167,0,2046,1064
168,168,0,2047,244
169,169,0,2047,1
170,170,0,2046,411
171,171,0,2047,1343
172,172,0,2046,2499
173,173,0,2047,3506
174,174,0,2046,4044
175,175,0,2046,3936
176,176,0,2046,3220
177,177,0,2046,2125
178,178,0,2047,1003
179,179,0,2046,212
180,180,0,2045,8
181,181,0,2047,454
182,182,0,2047,1409
183,183,0,2047,2566
184,184,0,2047,3554
185,185,0,2046,4055
186,186,0,2046,3910
187,187,0,2046,3163
188,188,0,2046,2057
189,189,0,2047,945
190,190,0,2047,182
191,191,0,2046,16
192,192,0,2047,499
193,193,0,2047,1475
194,194,0,2047,2633
195,195,0,2046,3599
196,196,0,2047,4065
197,197,0,2046,3880
198,198,0,2047,3105
199,199,0,2047,1988
200,200,0,2046,887
201,201,0,2046,154
202,202,0,2047,28
203,203,0,2047,545
204,204,0,2046,1542
205,205,0,2047,2698
206,206,0,2046,3643
207,207,0,2047,4073
208,208,0,2046,3849
