Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,3907
1,1,0,2046,3222
2,2,0,2046,2216
3,3,0,2046,1160
4,4,0,2046,345
5,5,0,2046,0
6,6,0,2046,200
7,7,0,2046,910
8,8,0,2046,1927
9,9,0,2046,2977
10,10,0,2047,3769
11,11,0,2047,4089
12,12,0,2047,3847
13,13,0,2047,3111
14,14,0,2047,2081
15,15,0,2046,1041
16,16,0,2047,273
17,17,0,2047,0
18,18,0,2046,263
19,19,0,2047,1023
20,20,0,2046,2061
21,21,0,2046,3093
22,22,0,2047,3837
23,23,0,2047,4089
24,24,0,2046,3780
25,25,0,2046,2994
26,26,0,2046,1947
27,27,0,2046,926
28,28,0,2046,209
29,29,0,2046,0
30,30,0,2046,334
31,31,0,2046,1142
32,32,0,2047,2196
33,33,0,2047,3206
34,34,0,2047,3898
35,35,0,2047,4081
36,36,0,2046,3705
37,37,0,2046,2873
38,38,0,2046,1813
39,39,0,2046,815
40,40,0,2047,152
41,41,0,2046,4
42,42,0,2046,412
43,43,0,2046,1264
44,44,0,2046,2328
45,45,0,2046,3314
46,46,0,2047,3951
47,47,0,2047,4064
48,48,0,2047,3623
49,49,0,2046,2750
50,50,0,2046,1682
51,51,0,2046,711
52,52,0,2047,103
53,53,0,2047,25
54,54,0,2046,497
55,55,0,2046,1389
56,56,0,2046,2460
57,57,0,2046,3415
58,58,0,2047,3994
59,59,0,2046,4039
60,60,0,2047,3535
61,61,0,2046,2622
62,62,0,2046,1550
63,63,0,2047,612
64,64,0,2048,63
65,65,0,2047,55
66,66,0,2046,589
67,67,0,2047,1518
68,68,0,2047,2590
69,69,0,2046,3512
70,70,0,2047,4031
71,71,0,2046,4005
72,72,0,2047,3441
73,73,0,2047,2492
74,74,0,2046,1421
75,75,0,2046,518
76,76,0,2047,31
77,77,0,2046,94
78,78,0,2047,686
79,79,0,2046,1649
80,80,0,2047,2718
81,81,0,2046,3602
82,82,0,2046,4058
83,83,0,2046,3962
84,84,0,2046,3339
85,85,0,2046,2361
86,86,0,2046,1294
87,87,0,2047,432
88,88,0,2046,8
89,89,0,2046,140
90,90,0,2046,789
91,91,0,2046,1781
92,92,0,2046,2843
93,93,0,2046,3685
94,94,0,2047,4077
95,95,0,2047,3912
96,96,0,2047,3233
97,97,0,2046,2228
98,98,0,2046,1171
99,99,0,2047,352
100,100,0,2047,0
101,101,0,2046,194
102,102,0,2046,898
103,103,0,2046,1915
104,104,0,2047,2965
105,105,0,2047,3762
106,106,0,2046,4088
107,107,0,2046,3854
108,108,0,2046,3122
109,109,0,2047,2094
110,110,0,2046,1051
111,111,0,2047,280
112,112,0,2046,0
113,113,0,2046,256
114,114,0,2047,1012
115,115,0,2047,2048
116,116,0,2046,3082
117,117,0,2046,3830
118,118,0,2046,4089
119,119,0,2046,3787
120,120,0,2047,3006
121,121,0,2046,1959
122,122,0,2046,937
123,123,0,2046,215
124,124,0,2046,0
125,125,0,2046,327
126,126,0,2046,1131
127,127,0,2046,2182
128,128,0,2047,3195
129,129,0,2046,3891
130,130,0,2047,4083
131,131,0,2047,3713
132,132,0,2046,2886
133,133,0,2046,1826
134,134,0,2046,826
135,135,0,2046,157
136,136,0,2046,3
137,137,0,2046,404
138,138,0,2047,1252
139,139,0,2046,2315
140,140,0,2046,3303
141,141,0,2046,3945
142,142,0,2047,4067
143,143,0,2047,3632
144,144,0,2047,2762
145,145,0,2047,1694
146,146,0,2047,720
147,147,0,2047,108
148,148,0,2047,24
149,149,0,2046,488
150,150,0,2047,1377
151,151,0,2047,2448
152,152,0,2046,3406
153,153,0,2046,3991
154,154,0,2047,4041
155,155,0,2046,3544
156,156,0,2046,2635
157,157,0,2046,1562
158,158,0,2046,620
159,159,0,2046,67
160,160,0,2047,51
161,161,0,2047,579
162,162,0,2046,1505
163,163,0,2047,2578
164,164,0,2046,3503
165,165,0,2046,4028
166,166,0,2047,4009
167,167,0,2047,3450
168,168,0,2046,2505
169,169,0,2046,1433
170,170,0,2047,527
171,171,0,2046,34
172,172,0,2046,88
173,173,0,2047,677
174,174,0,2047,1636
175,175,0,2047,2706
176,176,0,2047,3594
177,177,0,2046,4056
178,178,0,2046,3967
179,179,0,2046,3349
180,180,0,2046,2374
181,181,0,2047,1306
182,182,0,2047,440
183,183,0,2046,11
184,184,0,2046,135
185,185,0,2046,780
186,186,0,2046,1769
187,187,0,2047,2831
188,188,0,2047,3678
189,189,0,2047,4075
190,190,0,2047,3917
191,191,0,2046,3244
192,192,0,2046,2241
193,193,0,2047,1183
194,194,0,2047,360
195,195,0,2047,0
196,196,0,2047,188
197,197,0,2047,888
198,198,0,2046,1902
199,199,0,2047,2953
200,200,0,2046,3754
201,201,0,2046,4087
202,202,0,2047,3860
203,203,0,2046,3133
204,204,0,2047,2107
205,205,0,2046,1063
206,206,0,2046,286
207,207,0,2046,0
208,208,0,2046,250
209,209,0,2047,1001
210,210,0,2047,2035
211,211,0,2046,3070
212,212,0,2047,3824
213,213,0,2046,4090
214,214,0,2046,3794
215,215,0,2046,3017
216,216,0,2046,1973
217,217,0,2046,947
218,218,0,2047,220
219,219,0,2046,0
220,220,0,2046,319
221,221,0,2046,1119
222,222,0,2047,2168
223,223,0,2047,3185
224,224,0,2047,3886
225,225,0,2046,4083
226,226,0,2047,3721
227,227,0,2047,2897
228,228,0,2046,1840
229,229,0,2046,836
230,230,0,2047,162
231,231,0,2046,1
232,232,0,2046,396
233,233,0,2047,1240
234,234,0,2046,2302
235,235,0,2046,3293
236,236,0,2047,3941
237,237,0,2046,4069
238,238,0,2046,3640
239,239,0,2047,2774
240,240,0,2047,1706
241,241,0,2046,731
242,242,0,2047,113
243,243,0,2046,21
244,244,0,2046,480
245,245,0,2046,1365
246,246,0,2046,2434
247,247,0,2046,3396
248,248,0,2046,3987
249,249,0,2046,4045
