Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,270
1,1,0,2046,966
2,2,0,2047,1911
3,3,0,2047,2885
4,4,0,2047,3663
5,5,0,2047,4066
6,6,0,2047,4000
7,7,0,2047,3478
8,8,0,2046,2624
9,9,0,2047,1635
10,10,0,2047,739
11,11,0,2047,144
12,12,0,2047,0
13,13,0,2047,304
14,14,0,2047,1023
15,15,0,2046,1977
16,16,0,2047,2945
17,17,0,2046,3703
18,18,0,2047,4076
19,19,0,2046,3978
20,20,0,2047,3429
21,21,0,2047,2561
22,22,0,2046,1570
23,23,0,2046,687
24,24,0,2047,119
25,25,0,2046,0
26,26,0,2047,340
27,27,0,2047,1081
28,28,0,2046,2044
29,29,0,2046,3004
30,30,0,2046,3742
31,31,0,2046,4085
32,32,0,2047,3955
33,33,0,2046,3380
34,34,0,2047,2496
35,35,0,2047,1505
36,36,0,2046,638
37,37,0,2047,95
38,38,0,2047,1
39,39,0,2046,379
40,40,0,2046,1141
41,41,0,2047,2110
42,42,0,2046,3063
43,43,0,2047,3779
44,44,0,2046,4091
45,45,0,2046,3929
46,46,0,2047,3329
47,47,0,2046,2431
48,48,0,2046,1442
49,49,0,2047,591
50,50,0,2046,74
51,51,0,2046,12
52,52,0,2046,420
53,53,0,2046,1201
54,54,0,2047,2177
55,55,0,2046,3121
56,56,0,2047,3813
57,57,0,2047,4095
58,58,0,2047,3901
59,59,0,2046,3277
60,60,0,2047,2366
61,61,0,2047,1377
62,62,0,2046,543
63,63,0,2047,55
64,64,0,2047,26
65,65,0,2047,462
66,66,0,2046,1263
67,67,0,2047,2244
68,68,0,2047,3176
69,69,0,2046,3847
70,70,0,2046,4095
71,71,0,2047,3872
72,72,0,2046,3222
73,73,0,2046,2299
74,74,0,2046,1314
75,75,0,2047,499
76,76,0,2047,38
77,77,0,2046,41
78,78,0,2047,506
79,79,0,2047,1326
80,80,0,2047,2310
81,81,0,2046,3232
82,82,0,2046,3878
83,83,0,2047,4095
84,84,0,2046,3840
85,85,0,2047,3167
86,86,0,2047,2232
87,87,0,2047,1253
88,88,0,2046,455
89,89,0,2046,23
90,90,0,2046,58
91,91,0,2047,552
92,92,0,2046,1389
93,93,0,2046,2377
94,94,0,2047,3285
95,95,0,2047,3906
96,96,0,2047,4095
97,97,0,2047,3808
98,98,0,2046,3111
99,99,0,2046,2166
100,100,0,2047,1192
101,101,0,2047,413
102,102,0,2046,11
103,103,0,2046,77
104,104,0,2047,598
105,105,0,2046,1452
106,106,0,2047,2442
107,107,0,2047,3337
108,108,0,2046,3933
109,109,0,2047,4091
110,110,0,2047,3772
111,111,0,2047,3054
112,112,0,2046,2099
113,113,0,2046,1131
114,114,0,2047,374
115,115,0,2046,0
116,116,0,2046,98
117,117,0,2046,646
118,118,0,2047,1515
119,119,0,2046,2506
120,120,0,2047,3388
121,121,0,2047,3958
122,122,0,2046,4083
123,123,0,2046,3735
124,124,0,2046,2995
125,125,0,2047,2033
126,126,0,2046,1071
127,127,0,2046,335
128,128,0,2046,0
129,129,0,2047,122
130,130,0,2046,696
131,131,0,2047,1581
132,132,0,2046,2571
133,133,0,2046,3438
134,134,0,2046,3981
135,135,0,2047,4075
136,136,0,2046,3697
137,137,0,2046,2935
138,138,0,2046,1966
139,139,0,2046,1014
140,140,0,2046,298
141,141,0,2047,0
142,142,0,2046,148
143,143,0,2046,748
144,144,0,2047,1647
145,145,0,2046,2636
146,146,0,2047,3486
147,147,0,2046,4003
148,148,0,2046,4064
149,149,0,2046,3657
150,150,0,2046,2875
151,151,0,2046,1899
152,152,0,2047,956
153,153,0,2046,263
154,154,0,2047,0
155,155,0,2046,175
156,156,0,2046,801
157,157,0,2047,1712
158,158,0,2046,2699
159,159,0,2046,3533
160,160,0,2046,4022
161,161,0,2046,4051
162,162,0,2047,3615
163,163,0,2046,2814
164,164,0,2046,1833
165,165,0,2046,900
166,166,0,2047,231
167,167,0,2046,0
168,168,0,2046,205
169,169,0,2046,854
170,170,0,2046,1778
171,171,0,2046,2762
172,172,0,2047,3579
173,173,0,2046,4038
174,174,0,2046,4036
175,175,0,2046,3571
176,176,0,2047,2751
177,177,0,2047,1766
178,178,0,2047,845
179,179,0,2046,199
180,180,0,2047,0
181,181,0,2046,236
182,182,0,2046,909
183,183,0,2047,1845
184,184,0,2047,2824
185,185,0,2047,3622
186,186,0,2047,4054
187,187,0,2047,4019
188,188,0,2047,3526
189,189,0,2046,2688
190,190,0,2046,1701
191,191,0,2046,791
192,192,0,2046,171
193,193,0,2047,0
194,194,0,2047,270
195,195,0,2047,966
196,196,0,2046,1912
197,197,0,2047,2885
198,198,0,2046,3663
199,199,0,2046,4066
200,200,0,2047,3999
201,201,0,2047,3478
202,202,0,2046,2624
203,203,0,2047,1635
204,204,0,2047,739
205,205,0,2047,143
206,206,0,2046,0
207,207,0,2046,304
208,208,0,2046,1024
209,209,0,2047,1977
210,210,0,2046,2946
211,211,0,2047,3704
212,212,0,2047,4077
213,213,0,2047,3978
214,214,0,2046,3430
215,215,0,2046,2560
216,216,0,2046,1570
217,217,0,2046,687
218,218,0,2047,119
219,219,0,2046,0
220,220,0,2046,341
221,221,0,2047,1081
222,222,0,2047,2045
223,223,0,2047,3006
224,224,0,2047,3742
225,225,0,2047,4084
226,226,0,2046,3955
227,227,0,2046,3380
228,228,0,2046,2496
229,229,0,2046,1506
230,230,0,2046,638
231,231,0,2047,95
232,232,0,2046,1
233,233,0,2046,380
234,234,0,2046,1142
235,235,0,2046,2111
236,236,0,2046,3063
237,237,0,2047,3780
238,238,0,2046,4091
239,239,0,2046,3929
240,240,0,2046,3329
241,241,0,2047,2430
242,242,0,2046,1440
243,243,0,2047,590
244,244,0,2046,73
245,245,0,2046,12
246,246,0,2047,421
247,247,0,2046,1202
248,248,0,2047,2177
249,249,0,2047,3121
250,250,0,2047,3813
251,251,0,2047,4095
