Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
268,268,0,2046,3158
269,269,0,2046,2805
270,270,0,2047,444
271,271,0,2046,2257
272,272,0,2047,3497
273,273,0,2046,919
274,274,0,2046,1272
275,275,0,2046,3632
276,276,0,2046,1820
277,277,0,2046,580
278,278,0,2046,3158
279,279,0,2046,2805
280,280,0,2046,445
281,281,0,2046,2256
282,282,0,2047,3497
283,283,0,2047,919
284,284,0,2047,1271
285,285,0,2047,3632
286,286,0,2047,1821
287,287,0,2047,580
288,288,0,2046,3159
289,289,0,2047,2805
290,290,0,2046,444
291,291,0,2046,2257
292,292,0,2047,3498
293,293,0,2047,919
294,294,0,2046,1271
295,295,0,2046,3632
296,296,0,2047,1820
297,297,0,2046,580
298,298,0,2046,3158
299,299,0,2046,2805
300,300,0,2047,444
301,301,0,2046,2257
302,302,0,2046,3497
303,303,0,2046,919
304,304,0,2046,1271
305,305,0,2046,3632
306,306,0,2046,1820
307,307,0,2047,580
308,308,0,2046,3157
309,309,0,2047,2805
310,310,0,2046,445
311,311,0,2046,2256
312,312,0,2047,3498
313,313,0,2047,919
314,314,0,2047,1271
315,315,0,2047,3632
316,316,0,2046,1820
317,317,0,2046,579
318,318,0,2046,3158
319,319,0,2047,2805
320,320,0,2046,444
321,321,0,2046,2256
322,322,0,2046,3498
323,323,0,2046,919
324,324,0,2046,1272
325,325,0,2047,3632
326,326,0,2047,1821
327,327,0,2046,580
328,328,0,2046,3158
329,329,0,2047,2805
330,330,0,2046,445
331,331,0,2047,2256
332,332,0,2046,3497
333,333,0,2046,919
334,334,0,2046,1271
335,335,0,2047,3632
336,336,0,2046,1820
337,337,0,2047,579
338,338,0,2046,3158
339,339,0,2046,2806
340,340,0,2046,445
341,341,0,2047,2256
342,342,0,2046,3498
343,343,0,2047,919
344,344,0,2046,1272
345,345,0,2047,3632
346,346,0,2046,1820
347,347,0,2047,579
348,348,0,2046,3157
349,349,0,2046,2806
350,350,0,2047,445
351,351,0,2047,2257
352,352,0,2047,3498
353,353,0,2047,920
354,354,0,2046,1271
355,355,0,2046,3632
356,356,0,2046,1820
357,357,0,2046,579
358,358,0,2046,3158
359,359,0,2047,2806
360,360,0,2046,445
361,361,0,2047,2256
362,362,0,2046,3498
363,363,0,2046,918
364,364,0,2046,1271
365,365,0,2046,3632
366,366,0,2046,1820
367,367,0,2046,580
368,368,0,2047,3158
369,369,0,2047,2806
370,370,0,2046,445
371,371,0,2047,2256
372,372,0,2047,3498
373,373,0,2047,919
374,374,0,2047,1272
375,375,0,2047,3632
376,376,0,2047,1821
377,377,0,2046,580
378,378,0,2047,3158
379,379,0,2046,2806
380,380,0,2046,445
381,381,0,2047,2257
382,382,0,2046,3498
383,383,0,2046,919
384,384,0,2046,1271
385,385,0,2046,3632
386,386,0,2047,1821
387,387,0,2046,580
388,388,0,2047,3158
389,389,0,2047,2805
390,390,0,2047,445
391,391,0,2046,2256
392,392,0,2047,3498
393,393,0,2046,919
394,394,0,2046,1271
395,395,0,2047,3632
396,396,0,2046,1821
397,397,0,2047,579
398,398,0,2046,3157
399,399,0,2047,2805
400,400,0,2047,444
401,401,0,2046,2257
402,402,0,2047,3498
403,403,0,2046,919
404,404,0,2046,1270
405,405,0,2046,3632
406,406,0,2046,1821
407,407,0,2046,579
408,408,0,2047,3158
409,409,0,2047,2806
410,410,0,2047,445
411,411,0,2047,2256
412,412,0,2047,3498
413,413,0,2046,920
414,414,0,2047,1271
415,415,0,2046,3632
416,416,0,2046,1822
417,417,0,2047,580
418,418,0,2046,3157
419,419,0,2046,2806
420,420,0,2046,445
421,421,0,2047,2256
422,422,0,2046,3498
423,423,0,2046,920
424,424,0,2047,1271
425,425,0,2047,3632
426,426,0,2047,1821
427,427,0,2046,579
428,428,0,2046,3158
429,429,0,2046,2806
430,430,0,2047,445
431,431,0,2046,2256
432,432,0,2047,3498
433,433,0,2047,919
434,434,0,2046,1272
435,435,0,2047,3632
436,436,0,2047,1821
437,437,0,2047,580
438,438,0,2047,3158
439,439,0,2047,2806
440,440,0,2046,445
441,441,0,2047,2256
442,442,0,2046,3497
443,443,0,2046,919
444,444,0,2046,1271
445,445,0,2047,3632
446,446,0,2046,1821
447,447,0,2047,579
448,448,0,2046,3157
449,449,0,2047,2806
450,450,0,2046,445
451,451,0,2047,2256
452,452,0,2047,3498
453,453,0,2046,920
454,454,0,2046,1271
455,455,0,2046,3632
456,456,0,2047,1821
457,457,0,2046,579
458,458,0,2047,3158
459,459,0,2047,2806
460,460,0,2047,446
461,461,0,2046,2256
462,462,0,2047,3497
463,463,0,2046,920
