Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,97
1,1,0,2046,0
2,2,0,2046,341
3,3,0,2046,1059
4,4,0,2046,1992
5,5,0,2046,2935
6,6,0,2046,3682
7,7,0,2046,4068
8,8,0,2046,4009
9,9,0,2046,3517
10,10,0,2046,2702
11,11,0,2047,1740
12,12,0,2046,844
13,13,0,2046,210
14,14,0,2047,0
15,15,0,2046,197
16,16,0,2046,820
17,17,0,2047,1710
18,18,0,2047,2672
19,19,0,2047,3495
20,20,0,2046,3999
21,21,0,2046,4073
22,22,0,2046,3700
23,23,0,2046,2961
24,24,0,2046,2022
25,25,0,2046,1086
26,26,0,2046,358
27,27,0,2046,0
28,28,0,2047,87
29,29,0,2046,603
30,30,0,2046,1434
31,31,0,2046,2398
32,32,0,2046,3282
33,33,0,2047,3894
34,34,0,2046,4095
35,35,0,2046,3852
36,36,0,2046,3206
37,37,0,2046,2305
38,38,0,2046,1346
39,39,0,2046,538
40,40,0,2046,59
41,41,0,2047,15
42,42,0,2046,414
43,43,0,2046,1169
44,44,0,2046,2116
45,45,0,2047,3046
46,46,0,2047,3754
47,47,0,2047,4086
48,48,0,2046,3969
49,49,0,2046,3428
50,50,0,2047,2583
51,51,0,2046,1618
52,52,0,2046,745
53,53,0,2046,156
54,54,0,2047,0
55,55,0,2046,256
56,56,0,2046,921
57,57,0,2046,1834
58,58,0,2046,2789
59,59,0,2046,3581
60,60,0,2046,4034
61,61,0,2046,4050
62,62,0,2046,3624
63,63,0,2047,2850
64,64,0,2046,1898
65,65,0,2047,977
66,66,0,2047,289
67,67,0,2046,0
68,68,0,2046,131
69,69,0,2046,695
70,70,0,2046,1554
71,71,0,2047,2519
72,72,0,2046,3379
73,73,0,2046,3944
74,74,0,2046,4092
75,75,0,2046,3789
76,76,0,2046,3102
77,77,0,2047,2181
78,78,0,2046,1229
79,79,0,2046,456
80,80,0,2046,28
81,81,0,2046,42
82,82,0,2046,494
83,83,0,2046,1284
84,84,0,2046,2240
85,85,0,2046,3151
86,86,0,2046,3820
87,87,0,2047,4095
88,88,0,2046,3921
89,89,0,2047,3334
90,90,0,2046,2462
91,91,0,2046,1497
92,92,0,2046,651
93,93,0,2046,109
94,94,0,2047,0
95,95,0,2046,321
96,96,0,2047,1029
97,97,0,2046,1957
98,98,0,2046,2904
99,99,0,2046,3660
100,100,0,2046,4062
101,101,0,2046,4018
102,102,0,2046,3541
103,103,0,2046,2735
104,104,0,2046,1774
105,105,0,2046,873
106,106,0,2046,227
107,107,0,2046,0
108,108,0,2046,181
109,109,0,2047,791
110,110,0,2046,1675
111,111,0,2047,2639
112,112,0,2046,3470
113,113,0,2046,3988
114,114,0,2046,4078
115,115,0,2046,3721
116,116,0,2046,2993
117,117,0,2046,2058
118,118,0,2047,1117
119,119,0,2047,378
120,120,0,2046,5
121,121,0,2046,76
122,122,0,2047,579
123,123,0,2047,1401
124,124,0,2046,2363
125,125,0,2047,3254
126,126,0,2047,3878
127,127,0,2047,4095
128,128,0,2047,3868
129,129,0,2046,3235
130,130,0,2046,2339
131,131,0,2046,1379
132,132,0,2046,562
133,133,0,2047,69
134,134,0,2046,8
135,135,0,2046,393
136,136,0,2046,1139
137,137,0,2046,2082
138,138,0,2047,3015
139,139,0,2047,3734
140,140,0,2046,4081
141,141,0,2046,3981
142,142,0,2046,3454
143,143,0,2046,2616
144,144,0,2046,1652
145,145,0,2047,773
146,146,0,2046,171
147,147,0,2046,0
148,148,0,2046,238
149,149,0,2046,893
150,150,0,2047,1799
151,151,0,2046,2757
152,152,0,2046,3558
153,153,0,2046,4025
154,154,0,2046,4057
155,155,0,2047,3646
156,156,0,2047,2882
157,157,0,2046,1933
158,158,0,2046,1008
159,159,0,2045,308
160,160,0,2047,0
161,161,0,2047,118
162,162,0,2047,668
163,163,0,2047,1520
164,164,0,2046,2486
165,165,0,2046,3352
166,166,0,2047,3931
167,167,0,2046,4095
168,168,0,2046,3807
169,169,0,2046,3132
170,170,0,2046,2216
171,171,0,2047,1262
172,172,0,2046,478
173,173,0,2046,36
174,174,0,2046,34
175,175,0,2047,470
176,176,0,2046,1252
177,177,0,2046,2205
178,178,0,2046,3123
179,179,0,2047,3801
180,180,0,2046,4095
181,181,0,2047,3936
182,182,0,2046,3361
183,183,0,2046,2497
184,184,0,2046,1531
185,185,0,2046,677
186,186,0,2047,122
187,187,0,2046,0
188,188,0,2046,302
189,189,0,2047,999
190,190,0,2046,1922
191,191,0,2046,2872
192,192,0,2046,3638
193,193,0,2047,4054
194,194,0,2046,4029
195,195,0,2047,3564
196,196,0,2046,2767
197,197,0,2046,1809
198,198,0,2046,902
199,199,0,2046,244
200,200,0,2046,0
201,201,0,2047,166
202,202,0,2046,765
203,203,0,2046,1641
204,204,0,2046,2606
205,205,0,2046,3445
206,206,0,2046,3976
207,207,0,2046,4083
208,208,0,2046,3741
209,209,0,2046,3024
210,210,0,2046,2093
211,211,0,2046,1148
212,212,0,2046,400
213,213,0,2047,10
214,214,0,2046,65
215,215,0,2046,554
216,216,0,2046,1367
217,217,0,2046,2329
218,218,0,2046,3226
219,219,0,2047,3862
220,220,0,2046,4095
221,221,0,2046,3884
222,222,0,2046,3263
223,223,0,2047,2374
224,224,0,2046,1411
225,225,0,2047,586
226,226,0,2046,80
227,227,0,2047,3
228,228,0,2047,373
229,229,0,2046,1107
230,230,0,2046,2046
231,231,0,2046,2984
232,232,0,2046,3714
233,233,0,2046,4077
234,234,0,2046,3993
235,235,0,2046,3478
236,236,0,2046,2649
237,237,0,2046,1686
238,238,0,2046,801
239,239,0,2046,186
240,240,0,2046,0
241,241,0,2046,221
242,242,0,2046,863
243,243,0,2047,1763
244,244,0,2046,2724
245,245,0,2046,3533
246,246,0,2047,4016
247,247,0,2046,4064
248,248,0,2046,3668
249,249,0,2046,2913
250,250,0,2046,1968
251,251,0,2046,1038
252,252,0,2046,327
253,253,0,2046,0
254,254,0,2046,106
255,255,0,2046,643
256,256,0,2046,1486
257,257,0,2046,2451
258,258,0,2046,3325
259,259,0,2046,3917
260,260,0,2046,4095
261,261,0,2047,3825
262,262,0,2045,3161
263,263,0,2046,2251
264,264,0,2047,1295
265,265,0,2046,501
266,266,0,2046,44
267,267,0,2046,26
268,268,0,2046,448
269,269,0,2046,1219
270,270,0,2046,2171
271,271,0,2046,3092
272,272,0,2046,3783
273,273,0,2046,4092
274,274,0,2046,3949
275,275,0,2046,3387
276,276,0,2046,2530
277,277,0,2046,1565
278,278,0,2046,703
279,279,0,2046,135
280,280,0,2046,0
281,281,0,2046,283
282,282,0,2047,968
283,283,0,2046,1887
284,284,0,2046,2839
285,285,0,2046,3616
286,286,0,2046,4046
287,287,0,2047,4038
288,288,0,2046,3589
289,289,0,2047,2800
290,290,0,2047,1844
291,291,0,2047,932
292,292,0,2046,261
293,293,0,2047,0
294,294,0,2047,152
295,295,0,2047,737
296,296,0,2046,1607
297,297,0,2047,2571
298,298,0,2046,3419
299,299,0,2047,3964
300,300,0,2047,4087
301,301,0,2046,3760
302,302,0,2046,3056
303,303,0,2047,2127
304,304,0,2046,1180
305,305,0,2046,421
306,306,0,2046,17
307,307,0,2046,56
308,308,0,2046,531
309,309,0,2046,1334
310,310,0,2047,2294
311,311,0,2047,3197
312,312,0,2046,3846
313,313,0,2046,4095
314,314,0,2046,3899
315,315,0,2046,3291
316,316,0,2046,2409
317,317,0,2046,1445
318,318,0,2046,611
319,319,0,2046,90
320,320,0,2046,0
321,321,0,2046,351
322,322,0,2047,1076
323,323,0,2046,2011
324,324,0,2046,2953
325,325,0,2046,3693
326,326,0,2046,4071
327,327,0,2046,4003
328,328,0,2046,3505
329,329,0,2046,2683
330,330,0,2046,1721
331,331,0,2047,829
332,332,0,2046,202
333,333,0,2046,0
334,334,0,2046,205
335,335,0,2047,836
336,336,0,2047,1729
337,337,0,2047,2691
338,338,0,2047,3509
339,339,0,2046,4005
340,340,0,2046,4070
341,341,0,2046,3688
342,342,0,2046,2946
343,343,0,2046,2002
344,344,0,2046,1069
345,345,0,2046,347
346,346,0,2046,0
347,347,0,2046,93
348,348,0,2046,617
349,349,0,2046,1453
350,350,0,2047,2417
351,351,0,2047,3298
352,352,0,2047,3902
353,353,0,2046,4095
354,354,0,2047,3842
355,355,0,2046,3190
356,356,0,2046,2286
357,357,0,2046,1327
358,358,0,2046,524
359,359,0,2046,53
360,360,0,2046,19
361,361,0,2046,426
362,362,0,2046,1187
363,363,0,2047,2135
364,364,0,2047,3062
365,365,0,2046,3765
366,366,0,2046,4087
367,367,0,2046,3962
368,368,0,2047,3414
369,369,0,2046,2564
370,370,0,2046,1599
371,371,0,2046,730
372,372,0,2046,148
373,373,0,2046,0
374,374,0,2046,266
375,375,0,2046,938
376,376,0,2046,1852
377,377,0,2047,2808
378,378,0,2046,3593
379,379,0,2046,4038
380,380,0,2046,4045
381,381,0,2046,3612
382,382,0,2046,2832
383,383,0,2046,1879
384,384,0,2046,961
385,385,0,2045,280
386,386,0,2046,0
387,387,0,2046,138
388,388,0,2046,710
389,389,0,2046,1573
390,390,0,2045,2538
391,391,0,2046,3393
392,392,0,2046,3952
393,393,0,2046,4091
394,394,0,2046,3779
395,395,0,2046,3086
396,396,0,2046,2161
397,397,0,2046,1212
398,398,0,2046,443
399,399,0,2046,25
400,400,0,2046,46
401,401,0,2046,506
402,402,0,2046,1302
403,403,0,2047,2260
404,404,0,2047,3168
405,405,0,2046,3829
406,406,0,2046,4095
407,407,0,2046,3914
408,408,0,2046,3319
409,409,0,2046,2443
410,410,0,2047,1478
411,411,0,2046,637
412,412,0,2046,103
413,413,0,2046,0
414,414,0,2046,331
415,415,0,2046,1045
416,416,0,2046,1976
417,417,0,2046,2922
418,418,0,2046,3672
419,419,0,2046,4065
420,420,0,2046,4014
421,421,0,2046,3528
422,422,0,2046,2716
423,423,0,2046,1756
424,424,0,2046,857
425,425,0,2046,217
426,426,0,2047,0
427,427,0,2046,189
428,428,0,2046,807
429,429,0,2047,1694
430,430,0,2046,2658
431,431,0,2046,3485
432,432,0,2046,3995
433,433,0,2046,4076
434,434,0,2046,3709
435,435,0,2047,2977
436,436,0,2046,2038
437,437,0,2045,1099
438,438,0,2046,367
439,439,0,2046,2
440,440,0,2047,82
441,441,0,2046,592
442,442,0,2047,1419
443,443,0,2047,2382
444,444,0,2046,3270
445,445,0,2046,3887
446,446,0,2046,4095
447,447,0,2046,3860
448,448,0,2046,3220
449,449,0,2046,2320
450,450,0,2046,1360
451,451,0,2046,549
452,452,0,2047,63
453,453,0,2046,12
454,454,0,2046,404
455,455,0,2046,1156
456,456,0,2047,2101
457,457,0,2046,3031
458,458,0,2046,3745
459,459,0,2046,4083
460,460,0,2046,3974
461,461,0,2046,3440
462,462,0,2046,2597
463,463,0,2046,1634
464,464,0,2046,757
465,465,0,2046,163
466,466,0,2046,0
467,467,0,2046,248
468,468,0,2046,908
469,469,0,2046,1817
470,470,0,2047,2775
471,471,0,2046,3570
472,472,0,2047,4030
473,473,0,2046,4052
474,474,0,2046,3634
475,475,0,2046,2864
476,476,0,2047,1914
477,477,0,2047,992
478,478,0,2046,298
479,479,0,2046,0
480,480,0,2046,125
481,481,0,2046,684
482,482,0,2046,1539
483,483,0,2046,2504
484,484,0,2047,3367
485,485,0,2047,3939
486,486,0,2046,4093
487,487,0,2046,3797
488,488,0,2046,3116
489,489,0,2046,2197
490,490,0,2046,1244
491,491,0,2046,466
492,492,0,2046,32
493,493,0,2047,39
494,494,0,2046,483
495,495,0,2046,1270
496,496,0,2046,2225
497,497,0,2046,3139
498,498,0,2046,3811
499,499,0,2047,4095
500,500,0,2047,3928
501,501,0,2046,3347
502,502,0,2046,2477
503,503,0,2046,1513
504,504,0,2046,662
505,505,0,2046,115
506,506,0,2046,0
507,507,0,2046,313
508,508,0,2047,1015
509,509,0,2046,1942
510,510,0,2046,2889
511,511,0,2046,3651
512,512,0,2046,4058
513,513,0,2046,4023
514,514,0,2046,3552
515,515,0,2047,2749
516,516,0,2046,1790
517,517,0,2046,886
518,518,0,2046,234
519,519,0,2046,0
520,520,0,2046,175
521,521,0,2047,779
522,522,0,2046,1660
523,523,0,2047,2625
524,524,0,2046,3459
525,525,0,2047,3983
526,526,0,2046,4080
527,527,0,2046,3729
528,528,0,2046,3008
529,529,0,2047,2074
530,530,0,2047,1131
531,531,0,2046,388
532,532,0,2046,8
533,533,0,2046,72
534,534,0,2046,567
535,535,0,2046,1386
536,536,0,2047,2348
537,537,0,2046,3242
538,538,0,2047,3872
539,539,0,2046,4095
540,540,0,2046,3875
541,541,0,2046,3248
542,542,0,2045,2355
543,543,0,2046,1394
544,544,0,2047,573
545,545,0,2047,74
546,546,0,2046,6
547,547,0,2046,383
548,548,0,2046,1125
549,549,0,2046,2066
550,550,0,2047,3001
551,551,0,2046,3725
552,552,0,2046,4080
553,553,0,2046,3986
554,554,0,2046,3465
555,555,0,2047,2632
556,556,0,2047,1668
557,557,0,2046,786
558,558,0,2047,178
559,559,0,2047,0
560,560,0,2047,230
561,561,0,2047,880
562,562,0,2046,1783
563,563,0,2046,2742
564,564,0,2046,3546
565,565,0,2046,4021
566,566,0,2046,4061
567,567,0,2047,3655
568,568,0,2046,2896
569,569,0,2046,1949
570,570,0,2046,1022
571,571,0,2046,317
572,572,0,2046,0
573,573,0,2046,112
574,574,0,2047,657
575,575,0,2046,1505
576,576,0,2046,2469
577,577,0,2047,3340
578,578,0,2046,3925
579,579,0,2046,4095
580,580,0,2046,3816
581,581,0,2047,3145
582,582,0,2046,2232
583,583,0,2046,1277
584,584,0,2047,489
585,585,0,2046,40
586,586,0,2045,30
587,587,0,2046,460
588,588,0,2046,1238
589,589,0,2046,2190
590,590,0,2046,3109
591,591,0,2047,3793
592,592,0,2047,4094
593,593,0,2047,3942
594,594,0,2046,3373
595,595,0,2046,2511
596,596,0,2046,1546
597,597,0,2046,689
598,598,0,2046,126
599,599,0,2046,0
600,600,0,2046,293
601,601,0,2046,985
602,602,0,2046,1906
603,603,0,2047,2857
604,604,0,2046,3628
605,605,0,2047,4051
606,606,0,2047,4032
607,607,0,2047,3576
608,608,0,2046,2782
609,609,0,2046,1825
610,610,0,2047,915
611,611,0,2046,252
612,612,0,2046,0
613,613,0,2046,160
614,614,0,2047,752
615,615,0,2047,1626
616,616,0,2046,2590
617,617,0,2046,3434
618,618,0,2046,3971
619,619,0,2046,4085
620,620,0,2046,3750
621,621,0,2047,3038
622,622,0,2046,2108
623,623,0,2046,1163
624,624,0,2047,409
625,625,0,2046,13
626,626,0,2046,61
627,627,0,2046,544
628,628,0,2047,1353
629,629,0,2047,2313
630,630,0,2047,3213
631,631,0,2046,3855
632,632,0,2046,4095
633,633,0,2047,3891
634,634,0,2046,3276
635,635,0,2047,2390
636,636,0,2046,1427
637,637,0,2046,597
638,638,0,2047,84
639,639,0,2046,0
640,640,0,2046,363
641,641,0,2046,1093
642,642,0,2046,2030
643,643,0,2046,2970
644,644,0,2047,3704
645,645,0,2047,4074
646,646,0,2046,3997
647,647,0,2047,3490
648,648,0,2046,2665
649,649,0,2046,1702
650,650,0,2046,814
651,651,0,2046,193
652,652,0,2046,0
653,653,0,2047,214
654,654,0,2046,850
655,655,0,2046,1748
656,656,0,2046,2710
657,657,0,2047,3523
658,658,0,2046,4011
659,659,0,2047,4066
660,660,0,2047,3677
661,661,0,2047,2928
662,662,0,2046,1984
663,663,0,2046,1052
664,664,0,2047,336
665,665,0,2046,0
666,666,0,2047,100
667,667,0,2047,631
668,668,0,2047,1471
669,669,0,2046,2435
670,670,0,2046,3313
671,671,0,2046,3910
672,672,0,2046,4095
673,673,0,2046,3833
674,674,0,2047,3174
675,675,0,2046,2267
676,676,0,2047,1310
677,677,0,2046,511
678,678,0,2047,48
679,679,0,2046,22
680,680,0,2046,438
681,681,0,2046,1205
682,682,0,2047,2154
683,683,0,2047,3079
684,684,0,2047,3775
685,685,0,2047,4090
686,686,0,2046,3955
687,687,0,2046,3400
688,688,0,2047,2546
689,689,0,2047,1580
690,690,0,2046,715
691,691,0,2046,141
692,692,0,2047,0
693,693,0,2047,275
694,694,0,2046,954
695,695,0,2046,1872
696,696,0,2046,2825
697,697,0,2046,3606
698,698,0,2047,4044
699,699,0,2047,4041
700,700,0,2047,3599
701,701,0,2046,2815
702,702,0,2046,1860
703,703,0,2046,945
704,704,0,2047,269
705,705,0,2047,0
706,706,0,2047,146
707,707,0,2046,725
708,708,0,2046,1591
709,709,0,2047,2557
710,710,0,2046,3408
711,711,0,2047,3959
712,712,0,2046,4088
713,713,0,2046,3768
714,714,0,2046,3069
715,715,0,2047,2144
716,716,0,2046,1194
717,717,0,2046,431
718,718,0,2046,21
719,719,0,2047,51
720,720,0,2047,519
721,721,0,2047,1320
722,722,0,2046,2278
723,723,0,2047,3183
724,724,0,2046,3838
725,725,0,2046,4095
726,726,0,2047,3906
727,727,0,2046,3304
728,728,0,2046,2424
729,729,0,2046,1460
730,730,0,2046,623
731,731,0,2046,96
732,732,0,2046,0
733,733,0,2046,343
734,734,0,2047,1062
735,735,0,2046,1995
736,736,0,2046,2939
737,737,0,2046,3683
738,738,0,2046,4068
739,739,0,2047,4008
740,740,0,2046,3515
741,741,0,2046,2698
742,742,0,2047,1737
743,743,0,2046,841
744,744,0,2046,209
745,745,0,2046,0
746,746,0,2046,198
747,747,0,2046,823
748,748,0,2046,1713
749,749,0,2046,2676
750,750,0,2047,3498
751,751,0,2047,4001
752,752,0,2046,4073
753,753,0,2047,3698
754,754,0,2046,2959
755,755,0,2047,2019
756,756,0,2047,1082
757,757,0,2047,356
758,758,0,2047,0
759,759,0,2047,88
760,760,0,2047,606
761,761,0,2046,1438
762,762,0,2046,2401
763,763,0,2046,3285
764,764,0,2046,3895
765,765,0,2047,4095
766,766,0,2047,3850
767,767,0,2046,3204
768,768,0,2046,2302
769,769,0,2047,1342
770,770,0,2047,535
771,771,0,2046,58
772,772,0,2047,15
773,773,0,2047,416
774,774,0,2046,1173
775,775,0,2047,2119
776,776,0,2047,3048
777,777,0,2046,3755
778,778,0,2046,4087
779,779,0,2046,3967
780,780,0,2046,3425
781,781,0,2046,2579
782,782,0,2046,1615
783,783,0,2046,742
784,784,0,2046,154
785,785,0,2046,0
786,786,0,2046,257
787,787,0,2046,925
788,788,0,2047,1836
789,789,0,2046,2793
790,790,0,2047,3582
791,791,0,2045,4035
792,792,0,2047,4049
793,793,0,2047,3622
794,794,0,2047,2847
795,795,0,2046,1895
796,796,0,2046,974
797,797,0,2046,287
798,798,0,2047,0
799,799,0,2046,132
800,800,0,2047,698
801,801,0,2046,1557
802,802,0,2046,2522
803,803,0,2046,3382
804,804,0,2046,3946
805,805,0,2047,4092
806,806,0,2046,3788
807,807,0,2046,3099
808,808,0,2047,2178
809,809,0,2047,1227
810,810,0,2047,453
811,811,0,2046,27
812,812,0,2046,43
813,813,0,2046,496
814,814,0,2046,1287
815,815,0,2047,2244
816,816,0,2046,3154
817,817,0,2046,3821
818,818,0,2047,4095
819,819,0,2047,3920
820,820,0,2047,3332
821,821,0,2046,2458
822,822,0,2046,1494
823,823,0,2046,649
824,824,0,2046,108
825,825,0,2047,0
826,826,0,2046,324
827,827,0,2046,1031
828,828,0,2046,1961
829,829,0,2046,2907
830,830,0,2046,3663
831,831,0,2047,4061
832,832,0,2047,4018
833,833,0,2046,3538
834,834,0,2046,2731
835,835,0,2046,1772
836,836,0,2045,870
837,837,0,2046,225
838,838,0,2045,0
839,839,0,2046,182
840,840,0,2046,794
841,841,0,2046,1679
842,842,0,2046,2642
843,843,0,2047,3473
844,844,0,2047,3990
845,845,0,2046,4077
846,846,0,2046,3719
847,847,0,2046,2990
848,848,0,2047,2053
849,849,0,2046,1114
850,850,0,2046,377
851,851,0,2046,3
852,852,0,2046,77
853,853,0,2046,581
854,854,0,2047,1404
855,855,0,2047,2367
856,856,0,2046,3256
857,857,0,2047,3880
858,858,0,2046,4095
859,859,0,2046,3867
860,860,0,2046,3232
861,861,0,2046,2336
862,862,0,2046,1375
863,863,0,2046,559
864,864,0,2046,68
865,865,0,2047,9
866,866,0,2046,395
867,867,0,2047,1142
868,868,0,2046,2084
869,869,0,2047,3018
870,870,0,2046,3736
871,871,0,2046,4082
872,872,0,2046,3980
873,873,0,2046,3452
874,874,0,2046,2613
875,875,0,2047,1649
876,876,0,2047,770
877,877,0,2046,170
878,878,0,2046,0
879,879,0,2046,240
880,880,0,2046,896
881,881,0,2046,1802
882,882,0,2046,2760
883,883,0,2046,3560
884,884,0,2046,4026
885,885,0,2047,4057
886,886,0,2047,3644
887,887,0,2046,2879
888,888,0,2046,1930
889,889,0,2047,1005
890,890,0,2046,306
891,891,0,2046,0
892,892,0,2047,118
893,893,0,2047,671
894,894,0,2046,1523
895,895,0,2047,2488
896,896,0,2046,3355
897,897,0,2046,3933
898,898,0,2047,4094
899,899,0,2047,3806
900,900,0,2046,3129
901,901,0,2046,2213
902,902,0,2046,1259
903,903,0,2047,475
904,904,0,2046,35
905,905,0,2046,34
906,906,0,2046,473
907,907,0,2047,1254
908,908,0,2047,2208
909,909,0,2047,3125
910,910,0,2046,3803
911,911,0,2046,4095
912,912,0,2046,3934
913,913,0,2046,3358
914,914,0,2047,2492
915,915,0,2046,1527
916,916,0,2046,674
917,917,0,2046,120
918,918,0,2046,0
919,919,0,2047,304
920,920,0,2046,1001
921,921,0,2046,1925
922,922,0,2046,2875
923,923,0,2047,3641
924,924,0,2047,4055
925,925,0,2046,4027
926,926,0,2046,3563
927,927,0,2046,2764
928,928,0,2046,1806
929,929,0,2047,899
930,930,0,2046,242
931,931,0,2046,0
932,932,0,2046,167
933,933,0,2046,766
934,934,0,2047,1644
935,935,0,2047,2609
936,936,0,2046,3447
937,937,0,2046,3978
938,938,0,2046,4083
939,939,0,2046,3739
940,940,0,2046,3022
941,941,0,2046,2089
942,942,0,2046,1146
943,943,0,2046,398
944,944,0,2046,9
945,945,0,2046,66
946,946,0,2046,556
947,947,0,2047,1371
948,948,0,2046,2331
949,949,0,2046,3228
950,950,0,2047,3864
951,951,0,2046,4095
952,952,0,2046,3882
953,953,0,2047,3261
954,954,0,2046,2371
955,955,0,2046,1409
956,956,0,2046,585
957,957,0,2046,79
958,958,0,2046,4
959,959,0,2047,374
960,960,0,2046,1111
961,961,0,2047,2050
962,962,0,2047,2987
963,963,0,2047,3716
964,964,0,2046,4077
965,965,0,2046,3992
966,966,0,2046,3477
967,967,0,2047,2646
968,968,0,2046,1683
969,969,0,2046,798
970,970,0,2046,184
971,971,0,2046,0
972,972,0,2046,223
973,973,0,2046,866
974,974,0,2046,1768
975,975,0,2047,2727
976,976,0,2046,3537
977,977,0,2046,4016
978,978,0,2047,4064
979,979,0,2046,3665
980,980,0,2047,2911
981,981,0,2046,1964
982,982,0,2046,1035
983,983,0,2047,325
984,984,0,2046,0
985,985,0,2046,107
986,986,0,2046,645
987,987,0,2046,1490
988,988,0,2047,2454
989,989,0,2046,3328
990,990,0,2046,3918
991,991,0,2047,4095
992,992,0,2046,3824
993,993,0,2046,3159
994,994,0,2046,2248
995,995,0,2046,1291
996,996,0,2045,499
997,997,0,2046,43
998,998,0,2047,26
999,999,0,2046,450
1000,1000,0,2046,1223
1001,1001,0,2046,2174
1002,1002,0,2046,3095
1003,1003,0,2047,3785
1004,1004,0,2046,4091
1005,1005,0,2047,3948
1006,1006,0,2047,3386
1007,1007,0,2046,2527
1008,1008,0,2046,1562
1009,1009,0,2046,702
1010,1010,0,2046,134
1011,1011,0,2046,0
1012,1012,0,2046,285
1013,1013,0,2046,970
1014,1014,0,2047,1891
1015,1015,0,2046,2843
1016,1016,0,2046,3618
1017,1017,0,2047,4047
1018,1018,0,2046,4037
1019,1019,0,2046,3586
1020,1020,0,2046,2797
1021,1021,0,2046,1841
1022,1022,0,2046,929
1023,1023,0,2047,260
1024,1024,0,2046,0
1025,1025,0,2046,153
1026,1026,0,2046,739
1027,1027,0,2046,1611
1028,1028,0,2047,2575
1029,1029,0,2046,3423
1030,1030,0,2046,3966
1031,1031,0,2046,4087
1032,1032,0,2046,3759
1033,1033,0,2047,3052
1034,1034,0,2046,2124
1035,1035,0,2046,1177
1036,1036,0,2046,419
1037,1037,0,2046,17
1038,1038,0,2046,56
1039,1039,0,2046,532
1040,1040,0,2046,1338
1041,1041,0,2046,2298
1042,1042,0,2046,3200
1043,1043,0,2046,3847
1044,1044,0,2046,4095
1045,1045,0,2046,3897
1046,1046,0,2047,3288
1047,1047,0,2046,2405
1048,1048,0,2046,1441
1049,1049,0,2046,609
1050,1050,0,2046,89
1051,1051,0,2046,0
1052,1052,0,2047,354
1053,1053,0,2047,1079
1054,1054,0,2047,2015
1055,1055,0,2046,2955
1056,1056,0,2046,3695
1057,1057,0,2047,4072
1058,1058,0,2046,4001
1059,1059,0,2046,3502
1060,1060,0,2046,2680
1061,1061,0,2046,1717
1062,1062,0,2046,826
1063,1063,0,2046,200
1064,1064,0,2046,0
1065,1065,0,2046,207
1066,1066,0,2046,838
1067,1067,0,2046,1733
1068,1068,0,2046,2694
1069,1069,0,2047,3510
1070,1070,0,2047,4006
1071,1071,0,2047,4070
1072,1072,0,2046,3686
1073,1073,0,2046,2942
1074,1074,0,2047,2000
1075,1075,0,2046,1066
1076,1076,0,2046,345
1077,1077,0,2046,0
1078,1078,0,2046,94
1079,1079,0,2047,620
1080,1080,0,2046,1456
1081,1081,0,2046,2420
1082,1082,0,2046,3300
1083,1083,0,2047,3904
1084,1084,0,2046,4095
1085,1085,0,2047,3841
1086,1086,0,2047,3187
1087,1087,0,2046,2282
1088,1088,0,2046,1324
1089,1089,0,2046,522
1090,1090,0,2047,52
1091,1091,0,2046,19
1092,1092,0,2047,428
1093,1093,0,2047,1191
1094,1094,0,2046,2139
1095,1095,0,2046,3065
1096,1096,0,2047,3766
1097,1097,0,2046,4088
1098,1098,0,2046,3960
1099,1099,0,2046,3411
1100,1100,0,2046,2561
1101,1101,0,2046,1596
1102,1102,0,2046,728
1103,1103,0,2046,147
