Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,20
1,1,0,2046,355
2,2,0,2047,953
3,3,0,2047,1716
4,4,0,2047,2531
5,5,0,2046,3270
6,6,0,2047,3817
7,7,0,2047,4090
8,8,0,2046,4046
9,9,0,2047,3690
10,10,0,2047,3079
11,11,0,2047,2308
12,12,0,2047,1494
13,13,0,2046,766
14,14,0,2047,233
15,15,0,2047,0
16,16,0,2046,46
17,17,0,2046,419
18,18,0,2046,1043
19,19,0,2047,1820
20,20,0,2046,2632
21,21,0,2046,3351
22,22,0,2046,3868
23,23,0,2047,4095
24,24,0,2047,4017
25,25,0,2047,3626
26,26,0,2047,2988
27,27,0,2046,2205
28,28,0,2046,1395
29,29,0,2046,685
30,30,0,2047,184
31,31,0,2047,0
32,32,0,2046,76
33,33,0,2047,485
34,34,0,2047,1135
35,35,0,2046,1925
36,36,0,2047,2731
37,37,0,2047,3431
38,38,0,2047,3915
39,39,0,2046,4095
40,40,0,2046,3983
41,41,0,2046,3556
42,42,0,2046,2893
43,43,0,2046,2100
44,44,0,2046,1296
45,45,0,2046,608
46,46,0,2046,139
47,47,0,2046,0
48,48,0,2046,112
49,49,0,2046,557
50,50,0,2046,1230
51,51,0,2046,2028
52,52,0,2047,2828
53,53,0,2046,3506
54,54,0,2046,3956
55,55,0,2047,4095
56,56,0,2046,3945
57,57,0,2046,3483
58,58,0,2046,2799
59,59,0,2047,1996
60,60,0,2046,1200
61,61,0,2047,535
62,62,0,2046,101
63,63,0,2046,0
64,64,0,2046,154
65,65,0,2046,631
66,66,0,2046,1327
67,67,0,2046,2132
68,68,0,2047,2923
69,69,0,2046,3578
70,70,0,2047,3994
71,71,0,2046,4095
72,72,0,2046,3902
73,73,0,2046,3407
74,74,0,2047,2701
75,75,0,2046,1892
76,76,0,2047,1107
77,77,0,2047,465
78,78,0,2046,67
79,79,0,2046,0
80,80,0,2046,199
81,81,0,2047,710
82,82,0,2047,1426
83,83,0,2046,2236
84,84,0,2047,3016
85,85,0,2046,3645
86,86,0,2047,4026
87,87,0,2046,4095
88,88,0,2046,3853
89,89,0,2046,3327
90,90,0,2046,2600
91,91,0,2046,1788
92,92,0,2046,1014
93,93,0,2046,399
94,94,0,2047,37
95,95,0,2047,0
96,96,0,2047,249
97,97,0,2047,791
98,98,0,2046,1525
99,99,0,2046,2339
100,100,0,2046,3106
101,101,0,2046,3708
102,102,0,2046,4053
103,103,0,2046,4085
104,104,0,2047,3800
105,105,0,2046,3244
106,106,0,2047,2500
107,107,0,2047,1685
108,108,0,2046,925
109,109,0,2046,338
110,110,0,2047,13
111,111,0,2046,1
112,112,0,2046,305
113,113,0,2046,876
114,114,0,2046,1627
115,115,0,2046,2442
116,116,0,2046,3195
117,117,0,2046,3768
118,118,0,2046,4075
119,119,0,2047,4066
120,120,0,2046,3744
121,121,0,2046,3157
122,122,0,2046,2397
123,123,0,2046,1584
124,124,0,2046,839
125,125,0,2046,280
126,126,0,2046,0
127,127,0,2047,22
128,128,0,2046,363
129,129,0,2046,963
130,130,0,2047,1729
131,131,0,2047,2544
132,132,0,2046,3279
133,133,0,2046,3824
134,134,0,2046,4092
135,135,0,2046,4042
136,136,0,2046,3683
137,137,0,2046,3068
138,138,0,2046,2295
139,139,0,2046,1482
140,140,0,2047,755
141,141,0,2047,227
142,142,0,2047,0
143,143,0,2046,48
144,144,0,2046,427
145,145,0,2046,1054
146,146,0,2046,1833
147,147,0,2047,2644
148,148,0,2046,3361
149,149,0,2046,3874
150,150,0,2047,4095
151,151,0,2046,4013
152,152,0,2047,3617
153,153,0,2046,2976
154,154,0,2047,2192
155,155,0,2046,1383
156,156,0,2046,675
157,157,0,2047,179
158,158,0,2046,0
159,159,0,2047,80
160,160,0,2046,495
161,161,0,2047,1146
162,162,0,2046,1937
163,163,0,2046,2743
164,164,0,2046,3440
165,165,0,2047,3920
166,166,0,2047,4095
167,167,0,2047,3979
168,168,0,2046,3548
169,169,0,2046,2883
170,170,0,2046,2087
171,171,0,2046,1285
172,172,0,2046,599
173,173,0,2046,135
174,174,0,2046,0
175,175,0,2046,117
176,176,0,2046,566
177,177,0,2047,1241
178,178,0,2046,2040
179,179,0,2046,2840
180,180,0,2047,3514
181,181,0,2047,3961
182,182,0,2046,4095
183,183,0,2047,3940
184,184,0,2046,3475
185,185,0,2046,2786
186,186,0,2046,1983
187,187,0,2046,1189
188,188,0,2046,526
189,189,0,2047,97
190,190,0,2047,0
191,191,0,2047,159
192,192,0,2046,640
193,193,0,2047,1338
194,194,0,2046,2144
195,195,0,2047,2934
196,196,0,2046,3586
197,197,0,2047,3998
198,198,0,2047,4095
199,199,0,2047,3896
200,200,0,2047,3397
201,201,0,2046,2688
202,202,0,2047,1879
203,203,0,2046,1095
204,204,0,2047,457
205,205,0,2047,63
206,206,0,2046,0
207,207,0,2046,205
208,208,0,2046,719
209,209,0,2046,1438
210,210,0,2047,2248
211,211,0,2047,3028
212,212,0,2047,3653
213,213,0,2047,4030
214,214,0,2046,4095
215,215,0,2047,3847
216,216,0,2047,3317
217,217,0,2045,2589
218,218,0,2047,1776
219,219,0,2046,1003
220,220,0,2047,392
221,221,0,2047,34
222,222,0,2047,0
223,223,0,2047,255
224,224,0,2047,801
225,225,0,2046,1538
226,226,0,2046,2352
227,227,0,2046,3118
228,228,0,2046,3717
229,229,0,2047,4056
230,230,0,2047,4083
231,231,0,2046,3794
232,232,0,2046,3234
233,233,0,2047,2488
234,234,0,2047,1674
235,235,0,2046,915
236,236,0,2047,331
237,237,0,2046,10
238,238,0,2047,3
239,239,0,2046,311
240,240,0,2046,886
241,241,0,2047,1640
242,242,0,2047,2454
243,243,0,2046,3205
244,244,0,2046,3775
245,245,0,2047,4078
246,246,0,2046,4064
247,247,0,2046,3737
248,248,0,2047,3148
249,249,0,2046,2386
250,250,0,2046,1571
251,251,0,2047,829
252,252,0,2046,273
253,253,0,2047,0
254,254,0,2046,25
255,255,0,2046,371
256,256,0,2046,974
257,257,0,2046,1742
258,258,0,2047,2556
259,259,0,2047,3289
260,260,0,2047,3830
261,261,0,2046,4094
262,262,0,2046,4039
263,263,0,2046,3676
264,264,0,2046,3058
265,265,0,2046,2282
266,266,0,2046,1471
267,267,0,2046,746
268,268,0,2046,221
269,269,0,2046,0
270,270,0,2046,52
271,271,0,2046,434
272,272,0,2046,1065
273,273,0,2046,1845
274,274,0,2046,2655
275,275,0,2047,3371
276,276,0,2046,3881
277,277,0,2047,4095
278,278,0,2046,4009
279,279,0,2047,3609
280,280,0,2046,2966
281,281,0,2046,2179
282,282,0,2047,1371
283,283,0,2046,666
284,284,0,2047,174
285,285,0,2046,0
286,286,0,2046,84
287,287,0,2047,502
288,288,0,2047,1158
289,289,0,2047,1950
290,290,0,2047,2754
291,291,0,2047,3449
292,292,0,2046,3925
293,293,0,2046,4095
294,294,0,2046,3974
295,295,0,2046,3539
296,296,0,2046,2871
297,297,0,2047,2075
298,298,0,2046,1273
299,299,0,2047,589
300,300,0,2046,130
301,301,0,2046,0
302,302,0,2046,122
303,303,0,2047,574
304,304,0,2046,1253
305,305,0,2046,2054
306,306,0,2046,2851
307,307,0,2047,3524
308,308,0,2046,3966
309,309,0,2046,4095
310,310,0,2047,3935
311,311,0,2046,3465
312,312,0,2047,2774
313,313,0,2046,1971
314,314,0,2046,1178
315,315,0,2046,518
316,316,0,2046,92
317,317,0,2046,0
318,318,0,2046,164
319,319,0,2046,650
320,320,0,2047,1350
321,321,0,2046,2157
322,322,0,2047,2946
323,323,0,2046,3594
324,324,0,2046,4002
325,325,0,2046,4095
326,326,0,2046,3890
327,327,0,2046,3388
328,328,0,2046,2676
329,329,0,2047,1867
330,330,0,2046,1083
331,331,0,2046,448
332,332,0,2046,59
333,333,0,2047,0
334,334,0,2046,211
335,335,0,2046,728
336,336,0,2046,1449
337,337,0,2047,2261
338,338,0,2047,3039
339,339,0,2047,3661
340,340,0,2047,4033
341,341,0,2046,4095
342,342,0,2046,3841
343,343,0,2047,3306
344,344,0,2046,2577
345,345,0,2046,1763
346,346,0,2046,993
347,347,0,2046,383
348,348,0,2046,30
349,349,0,2046,0
350,350,0,2046,262
351,351,0,2046,811
352,352,0,2047,1549
353,353,0,2046,2364
354,354,0,2046,3128
355,355,0,2046,3723
356,356,0,2047,4058
357,357,0,2046,4082
358,358,0,2046,3787
359,359,0,2046,3223
360,360,0,2046,2475
361,361,0,2046,1661
362,362,0,2046,904
363,363,0,2046,323
364,364,0,2047,7
365,365,0,2047,5
366,366,0,2046,318
367,367,0,2046,896
368,368,0,2046,1652
369,369,0,2046,2466
370,370,0,2047,3215
371,371,0,2047,3782
372,372,0,2046,4080
373,373,0,2046,4060
374,374,0,2046,3729
375,375,0,2046,3136
376,376,0,2046,2373
377,377,0,2046,1559
378,378,0,2047,818
379,379,0,2046,267
380,380,0,2047,0
381,381,0,2046,28
382,382,0,2046,378
383,383,0,2046,985
384,384,0,2047,1754
385,385,0,2046,2567
386,386,0,2047,3300
387,387,0,2046,3836
388,388,0,2046,4095
389,389,0,2046,4035
390,390,0,2046,3667
391,391,0,2046,3046
392,392,0,2046,2270
393,393,0,2047,1458
394,394,0,2046,736
395,395,0,2047,215
396,396,0,2046,0
397,397,0,2046,56
398,398,0,2047,442
399,399,0,2046,1076
400,400,0,2046,1858
401,401,0,2047,2668
402,402,0,2046,3380
403,403,0,2046,3886
404,404,0,2046,4095
405,405,0,2046,4005
406,406,0,2046,3600
407,407,0,2047,2954
408,408,0,2047,2167
409,409,0,2046,1359
410,410,0,2047,657
411,411,0,2047,168
412,412,0,2047,0
