Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,0
1,1,0,2046,19
2,2,0,2046,197
3,3,0,2046,476
4,4,0,2046,840
5,5,0,2046,1269
6,6,0,2046,1740
7,7,0,2047,2229
8,8,0,2046,2705
9,9,0,2046,3146
10,10,0,2046,3527
11,11,0,2046,3826
12,12,0,2046,4028
13,13,0,2047,4095
14,14,0,2046,4095
15,15,0,2046,3969
16,16,0,2046,3731
17,17,0,2046,3402
18,18,0,2046,2997
19,19,0,2047,2541
20,20,0,2046,2057
21,21,0,2047,1573
22,22,0,2046,1113
23,23,0,2046,704
24,24,0,2047,368
25,25,0,2047,123
26,26,0,2047,0
27,27,0,2046,0
28,28,0,2046,38
29,29,0,2046,232
30,30,0,2047,524
31,31,0,2047,899
32,32,0,2047,1336
33,33,0,2046,1811
34,34,0,2047,2299
35,35,0,2047,2773
36,36,0,2046,3206
37,37,0,2046,3576
38,38,0,2047,3862
39,39,0,2046,4048
40,40,0,2047,4095
41,41,0,2047,4090
42,42,0,2046,3941
43,43,0,2046,3688
44,44,0,2046,3346
45,45,0,2046,2933
46,46,0,2046,2471
47,47,0,2046,1985
48,48,0,2047,1502
49,49,0,2047,1049
50,50,0,2046,650
51,51,0,2046,325
52,52,0,2046,94
53,53,0,2047,0
54,54,0,2047,0
55,55,0,2046,59
56,56,0,2046,269
57,57,0,2046,575
58,58,0,2046,961
59,59,0,2046,1404
60,60,0,2046,1884
61,61,0,2046,2370
62,62,0,2046,2839
63,63,0,2046,3265
64,64,0,2047,3624
65,65,0,2047,3895
66,66,0,2047,4067
67,67,0,2046,4095
68,68,0,2047,4074
69,69,0,2046,3909
70,70,0,2047,3643
71,71,0,2046,3289
72,72,0,2046,2867
73,73,0,2047,2400
74,74,0,2047,1914
75,75,0,2046,1434
76,76,0,2046,987
77,77,0,2046,596
78,78,0,2047,286
79,79,0,2046,70
80,80,0,2047,0
81,81,0,2046,0
82,82,0,2047,84
83,83,0,2046,308
84,84,0,2047,627
85,85,0,2046,1022
86,86,0,2047,1473
87,87,0,2046,1954
88,88,0,2046,2442
89,89,0,2047,2906
90,90,0,2047,3322
91,91,0,2046,3670
92,92,0,2046,3928
93,93,0,2046,4083
94,94,0,2047,4095
95,95,0,2046,4056
96,96,0,2047,3877
97,97,0,2046,3597
98,98,0,2046,3231
99,99,0,2046,2801
100,100,0,2046,2329
101,101,0,2046,1842
102,102,0,2046,1365
103,103,0,2046,925
104,104,0,2046,546
105,105,0,2047,248
106,106,0,2047,47
107,107,0,2047,0
108,108,0,2046,0
109,109,0,2047,111
110,110,0,2046,350
111,111,0,2046,681
112,112,0,2046,1086
113,113,0,2046,1543
114,114,0,2047,2026
115,115,0,2046,2512
116,116,0,2046,2970
117,117,0,2046,3378
118,118,0,2046,3714
119,119,0,2046,3957
120,120,0,2047,4095
121,121,0,2046,4095
122,122,0,2047,4037
123,123,0,2046,3842
124,124,0,2047,3548
125,125,0,2046,3171
126,126,0,2046,2734
127,127,0,2047,2258
128,128,0,2047,1770
129,129,0,2046,1297
130,130,0,2046,865
131,131,0,2046,496
132,132,0,2046,211
133,133,0,2047,26
134,134,0,2047,0
135,135,0,2046,0
136,136,0,2047,140
137,137,0,2046,393
138,138,0,2046,737
139,139,0,2046,1150
140,140,0,2046,1614
141,141,0,2047,2098
142,142,0,2047,2581
143,143,0,2047,3033
144,144,0,2046,3432
145,145,0,2046,3755
146,146,0,2047,3985
147,147,0,2046,4095
148,148,0,2047,4095
149,149,0,2046,4014
150,150,0,2047,3804
151,151,0,2046,3497
152,152,0,2046,3110
153,153,0,2046,2665
154,154,0,2046,2186
155,155,0,2047,1699
156,156,0,2047,1231
157,157,0,2046,806
158,158,0,2046,449
159,159,0,2046,177
160,160,0,2046,9
161,161,0,2047,0
162,162,0,2046,5
163,163,0,2046,171
164,164,0,2047,439
165,165,0,2046,793
166,166,0,2047,1216
167,167,0,2046,1683
168,168,0,2046,2171
169,169,0,2047,2650
170,170,0,2047,3096
171,171,0,2047,3486
172,172,0,2046,3795
173,173,0,2047,4009
174,174,0,2046,4095
175,175,0,2046,4095
176,176,0,2046,3990
177,177,0,2046,3765
178,178,0,2046,3445
179,179,0,2046,3048
180,180,0,2046,2597
181,181,0,2047,2114
182,182,0,2047,1629
183,183,0,2046,1165
184,184,0,2047,749
185,185,0,2046,403
186,186,0,2046,146
187,187,0,2046,0
188,188,0,2047,0
