Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,346
1,1,0,2046,522
2,2,0,2047,723
3,3,0,2047,947
4,4,0,2047,1192
5,5,0,2046,1450
6,6,0,2047,1718
7,7,0,2046,1992
8,8,0,2047,2266
9,9,0,2047,2538
10,10,0,2046,2799
11,11,0,2046,3047
12,12,0,2047,3278
13,13,0,2047,3488
14,14,0,2047,3672
15,15,0,2046,3828
16,16,0,2046,3952
17,17,0,2047,4042
18,18,0,2046,4095
19,19,0,2046,4095
20,20,0,2047,4095
21,21,0,2047,4052
22,22,0,2046,3965
23,23,0,2047,3844
24,24,0,2046,3693
25,25,0,2047,3512
26,26,0,2046,3306
27,27,0,2047,3077
28,28,0,2046,2830
29,29,0,2047,2569
30,30,0,2047,2299
31,31,0,2047,2024
32,32,0,2047,1750
33,33,0,2047,1480
34,34,0,2047,1219
35,35,0,2046,973
36,36,0,2046,746
37,37,0,2046,541
38,38,0,2047,362
39,39,0,2047,213
40,40,0,2046,96
41,41,0,2047,12
42,42,0,2046,0
43,43,0,2047,0
44,44,0,2046,0
45,45,0,2047,39
46,46,0,2047,136
47,47,0,2047,265
48,48,0,2046,425
49,49,0,2046,613
50,50,0,2046,827
51,51,0,2047,1061
52,52,0,2046,1312
53,53,0,2046,1576
54,54,0,2046,1847
55,55,0,2047,2122
56,56,0,2046,2395
57,57,0,2046,2662
58,58,0,2047,2919
59,59,0,2046,3160
60,60,0,2047,3380
61,61,0,2046,3579
62,62,0,2046,3749
63,63,0,2047,3891
64,64,0,2047,3999
65,65,0,2047,4074
66,66,0,2046,4095
67,67,0,2046,4095
68,68,0,2046,4084
69,69,0,2047,4015
70,70,0,2046,3913
71,71,0,2047,3777
72,72,0,2047,3611
73,73,0,2046,3418
74,74,0,2047,3200
75,75,0,2046,2962
76,76,0,2046,2709
77,77,0,2047,2443
78,78,0,2047,2170
79,79,0,2046,1895
80,80,0,2047,1622
81,81,0,2046,1356
82,82,0,2046,1102
83,83,0,2046,864
84,84,0,2046,647
85,85,0,2046,453
86,86,0,2047,288
87,87,0,2047,153
88,88,0,2047,52
89,89,0,2047,0
90,90,0,2047,0
91,91,0,2046,0
92,92,0,2047,3
93,93,0,2046,81
94,94,0,2047,192
95,95,0,2047,337
96,96,0,2046,510
97,97,0,2047,710
98,98,0,2047,935
99,99,0,2046,1177
100,100,0,2046,1435
101,101,0,2046,1703
102,102,0,2046,1976
103,103,0,2047,2250
104,104,0,2046,2522
105,105,0,2046,2784
106,106,0,2047,3034
107,107,0,2047,3266
108,108,0,2046,3477
109,109,0,2047,3662
110,110,0,2047,3820
111,111,0,2046,3946
112,112,0,2047,4039
113,113,0,2047,4095
114,114,0,2047,4095
115,115,0,2046,4095
116,116,0,2046,4055
117,117,0,2047,3971
118,118,0,2047,3853
119,119,0,2046,3701
120,120,0,2046,3523
121,121,0,2047,3318
122,122,0,2046,3091
123,123,0,2046,2845
124,124,0,2047,2584
125,125,0,2047,2314
126,126,0,2046,2041
127,127,0,2047,1766
128,128,0,2047,1495
129,129,0,2047,1234
130,130,0,2046,987
131,131,0,2047,759
132,132,0,2046,552
133,133,0,2046,372
134,134,0,2046,221
135,135,0,2047,101
136,136,0,2046,16
137,137,0,2046,0
138,138,0,2046,0
139,139,0,2047,0
140,140,0,2046,35
141,141,0,2047,130
142,142,0,2046,257
143,143,0,2047,415
144,144,0,2046,602
145,145,0,2046,813
146,146,0,2046,1047
147,147,0,2046,1297
148,148,0,2046,1560
149,149,0,2046,1831
150,150,0,2046,2105
151,151,0,2046,2380
152,152,0,2047,2646
153,153,0,2046,2904
154,154,0,2046,3146
155,155,0,2046,3368
156,156,0,2046,3568
157,157,0,2047,3741
158,158,0,2047,3883
159,159,0,2046,3994
160,160,0,2046,4071
161,161,0,2046,4095
162,162,0,2047,4095
163,163,0,2046,4087
164,164,0,2046,4019
165,165,0,2046,3919
166,166,0,2046,3785
167,167,0,2046,3621
168,168,0,2046,3429
169,169,0,2046,3213
170,170,0,2046,2977
171,171,0,2046,2724
172,172,0,2046,2459
173,173,0,2046,2187
174,174,0,2046,1910
175,175,0,2046,1637
176,176,0,2047,1370
177,177,0,2047,1116
178,178,0,2047,876
179,179,0,2046,659
180,180,0,2047,464
181,181,0,2047,297
182,182,0,2047,161
183,183,0,2046,57
184,184,0,2047,0
185,185,0,2046,0
186,186,0,2046,0
187,187,0,2047,0
188,188,0,2046,75
189,189,0,2046,185
190,190,0,2047,328
191,191,0,2047,500
192,192,0,2047,699
193,193,0,2047,922
194,194,0,2046,1163
195,195,0,2046,1420
196,196,0,2046,1688
197,197,0,2047,1961
198,198,0,2046,2235
199,199,0,2046,2507
200,200,0,2047,2770
201,201,0,2046,3021
202,202,0,2046,3254
203,203,0,2047,3466
204,204,0,2046,3652
205,205,0,2046,3811
206,206,0,2046,3940
207,207,0,2046,4034
208,208,0,2046,4095
209,209,0,2047,4095
210,210,0,2047,4095
211,211,0,2047,4060
212,212,0,2046,3976
213,213,0,2046,3860
214,214,0,2046,3712
215,215,0,2047,3534
216,216,0,2046,3330
217,217,0,2047,3104
218,218,0,2046,2858
219,219,0,2046,2600
220,220,0,2047,2330
221,221,0,2047,2056
