Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,2111
1,1,0,2046,1211
2,2,0,2046,472
3,3,0,2046,44
4,4,0,2047,9
5,5,0,2046,375
6,6,0,2047,1069
7,7,0,2046,1954
8,8,0,2047,2857
9,9,0,2047,3597
10,10,0,2046,4030
11,11,0,2046,4070
12,12,0,2047,3708
13,13,0,2046,3016
14,14,0,2046,2131
15,15,0,2046,1228
16,16,0,2046,485
17,17,0,2046,50
18,18,0,2046,5
19,19,0,2047,364
20,20,0,2047,1052
21,21,0,2046,1935
22,22,0,2047,2839
23,23,0,2047,3585
24,24,0,2046,4025
25,25,0,2047,4073
26,26,0,2046,3719
27,27,0,2047,3033
28,28,0,2047,2151
29,29,0,2046,1246
30,30,0,2046,499
31,31,0,2046,55
32,32,0,2047,2
33,33,0,2046,352
34,34,0,2047,1034
35,35,0,2046,1915
36,36,0,2046,2821
37,37,0,2046,3571
38,38,0,2046,4020
39,39,0,2047,4077
40,40,0,2047,3730
41,41,0,2046,3051
42,42,0,2046,2171
43,43,0,2047,1265
44,44,0,2046,511
45,45,0,2046,60
46,46,0,2046,0
47,47,0,2047,340
48,48,0,2047,1017
49,49,0,2047,1896
50,50,0,2046,2803
51,51,0,2047,3558
52,52,0,2047,4014
53,53,0,2046,4080
54,54,0,2046,3742
55,55,0,2046,3068
56,56,0,2046,2191
57,57,0,2046,1284
58,58,0,2046,524
59,59,0,2046,66
60,60,0,2046,0
61,61,0,2046,329
62,62,0,2047,1000
63,63,0,2046,1877
64,64,0,2046,2783
65,65,0,2046,3545
66,66,0,2045,4008
67,67,0,2046,4082
68,68,0,2046,3753
69,69,0,2046,3085
70,70,0,2047,2210
71,71,0,2047,1301
72,72,0,2046,539
73,73,0,2046,71
74,74,0,2046,0
75,75,0,2046,318
76,76,0,2047,983
77,77,0,2046,1856
78,78,0,2046,2765
79,79,0,2047,3531
80,80,0,2047,4002
81,81,0,2047,4085
82,82,0,2046,3764
83,83,0,2046,3102
84,84,0,2046,2230
85,85,0,2046,1320
86,86,0,2047,552
87,87,0,2046,78
88,88,0,2046,0
89,89,0,2047,308
90,90,0,2047,967
91,91,0,2047,1837
92,92,0,2047,2747
93,93,0,2047,3517
94,94,0,2046,3996
95,95,0,2046,4088
96,96,0,2047,3775
97,97,0,2046,3119
98,98,0,2046,2250
99,99,0,2047,1338
100,100,0,2046,566
101,101,0,2047,84
102,102,0,2047,0
103,103,0,2047,297
104,104,0,2046,950
105,105,0,2046,1817
106,106,0,2047,2728
107,107,0,2046,3503
108,108,0,2047,3989
109,109,0,2046,4090
110,110,0,2046,3786
111,111,0,2046,3135
112,112,0,2046,2269
113,113,0,2047,1357
114,114,0,2046,579
115,115,0,2047,90
116,116,0,2046,0
117,117,0,2047,286
118,118,0,2046,933
119,119,0,2046,1798
120,120,0,2047,2709
121,121,0,2046,3490
122,122,0,2047,3982
123,123,0,2046,4092
124,124,0,2046,3796
125,125,0,2046,3153
126,126,0,2046,2289
127,127,0,2046,1376
128,128,0,2047,594
129,129,0,2047,97
130,130,0,2046,0
131,131,0,2047,276
132,132,0,2046,916
133,133,0,2046,1778
134,134,0,2047,2691
135,135,0,2046,3474
136,136,0,2047,3975
137,137,0,2046,4094
138,138,0,2046,3806
139,139,0,2046,3169
140,140,0,2047,2308
141,141,0,2046,1394
142,142,0,2046,608
143,143,0,2047,103
144,144,0,2047,0
145,145,0,2047,266
146,146,0,2046,899
147,147,0,2046,1758
148,148,0,2046,2673
149,149,0,2047,3461
150,150,0,2046,3969
151,151,0,2047,4095
152,152,0,2046,3816
153,153,0,2046,3186
154,154,0,2047,2328
155,155,0,2046,1413
156,156,0,2047,623
157,157,0,2046,111
158,158,0,2046,0
159,159,0,2046,256
160,160,0,2046,884
161,161,0,2046,1739
162,162,0,2046,2653
163,163,0,2046,3446
