Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
142,142,0,2047,3512
143,143,0,2046,3691
144,144,0,2046,1896
145,145,0,2046,272
146,146,0,2046,758
147,147,0,2047,2772
148,148,0,2047,3912
149,149,0,2046,2813
150,150,0,2046,790
151,151,0,2046,258
152,152,0,2046,1852
153,153,0,2047,3669
154,154,0,2047,3539
155,155,0,2047,1617
156,156,0,2047,199
157,157,0,2046,978
158,158,0,2046,3023
159,159,0,2047,3894
160,160,0,2047,2548
161,161,0,2047,594
162,162,0,2046,365
163,163,0,2046,2134
164,164,0,2047,3788
165,165,0,2047,3354
166,166,0,2045,1348
167,167,0,2046,167
168,168,0,2047,1222
169,169,0,2046,3252
170,170,0,2047,3834
171,171,0,2046,2273
172,172,0,2046,432
173,173,0,2046,511
174,174,0,2047,2414
175,175,0,2046,3869
176,176,0,2047,3138
177,177,0,2047,1094
178,178,0,2047,178
179,179,0,2046,1484
180,180,0,2047,3452
181,181,0,2047,3733
182,182,0,2046,1989
183,183,0,2047,306
184,184,0,2046,691
185,185,0,2046,2685
186,186,0,2047,3908
187,187,0,2046,2898
188,188,0,2046,862
189,189,0,2046,231
190,190,0,2047,1759
191,191,0,2047,3621
192,192,0,2047,3594
193,193,0,2046,1709
194,194,0,2047,219
195,195,0,2047,902
196,196,0,2046,2943
197,197,0,2046,3905
198,198,0,2046,2638
199,199,0,2046,657
200,200,0,2046,325
201,201,0,2046,2040
202,202,0,2047,3754
203,203,0,2046,3419
204,204,0,2046,1436
205,205,0,2047,173
206,206,0,2046,1138
207,207,0,2046,3178
208,208,0,2046,3858
209,209,0,2046,2366
210,210,0,2047,482
211,211,0,2047,457
212,212,0,2047,2321
213,213,0,2046,3847
214,214,0,2047,3213
215,215,0,2046,1176
216,216,0,2047,170
217,217,0,2046,1395
218,218,0,2046,3388
219,219,0,2046,3771
220,220,0,2047,2085
221,221,0,2046,343
222,222,0,2046,627
223,223,0,2047,2596
224,224,0,2046,3900
225,225,0,2047,2981
226,226,0,2047,936
227,227,0,2046,208
228,228,0,2047,1666
229,229,0,2047,3568
230,230,0,2047,3645
231,231,0,2046,1803
232,232,0,2047,243
233,233,0,2046,828
234,234,0,2047,2858
235,235,0,2046,3910
236,236,0,2046,2727
237,237,0,2046,722
238,238,0,2046,289
239,239,0,2046,1946
240,240,0,2046,3713
241,241,0,2047,3481
242,242,0,2046,1526
243,243,0,2046,184
244,244,0,2047,1056
245,245,0,2046,3102
246,246,0,2046,3879
247,247,0,2047,2458
248,248,0,2046,537
249,249,0,2046,409
250,250,0,2047,2228
251,251,0,2046,3821
252,252,0,2047,3285
253,253,0,2046,1261
254,254,0,2046,166
255,255,0,2047,1307
256,256,0,2046,3321
257,257,0,2046,3804
258,258,0,2046,2179
259,259,0,2046,385
260,260,0,2047,567
261,261,0,2047,2506
262,262,0,2046,3887
263,263,0,2046,3061
264,264,0,2046,1014
265,265,0,2046,191
266,266,0,2047,1575
267,267,0,2047,3512
268,268,0,2046,3691
269,269,0,2047,1896
270,270,0,2046,272
271,271,0,2046,757
272,272,0,2047,2773
273,273,0,2047,3912
274,274,0,2046,2813
275,275,0,2046,790
276,276,0,2047,258
277,277,0,2047,1852
278,278,0,2047,3669
279,279,0,2046,3540
280,280,0,2047,1618
281,281,0,2047,199
282,282,0,2046,978
283,283,0,2046,3023
284,284,0,2047,3894
285,285,0,2047,2548
286,286,0,2047,594
287,287,0,2046,365
288,288,0,2046,2134
289,289,0,2046,3789
290,290,0,2047,3353
291,291,0,2046,1347
292,292,0,2047,167
293,293,0,2046,1221
294,294,0,2046,3251
295,295,0,2047,3833
296,296,0,2046,2273
297,297,0,2047,432
298,298,0,2046,511
299,299,0,2046,2414
300,300,0,2047,3870
301,301,0,2046,3138
302,302,0,2046,1094
303,303,0,2046,178
304,304,0,2046,1483
305,305,0,2047,3453
306,306,0,2047,3733
307,307,0,2047,1990
308,308,0,2046,306
309,309,0,2047,691
310,310,0,2047,2686
311,311,0,2046,3908
312,312,0,2047,2898
313,313,0,2046,862
314,314,0,2047,231
315,315,0,2047,1759
316,316,0,2046,3620
317,317,0,2046,3595
318,318,0,2047,1710
319,319,0,2046,218
320,320,0,2046,901
321,321,0,2046,2942
322,322,0,2046,3904
323,323,0,2047,2638
324,324,0,2047,657
325,325,0,2047,325
326,326,0,2047,2040
327,327,0,2047,3753
328,328,0,2046,3419
329,329,0,2047,1436
330,330,0,2047,173
331,331,0,2046,1137
332,332,0,2047,3178
333,333,0,2047,3859
334,334,0,2046,2366
335,335,0,2046,482
336,336,0,2046,457
337,337,0,2046,2320
338,338,0,2046,3848
339,339,0,2047,3214
340,340,0,2047,1177
341,341,0,2046,170
342,342,0,2046,1394
343,343,0,2046,3388
344,344,0,2047,3771
345,345,0,2046,2085
346,346,0,2047,343
347,347,0,2047,627
348,348,0,2046,2596
349,349,0,2046,3900
350,350,0,2047,2981
351,351,0,2046,937
352,352,0,2047,209
353,353,0,2047,1665
354,354,0,2046,3568
355,355,0,2046,3644
356,356,0,2047,1803
357,357,0,2047,243
358,358,0,2046,828
359,359,0,2047,2858
360,360,0,2046,3911
361,361,0,2047,2727
362,362,0,2046,722
363,363,0,2046,289
364,364,0,2046,1945
365,365,0,2046,3713
366,366,0,2046,3481
367,367,0,2046,1526
368,368,0,2046,184
369,369,0,2047,1055
370,370,0,2047,3101
371,371,0,2046,3879
372,372,0,2046,2458
373,373,0,2046,537
374,374,0,2046,409
375,375,0,2047,2228
376,376,0,2046,3820
377,377,0,2046,3286
378,378,0,2047,1263
379,379,0,2046,166
380,380,0,2046,1307
381,381,0,2046,3321
382,382,0,2047,3805
383,383,0,2046,2179
384,384,0,2047,386
385,385,0,2047,566
386,386,0,2046,2505
387,387,0,2047,3887
388,388,0,2047,3061
389,389,0,2047,1015
390,390,0,2046,191
391,391,0,2047,1573
392,392,0,2047,3512
393,393,0,2046,3691
394,394,0,2046,1897
395,395,0,2046,272
396,396,0,2046,757
397,397,0,2047,2772
398,398,0,2047,3912
399,399,0,2047,2814
400,400,0,2046,791
401,401,0,2046,257
402,402,0,2046,1852
403,403,0,2047,3669
404,404,0,2046,3540
405,405,0,2047,1618
406,406,0,2047,199
407,407,0,2046,976
408,408,0,2047,3023
409,409,0,2047,3894
410,410,0,2046,2549
411,411,0,2047,595
412,412,0,2046,365
413,413,0,2046,2133
414,414,0,2046,3789
415,415,0,2047,3355
416,416,0,2046,1348
417,417,0,2047,167
418,418,0,2047,1220
419,419,0,2046,3251
420,420,0,2046,3834
421,421,0,2046,2272
422,422,0,2046,432
423,423,0,2046,510
424,424,0,2047,2413
425,425,0,2047,3868
426,426,0,2046,3139
427,427,0,2046,1095
428,428,0,2047,177
429,429,0,2047,1483
430,430,0,2047,3452
431,431,0,2046,3733
432,432,0,2047,1991
433,433,0,2046,306
434,434,0,2046,690
435,435,0,2046,2685
436,436,0,2047,3909
437,437,0,2046,2900
438,438,0,2047,864
439,439,0,2046,230
440,440,0,2047,1758
441,441,0,2047,3621
442,442,0,2046,3595
443,443,0,2046,1710
444,444,0,2046,219
445,445,0,2046,901
446,446,0,2046,2941
447,447,0,2046,3905
448,448,0,2046,2640
449,449,0,2046,657
450,450,0,2047,325
451,451,0,2047,2038
452,452,0,2046,3752
453,453,0,2047,3420
454,454,0,2046,1436
455,455,0,2046,173
456,456,0,2047,1136
457,457,0,2047,3177
458,458,0,2047,3859
459,459,0,2047,2366
460,460,0,2046,484
461,461,0,2047,457
462,462,0,2046,2320
463,463,0,2046,3847
464,464,0,2046,3215
465,465,0,2046,1178
466,466,0,2047,169
467,467,0,2046,1393
468,468,0,2046,3388
469,469,0,2046,3771
470,470,0,2047,2086
471,471,0,2047,344
472,472,0,2047,626
473,473,0,2046,2595
474,474,0,2047,3900
475,475,0,2046,2982
476,476,0,2046,938
477,477,0,2047,209
478,478,0,2046,1665
479,479,0,2046,3568
480,480,0,2046,3645
481,481,0,2046,1804
482,482,0,2046,243
483,483,0,2046,827
484,484,0,2046,2857
485,485,0,2046,3910
486,486,0,2046,2728
487,487,0,2046,722
488,488,0,2046,289
489,489,0,2046,1944
490,490,0,2046,3712
491,491,0,2047,3482
492,492,0,2046,1527
493,493,0,2046,184
494,494,0,2046,1056
495,495,0,2046,3102
496,496,0,2047,3879
497,497,0,2046,2458
498,498,0,2046,538
499,499,0,2047,409
500,500,0,2046,2227
501,501,0,2047,3819
502,502,0,2046,3286
503,503,0,2046,1263
504,504,0,2046,166
505,505,0,2046,1306
506,506,0,2046,3321
507,507,0,2046,3805
508,508,0,2046,2180
509,509,0,2046,387
510,510,0,2046,566
511,511,0,2046,2503
512,512,0,2047,3887
513,513,0,2046,3062
514,514,0,2047,1016
515,515,0,2046,191
516,516,0,2046,1572
517,517,0,2046,3510
518,518,0,2046,3692
519,519,0,2046,1898
520,520,0,2046,272
521,521,0,2046,756
522,522,0,2047,2771
523,523,0,2046,3912
524,524,0,2047,2815
525,525,0,2046,792
526,526,0,2046,257
527,527,0,2047,1849
528,528,0,2047,3668
529,529,0,2046,3541
530,530,0,2047,1619
531,531,0,2046,199
532,532,0,2046,976
533,533,0,2047,3022
534,534,0,2047,3894
535,535,0,2047,2551
536,536,0,2046,596
537,537,0,2047,365
538,538,0,2046,2132
539,539,0,2046,3788
540,540,0,2046,3356
541,541,0,2047,1350
542,542,0,2046,166
543,543,0,2047,1219
544,544,0,2046,3250
545,545,0,2046,3834
546,546,0,2046,2274
547,547,0,2046,433
548,548,0,2047,510
549,549,0,2046,2412
550,550,0,2046,3869
551,551,0,2046,3140
552,552,0,2046,1095
553,553,0,2046,178
554,554,0,2047,1482
555,555,0,2047,3450
556,556,0,2047,3735
557,557,0,2047,1992
558,558,0,2046,306
559,559,0,2046,690
560,560,0,2047,2684
561,561,0,2047,3909
562,562,0,2046,2900
563,563,0,2047,864
564,564,0,2047,230
565,565,0,2046,1756
566,566,0,2046,3619
567,567,0,2047,3595
568,568,0,2047,1711
569,569,0,2046,220
570,570,0,2046,900
571,571,0,2047,2941
572,572,0,2046,3904
573,573,0,2046,2641
574,574,0,2047,658
575,575,0,2047,324
576,576,0,2047,2037
577,577,0,2047,3752
578,578,0,2047,3421
579,579,0,2046,1438
580,580,0,2046,173
581,581,0,2047,1135
582,582,0,2047,3176
583,583,0,2047,3859
584,584,0,2047,2367
585,585,0,2047,484
586,586,0,2046,457
587,587,0,2046,2319
588,588,0,2047,3847
589,589,0,2046,3215
590,590,0,2046,1178
591,591,0,2046,170
592,592,0,2046,1393
593,593,0,2046,3386
594,594,0,2047,3772
595,595,0,2046,2087
596,596,0,2046,345
597,597,0,2047,625
598,598,0,2046,2594
599,599,0,2046,3900
600,600,0,2046,2983
601,601,0,2046,938
602,602,0,2046,208
603,603,0,2046,1664
604,604,0,2046,3567
605,605,0,2047,3646
606,606,0,2047,1805
607,607,0,2046,244
608,608,0,2045,826
609,609,0,2046,2856
610,610,0,2046,3911
611,611,0,2047,2729
612,612,0,2045,724
613,613,0,2046,288
614,614,0,2046,1943
615,615,0,2046,3712
616,616,0,2046,3483
617,617,0,2047,1529
618,618,0,2047,184
619,619,0,2047,1054
620,620,0,2047,3100
621,621,0,2046,3879
622,622,0,2047,2459
623,623,0,2046,539
624,624,0,2046,408
625,625,0,2046,2225
626,626,0,2046,3819
627,627,0,2046,3287
628,628,0,2046,1264
629,629,0,2046,165
630,630,0,2047,1305
631,631,0,2047,3320
632,632,0,2047,3806
633,633,0,2047,2181
634,634,0,2047,387
635,635,0,2046,566
636,636,0,2045,2503
637,637,0,2047,3886
638,638,0,2047,3063
639,639,0,2047,1017
640,640,0,2046,190
641,641,0,2046,1572
642,642,0,2046,3510
643,643,0,2047,3692
644,644,0,2046,1899
645,645,0,2046,273
646,646,0,2046,756
647,647,0,2046,2770
648,648,0,2047,3912
649,649,0,2046,2816
650,650,0,2047,793
651,651,0,2046,257
652,652,0,2047,1849
653,653,0,2047,3668
654,654,0,2046,3541
655,655,0,2047,1620
656,656,0,2046,199
657,657,0,2047,975
658,658,0,2047,3021
659,659,0,2046,3895
660,660,0,2047,2551
661,661,0,2046,597
662,662,0,2047,364
663,663,0,2047,2131
664,664,0,2047,3788
665,665,0,2047,3357
666,666,0,2047,1350
667,667,0,2047,167
668,668,0,2046,1218
669,669,0,2046,3248
670,670,0,2046,3834
671,671,0,2046,2275
672,672,0,2047,433
673,673,0,2046,510
674,674,0,2046,2410
675,675,0,2046,3868
676,676,0,2046,3140
677,677,0,2046,1096
678,678,0,2046,178
679,679,0,2047,1482
680,680,0,2047,3450
681,681,0,2046,3734
682,682,0,2046,1992
683,683,0,2046,307
684,684,0,2046,688
685,685,0,2047,2682
686,686,0,2047,3907
687,687,0,2047,2901
688,688,0,2046,865
689,689,0,2046,230
690,690,0,2047,1756
691,691,0,2046,3619
692,692,0,2047,3596
693,693,0,2046,1713
694,694,0,2046,220
695,695,0,2046,899
696,696,0,2047,2939
697,697,0,2046,3904
698,698,0,2047,2642
699,699,0,2046,659
700,700,0,2047,324
701,701,0,2046,2037
702,702,0,2046,3752
703,703,0,2046,3421
704,704,0,2046,1439
705,705,0,2046,173
706,706,0,2047,1134
707,707,0,2047,3175
708,708,0,2046,3859
709,709,0,2046,2369
710,710,0,2047,484
711,711,0,2046,456
712,712,0,2046,2319
713,713,0,2047,3847
714,714,0,2046,3217
715,715,0,2046,1179
716,716,0,2047,169
717,717,0,2046,1391
718,718,0,2046,3386
719,719,0,2047,3772
720,720,0,2047,2088
721,721,0,2046,344
722,722,0,2046,625
723,723,0,2046,2593
724,724,0,2046,3900
725,725,0,2047,2983
726,726,0,2047,939
727,727,0,2045,207
728,728,0,2047,1664
729,729,0,2046,3567
730,730,0,2048,3646
731,731,0,2047,1806
732,732,0,2046,244
733,733,0,2046,825
734,734,0,2046,2855
735,735,0,2046,3910
736,736,0,2046,2730
737,737,0,2046,724
738,738,0,2046,289
739,739,0,2046,1942
740,740,0,2046,3712
741,741,0,2046,3484
742,742,0,2046,1529
743,743,0,2046,184
744,744,0,2046,1054
745,745,0,2046,3099
746,746,0,2047,3879
747,747,0,2046,2461
748,748,0,2046,538
749,749,0,2046,408
750,750,0,2046,2225
751,751,0,2046,3819
752,752,0,2046,3288
753,753,0,2047,1265
754,754,0,2046,166
755,755,0,2047,1303
756,756,0,2046,3319
757,757,0,2046,3806
758,758,0,2046,2182
759,759,0,2046,387
760,760,0,2046,565
761,761,0,2046,2502
762,762,0,2046,3886
763,763,0,2046,3064
764,764,0,2046,1018
765,765,0,2046,191
766,766,0,2046,1571
767,767,0,2047,3510
768,768,0,2047,3693
769,769,0,2047,1901
770,770,0,2046,273
771,771,0,2046,755
772,772,0,2046,2769
773,773,0,2047,3912
774,774,0,2047,2817
775,775,0,2046,793
776,776,0,2047,256
777,777,0,2046,1848
778,778,0,2046,3666
779,779,0,2047,3542
780,780,0,2047,1621
781,781,0,2046,199
782,782,0,2046,974
783,783,0,2047,3020
784,784,0,2046,3894
785,785,0,2047,2552
786,786,0,2047,597
787,787,0,2046,363
788,788,0,2046,2130
789,789,0,2047,3787
790,790,0,2047,3357
791,791,0,2046,1351
792,792,0,2046,166
793,793,0,2047,1218
794,794,0,2046,3248
795,795,0,2046,3835
796,796,0,2047,2276
797,797,0,2046,434
798,798,0,2047,508
799,799,0,2046,2410
800,800,0,2046,3869
801,801,0,2046,3142
802,802,0,2046,1097
803,803,0,2046,177
804,804,0,2046,1480
805,805,0,2046,3450
806,806,0,2047,3734
807,807,0,2046,1994
808,808,0,2046,307
809,809,0,2046,688
810,810,0,2047,2681
811,811,0,2046,3908
812,812,0,2046,2901
813,813,0,2047,865
814,814,0,2046,230
815,815,0,2046,1755
816,816,0,2046,3618
817,817,0,2046,3595
818,818,0,2046,1713
819,819,0,2046,220
820,820,0,2046,899
821,821,0,2046,2938
822,822,0,2047,3904
823,823,0,2047,2642
824,824,0,2047,659
825,825,0,2046,324
826,826,0,2046,2037
827,827,0,2046,3751
828,828,0,2046,3422
829,829,0,2046,1440
830,830,0,2046,173
831,831,0,2046,1135
832,832,0,2047,3175
833,833,0,2046,3859
834,834,0,2047,2369
835,835,0,2046,484
836,836,0,2047,456
837,837,0,2047,2317
838,838,0,2047,3847
839,839,0,2047,3216
840,840,0,2047,1179
841,841,0,2046,170
842,842,0,2046,1391
843,843,0,2047,3386
844,844,0,2046,3773
845,845,0,2046,2089
846,846,0,2046,345
847,847,0,2046,624
848,848,0,2047,2592
849,849,0,2046,3899
850,850,0,2046,2983
851,851,0,2046,940
852,852,0,2046,208
853,853,0,2047,1662
854,854,0,2046,3566
855,855,0,2047,3646
856,856,0,2046,1807
857,857,0,2047,244
858,858,0,2046,825
859,859,0,2046,2854
860,860,0,2047,3911
861,861,0,2047,2730
862,862,0,2046,724
863,863,0,2046,288
864,864,0,2046,1943
865,865,0,2046,3711
866,866,0,2046,3484
867,867,0,2046,1530
868,868,0,2047,183
869,869,0,2047,1053
870,870,0,2047,3099
871,871,0,2047,3879
872,872,0,2047,2461
873,873,0,2046,539
874,874,0,2046,408
875,875,0,2046,2224
876,876,0,2046,3819
877,877,0,2047,3288
878,878,0,2046,1264
879,879,0,2046,166
880,880,0,2046,1303
881,881,0,2047,3319
882,882,0,2046,3806
883,883,0,2047,2183
884,884,0,2047,387
885,885,0,2046,565
886,886,0,2046,2502
887,887,0,2047,3887
888,888,0,2047,3064
889,889,0,2047,1017
890,890,0,2046,190
891,891,0,2046,1571
892,892,0,2046,3509
893,893,0,2047,3693
894,894,0,2047,1900
895,895,0,2046,273
896,896,0,2046,754
897,897,0,2047,2769
898,898,0,2047,3912
899,899,0,2047,2817
900,900,0,2047,793
901,901,0,2046,257
902,902,0,2046,1848
903,903,0,2047,3667
904,904,0,2047,3541
905,905,0,2047,1621
906,906,0,2046,200
907,907,0,2046,974
908,908,0,2046,3019
909,909,0,2047,3894
910,910,0,2046,2553
911,911,0,2046,597
912,912,0,2046,363
913,913,0,2047,2129
914,914,0,2046,3787
915,915,0,2046,3358
916,916,0,2046,1352
917,917,0,2046,166
918,918,0,2047,1217
919,919,0,2046,3248
920,920,0,2046,3835
921,921,0,2047,2276
922,922,0,2046,434
923,923,0,2046,508
924,924,0,2046,2409
925,925,0,2046,3868
926,926,0,2046,3142
927,927,0,2047,1097
928,928,0,2046,177
929,929,0,2047,1480
930,930,0,2046,3449
931,931,0,2047,3735
932,932,0,2046,1994
933,933,0,2046,307
934,934,0,2046,687
935,935,0,2047,2682
936,936,0,2046,3908
937,937,0,2047,2902
938,938,0,2047,865
939,939,0,2046,230
940,940,0,2047,1755
941,941,0,2047,3618
942,942,0,2046,3596
943,943,0,2047,1713
944,944,0,2047,220
945,945,0,2046,898
946,946,0,2046,2938
947,947,0,2046,3904
948,948,0,2046,2642
949,949,0,2046,659
950,950,0,2047,324
951,951,0,2047,2036
952,952,0,2047,3751
953,953,0,2046,3422
954,954,0,2046,1441
955,955,0,2046,173
956,956,0,2046,1134
957,957,0,2047,3175
958,958,0,2046,3860
959,959,0,2046,2369
960,960,0,2046,484
961,961,0,2047,455
962,962,0,2046,2317
963,963,0,2047,3846
964,964,0,2047,3217
965,965,0,2046,1181
966,966,0,2047,169
967,967,0,2046,1391
968,968,0,2047,3386
969,969,0,2047,3773
970,970,0,2047,2089
971,971,0,2047,345
972,972,0,2046,624
973,973,0,2047,2593
974,974,0,2046,3900
975,975,0,2046,2986
976,976,0,2046,940
977,977,0,2046,208
978,978,0,2047,1661
979,979,0,2046,3566
980,980,0,2046,3647
981,981,0,2047,1807
982,982,0,2046,244
983,983,0,2046,825
984,984,0,2046,2854
985,985,0,2046,3911
986,986,0,2047,2731
987,987,0,2046,725
988,988,0,2046,287
989,989,0,2046,1941
990,990,0,2047,3711
991,991,0,2047,3484
992,992,0,2047,1530
993,993,0,2046,184
994,994,0,2046,1052
995,995,0,2047,3098
996,996,0,2046,3879
997,997,0,2046,2462
998,998,0,2046,540
999,999,0,2046,407
1000,1000,0,2046,2223
1001,1001,0,2047,3819
1002,1002,0,2047,3288
1003,1003,0,2046,1266
1004,1004,0,2047,165
1005,1005,0,2046,1303
1006,1006,0,2046,3318
1007,1007,0,2047,3806
1008,1008,0,2046,2183
1009,1009,0,2046,388
1010,1010,0,2046,564
1011,1011,0,2046,2501
1012,1012,0,2047,3886
1013,1013,0,2047,3065
1014,1014,0,2046,1018
1015,1015,0,2046,190
1016,1016,0,2046,1569
1017,1017,0,2047,3509
1018,1018,0,2046,3694
1019,1019,0,2046,1902
1020,1020,0,2047,274
1021,1021,0,2047,754
1022,1022,0,2047,2768
1023,1023,0,2046,3912
1024,1024,0,2046,2819
1025,1025,0,2046,794
1026,1026,0,2046,257
1027,1027,0,2047,1847
1028,1028,0,2046,3666
1029,1029,0,2047,3542
1030,1030,0,2046,1623
1031,1031,0,2047,199
1032,1032,0,2046,973
1033,1033,0,2046,3020
1034,1034,0,2047,3894
1035,1035,0,2047,2553
1036,1036,0,2046,598
1037,1037,0,2047,363
1038,1038,0,2047,2129
1039,1039,0,2047,3787
1040,1040,0,2046,3357
1041,1041,0,2046,1353
1042,1042,0,2046,167
1043,1043,0,2046,1216
1044,1044,0,2046,3247
1045,1045,0,2046,3836
1046,1046,0,2046,2278
1047,1047,0,2046,434
1048,1048,0,2046,508
1049,1049,0,2047,2409
1050,1050,0,2047,3868
1051,1051,0,2047,3143
1052,1052,0,2046,1098
1053,1053,0,2046,177
1054,1054,0,2046,1479
1055,1055,0,2047,3448
1056,1056,0,2046,3735
1057,1057,0,2046,1996
1058,1058,0,2046,308
1059,1059,0,2046,687
1060,1060,0,2046,2680
1061,1061,0,2046,3908
1062,1062,0,2046,2902
1063,1063,0,2047,866
1064,1064,0,2046,230
1065,1065,0,2047,1754
1066,1066,0,2047,3617
1067,1067,0,2047,3597
1068,1068,0,2046,1715
1069,1069,0,2046,220
1070,1070,0,2046,896
1071,1071,0,2046,2938
1072,1072,0,2047,3905
1073,1073,0,2047,2643
1074,1074,0,2046,660
1075,1075,0,2046,323
1076,1076,0,2046,2035
1077,1077,0,2046,3751
1078,1078,0,2045,3423
1079,1079,0,2047,1441
1080,1080,0,2046,172
1081,1081,0,2046,1132
1082,1082,0,2046,3174
1083,1083,0,2046,3860
1084,1084,0,2046,2371
1085,1085,0,2047,486
1086,1086,0,2046,455
1087,1087,0,2047,2316
1088,1088,0,2046,3846
1089,1089,0,2047,3217
1090,1090,0,2047,1181
1091,1091,0,2046,169
1092,1092,0,2047,1389
1093,1093,0,2046,3385
1094,1094,0,2046,3773
1095,1095,0,2046,2090
1096,1096,0,2047,346
1097,1097,0,2047,624
1098,1098,0,2046,2591
1099,1099,0,2046,3900
1100,1100,0,2047,2986
1101,1101,0,2046,941
1102,1102,0,2046,208
1103,1103,0,2047,1661
1104,1104,0,2047,3565
1105,1105,0,2046,3647
1106,1106,0,2046,1808
1107,1107,0,2046,245
1108,1108,0,2046,823
1109,1109,0,2047,2853
1110,1110,0,2046,3910
1111,1111,0,2047,2732
1112,1112,0,2046,726
1113,1113,0,2046,287
1114,1114,0,2046,1939
1115,1115,0,2047,3711
1116,1116,0,2047,3485
1117,1117,0,2047,1531
1118,1118,0,2046,185
1119,1119,0,2046,1051
1120,1120,0,2047,3097
1121,1121,0,2047,3879
1122,1122,0,2047,2463
1123,1123,0,2047,540
1124,1124,0,2046,407
1125,1125,0,2047,2222
1126,1126,0,2046,3819
1127,1127,0,2047,3289
1128,1128,0,2046,1266
1129,1129,0,2046,166
1130,1130,0,2046,1302
1131,1131,0,2046,3317
1132,1132,0,2046,3807
1133,1133,0,2047,2184
1134,1134,0,2046,388
1135,1135,0,2047,563
1136,1136,0,2047,2500
1137,1137,0,2047,3886
1138,1138,0,2046,3066
1139,1139,0,2047,1019
1140,1140,0,2046,190
1141,1141,0,2046,1568
1142,1142,0,2047,3509
1143,1143,0,2047,3694
1144,1144,0,2047,1902
1145,1145,0,2047,274
1146,1146,0,2047,753
1147,1147,0,2046,2767
1148,1148,0,2047,3911
1149,1149,0,2046,2820
1150,1150,0,2046,794
1151,1151,0,2046,256
1152,1152,0,2046,1846
1153,1153,0,2047,3666
1154,1154,0,2046,3543
1155,1155,0,2046,1623
1156,1156,0,2046,200
1157,1157,0,2046,972
1158,1158,0,2046,3018
1159,1159,0,2046,3894
