Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
269,269,0,2046,3930
270,270,0,2046,3708
271,271,0,2046,3379
272,272,0,2046,2971
273,273,0,2046,2500
274,274,0,2047,1992
275,275,0,2045,1500
276,276,0,2046,1046
277,277,0,2047,644
278,278,0,2046,333
279,279,0,2047,129
280,280,0,2046,39
281,281,0,2046,82
282,282,0,2046,246
283,283,0,2047,519
284,284,0,2046,891
285,285,0,2047,1338
286,286,0,2046,1824
287,287,0,2046,2323
288,288,0,2046,2807
289,289,0,2047,3241
290,290,0,2046,3600
291,291,0,2046,3864
292,292,0,2046,4010
293,293,0,2047,4030
294,294,0,2046,3929
295,295,0,2047,3707
296,296,0,2046,3377
297,297,0,2046,2970
298,298,0,2047,2498
299,299,0,2046,1992
300,300,0,2046,1501
301,301,0,2046,1048
302,302,0,2047,647
303,303,0,2046,335
304,304,0,2046,130
305,305,0,2047,40
306,306,0,2046,81
307,307,0,2047,245
308,308,0,2047,519
309,309,0,2046,893
310,310,0,2047,1341
311,311,0,2046,1826
312,312,0,2046,2325
313,313,0,2047,2810
314,314,0,2046,3241
315,315,0,2046,3600
316,316,0,2046,3863
317,317,0,2047,4010
318,318,0,2046,4031
319,319,0,2046,3931
320,320,0,2046,3709
321,321,0,2046,3381
322,322,0,2047,2972
323,323,0,2047,2500
324,324,0,2047,1993
325,325,0,2047,1503
326,326,0,2046,1047
327,327,0,2046,646
328,328,0,2046,334
329,329,0,2047,131
330,330,0,2046,40
331,331,0,2047,81
332,332,0,2047,244
333,333,0,2047,516
334,334,0,2046,887
335,335,0,2046,1335
336,336,0,2046,1822
337,337,0,2047,2323
338,338,0,2046,2808
339,339,0,2047,3241
340,340,0,2047,3601
341,341,0,2046,3863
342,342,0,2046,4009
343,343,0,2046,4030
344,344,0,2046,3931
345,345,0,2046,3710
346,346,0,2046,3382
347,347,0,2047,2975
348,348,0,2046,2505
349,349,0,2046,1997
350,350,0,2046,1505
351,351,0,2046,1049
352,352,0,2046,646
353,353,0,2046,334
354,354,0,2046,129
355,355,0,2046,40
356,356,0,2046,81
357,357,0,2047,245
358,358,0,2046,519
359,359,0,2046,892
360,360,0,2047,1337
361,361,0,2047,1823
362,362,0,2047,2322
363,363,0,2046,2805
364,364,0,2046,3238
365,365,0,2046,3597
366,366,0,2047,3861
367,367,0,2046,4009
368,368,0,2046,4031
369,369,0,2046,3930
370,370,0,2047,3710
371,371,0,2046,3381
372,372,0,2046,2974
373,373,0,2046,2502
374,374,0,2046,1995
375,375,0,2046,1505
376,376,0,2047,1051
377,377,0,2047,647
378,378,0,2046,336
379,379,0,2046,130
380,380,0,2046,40
381,381,0,2047,80
382,382,0,2046,243
383,383,0,2046,516
384,384,0,2046,889
385,385,0,2046,1335
386,386,0,2047,1822
387,387,0,2047,2322
388,388,0,2046,2807
389,389,0,2046,3241
390,390,0,2047,3598
391,391,0,2046,3861
392,392,0,2046,4008
393,393,0,2046,4031
394,394,0,2046,3932
395,395,0,2047,3712
396,396,0,2046,3382
397,397,0,2047,2976
398,398,0,2046,2505
399,399,0,2047,1996
400,400,0,2046,1504
401,401,0,2046,1050
402,402,0,2046,646
403,403,0,2046,335
404,404,0,2047,129
405,405,0,2047,40
406,406,0,2046,80
407,407,0,2046,245
408,408,0,2046,516
409,409,0,2047,888
410,410,0,2046,1334
411,411,0,2047,1821
412,412,0,2047,2321
413,413,0,2046,2805
414,414,0,2047,3239
415,415,0,2046,3598
416,416,0,2046,3863
417,417,0,2046,4010
418,418,0,2046,4030
419,419,0,2047,3930
420,420,0,2046,3709
421,421,0,2046,3380
422,422,0,2047,2973
423,423,0,2046,2502
424,424,0,2046,1995
425,425,0,2046,1504
426,426,0,2047,1050
427,427,0,2047,647
428,428,0,2046,336
429,429,0,2046,130
430,430,0,2047,40
431,431,0,2047,80
432,432,0,2047,243
433,433,0,2047,515
434,434,0,2047,888
435,435,0,2046,1336
436,436,0,2047,1821
437,437,0,2047,2321
438,438,0,2047,2806
439,439,0,2047,3240
440,440,0,2046,3597
441,441,0,2047,3861
442,442,0,2047,4008
443,443,0,2047,4030
444,444,0,2047,3931
445,445,0,2047,3710
446,446,0,2046,3381
447,447,0,2047,2975
448,448,0,2046,2503
449,449,0,2046,1995
450,450,0,2047,1503
451,451,0,2046,1049
452,452,0,2047,647
453,453,0,2047,336
454,454,0,2047,131
455,455,0,2047,41
456,456,0,2047,80
457,457,0,2047,243
458,458,0,2047,515
459,459,0,2046,888
460,460,0,2047,1333
461,461,0,2046,1820
462,462,0,2046,2320
463,463,0,2047,2804
464,464,0,2046,3239
465,465,0,2047,3597
466,466,0,2046,3862
467,467,0,2047,4010
468,468,0,2046,4031
469,469,0,2046,3931
470,470,0,2046,3711
471,471,0,2047,3384
472,472,0,2047,2977
473,473,0,2047,2506
474,474,0,2046,1999
475,475,0,2047,1506
476,476,0,2047,1051
477,477,0,2047,649
478,478,0,2047,335
479,479,0,2046,131
480,480,0,2047,41
481,481,0,2047,80
482,482,0,2047,243
483,483,0,2047,515
484,484,0,2046,886
485,485,0,2046,1332
486,486,0,2047,1819
487,487,0,2046,2319
488,488,0,2046,2803
489,489,0,2046,3237
490,490,0,2047,3597
491,491,0,2047,3862
492,492,0,2046,4010
493,493,0,2046,4030
494,494,0,2046,3931
495,495,0,2047,3710
496,496,0,2047,3381
497,497,0,2046,2974
498,498,0,2046,2502
499,499,0,2047,1995
500,500,0,2046,1504
501,501,0,2046,1049
502,502,0,2046,647
503,503,0,2046,334
504,504,0,2047,129
505,505,0,2047,40
506,506,0,2047,81
507,507,0,2046,244
508,508,0,2047,517
509,509,0,2047,891
510,510,0,2047,1336
511,511,0,2046,1823
512,512,0,2047,2322
513,513,0,2047,2805
514,514,0,2046,3239
515,515,0,2047,3598
516,516,0,2047,3862
517,517,0,2047,4010
518,518,0,2046,4030
519,519,0,2047,3931
520,520,0,2047,3710
521,521,0,2047,3381
522,522,0,2047,2974
523,523,0,2047,2502
524,524,0,2046,1994
525,525,0,2046,1503
526,526,0,2046,1048
527,527,0,2046,646
528,528,0,2047,334
529,529,0,2046,130
530,530,0,2047,40
531,531,0,2047,80
532,532,0,2047,245
533,533,0,2047,517
534,534,0,2047,889
535,535,0,2047,1335
536,536,0,2047,1821
537,537,0,2047,2321
538,538,0,2047,2804
539,539,0,2046,3237
540,540,0,2047,3598
541,541,0,2047,3863
542,542,0,2047,4010
543,543,0,2046,4031
544,544,0,2046,3933
545,545,0,2047,3711
546,546,0,2046,3384
