Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,1916
1,1,0,2046,2422
2,2,0,2046,2906
3,3,0,2046,3339
4,4,0,2047,3695
5,5,0,2046,3953
6,6,0,2046,4095
7,7,0,2046,4095
8,8,0,2046,4020
9,9,0,2046,3802
10,10,0,2046,3480
11,11,0,2046,3074
12,12,0,2046,2606
13,13,0,2046,2103
14,14,0,2046,1598
15,15,0,2046,1119
16,16,0,2046,694
17,17,0,2046,348
18,18,0,2046,102
19,19,0,2046,0
20,20,0,2047,0
21,21,0,2047,76
22,22,0,2046,306
23,23,0,2046,639
24,24,0,2046,1054
25,25,0,2047,1527
26,26,0,2046,2031
27,27,0,2046,2534
28,28,0,2046,3010
29,29,0,2046,3428
30,30,0,2046,3762
31,31,0,2046,3996
32,32,0,2046,4095
33,33,0,2047,4095
34,34,0,2047,3981
35,35,0,2046,3738
36,36,0,2046,3394
37,37,0,2046,2973
38,38,0,2046,2494
39,39,0,2046,1988
40,40,0,2046,1486
41,41,0,2047,1017
42,42,0,2046,608
43,43,0,2046,283
44,44,0,2046,62
45,45,0,2046,0
46,46,0,2046,0
47,47,0,2047,118
48,48,0,2046,373
49,49,0,2045,726
50,50,0,2046,1157
51,51,0,2046,1640
52,52,0,2046,2146
53,53,0,2046,2646
54,54,0,2046,3110
55,55,0,2046,3511
56,56,0,2046,3825
57,57,0,2047,4033
58,58,0,2046,4095
59,59,0,2046,4090
60,60,0,2047,3935
61,61,0,2046,3668
62,62,0,2046,3305
63,63,0,2047,2868
64,64,0,2047,2380
65,65,0,2047,1873
66,66,0,2046,1376
67,67,0,2046,918
68,68,0,2046,526
69,69,0,2046,223
70,70,0,2047,28
71,71,0,2047,0
72,72,0,2047,0
73,73,0,2047,167
74,74,0,2047,444
75,75,0,2046,818
76,76,0,2046,1263
77,77,0,2046,1753
78,78,0,2046,2261
79,79,0,2046,2755
80,80,0,2046,3207
81,81,0,2046,3591
82,82,0,2047,3882
83,83,0,2046,4065
84,84,0,2046,4095
85,85,0,2046,4065
86,86,0,2047,3885
87,87,0,2046,3594
88,88,0,2046,3211
89,89,0,2046,2760
90,90,0,2046,2266
91,91,0,2046,1758
92,92,0,2046,1268
93,93,0,2046,823
94,94,0,2046,449
95,95,0,2046,169
96,96,0,2046,0
97,97,0,2047,0
98,98,0,2046,27
99,99,0,2047,220
100,100,0,2046,522
101,101,0,2046,913
102,102,0,2046,1371
103,103,0,2046,1867
104,104,0,2046,2375
105,105,0,2046,2863
106,106,0,2046,3301
107,107,0,2046,3665
108,108,0,2046,3933
109,109,0,2046,4089
110,110,0,2047,4095
111,111,0,2046,4034
112,112,0,2045,3827
113,113,0,2046,3514
114,114,0,2046,3115
115,115,0,2046,2651
116,116,0,2046,2151
117,117,0,2046,1645
118,118,0,2046,1161
119,119,0,2045,730
120,120,0,2046,376
121,121,0,2046,120
122,122,0,2046,0
123,123,0,2046,0
124,124,0,2047,60
125,125,0,2046,280
126,126,0,2046,604
127,127,0,2047,1012
128,128,0,2046,1481
129,129,0,2047,1983
130,130,0,2046,2488
131,131,0,2046,2967
132,132,0,2046,3391
133,133,0,2046,3735
134,134,0,2047,3979
135,135,0,2046,4095
136,136,0,2046,4095
137,137,0,2046,3998
138,138,0,2047,3765
139,139,0,2047,3431
140,140,0,2046,3014
141,141,0,2046,2540
142,142,0,2046,2036
143,143,0,2046,1532
144,144,0,2046,1058
145,145,0,2046,642
146,146,0,2046,309
147,147,0,2046,78
148,148,0,2046,0
149,149,0,2046,0
150,150,0,2046,100
151,151,0,2046,345
152,152,0,2046,689
153,153,0,2046,1114
154,154,0,2046,1592
155,155,0,2047,2098
156,156,0,2045,2600
157,157,0,2046,3069
158,158,0,2046,3476
159,159,0,2046,3799
160,160,0,2046,4019
161,161,0,2046,4095
162,162,0,2046,4095
163,163,0,2046,3955
164,164,0,2046,3698
165,165,0,2046,3343
166,166,0,2046,2910
167,167,0,2046,2427
168,168,0,2046,1920
169,169,0,2046,1421
170,170,0,2047,958
171,171,0,2046,560
172,172,0,2046,247
173,173,0,2046,41
174,174,0,2047,0
175,175,0,2046,0
176,176,0,2046,146
177,177,0,2047,415
178,178,0,2047,780
179,179,0,2046,1218
180,180,0,2046,1707
181,181,0,2046,2213
182,182,0,2046,2711
183,183,0,2046,3168
184,184,0,2047,3559
185,185,0,2046,3859
186,186,0,2046,4052
187,187,0,2046,4095
188,188,0,2046,4076
189,189,0,2046,3906
190,190,0,2047,3625
191,191,0,2045,3250
192,192,0,2046,2805
193,193,0,2046,2314
194,194,0,2046,1806
195,195,0,2047,1312
196,196,0,2046,861
197,197,0,2046,479
198,198,0,2046,191
199,199,0,2046,11
200,200,0,2046,0
