Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
178,178,0,2046,2620
179,179,0,2046,1641
180,180,0,2046,753
181,181,0,2047,154
182,182,0,2046,0
183,183,0,2046,274
184,184,0,2046,965
185,185,0,2046,1899
186,186,0,2047,2863
187,187,0,2047,3642
188,188,0,2047,4058
189,189,0,2046,4017
190,190,0,2047,3529
191,191,0,2047,2704
192,192,0,2047,1728
193,193,0,2046,823
194,194,0,2047,192
195,195,0,2046,0
196,196,0,2047,230
197,197,0,2046,891
198,198,0,2046,1811
199,199,0,2047,2782
200,200,0,2047,3585
201,201,0,2046,4038
202,202,0,2046,4040
203,203,0,2047,3589
204,204,0,2046,2787
205,205,0,2046,1816
206,206,0,2047,895
207,207,0,2046,233
208,208,0,2046,0
209,209,0,2046,190
210,210,0,2047,819
211,211,0,2046,1723
212,212,0,2047,2700
213,213,0,2046,3526
214,214,0,2046,4016
215,215,0,2047,4059
216,216,0,2046,3646
217,217,0,2046,2868
218,218,0,2046,1903
219,219,0,2047,969
220,220,0,2046,277
221,221,0,2046,0
222,222,0,2046,152
223,223,0,2046,749
224,224,0,2046,1637
225,225,0,2047,2615
226,226,0,2047,3463
227,227,0,2047,3989
228,228,0,2047,4075
229,229,0,2046,3699
230,230,0,2046,2948
231,231,0,2046,1992
232,232,0,2046,1046
233,233,0,2046,324
234,234,0,2047,0
235,235,0,2047,119
236,236,0,2047,682
237,237,0,2046,1551
238,238,0,2046,2530
239,239,0,2047,3398
240,240,0,2046,3959
241,241,0,2046,4086
242,242,0,2046,3750
243,243,0,2046,3026
244,244,0,2047,2080
245,245,0,2046,1123
246,246,0,2046,375
247,247,0,2046,1
248,248,0,2046,88
249,249,0,2046,616
250,250,0,2046,1466
251,251,0,2046,2444
252,252,0,2046,3332
253,253,0,2047,3926
254,254,0,2046,4094
255,255,0,2046,3797
256,256,0,2047,3103
257,257,0,2046,2167
258,258,0,2046,1203
259,259,0,2047,428
260,260,0,2046,17
261,261,0,2047,62
262,262,0,2046,554
263,263,0,2046,1382
264,264,0,2046,2358
265,265,0,2047,3262
266,266,0,2046,3889
267,267,0,2046,4095
268,268,0,2047,3841
269,269,0,2046,3177
270,270,0,2047,2255
271,271,0,2047,1285
272,272,0,2047,485
273,273,0,2047,35
274,274,0,2046,38
275,275,0,2047,494
276,276,0,2047,1299
277,277,0,2046,2270
278,278,0,2046,3190
279,279,0,2046,3848
280,280,0,2046,4095
281,281,0,2047,3882
282,282,0,2047,3249
283,283,0,2046,2342
284,284,0,2047,1367
285,285,0,2047,543
286,286,0,2047,58
287,287,0,2047,19
288,288,0,2046,437
289,289,0,2047,1218
290,290,0,2046,2183
291,291,0,2047,3115
292,292,0,2046,3805
293,293,0,2046,4094
294,294,0,2047,3919
295,295,0,2046,3320
296,296,0,2047,2429
297,297,0,2046,1451
298,298,0,2046,606
299,299,0,2047,84
300,300,0,2046,4
301,301,0,2046,383
302,302,0,2046,1138
303,303,0,2047,2095
304,304,0,2047,3039
305,305,0,2046,3758
306,306,0,2047,4087
307,307,0,2046,3954
308,308,0,2046,3387
309,309,0,2046,2515
310,310,0,2046,1536
311,311,0,2046,671
312,312,0,2046,114
313,313,0,2046,0
314,314,0,2047,332
315,315,0,2046,1059
316,316,0,2046,2007
317,317,0,2047,2962
318,318,0,2046,3708
319,319,0,2047,4077
320,320,0,2047,3985
321,321,0,2047,3452
322,322,0,2046,2601
323,323,0,2047,1622
324,324,0,2046,737
325,325,0,2047,146
326,326,0,2046,0
327,327,0,2046,284
328,328,0,2047,982
329,329,0,2046,1918
330,330,0,2046,2883
331,331,0,2046,3654
332,332,0,2046,4062
333,333,0,2046,4012
334,334,0,2046,3515
335,335,0,2046,2685
336,336,0,2047,1708
337,337,0,2046,807
338,338,0,2046,183
339,339,0,2046,0
340,340,0,2047,240
341,341,0,2047,908
342,342,0,2047,1831
343,343,0,2047,2800
344,344,0,2047,3598
345,345,0,2046,4043
346,346,0,2046,4036
347,347,0,2046,3575
348,348,0,2046,2768
349,349,0,2046,1796
350,350,0,2046,878
351,351,0,2046,223
352,352,0,2046,0
353,353,0,2046,198
354,354,0,2046,835
355,355,0,2047,1744
356,356,0,2047,2718
357,357,0,2046,3540
358,358,0,2047,4021
359,359,0,2046,4055
360,360,0,2046,3633
361,361,0,2046,2850
362,362,0,2046,1883
363,363,0,2046,952
364,364,0,2046,266
365,365,0,2046,0
366,366,0,2047,161
367,367,0,2047,765
368,368,0,2047,1656
369,369,0,2046,2635
370,370,0,2047,3478
371,371,0,2046,3996
372,372,0,2046,4071
373,373,0,2046,3686
374,374,0,2046,2930
375,375,0,2046,1971
376,376,0,2047,1028
377,377,0,2046,312
378,378,0,2046,0
379,379,0,2047,126
380,380,0,2047,697
381,381,0,2047,1571
382,382,0,2046,2550
383,383,0,2047,3413
384,384,0,2046,3966
385,385,0,2047,4083
386,386,0,2046,3739
387,387,0,2046,3008
388,388,0,2047,2059
389,389,0,2046,1106
390,390,0,2047,362
391,391,0,2046,0
392,392,0,2046,95
393,393,0,2046,631
394,394,0,2046,1485
395,395,0,2046,2465
396,396,0,2047,3347
397,397,0,2047,3934
398,398,0,2046,4092
399,399,0,2046,3787
400,400,0,2046,3085
401,401,0,2046,2148
402,402,0,2047,1185
403,403,0,2047,416
404,404,0,2047,13
405,405,0,2046,67
406,406,0,2046,568
407,407,0,2047,1401
408,408,0,2046,2377
409,409,0,2047,3277
410,410,0,2046,3898
411,411,0,2047,4095
412,412,0,2047,3831
413,413,0,2047,3160
414,414,0,2046,2235
415,415,0,2046,1266
416,416,0,2046,471
417,417,0,2046,30
418,418,0,2047,43
419,419,0,2046,508
420,420,0,2047,1317
421,421,0,2047,2291
422,422,0,2047,3206
423,423,0,2047,3858
424,424,0,2046,4095
425,425,0,2046,3873
426,426,0,2046,3233
427,427,0,2046,2323
428,428,0,2046,1348
429,429,0,2046,529
430,430,0,2046,53
431,431,0,2047,23
432,432,0,2046,450
433,433,0,2046,1236
434,434,0,2046,2203
435,435,0,2047,3133
436,436,0,2046,3815
437,437,0,2047,4095
438,438,0,2047,3911
439,439,0,2046,3303
440,440,0,2046,2410
441,441,0,2046,1432
442,442,0,2046,590
443,443,0,2046,77
444,444,0,2046,6
445,445,0,2046,396
446,446,0,2047,1156
447,447,0,2046,2115
448,448,0,2047,3057
449,449,0,2047,3769
450,450,0,2046,4089
451,451,0,2046,3947
452,452,0,2046,3372
453,453,0,2047,2496
454,454,0,2046,1517
455,455,0,2047,655
456,456,0,2046,106
457,457,0,2046,0
458,458,0,2047,344
459,459,0,2046,1076
460,460,0,2047,2027
461,461,0,2047,2980
462,462,0,2046,3719
463,463,0,2047,4080
464,464,0,2047,3978
465,465,0,2047,3438
466,466,0,2047,2582
467,467,0,2047,1602
468,468,0,2046,721
469,469,0,2046,139
470,470,0,2046,0
471,471,0,2046,296
472,472,0,2046,999
473,473,0,2046,1939
474,474,0,2046,2901
475,475,0,2047,3667
476,476,0,2046,4066
477,477,0,2046,4006
478,478,0,2046,3502
479,479,0,2046,2666
480,480,0,2046,1688
481,481,0,2046,791
482,482,0,2046,174
483,483,0,2046,0
484,484,0,2046,250
485,485,0,2046,924
486,486,0,2047,1851
487,487,0,2047,2820
488,488,0,2047,3611
489,489,0,2046,4048
490,490,0,2046,4030
491,491,0,2046,3562
492,492,0,2047,2749
493,493,0,2046,1776
494,494,0,2046,862
495,495,0,2047,213
496,496,0,2046,0
497,497,0,2047,208
498,498,0,2047,852
499,499,0,2047,1763
500,500,0,2046,2737
501,501,0,2046,3553
502,502,0,2046,4028
503,503,0,2047,4051
504,504,0,2047,3620
505,505,0,2047,2831
506,506,0,2046,1863
507,507,0,2046,935
508,508,0,2046,255
509,509,0,2046,0
510,510,0,2046,168
511,511,0,2046,781
512,512,0,2046,1677
513,513,0,2046,2654
514,514,0,2046,3492
515,515,0,2046,4002
516,516,0,2046,4068
517,517,0,2046,3675
518,518,0,2046,2911
519,519,0,2047,1951
520,520,0,2047,1011
521,521,0,2046,302
522,522,0,2046,0
523,523,0,2046,134
524,524,0,2046,711
525,525,0,2046,1591
526,526,0,2046,2569
527,527,0,2046,3428
528,528,0,2046,3974
529,529,0,2046,4081
530,530,0,2046,3726
531,531,0,2046,2990
532,532,0,2046,2040
533,533,0,2047,1088
534,534,0,2047,351
535,535,0,2046,0
536,536,0,2047,102
537,537,0,2046,645
538,538,0,2047,1504
539,539,0,2047,2484
540,540,0,2046,3363
541,541,0,2047,3942
542,542,0,2047,4091
543,543,0,2046,3776
544,544,0,2046,3068
545,545,0,2046,2127
546,546,0,2046,1167
547,547,0,2046,403
548,548,0,2046,10
549,549,0,2046,73
550,550,0,2046,582
551,551,0,2047,1420
552,552,0,2046,2397
553,553,0,2046,3293
554,554,0,2046,3906
555,555,0,2047,4095
556,556,0,2047,3822
557,557,0,2046,3143
558,558,0,2046,2215
559,559,0,2047,1247
560,560,0,2046,458
561,561,0,2047,26
562,562,0,2046,49
563,563,0,2047,521
564,564,0,2047,1336
565,565,0,2047,2310
566,566,0,2047,3223
567,567,0,2046,3867
568,568,0,2046,4095
569,569,0,2046,3863
570,570,0,2047,3217
571,571,0,2046,2303
572,572,0,2046,1329
573,573,0,2046,516
574,574,0,2046,47
575,575,0,2046,28
576,576,0,2047,464
577,577,0,2047,1255
578,578,0,2046,2223
579,579,0,2047,3150
580,580,0,2046,3825
581,581,0,2046,4095
582,582,0,2046,3903
583,583,0,2046,3288
584,584,0,2046,2389
585,585,0,2046,1412
586,586,0,2047,577
587,587,0,2047,71
588,588,0,2046,10
589,589,0,2046,408
590,590,0,2047,1174
591,591,0,2046,2135
592,592,0,2047,3074
593,593,0,2047,3780
594,594,0,2046,4091
595,595,0,2047,3939
596,596,0,2046,3356
597,597,0,2046,2477
598,598,0,2047,1497
599,599,0,2046,640
600,600,0,2046,100
601,601,0,2046,0
602,602,0,2047,356
603,603,0,2046,1095
604,604,0,2046,2047
605,605,0,2046,2997
606,606,0,2046,3731
607,607,0,2046,4082
608,608,0,2047,3970
609,609,0,2047,3423
610,610,0,2046,2562
611,611,0,2046,1583
612,612,0,2047,707
613,613,0,2047,130
614,614,0,2047,0
615,615,0,2047,305
616,616,0,2047,1017
617,617,0,2046,1959
618,618,0,2046,2918
619,619,0,2046,3680
620,620,0,2046,4069
621,621,0,2046,4000
622,622,0,2047,3487
623,623,0,2046,2647
624,624,0,2046,1668
625,625,0,2047,775
626,626,0,2046,166
627,627,0,2047,0
628,628,0,2046,259
629,629,0,2046,942
630,630,0,2047,1871
631,631,0,2047,2838
632,632,0,2046,3624
633,633,0,2046,4053
634,634,0,2046,4025
635,635,0,2046,3548
636,636,0,2046,2730
637,637,0,2046,1756
638,638,0,2046,845
639,639,0,2046,205
640,640,0,2046,0
641,641,0,2046,218
642,642,0,2046,867
643,643,0,2046,1783
644,644,0,2047,2757
645,645,0,2047,3567
646,646,0,2047,4032
647,647,0,2047,4047
648,648,0,2045,3607
649,649,0,2046,2813
650,650,0,2046,1843
651,651,0,2047,918
652,652,0,2046,246
653,653,0,2046,0
654,654,0,2047,177
655,655,0,2047,797
656,656,0,2046,1696
657,657,0,2046,2673
658,658,0,2047,3507
659,659,0,2046,4009
660,660,0,2047,4064
661,661,0,2047,3662
662,662,0,2046,2893
663,663,0,2046,1931
664,664,0,2046,993
665,665,0,2047,291
666,666,0,2046,0
667,667,0,2046,141
668,668,0,2047,727
669,669,0,2046,1610
670,670,0,2046,2589
671,671,0,2046,3443
672,672,0,2046,3980
673,673,0,2046,4078
674,674,0,2046,3716
675,675,0,2046,2972
676,676,0,2047,2020
677,677,0,2047,1070
678,678,0,2046,339
679,679,0,2046,0
680,680,0,2046,109
681,681,0,2047,661
682,682,0,2046,1525
683,683,0,2047,2504
684,684,0,2046,3378
685,685,0,2046,3949
686,686,0,2047,4089
687,687,0,2046,3765
688,688,0,2046,3050
689,689,0,2046,2107
690,690,0,2046,1148
691,691,0,2046,391
692,692,0,2046,6
693,693,0,2046,79
694,694,0,2046,597
695,695,0,2046,1439
696,696,0,2046,2417
697,697,0,2046,3310
698,698,0,2046,3915
699,699,0,2046,4095
700,700,0,2046,3811
701,701,0,2046,3127
702,702,0,2046,2195
703,703,0,2046,1229
704,704,0,2046,445
705,705,0,2046,22
706,706,0,2046,54
707,707,0,2046,535
708,708,0,2046,1356
709,709,0,2046,2330
710,710,0,2047,3239
711,711,0,2046,3877
712,712,0,2046,4095
713,713,0,2046,3855
714,714,0,2046,3200
715,715,0,2047,2283
716,716,0,2046,1310
717,717,0,2046,502
718,718,0,2047,41
719,719,0,2046,33
720,720,0,2047,477
721,721,0,2046,1273
722,722,0,2046,2243
723,723,0,2046,3167
724,724,0,2046,3835
725,725,0,2047,4095
726,726,0,2046,3894
727,727,0,2046,3272
728,728,0,2046,2370
729,729,0,2047,1393
730,730,0,2046,562
731,731,0,2046,65
732,732,0,2046,14
733,733,0,2046,420
734,734,0,2046,1192
735,735,0,2046,2155
736,736,0,2047,3092
737,737,0,2046,3791
738,738,0,2046,4093
739,739,0,2046,3931
740,740,0,2046,3341
741,741,0,2046,2457
742,742,0,2047,1477
743,743,0,2046,625
744,744,0,2046,93
745,745,0,2046,0
746,746,0,2046,367
747,747,0,2046,1113
748,748,0,2046,2067
749,749,0,2046,3016
750,750,0,2047,3742
751,751,0,2047,4084
752,752,0,2046,3964
753,753,0,2046,3408
754,754,0,2046,2542
755,755,0,2046,1563
756,756,0,2046,691
757,757,0,2046,124
758,758,0,2046,0
759,759,0,2046,317
760,760,0,2046,1034
761,761,0,2046,1979
762,762,0,2046,2937
763,763,0,2047,3691
764,764,0,2046,4072
765,765,0,2046,3994
766,766,0,2047,3472
767,767,0,2047,2627
768,768,0,2046,1650
769,769,0,2047,758
770,770,0,2046,157
771,771,0,2047,0
772,772,0,2046,270
773,773,0,2046,958
774,774,0,2046,1891
775,775,0,2046,2857
776,776,0,2047,3637
777,777,0,2046,4057
778,778,0,2047,4019
779,779,0,2046,3533
780,780,0,2047,2711
781,781,0,2047,1736
782,782,0,2046,829
783,783,0,2046,195
784,784,0,2046,0
785,785,0,2047,226
786,786,0,2046,884
787,787,0,2046,1803
788,788,0,2047,2775
789,789,0,2047,3581
790,790,0,2046,4036
791,791,0,2046,4042
792,792,0,2046,3594
793,793,0,2047,2793
794,794,0,2046,1823
795,795,0,2046,901
796,796,0,2046,236
797,797,0,2046,0
798,798,0,2046,186
799,799,0,2047,813
800,800,0,2046,1717
801,801,0,2046,2692
802,802,0,2047,3521
803,803,0,2047,4014
804,804,0,2046,4061
805,805,0,2046,3650
806,806,0,2047,2875
807,807,0,2046,1910
808,808,0,2046,976
809,809,0,2047,280
810,810,0,2047,0
811,811,0,2047,149
812,812,0,2046,743
813,813,0,2046,1630
814,814,0,2046,2608
815,815,0,2046,3458
816,816,0,2046,3987
817,817,0,2047,4076
818,818,0,2047,3704
819,819,0,2046,2955
820,820,0,2046,1999
821,821,0,2046,1052
822,822,0,2046,327
823,823,0,2046,0
824,824,0,2047,116
825,825,0,2046,676
826,826,0,2046,1543
827,827,0,2046,2523
828,828,0,2046,3393
829,829,0,2046,3956
830,830,0,2047,4086
831,831,0,2047,3753
832,832,0,2046,3033
833,833,0,2046,2087
834,834,0,2046,1130
835,835,0,2047,379
836,836,0,2047,3
837,837,0,2046,86
838,838,0,2046,611
839,839,0,2046,1459
840,840,0,2047,2437
841,841,0,2046,3325
842,842,0,2046,3923
843,843,0,2046,4094
844,844,0,2046,3801
845,845,0,2047,3109
846,846,0,2047,2175
847,847,0,2046,1210
848,848,0,2046,433
849,849,0,2046,18
850,850,0,2046,59
851,851,0,2047,549
852,852,0,2047,1375
853,853,0,2046,2351
854,854,0,2047,3255
855,855,0,2046,3885
856,856,0,2046,4095
857,857,0,2046,3845
858,858,0,2047,3184
859,859,0,2046,2263
860,860,0,2047,1292
861,861,0,2047,489
862,862,0,2046,37
863,863,0,2047,36
864,864,0,2047,490
865,865,0,2047,1292
866,866,0,2046,2263
867,867,0,2047,3184
868,868,0,2047,3845
869,869,0,2047,4095
870,870,0,2046,3885
871,871,0,2046,3256
872,872,0,2046,2350
873,873,0,2046,1374
874,874,0,2046,549
875,875,0,2046,59
876,876,0,2046,18
877,877,0,2047,432
878,878,0,2047,1210
879,879,0,2047,2175
880,880,0,2046,3109
881,881,0,2047,3801
882,882,0,2047,4094
883,883,0,2046,3923
884,884,0,2047,3325
885,885,0,2047,2437
886,886,0,2046,1459
887,887,0,2046,611
888,888,0,2047,86
889,889,0,2047,3
890,890,0,2047,379
891,891,0,2047,1131
892,892,0,2047,2088
893,893,0,2047,3033
894,894,0,2046,3754
895,895,0,2046,4087
896,896,0,2046,3957
897,897,0,2047,3393
898,898,0,2046,2522
899,899,0,2046,1543
900,900,0,2047,675
901,901,0,2046,116
902,902,0,2046,0
903,903,0,2046,328
904,904,0,2046,1053
905,905,0,2046,1999
906,906,0,2047,2955
907,907,0,2046,3703
908,908,0,2047,4075
909,909,0,2046,3987
910,910,0,2046,3458
911,911,0,2046,2607
912,912,0,2047,1629
913,913,0,2046,742
914,914,0,2046,150
915,915,0,2047,0
916,916,0,2046,281
917,917,0,2046,976
918,918,0,2047,1911
919,919,0,2046,2875
920,920,0,2047,3651
921,921,0,2047,4060
922,922,0,2047,4014
923,923,0,2046,3520
924,924,0,2045,2692
925,925,0,2046,1716
926,926,0,2047,813
927,927,0,2046,186
928,928,0,2046,0
929,929,0,2046,236
930,930,0,2046,901
931,931,0,2046,1824
932,932,0,2047,2794
933,933,0,2046,3594
934,934,0,2046,4042
935,935,0,2046,4037
936,936,0,2047,3580
937,937,0,2046,2775
938,938,0,2046,1803
939,939,0,2046,885
940,940,0,2047,227
941,941,0,2046,0
942,942,0,2046,195
943,943,0,2047,830
944,944,0,2047,1736
945,945,0,2046,2712
946,946,0,2047,3534
947,947,0,2047,4020
948,948,0,2047,4057
949,949,0,2047,3637
950,950,0,2047,2857
951,951,0,2047,1891
952,952,0,2046,958
953,953,0,2047,270
954,954,0,2046,0
955,955,0,2046,157
956,956,0,2047,759
957,957,0,2047,1649
958,958,0,2047,2627
959,959,0,2047,3473
960,960,0,2046,3993
961,961,0,2047,4072
962,962,0,2047,3691
963,963,0,2046,2937
964,964,0,2046,1979
965,965,0,2046,1035
966,966,0,2046,318
967,967,0,2046,0
968,968,0,2047,124
969,969,0,2046,691
970,970,0,2046,1563
971,971,0,2047,2542
972,972,0,2047,3407
973,973,0,2046,3964
974,974,0,2047,4084
975,975,0,2046,3742
976,976,0,2047,3015
977,977,0,2046,2067
978,978,0,2046,1113
979,979,0,2047,367
980,980,0,2046,0
981,981,0,2046,93
982,982,0,2046,626
983,983,0,2046,1478
984,984,0,2046,2457
985,985,0,2047,3342
986,986,0,2046,3931
987,987,0,2046,4093
988,988,0,2046,3790
989,989,0,2046,3091
990,990,0,2047,2155
991,991,0,2046,1192
992,992,0,2047,420
993,993,0,2046,14
994,994,0,2047,66
995,995,0,2047,563
996,996,0,2046,1394
997,997,0,2046,2370
998,998,0,2046,3271
999,999,0,2047,3895
1000,1000,0,2047,4095
1001,1001,0,2046,3835
1002,1002,0,2046,3166
1003,1003,0,2046,2242
1004,1004,0,2047,1273
1005,1005,0,2046,476
1006,1006,0,2046,33
1007,1007,0,2046,41
1008,1008,0,2047,503
1009,1009,0,2047,1310
1010,1010,0,2047,2283
1011,1011,0,2046,3199
1012,1012,0,2046,3855
1013,1013,0,2047,4095
1014,1014,0,2047,3876
1015,1015,0,2046,3239
1016,1016,0,2046,2330
1017,1017,0,2047,1355
1018,1018,0,2047,534
1019,1019,0,2046,54
1020,1020,0,2046,22
1021,1021,0,2047,445
1022,1022,0,2047,1229
1023,1023,0,2046,2196
1024,1024,0,2047,3126
1025,1025,0,2046,3811
1026,1026,0,2047,4095
1027,1027,0,2047,3915
1028,1028,0,2047,3310
1029,1029,0,2046,2417
1030,1030,0,2046,1438
1031,1031,0,2046,596
1032,1032,0,2046,79
1033,1033,0,2046,6
1034,1034,0,2047,391
1035,1035,0,2047,1149
1036,1036,0,2047,2108
1037,1037,0,2047,3050
1038,1038,0,2046,3765
1039,1039,0,2046,4088
1040,1040,0,2046,3949
1041,1041,0,2046,3377
1042,1042,0,2046,2503
1043,1043,0,2046,1524
1044,1044,0,2046,661
1045,1045,0,2046,109
1046,1046,0,2047,0
1047,1047,0,2046,340
1048,1048,0,2046,1070
1049,1049,0,2047,2019
1050,1050,0,2046,2972
1051,1051,0,2047,3715
1052,1052,0,2046,4079
1053,1053,0,2046,3981
1054,1054,0,2047,3444
1055,1055,0,2046,2588
1056,1056,0,2047,1609
1057,1057,0,2046,727
1058,1058,0,2046,142
1059,1059,0,2047,0
1060,1060,0,2046,291
1061,1061,0,2046,993
1062,1062,0,2046,1931
1063,1063,0,2046,2894
1064,1064,0,2046,3662
1065,1065,0,2046,4064
1066,1066,0,2046,4008
1067,1067,0,2046,3507
1068,1068,0,2046,2673
1069,1069,0,2046,1696
1070,1070,0,2046,796
1071,1071,0,2047,177
1072,1072,0,2047,0
1073,1073,0,2046,246
1074,1074,0,2047,919
1075,1075,0,2046,1844
1076,1076,0,2046,2812
1077,1077,0,2046,3607
1078,1078,0,2047,4046
1079,1079,0,2046,4032
1080,1080,0,2046,3567
1081,1081,0,2046,2756
1082,1082,0,2046,1783
1083,1083,0,2047,868
1084,1084,0,2047,216
1085,1085,0,2047,0
1086,1086,0,2046,205
1087,1087,0,2046,845
1088,1088,0,2046,1756
1089,1089,0,2047,2731
1090,1090,0,2046,3548
1091,1091,0,2047,4025
1092,1092,0,2045,4053
1093,1093,0,2047,3625
1094,1094,0,2046,2838
1095,1095,0,2046,1870
1096,1096,0,2047,942
1097,1097,0,2047,260
1098,1098,0,2047,0
1099,1099,0,2047,166
1100,1100,0,2046,774
1101,1101,0,2046,1670
1102,1102,0,2047,2647
1103,1103,0,2046,3487
1104,1104,0,2047,4000
1105,1105,0,2046,4069
1106,1106,0,2047,3678
1107,1107,0,2047,2917
1108,1108,0,2046,1959
1109,1109,0,2046,1017
1110,1110,0,2046,306
1111,1111,0,2047,0
1112,1112,0,2047,131
1113,1113,0,2047,706
1114,1114,0,2046,1582
1115,1115,0,2047,2562
1116,1116,0,2046,3423
1117,1117,0,2046,3971
1118,1118,0,2046,4082
1119,1119,0,2047,3731
1120,1120,0,2046,2996
1121,1121,0,2047,2047
1122,1122,0,2046,1094
1123,1123,0,2046,355
1124,1124,0,2047,0
1125,1125,0,2047,99
1126,1126,0,2047,641
1127,1127,0,2046,1498
1128,1128,0,2046,2478
1129,1129,0,2047,3357
1130,1130,0,2046,3939
1131,1131,0,2047,4091
1132,1132,0,2047,3780
1133,1133,0,2046,3075
1134,1134,0,2046,2135
1135,1135,0,2046,1174
1136,1136,0,2047,408
1137,1137,0,2047,11
1138,1138,0,2046,71
1139,1139,0,2047,577
1140,1140,0,2046,1414
1141,1141,0,2046,2391
1142,1142,0,2047,3288
1143,1143,0,2047,3903
1144,1144,0,2047,4095
1145,1145,0,2046,3825
1146,1146,0,2046,3149
1147,1147,0,2046,2222
1148,1148,0,2046,1254
1149,1149,0,2047,463
1150,1150,0,2046,27
1151,1151,0,2046,47
1152,1152,0,2046,516
1153,1153,0,2047,1330
1154,1154,0,2046,2304
1155,1155,0,2046,3217
1156,1156,0,2047,3864
1157,1157,0,2047,4095
1158,1158,0,2046,3868
1159,1159,0,2047,3222
1160,1160,0,2046,2310
1161,1161,0,2046,1337
