Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,2365
1,1,0,2047,2090
2,2,0,2047,1816
3,3,0,2047,1545
4,4,0,2046,1283
5,5,0,2047,1032
6,6,0,2047,801
7,7,0,2047,589
8,8,0,2047,404
9,9,0,2046,248
10,10,0,2047,122
11,11,0,2046,31
12,12,0,2046,0
13,13,0,2047,0
14,14,0,2047,0
15,15,0,2047,19
16,16,0,2046,105
17,17,0,2047,227
18,18,0,2047,379
19,19,0,2047,559
20,20,0,2047,764
21,21,0,2046,993
22,22,0,2046,1240
23,23,0,2047,1500
24,24,0,2047,1769
25,25,0,2046,2043
26,26,0,2047,2317
27,27,0,2046,2586
28,28,0,2046,2845
29,29,0,2046,3090
30,30,0,2046,3317
31,31,0,2047,3523
32,32,0,2047,3701
33,33,0,2046,3852
34,34,0,2047,3971
35,35,0,2046,4055
36,36,0,2047,4095
37,37,0,2046,4095
38,38,0,2046,4095
39,39,0,2046,4041
40,40,0,2047,3949
41,41,0,2047,3824
42,42,0,2047,3668
43,43,0,2046,3483
44,44,0,2047,3274
45,45,0,2047,3043
46,46,0,2047,2794
47,47,0,2047,2531
48,48,0,2046,2260
49,49,0,2046,1986
50,50,0,2046,1713
51,51,0,2046,1444
52,52,0,2047,1186
53,53,0,2047,942
54,54,0,2046,718
55,55,0,2047,516
56,56,0,2046,342
57,57,0,2046,195
58,58,0,2046,83
59,59,0,2046,4
60,60,0,2047,0
61,61,0,2046,0
62,62,0,2046,0
63,63,0,2046,48
64,64,0,2047,148
65,65,0,2046,280
66,66,0,2046,443
67,67,0,2046,634
68,68,0,2047,850
69,69,0,2046,1085
70,70,0,2046,1337
71,71,0,2046,1601
72,72,0,2046,1872
73,73,0,2047,2148
74,74,0,2046,2419
75,75,0,2046,2685
76,76,0,2046,2940
77,77,0,2047,3179
78,78,0,2046,3398
79,79,0,2047,3594
80,80,0,2046,3763
81,81,0,2046,3900
82,82,0,2046,4006
83,83,0,2046,4079
84,84,0,2046,4095
85,85,0,2046,4095
86,86,0,2046,4081
