Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,117
1,1,0,2047,694
2,2,0,2047,1594
3,3,0,2047,2597
4,4,0,2046,3469
5,5,0,2046,3998
6,6,0,2047,4061
7,7,0,2046,3641
8,8,0,2046,2838
9,9,0,2046,1845
10,10,0,2047,898
11,11,0,2047,223
12,12,0,2046,0
13,13,0,2046,228
14,14,0,2047,908
15,15,0,2046,1858
16,16,0,2046,2851
17,17,0,2047,3649
18,18,0,2047,4063
19,19,0,2046,3995
20,20,0,2046,3460
21,21,0,2047,2586
22,22,0,2046,1580
23,23,0,2046,685
24,24,0,2047,112
25,25,0,2046,0
26,26,0,2046,371
27,27,0,2046,1142
28,28,0,2046,2126
29,29,0,2046,3089
30,30,0,2046,3802
31,31,0,2046,4093
32,32,0,2046,3896
33,33,0,2046,3254
34,34,0,2046,2323
35,35,0,2046,1324
36,36,0,2047,495
37,37,0,2046,34
38,38,0,2047,52
39,39,0,2047,542
40,40,0,2046,1390
41,41,0,2047,2393
42,42,0,2046,3311
43,43,0,2046,3925
44,44,0,2046,4089
45,45,0,2046,3764
46,46,0,2046,3028
47,47,0,2046,2055
48,48,0,2046,1079
49,49,0,2046,331
50,50,0,2047,0
51,51,0,2046,138
52,52,0,2046,739
53,53,0,2046,1650
54,54,0,2046,2654
55,55,0,2047,3510
56,56,0,2046,4016
57,57,0,2046,4050
58,58,0,2046,3603
59,59,0,2046,2784
60,60,0,2046,1787
61,61,0,2046,850
62,62,0,2046,196
63,63,0,2046,0
64,64,0,2047,257
65,65,0,2046,957
66,66,0,2047,1916
67,67,0,2047,2903
68,68,0,2046,3684
69,69,0,2046,4073
70,70,0,2046,3976
71,71,0,2047,3417
72,72,0,2047,2529
73,73,0,2046,1524
74,74,0,2045,642
75,75,0,2046,92
76,76,0,2047,7
77,77,0,2047,406
78,78,0,2046,1195
79,79,0,2047,2184
80,80,0,2046,3139
81,81,0,2047,3831
82,82,0,2046,4095
83,83,0,2047,3870
84,84,0,2046,3207
85,85,0,2047,2265
86,86,0,2046,1269
87,87,0,2047,457
88,88,0,2046,22
89,89,0,2046,67
90,90,0,2047,584
91,91,0,2047,1446
92,92,0,2046,2450
93,93,0,2046,3355
94,94,0,2046,3948
95,95,0,2047,4084
96,96,0,2046,3732
97,97,0,2046,2976
98,98,0,2046,1997
99,99,0,2046,1027
100,100,0,2047,299
101,101,0,2046,0
102,102,0,2047,161
103,103,0,2046,785
104,104,0,2046,1707
105,105,0,2046,2709
106,106,0,2046,3550
107,107,0,2047,4031
108,108,0,2046,4037
109,109,0,2046,3565
110,110,0,2047,2730
111,111,0,2046,1730
112,112,0,2047,803
113,113,0,2047,170
114,114,0,2046,0
115,115,0,2047,287
116,116,0,2046,1008
117,117,0,2047,1975
118,118,0,2046,2956
119,119,0,2046,3719
120,120,0,2047,4081
121,121,0,2046,3955
122,122,0,2046,3374
123,123,0,2046,2472
124,124,0,2046,1468
125,125,0,2046,599
126,126,0,2047,74
127,127,0,2047,17
128,128,0,2046,443
129,129,0,2046,1248
130,130,0,2047,2243
131,131,0,2045,3188
132,132,0,2046,3859
133,133,0,2047,4095
134,134,0,2046,3841
135,135,0,2047,3158
136,136,0,2046,2207
137,137,0,2046,1215
138,138,0,2046,421
139,139,0,2046,11
140,140,0,2045,85
141,141,0,2046,625
142,142,0,2046,1502
143,143,0,2047,2508
144,144,0,2046,3399
145,145,0,2046,3969
146,146,0,2047,4076
147,147,0,2047,3698
148,148,0,2047,2924
149,149,0,2046,1939
150,150,0,2046,977
151,151,0,2046,269
152,152,0,2046,0
153,153,0,2047,186
154,154,0,2046,831
155,155,0,2047,1765
156,156,0,2047,2764
157,157,0,2046,3589
158,158,0,2046,4045
159,159,0,2046,4023
160,160,0,2046,3525
161,161,0,2046,2675
162,162,0,2046,1673
163,163,0,2047,757
164,164,0,2046,147
165,165,0,2046,0
166,166,0,2046,318
167,167,0,2046,1059
168,168,0,2046,2033
169,169,0,2046,3008
170,170,0,2047,3752
171,171,0,2046,4088
172,172,0,2046,3934
173,173,0,2046,3328
174,174,0,2047,2415
175,175,0,2046,1412
176,176,0,2046,559
177,177,0,2047,58
178,178,0,2046,29
179,179,0,2047,480
180,180,0,2046,1302
181,181,0,2046,2300
182,182,0,2046,3235
183,183,0,2046,3886
184,184,0,2046,4095
185,185,0,2046,3814
186,186,0,2046,3109
187,187,0,2046,2148
188,188,0,2046,1162
189,189,0,2046,385
190,190,0,2047,2
