Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,4095
1,1,0,2046,4034
2,2,0,2046,3679
3,3,0,2046,3088
4,4,0,2046,2348
5,5,0,2046,1561
6,6,0,2046,845
7,7,0,2046,300
8,8,0,2046,4
9,9,0,2046,0
10,10,0,2047,289
11,11,0,2046,829
12,12,0,2047,1543
13,13,0,2046,2328
14,14,0,2046,3071
15,15,0,2046,3666
16,16,0,2046,4028
17,17,0,2046,4095
18,18,0,2046,3882
19,19,0,2046,3396
20,20,0,2047,2715
21,21,0,2046,1937
22,22,0,2047,1174
23,23,0,2046,535
24,24,0,2047,111
25,25,0,2047,0
26,26,0,2046,116
27,27,0,2047,543
28,28,0,2046,1185
29,29,0,2046,1949
30,30,0,2046,2727
31,31,0,2046,3406
32,32,0,2046,3887
33,33,0,2046,4095
34,34,0,2047,4025
35,35,0,2046,3659
36,36,0,2046,3060
37,37,0,2047,2316
38,38,0,2046,1531
39,39,0,2047,820
40,40,0,2046,283
41,41,0,2046,0
42,42,0,2046,6
43,43,0,2046,307
44,44,0,2046,855
45,45,0,2046,1573
46,46,0,2047,2359
47,47,0,2047,3099
48,48,0,2046,3685
49,49,0,2046,4036
50,50,0,2047,4095
51,51,0,2046,3867
52,52,0,2046,3372
53,53,0,2046,2685
54,54,0,2046,1907
55,55,0,2046,1145
56,56,0,2046,513
57,57,0,2046,100
58,58,0,2046,0
59,59,0,2046,128
60,60,0,2046,565
61,61,0,2046,1214
62,62,0,2046,1981
63,63,0,2046,2756
64,64,0,2046,3429
65,65,0,2046,3902
66,66,0,2047,4095
67,67,0,2046,4015
68,68,0,2046,3639
69,69,0,2046,3033
70,70,0,2046,2285
71,71,0,2046,1501
72,72,0,2046,794
73,73,0,2046,266
74,74,0,2046,0
75,75,0,2046,13
76,76,0,2046,323
77,77,0,2047,882
78,78,0,2047,1605
79,79,0,2046,2390
80,80,0,2047,3126
81,81,0,2047,3705
82,82,0,2046,4045
83,83,0,2047,4095
84,84,0,2047,3852
85,85,0,2046,3348
86,86,0,2047,2655
87,87,0,2046,1874
88,88,0,2046,1116
89,89,0,2046,493
90,90,0,2046,89
91,91,0,2047,0
92,92,0,2046,141
93,93,0,2047,587
94,94,0,2047,1243
95,95,0,2046,2013
96,96,0,2046,2786
97,97,0,2046,3453
98,98,0,2047,3915
99,99,0,2047,4095
100,100,0,2046,4006
101,101,0,2046,3619
102,102,0,2046,3005
103,103,0,2046,2253
104,104,0,2046,1470
105,105,0,2046,769
106,106,0,2046,249
107,107,0,2047,0
108,108,0,2046,20
109,109,0,2046,342
110,110,0,2046,907
111,111,0,2047,1636
112,112,0,2047,2421
113,113,0,2046,3152
114,114,0,2047,3723
115,115,0,2047,4053
116,116,0,2046,4092
117,117,0,2046,3837
118,118,0,2046,3323
119,119,0,2046,2624
120,120,0,2047,1842
121,121,0,2046,1089
122,122,0,2046,471
123,123,0,2046,78
124,124,0,2046,0
125,125,0,2046,154
126,126,0,2047,610
127,127,0,2046,1272
128,128,0,2047,2045
129,129,0,2046,2816
130,130,0,2046,3476
131,131,0,2046,3928
132,132,0,2046,4095
133,133,0,2046,3996
134,134,0,2046,3597
135,135,0,2047,2977
136,136,0,2047,2221
137,137,0,2047,1440
138,138,0,2046,744
139,139,0,2047,234
140,140,0,2046,0
141,141,0,2046,28
142,142,0,2047,360
143,143,0,2047,935
144,144,0,2047,1667
145,145,0,2046,2453
146,146,0,2046,3179
147,147,0,2046,3742
148,148,0,2047,4060
149,149,0,2047,4088
150,150,0,2046,3821
151,151,0,2046,3297
152,152,0,2046,2595
153,153,0,2046,1811
154,154,0,2047,1061
155,155,0,2046,450
156,156,0,2046,69
157,157,0,2047,0
158,158,0,2046,167
159,159,0,2046,634
160,160,0,2046,1301
161,161,0,2046,2076
162,162,0,2046,2845
163,163,0,2046,3498
164,164,0,2046,3942
165,165,0,2046,4095
166,166,0,2046,3985
167,167,0,2046,3576
168,168,0,2046,2949
169,169,0,2047,2190
170,170,0,2046,1410
171,171,0,2046,720
172,172,0,2046,219
173,173,0,2046,0
174,174,0,2045,35
175,175,0,2046,379
176,176,0,2046,962
177,177,0,2046,1698
178,178,0,2046,2484
179,179,0,2047,3206
180,180,0,2046,3759
181,181,0,2047,4067
182,182,0,2046,4082
183,183,0,2047,3804
184,184,0,2046,3273
185,185,0,2046,2563
186,186,0,2047,1779
187,187,0,2047,1033
188,188,0,2047,430
189,189,0,2046,59
190,190,0,2046,0
191,191,0,2046,180
192,192,0,2046,657
193,193,0,2046,1331
194,194,0,2047,2107
195,195,0,2046,2874
196,196,0,2046,3521
197,197,0,2047,3954
198,198,0,2047,4095
199,199,0,2046,3972
200,200,0,2046,3556
201,201,0,2046,2920
202,202,0,2046,2158
203,203,0,2046,1379
204,204,0,2047,695
205,205,0,2046,204
206,206,0,2047,0
207,207,0,2046,44
208,208,0,2046,399
209,209,0,2046,988
210,210,0,2046,1729
211,211,0,2047,2514
212,212,0,2046,3232
213,213,0,2046,3777
214,214,0,2046,4073
215,215,0,2046,4077
216,216,0,2046,3788
217,217,0,2047,3247
218,218,0,2046,2533
219,219,0,2046,1749
220,220,0,2046,1005
221,221,0,2046,410
222,222,0,2046,49
223,223,0,2047,0
224,224,0,2047,195
225,225,0,2046,681
226,226,0,2046,1362
227,227,0,2047,2139
228,228,0,2046,2903
229,229,0,2046,3542
230,230,0,2046,3966
231,231,0,2047,4095
232,232,0,2047,3961
233,233,0,2046,3533
234,234,0,2046,2892
235,235,0,2047,2126
236,236,0,2046,1349
237,237,0,2046,671
238,238,0,2046,189
239,239,0,2046,0
240,240,0,2046,52
241,241,0,2047,418
242,242,0,2046,1016
243,243,0,2046,1761
244,244,0,2047,2545
245,245,0,2046,3257
246,246,0,2046,3795
247,247,0,2046,4079
248,248,0,2046,4071
249,249,0,2047,3771
250,250,0,2047,3221
251,251,0,2046,2502
252,252,0,2046,1717
253,253,0,2047,978
254,254,0,2046,391
255,255,0,2046,40
256,256,0,2046,0
257,257,0,2047,209
258,258,0,2046,705
259,259,0,2046,1392
260,260,0,2046,2170
261,261,0,2047,2931
262,262,0,2047,3564
263,263,0,2046,3977
264,264,0,2047,4095
265,265,0,2046,3949
266,266,0,2047,3511
267,267,0,2046,2862
268,268,0,2046,2095
269,269,0,2046,1319
270,270,0,2047,648
271,271,0,2046,175
272,272,0,2046,0
273,273,0,2046,62
274,274,0,2047,437
275,275,0,2047,1044
276,276,0,2047,1792
277,277,0,2047,2576
278,278,0,2046,3283
279,279,0,2046,3811
280,280,0,2046,4085
281,281,0,2047,4064
282,282,0,2047,3754
283,283,0,2047,3195
284,284,0,2047,2471
285,285,0,2046,1685
286,286,0,2045,951
287,287,0,2046,372
288,288,0,2046,32
289,289,0,2046,0
290,290,0,2046,224
291,291,0,2046,729
292,292,0,2046,1422
293,293,0,2046,2202
294,294,0,2046,2960
295,295,0,2046,3585
296,296,0,2046,3988
297,297,0,2047,4095
298,298,0,2047,3936
299,299,0,2047,3489
300,300,0,2047,2833
301,301,0,2047,2063
302,302,0,2046,1290
303,303,0,2047,625
304,304,0,2046,162
305,305,0,2047,0
306,306,0,2046,71
307,307,0,2046,458
308,308,0,2046,1071
309,309,0,2047,1824
310,310,0,2046,2606
311,311,0,2047,3307
312,312,0,2047,3827
313,313,0,2046,4089
314,314,0,2046,4058
315,315,0,2045,3735
316,316,0,2046,3168
317,317,0,2046,2439
318,318,0,2047,1655
319,319,0,2046,924
320,320,0,2047,353
321,321,0,2047,24
322,322,0,2046,0
323,323,0,2046,240
324,324,0,2047,754
325,325,0,2046,1452
326,326,0,2046,2234
327,327,0,2047,2989
328,328,0,2046,3606
329,329,0,2046,3999
330,330,0,2047,4095
331,331,0,2046,3923
332,332,0,2046,3466
333,333,0,2047,2804
334,334,0,2046,2031
335,335,0,2047,1261
336,336,0,2046,601
337,337,0,2046,148
338,338,0,2046,0
339,339,0,2046,83
340,340,0,2046,478
341,341,0,2047,1099
342,342,0,2047,1855
343,343,0,2047,2637
344,344,0,2047,3333
345,345,0,2046,3844
346,346,0,2046,4094
347,347,0,2046,4050
348,348,0,2047,3716
349,349,0,2047,3141
350,350,0,2046,2409
351,351,0,2046,1623
352,352,0,2046,897
353,353,0,2046,335
354,354,0,2046,17
355,355,0,2047,0
356,356,0,2046,256
357,357,0,2046,779
358,358,0,2047,1483
359,359,0,2047,2266
360,360,0,2046,3016
361,361,0,2047,3627
362,362,0,2046,4009
363,363,0,2047,4095
364,364,0,2046,3910
365,365,0,2046,3443
366,366,0,2046,2773
367,367,0,2047,2000
368,368,0,2046,1231
369,369,0,2046,578
370,370,0,2046,135
371,371,0,2047,0
372,372,0,2047,93
373,373,0,2046,500
374,374,0,2047,1128
375,375,0,2046,1887
376,376,0,2047,2667
377,377,0,2047,3357
378,378,0,2047,3858
379,379,0,2047,4095
380,380,0,2046,4041
381,381,0,2046,3697
382,382,0,2046,3114
383,383,0,2047,2377
384,384,0,2047,1592
385,385,0,2046,871
386,386,0,2046,316
387,387,0,2046,10
388,388,0,2046,0
389,389,0,2046,272
390,390,0,2046,804
391,391,0,2046,1513
392,392,0,2047,2297
393,393,0,2046,3045
394,394,0,2046,3647
395,395,0,2047,4019
396,396,0,2046,4095
397,397,0,2047,3896
398,398,0,2047,3420
399,399,0,2047,2744
400,400,0,2046,1968
401,401,0,2047,1202
402,402,0,2047,557
403,403,0,2045,123
404,404,0,2046,0
405,405,0,2047,104
406,406,0,2046,522
407,407,0,2046,1156
408,408,0,2046,1919
409,409,0,2047,2698
410,410,0,2047,3382
411,411,0,2047,3873
412,412,0,2046,4095
413,413,0,2046,4034
414,414,0,2046,3679
415,415,0,2046,3087
416,416,0,2046,2346
417,417,0,2046,1561
418,418,0,2047,845
419,419,0,2046,300
420,420,0,2046,4
421,421,0,2047,0
422,422,0,2046,289
423,423,0,2045,830
424,424,0,2047,1543
425,425,0,2046,2329
426,426,0,2046,3071
427,427,0,2046,3667
428,428,0,2046,4028
429,429,0,2046,4095
430,430,0,2046,3882
431,431,0,2046,3396
432,432,0,2046,2715
433,433,0,2046,1937
434,434,0,2046,1173
435,435,0,2047,534
436,436,0,2046,111
437,437,0,2046,0
438,438,0,2047,116
439,439,0,2047,543
440,440,0,2047,1186
441,441,0,2047,1950
442,442,0,2047,2728
443,443,0,2046,3406
444,444,0,2046,3888
445,445,0,2046,4095
446,446,0,2046,4024
447,447,0,2047,3659
448,448,0,2047,3060
449,449,0,2046,2315
450,450,0,2047,1531
451,451,0,2046,819
452,452,0,2046,282
453,453,0,2046,0
454,454,0,2046,6
455,455,0,2046,307
456,456,0,2047,856
457,457,0,2046,1574
458,458,0,2046,2360
459,459,0,2046,3099
460,460,0,2047,3687
461,461,0,2046,4036
462,462,0,2047,4095
463,463,0,2046,3868
464,464,0,2046,3372
465,465,0,2047,2684
466,466,0,2047,1904
467,467,0,2045,1145
468,468,0,2046,513
469,469,0,2047,100
470,470,0,2046,0
471,471,0,2046,128
472,472,0,2046,565
473,473,0,2046,1215
474,474,0,2047,1982
475,475,0,2046,2758
476,476,0,2046,3429
477,477,0,2046,3902
478,478,0,2046,4095
479,479,0,2046,4015
480,480,0,2046,3638
481,481,0,2046,3032
482,482,0,2046,2284
483,483,0,2046,1500
484,484,0,2047,793
485,485,0,2047,266
486,486,0,2047,0
487,487,0,2047,13
488,488,0,2047,324
489,489,0,2046,882
490,490,0,2047,1606
491,491,0,2046,2391
492,492,0,2046,3126
493,493,0,2046,3705
494,494,0,2046,4045
495,495,0,2047,4095
496,496,0,2047,3852
497,497,0,2046,3347
498,498,0,2046,2654
499,499,0,2046,1873
500,500,0,2047,1115
501,501,0,2048,491
502,502,0,2046,89
503,503,0,2046,0
504,504,0,2047,141
505,505,0,2046,588
506,506,0,2047,1243
507,507,0,2047,2013
508,508,0,2046,2787
509,509,0,2046,3453
510,510,0,2047,3916
511,511,0,2046,4095
512,512,0,2046,4006
513,513,0,2046,3619
514,514,0,2046,3004
515,515,0,2047,2252
516,516,0,2047,1469
517,517,0,2046,768
518,518,0,2046,249
519,519,0,2046,0
520,520,0,2046,21
521,521,0,2047,342
522,522,0,2046,909
523,523,0,2047,1637
524,524,0,2046,2423
525,525,0,2046,3153
526,526,0,2046,3724
527,527,0,2046,4053
528,528,0,2047,4092
529,529,0,2046,3836
530,530,0,2046,3322
531,531,0,2047,2623
532,532,0,2046,1841
533,533,0,2046,1088
534,534,0,2046,471
535,535,0,2046,78
536,536,0,2047,0
537,537,0,2046,153
538,538,0,2046,611
539,539,0,2047,1273
540,540,0,2047,2045
541,541,0,2046,2816
542,542,0,2046,3476
543,543,0,2046,3929
544,544,0,2046,4095
545,545,0,2047,3995
546,546,0,2047,3597
547,547,0,2046,2976
548,548,0,2047,2221
549,549,0,2046,1439
550,550,0,2047,743
551,551,0,2047,233
552,552,0,2046,0
553,553,0,2047,28
554,554,0,2046,361
555,555,0,2046,936
556,556,0,2047,1668
557,557,0,2047,2454
558,558,0,2046,3180
559,559,0,2046,3743
560,560,0,2046,4061
561,561,0,2046,4087
562,562,0,2046,3821
563,563,0,2046,3297
564,564,0,2047,2593
565,565,0,2046,1810
566,566,0,2046,1060
567,567,0,2046,449
568,568,0,2046,68
569,569,0,2046,0
570,570,0,2047,166
571,571,0,2046,634
572,572,0,2047,1302
573,573,0,2046,2077
574,574,0,2047,2846
575,575,0,2046,3499
576,576,0,2047,3942
577,577,0,2046,4095
578,578,0,2046,3984
579,579,0,2046,3576
580,580,0,2046,2948
581,581,0,2046,2188
582,582,0,2045,1409
583,583,0,2046,719
584,584,0,2047,218
585,585,0,2047,0
586,586,0,2046,35
587,587,0,2046,380
588,588,0,2046,963
589,589,0,2046,1699
590,590,0,2046,2484
591,591,0,2047,3206
592,592,0,2046,3760
593,593,0,2046,4067
594,594,0,2047,4083
595,595,0,2046,3804
596,596,0,2046,3272
597,597,0,2046,2562
598,598,0,2046,1779
599,599,0,2047,1032
600,600,0,2047,428
601,601,0,2046,58
602,602,0,2047,0
603,603,0,2047,181
604,604,0,2046,657
605,605,0,2046,1332
606,606,0,2046,2108
607,607,0,2046,2875
608,608,0,2047,3521
609,609,0,2046,3954
610,610,0,2047,4095
611,611,0,2047,3973
612,612,0,2046,3554
613,613,0,2046,2920
614,614,0,2047,2157
615,615,0,2046,1378
616,616,0,2047,694
617,617,0,2046,203
618,618,0,2047,0
619,619,0,2046,44
620,620,0,2046,400
621,621,0,2046,990
622,622,0,2047,1730
623,623,0,2046,2516
624,624,0,2047,3232
625,625,0,2047,3778
626,626,0,2046,4073
627,627,0,2046,4077
628,628,0,2046,3787
629,629,0,2046,3246
630,630,0,2046,2532
631,631,0,2047,1747
632,632,0,2047,1004
633,633,0,2046,409
634,634,0,2046,49
635,635,0,2046,0
636,636,0,2046,195
637,637,0,2046,681
638,638,0,2046,1362
639,639,0,2047,2140
640,640,0,2046,2904
641,641,0,2046,3542
642,642,0,2046,3966
643,643,0,2046,4095
644,644,0,2046,3961
645,645,0,2047,3532
646,646,0,2047,2890
647,647,0,2046,2125
648,648,0,2046,1348
649,649,0,2047,670
650,650,0,2046,189
651,651,0,2046,0
652,652,0,2046,53
653,653,0,2046,419
654,654,0,2047,1017
655,655,0,2046,1763
656,656,0,2047,2546
657,657,0,2047,3258
658,658,0,2046,3795
659,659,0,2046,4079
660,660,0,2047,4071
661,661,0,2046,3770
662,662,0,2046,3221
663,663,0,2046,2501
664,664,0,2047,1715
665,665,0,2046,977
666,666,0,2047,390
667,667,0,2046,40
668,668,0,2046,0
669,669,0,2046,210
670,670,0,2046,706
671,671,0,2047,1392
672,672,0,2046,2172
673,673,0,2046,2932
674,674,0,2046,3564
675,675,0,2046,3978
676,676,0,2046,4095
677,677,0,2046,3949
678,678,0,2046,3511
679,679,0,2047,2861
680,680,0,2047,2094
681,681,0,2046,1318
682,682,0,2046,647
683,683,0,2046,174
684,684,0,2046,0
685,685,0,2046,62
686,686,0,2046,439
687,687,0,2047,1045
688,688,0,2046,1794
689,689,0,2046,2577
690,690,0,2046,3283
691,691,0,2046,3812
692,692,0,2046,4085
693,693,0,2046,4065
694,694,0,2046,3753
695,695,0,2047,3193
696,696,0,2046,2469
697,697,0,2047,1685
698,698,0,2047,950
699,699,0,2046,371
700,700,0,2047,32
701,701,0,2046,0
702,702,0,2046,226
703,703,0,2047,730
704,704,0,2046,1423
705,705,0,2047,2204
706,706,0,2047,2961
707,707,0,2046,3586
708,708,0,2045,3989
709,709,0,2046,4095
710,710,0,2046,3936
711,711,0,2046,3488
712,712,0,2046,2832
713,713,0,2046,2061
714,714,0,2046,1289
715,715,0,2046,624
716,716,0,2046,161
717,717,0,2046,0
718,718,0,2046,72
719,719,0,2046,459
720,720,0,2046,1073
721,721,0,2046,1825
722,722,0,2046,2608
723,723,0,2047,3309
724,724,0,2046,3828
725,725,0,2047,4090
726,726,0,2047,4057
727,727,0,2047,3735
728,728,0,2046,3167
729,729,0,2046,2439
730,730,0,2046,1654
731,731,0,2046,923
732,732,0,2046,352
733,733,0,2046,24
734,734,0,2047,0
735,735,0,2047,241
736,736,0,2046,755
737,737,0,2047,1453
738,738,0,2047,2235
739,739,0,2047,2989
740,740,0,2046,3608
741,741,0,2046,4000
742,742,0,2046,4095
743,743,0,2046,3924
744,744,0,2046,3465
745,745,0,2046,2803
746,746,0,2047,2031
747,747,0,2046,1259
748,748,0,2046,601
749,749,0,2046,147
750,750,0,2046,0
751,751,0,2047,82
752,752,0,2046,480
753,753,0,2047,1100
754,754,0,2046,1856
755,755,0,2046,2638
756,756,0,2046,3333
757,757,0,2046,3844
758,758,0,2046,4094
759,759,0,2046,4049
760,760,0,2046,3715
761,761,0,2046,3141
