Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,3986
1,1,0,2047,3562
2,2,0,2046,2907
3,3,0,2046,2116
4,4,0,2046,1314
5,5,0,2046,624
6,6,0,2047,150
7,7,0,2046,0
8,8,0,2047,100
9,9,0,2046,531
10,10,0,2046,1194
11,11,0,2046,1986
12,12,0,2047,2786
13,13,0,2046,3472
14,14,0,2047,3937
15,15,0,2046,4095
16,16,0,2047,3968
17,17,0,2047,3526
18,18,0,2047,2858
19,19,0,2046,2063
20,20,0,2046,1265
21,21,0,2047,586
22,22,0,2046,128
23,23,0,2047,0
24,24,0,2046,120
25,25,0,2047,569
26,26,0,2046,1244
27,27,0,2047,2041
28,28,0,2046,2837
29,29,0,2047,3511
30,30,0,2046,3958
31,31,0,2047,4095
32,32,0,2046,3947
33,33,0,2046,3488
34,34,0,2047,2807
35,35,0,2046,2009
36,36,0,2046,1214
37,37,0,2046,547
38,38,0,2046,108
39,39,0,2047,0
40,40,0,2047,142
41,41,0,2047,608
42,42,0,2047,1294
43,43,0,2047,2095
44,44,0,2047,2887
45,45,0,2046,3548
46,46,0,2047,3978
47,47,0,2046,4095
48,48,0,2047,3924
49,49,0,2046,3448
50,50,0,2046,2757
51,51,0,2046,1954
52,52,0,2047,1164
53,53,0,2047,511
54,54,0,2046,89
55,55,0,2046,0
56,56,0,2046,164
57,57,0,2046,648
58,58,0,2046,1345
59,59,0,2047,2149
60,60,0,2047,2935
61,61,0,2046,3585
62,62,0,2046,3997
63,63,0,2046,4095
64,64,0,2046,3901
65,65,0,2046,3409
66,66,0,2047,2706
67,67,0,2046,1900
68,68,0,2046,1117
69,69,0,2046,474
70,70,0,2046,71
71,71,0,2047,0
72,72,0,2046,187
73,73,0,2046,688
74,74,0,2046,1396
75,75,0,2047,2203
76,76,0,2046,2984
77,77,0,2047,3620
78,78,0,2046,4014
79,79,0,2047,4095
80,80,0,2046,3877
81,81,0,2047,3367
82,82,0,2047,2654
83,83,0,2046,1847
84,84,0,2047,1068
85,85,0,2047,439
86,86,0,2047,55
87,87,0,2046,0
88,88,0,2046,212
89,89,0,2047,730
90,90,0,2047,1448
91,91,0,2047,2257
92,92,0,2046,3031
93,93,0,2046,3655
94,94,0,2047,4030
95,95,0,2047,4095
96,96,0,2046,3851
97,97,0,2046,3325
98,98,0,2047,2602
99,99,0,2046,1793
100,100,0,2047,1021
101,101,0,2046,405
102,102,0,2046,41
103,103,0,2046,0
104,104,0,2046,238
105,105,0,2046,772
106,106,0,2046,1500
107,107,0,2047,2311
108,108,0,2046,3078
109,109,0,2047,3687
110,110,0,2046,4044
111,111,0,2047,4092
112,112,0,2047,3825
113,113,0,2047,3282
114,114,0,2047,2550
115,115,0,2046,1739
116,116,0,2047,974
117,117,0,2046,372
118,118,0,2046,26
119,119,0,2047,0
120,120,0,2047,266
121,121,0,2046,815
122,122,0,2046,1553
123,123,0,2047,2364
124,124,0,2046,3125
125,125,0,2046,3720
126,126,0,2047,4058
127,127,0,2046,4084
128,128,0,2046,3797
129,129,0,2046,3239
130,130,0,2046,2497
131,131,0,2047,1686
132,132,0,2046,927
133,133,0,2046,341
134,134,0,2046,15
135,135,0,2046,0
136,136,0,2046,296
137,137,0,2047,859
138,138,0,2046,1605
139,139,0,2046,2417
140,140,0,2047,3171
141,141,0,2046,3751
142,142,0,2046,4069
143,143,0,2047,4074
144,144,0,2046,3767
145,145,0,2046,3195
146,146,0,2046,2444
147,147,0,2046,1633
148,148,0,2047,882
149,149,0,2046,310
150,150,0,2046,3
151,151,0,2046,8
152,152,0,2046,325
153,153,0,2046,905
154,154,0,2047,1659
155,155,0,2047,2471
156,156,0,2047,3216
157,157,0,2047,3781
158,158,0,2047,4079
159,159,0,2047,4063
160,160,0,2046,3736
161,161,0,2047,3148
162,162,0,2046,2391
163,163,0,2046,1579
164,164,0,2046,838
165,165,0,2046,280
166,166,0,2046,0
167,167,0,2047,19
168,168,0,2047,356
169,169,0,2046,950
170,170,0,2046,1712
171,171,0,2046,2523
172,172,0,2047,3261
173,173,0,2047,3810
174,174,0,2046,4088
175,175,0,2047,4051
176,176,0,2047,3705
177,177,0,2047,3103
178,178,0,2046,2337
179,179,0,2047,1527
180,180,0,2046,794
181,181,0,2047,253
182,182,0,2046,0
183,183,0,2047,32
184,184,0,2046,388
