Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,1440
1,1,0,2046,2379
2,2,0,2046,3246
3,3,0,2046,3864
4,4,0,2046,4095
5,5,0,2046,3910
6,6,0,2046,3329
7,7,0,2046,2481
8,8,0,2047,1540
9,9,0,2046,704
10,10,0,2046,145
11,11,0,2047,0
12,12,0,2047,240
13,13,0,2046,876
14,14,0,2047,1754
15,15,0,2046,2690
16,16,0,2046,3491
17,17,0,2047,3991
18,18,0,2046,4083
19,19,0,2046,3752
20,20,0,2046,3063
21,21,0,2046,2163
22,22,0,2047,1236
23,23,0,2046,475
24,24,0,2047,41
25,25,0,2046,20
26,26,0,2047,419
27,27,0,2046,1155
28,28,0,2046,2074
29,29,0,2046,2986
30,30,0,2046,3701
31,31,0,2046,4070
32,32,0,2046,4017
33,33,0,2046,3552
34,34,0,2047,2774
35,35,0,2046,1842
36,36,0,2047,950
37,37,0,2047,285
38,38,0,2047,0
39,39,0,2046,111
40,40,0,2046,637
41,41,0,2046,1455
42,42,0,2047,2393
43,43,0,2047,3259
44,44,0,2046,3870
45,45,0,2046,4095
46,46,0,2046,3904
47,47,0,2046,3317
48,48,0,2046,2466
49,49,0,2046,1526
50,50,0,2046,692
51,51,0,2047,139
52,52,0,2046,0
53,53,0,2048,249
54,54,0,2046,890
55,55,0,2046,1769
56,56,0,2047,2705
57,57,0,2047,3502
58,58,0,2046,3995
59,59,0,2047,4082
60,60,0,2046,3744
61,61,0,2046,3051
62,62,0,2046,2147
63,63,0,2047,1222
64,64,0,2046,466
65,65,0,2046,37
66,66,0,2046,23
67,67,0,2046,429
68,68,0,2046,1169
69,69,0,2047,2090
70,70,0,2047,3000
71,71,0,2047,3711
72,72,0,2046,4073
73,73,0,2046,4013
74,74,0,2047,3543
75,75,0,2046,2759
76,76,0,2047,1827
77,77,0,2046,937
78,78,0,2046,277
79,79,0,2046,0
80,80,0,2047,117
81,81,0,2047,649
82,82,0,2046,1469
83,83,0,2046,2410
84,84,0,2046,3271
85,85,0,2046,3877
86,86,0,2047,4095
87,87,0,2046,3897
88,88,0,2046,3305
89,89,0,2046,2451
90,90,0,2047,1511
91,91,0,2046,681
92,92,0,2047,132
93,93,0,2046,0
94,94,0,2047,256
95,95,0,2046,902
96,96,0,2046,1785
97,97,0,2046,2720
98,98,0,2046,3513
99,99,0,2046,4000
100,100,0,2047,4080
101,101,0,2046,3735
102,102,0,2047,3037
103,103,0,2046,2132
104,104,0,2046,1207
105,105,0,2046,456
106,106,0,2047,33
107,107,0,2046,26
108,108,0,2046,439
109,109,0,2046,1183
110,110,0,2047,2105
111,111,0,2046,3012
112,112,0,2047,3719
113,113,0,2047,4075
114,114,0,2046,4009
115,115,0,2046,3532
116,116,0,2047,2745
117,117,0,2046,1812
118,118,0,2046,925
119,119,0,2046,271
120,120,0,2046,0
121,121,0,2046,122
122,122,0,2046,660
123,123,0,2046,1485
124,124,0,2047,2424
125,125,0,2046,3284
126,126,0,2047,3884
127,127,0,2046,4095
128,128,0,2046,3890
129,129,0,2046,3293
130,130,0,2046,2435
131,131,0,2047,1495
132,132,0,2047,669
133,133,0,2046,126
134,134,0,2047,0
135,135,0,2046,263
