Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,287
1,1,0,2047,117
2,2,0,2047,7
3,3,0,2046,0
4,4,0,2046,0
5,5,0,2046,59
6,6,0,2047,202
7,7,0,2047,402
8,8,0,2046,653
9,9,0,2046,948
10,10,0,2047,1276
11,11,0,2046,1628
12,12,0,2046,1993
13,13,0,2046,2359
14,14,0,2047,2714
15,15,0,2047,3049
16,16,0,2046,3353
17,17,0,2046,3617
18,18,0,2047,3830
19,19,0,2046,3988
20,20,0,2046,4086
21,21,0,2046,4095
22,22,0,2046,4088
23,23,0,2046,3993
24,24,0,2047,3838
25,25,0,2046,3627
26,26,0,2046,3366
27,27,0,2046,3065
28,28,0,2046,2732
29,29,0,2047,2378
30,30,0,2047,2012
31,31,0,2046,1649
32,32,0,2046,1296
33,33,0,2046,967
34,34,0,2046,671
35,35,0,2047,417
36,36,0,2046,215
37,37,0,2046,67
38,38,0,2046,0
39,39,0,2046,0
40,40,0,2047,1
41,41,0,2046,107
42,42,0,2047,274
43,43,0,2047,494
44,44,0,2046,763
45,45,0,2046,1072
46,46,0,2047,1410
47,47,0,2047,1768
48,48,0,2047,2135
49,49,0,2046,2499
50,50,0,2046,2848
51,51,0,2046,3171
52,52,0,2047,3461
53,53,0,2046,3705
54,54,0,2046,3898
55,55,0,2046,4033
56,56,0,2047,4095
57,57,0,2046,4095
58,58,0,2046,4058
59,59,0,2046,3940
60,60,0,2046,3762
61,61,0,2046,3532
62,62,0,2047,3254
63,63,0,2046,2940
64,64,0,2046,2597
65,65,0,2046,2237
66,66,0,2047,1871
67,67,0,2047,1510
68,68,0,2046,1165
69,69,0,2047,848
70,70,0,2046,567
71,71,0,2046,332
72,72,0,2046,150
73,73,0,2046,27
74,74,0,2046,0
75,75,0,2046,0
76,76,0,2046,36
77,77,0,2046,165
78,78,0,2045,353
79,79,0,2047,593
80,80,0,2046,878
81,81,0,2047,1200
82,82,0,2046,1548
83,83,0,2046,1910
84,84,0,2046,2276
85,85,0,2046,2636
86,86,0,2046,2977
87,87,0,2047,3289
88,88,0,2046,3561
89,89,0,2047,3786
90,90,0,2047,3958
91,91,0,2047,4068
92,92,0,2046,4095
93,93,0,2047,4095
94,94,0,2046,4020
95,95,0,2047,3878
96,96,0,2047,3679
97,97,0,2046,3429
98,98,0,2046,3137
99,99,0,2046,2810
100,100,0,2046,2459
101,101,0,2046,2095
102,102,0,2046,1729
103,103,0,2046,1374
104,104,0,2046,1039
105,105,0,2046,734
106,106,0,2046,470
107,107,0,2046,255
108,108,0,2046,95
109,109,0,2047,0
110,110,0,2047,0
111,111,0,2046,0
112,112,0,2046,78
113,113,0,2047,231
114,114,0,2046,439
115,115,0,2047,699
116,116,0,2046,999
117,117,0,2047,1332
118,118,0,2046,1686
119,119,0,2047,2052
120,120,0,2046,2418
121,121,0,2047,2771
122,122,0,2047,3102
123,123,0,2046,3399
124,124,0,2046,3654
125,125,0,2046,3860
126,126,0,2046,4007
127,127,0,2047,4095
128,128,0,2046,4095
129,129,0,2046,4077
130,130,0,2046,3972
131,131,0,2047,3807
132,132,0,2046,3588
133,133,0,2046,3320
134,134,0,2046,3013
135,135,0,2046,2676
136,136,0,2047,2318
137,137,0,2047,1954
138,138,0,2046,1590
139,139,0,2046,1241
140,140,0,2047,917
141,141,0,2047,627
142,142,0,2046,381
143,143,0,2046,186
144,144,0,2047,49
145,145,0,2047,0
146,146,0,2047,0
147,147,0,2046,15
148,148,0,2046,131
149,149,0,2047,306
150,150,0,2047,535
151,151,0,2047,810
152,152,0,2046,1124
153,153,0,2046,1467
154,154,0,2046,1827
155,155,0,2047,2195
156,156,0,2046,2557
157,157,0,2047,2903
158,158,0,2046,3222
159,159,0,2047,3504
160,160,0,2047,3741
161,161,0,2046,3924
162,162,0,2047,4049
163,163,0,2046,4095
164,164,0,2046,4095
165,165,0,2046,4043
166,166,0,2047,3915
167,167,0,2046,3728
168,168,0,2046,3489
169,169,0,2047,3206
170,170,0,2046,2886
171,171,0,2046,2540
172,172,0,2046,2177
173,173,0,2046,1811
174,174,0,2046,1453
175,175,0,2047,1112
176,176,0,2046,799
177,177,0,2046,526
178,178,0,2046,299
179,179,0,2047,125
180,180,0,2046,13
181,181,0,2046,0
182,182,0,2046,0
183,183,0,2046,52
184,184,0,2046,192
185,185,0,2047,388
186,186,0,2046,637
187,187,0,2046,928
188,188,0,2047,1254
189,189,0,2047,1605
190,190,0,2047,1969
191,191,0,2047,2336
192,192,0,2047,2693
193,193,0,2046,3029
