Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,1424
1,1,0,2046,1851
2,2,0,2047,2287
3,3,0,2046,2713
4,4,0,2047,3110
5,5,0,2046,3461
6,6,0,2046,3749
7,7,0,2046,3962
8,8,0,2047,4093
9,9,0,2047,4095
10,10,0,2047,4082
11,11,0,2046,3942
12,12,0,2047,3718
13,13,0,2047,3421
14,14,0,2047,3065
15,15,0,2046,2664
16,16,0,2047,2237
17,17,0,2046,1802
18,18,0,2046,1377
19,19,0,2047,980
20,20,0,2046,631
21,21,0,2046,342
22,22,0,2047,127
23,23,0,2047,0
24,24,0,2046,0
25,25,0,2046,0
26,26,0,2046,131
27,27,0,2047,349
28,28,0,2046,640
29,29,0,2047,991
30,30,0,2047,1389
31,31,0,2046,1815
32,32,0,2046,2251
33,33,0,2046,2679
34,34,0,2046,3078
35,35,0,2047,3433
36,36,0,2047,3727
37,37,0,2046,3948
38,38,0,2046,4085
39,39,0,2047,4095
40,40,0,2046,4090
41,41,0,2046,3957
42,42,0,2046,3740
43,43,0,2047,3450
44,44,0,2047,3098
45,45,0,2047,2700
46,46,0,2046,2274
47,47,0,2045,1838
48,48,0,2046,1412
49,49,0,2046,1013
50,50,0,2046,658
51,51,0,2047,364
52,52,0,2047,143
53,53,0,2047,2
54,54,0,2046,0
55,55,0,2046,0
56,56,0,2046,117
57,57,0,2046,327
58,58,0,2046,612
59,59,0,2046,958
60,60,0,2046,1355
61,61,0,2046,1778
62,62,0,2047,2214
63,63,0,2046,2643
64,64,0,2047,3046
65,65,0,2047,3405
66,66,0,2046,3705
67,67,0,2046,3932
68,68,0,2046,4077
69,69,0,2046,4095
70,70,0,2046,4095
71,71,0,2046,3971
72,72,0,2046,3761
73,73,0,2046,3476
74,74,0,2046,3130
75,75,0,2047,2735
76,76,0,2047,2311
77,77,0,2046,1875
78,78,0,2046,1447
79,79,0,2046,1045
80,80,0,2047,686
81,81,0,2047,386
82,82,0,2047,158
83,83,0,2046,11
84,84,0,2046,0
85,85,0,2046,0
86,86,0,2047,102
87,87,0,2047,307
88,88,0,2046,586
89,89,0,2046,928
90,90,0,2047,1318
91,91,0,2047,1742
92,92,0,2046,2177
93,93,0,2046,2607
94,94,0,2046,3014
95,95,0,2047,3377
96,96,0,2047,3683
97,97,0,2046,3916
98,98,0,2046,4069
99,99,0,2046,4095
100,100,0,2046,4095
101,101,0,2047,3984
102,102,0,2046,3782
103,103,0,2046,3503
104,104,0,2047,3160
105,105,0,2046,2769
106,106,0,2046,2347
107,107,0,2047,1911
108,108,0,2046,1482
109,109,0,2045,1077
110,110,0,2047,714
111,111,0,2047,409
112,112,0,2046,174
113,113,0,2047,20
114,114,0,2046,0
115,115,0,2046,0
116,116,0,2046,89
117,117,0,2046,286
118,118,0,2047,560
119,119,0,2046,897
120,120,0,2046,1284
121,121,0,2047,1705
122,122,0,2046,2140
123,123,0,2046,2572
124,124,0,2046,2981
125,125,0,2047,3348
126,126,0,2046,3659
127,127,0,2046,3899
128,128,0,2046,4059
129,129,0,2047,4095
130,130,0,2047,4095
131,131,0,2046,3998
132,132,0,2046,3802
133,133,0,2047,3529
134,134,0,2046,3192
135,135,0,2047,2804
136,136,0,2047,2383
137,137,0,2047,1949
138,138,0,2046,1518
139,139,0,2047,1110
140,140,0,2047,743
141,141,0,2046,432
142,142,0,2046,190
143,143,0,2046,30
144,144,0,2047,0
145,145,0,2046,0
146,146,0,2046,77
147,147,0,2047,266
148,148,0,2047,534
149,149,0,2047,866
150,150,0,2047,1249
151,151,0,2047,1669
152,152,0,2047,2104
153,153,0,2047,2536
154,154,0,2046,2948
155,155,0,2046,3319
156,156,0,2047,3635
157,157,0,2046,3882
158,158,0,2046,4049
159,159,0,2047,4095
160,160,0,2047,4095
161,161,0,2046,4011
162,162,0,2047,3821
163,163,0,2046,3555
164,164,0,2046,3222
165,165,0,2046,2838
166,166,0,2047,2419
167,167,0,2046,1985
168,168,0,2046,1553
169,169,0,2047,1143
170,170,0,2046,773
171,171,0,2046,456
172,172,0,2047,208
173,173,0,2046,40
174,174,0,2046,0
175,175,0,2046,0
176,176,0,2046,64
177,177,0,2047,248
178,178,0,2047,509
179,179,0,2047,837
180,180,0,2046,1216
181,181,0,2046,1633
182,182,0,2047,2067
183,183,0,2047,2500
184,184,0,2047,2914
185,185,0,2047,3290
186,186,0,2046,3612
187,187,0,2047,3865
188,188,0,2046,4038
189,189,0,2046,4095
190,190,0,2047,4095
191,191,0,2047,4023
192,192,0,2047,3841
193,193,0,2046,3580
194,194,0,2046,3252
195,195,0,2046,2872
196,196,0,2046,2456
197,197,0,2046,2022
198,198,0,2046,1589
199,199,0,2047,1176
200,200,0,2047,801
201,201,0,2046,480
202,202,0,2046,226
203,203,0,2046,51
204,204,0,2047,0
205,205,0,2046,0
206,206,0,2046,52
207,207,0,2047,229
208,208,0,2047,483
209,209,0,2047,807
210,210,0,2046,1183
211,211,0,2046,1597
212,212,0,2046,2029
213,213,0,2046,2464
214,214,0,2046,2880
215,215,0,2047,3261
