Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
306,306,0,2047,3479
307,307,0,2046,3687
308,308,0,2047,3856
309,309,0,2047,3985
310,310,0,2047,4068
311,311,0,2046,4095
312,312,0,2047,4095
313,313,0,2046,4043
314,314,0,2047,3943
315,315,0,2046,3799
316,316,0,2046,3616
317,317,0,2047,3397
318,318,0,2047,3147
319,319,0,2046,2873
320,320,0,2046,2578
321,321,0,2046,2272
322,322,0,2047,1960
323,323,0,2047,1649
324,324,0,2047,1346
325,325,0,2046,1061
326,326,0,2047,796
327,327,0,2046,561
328,328,0,2047,358
329,329,0,2046,194
330,330,0,2047,71
331,331,0,2046,0
332,332,0,2046,0
333,333,0,2047,0
334,334,0,2047,42
335,335,0,2047,151
336,336,0,2047,302
337,337,0,2047,494
338,338,0,2047,720
339,339,0,2047,976
340,340,0,2047,1256
341,341,0,2047,1553
342,342,0,2046,1862
343,343,0,2046,2175
344,344,0,2046,2483
345,345,0,2046,2783
346,346,0,2046,3064
347,347,0,2047,3323
348,348,0,2047,3553
349,349,0,2047,3747
350,350,0,2047,3903
351,351,0,2046,4017
352,352,0,2046,4086
353,353,0,2047,4095
354,354,0,2046,4085
355,355,0,2046,4014
356,356,0,2047,3900
357,357,0,2046,3743
358,358,0,2047,3547
359,359,0,2046,3317
360,360,0,2046,3058
361,361,0,2046,2775
362,362,0,2046,2478
363,363,0,2046,2168
364,364,0,2046,1855
365,365,0,2047,1547
366,366,0,2046,1250
367,367,0,2046,971
368,368,0,2047,714
369,369,0,2046,490
370,370,0,2047,299
371,371,0,2047,148
372,372,0,2046,41
373,373,0,2046,0
374,374,0,2047,0
375,375,0,2047,0
376,376,0,2046,74
377,377,0,2046,197
378,378,0,2046,362
379,379,0,2047,566
380,380,0,2047,802
381,381,0,2046,1067
382,382,0,2047,1354
383,383,0,2047,1655
384,384,0,2046,1966
385,385,0,2046,2279
386,386,0,2046,2585
387,387,0,2046,2878
388,388,0,2046,3154
389,389,0,2047,3403
390,390,0,2046,3622
391,391,0,2046,3803
392,392,0,2047,3946
393,393,0,2047,4045
394,394,0,2047,4095
395,395,0,2046,4095
396,396,0,2046,4067
397,397,0,2047,3981
398,398,0,2046,3852
399,399,0,2046,3682
400,400,0,2046,3474
401,401,0,2046,3233
402,402,0,2046,2966
403,403,0,2046,2678
404,404,0,2047,2374
405,405,0,2047,2063
406,406,0,2047,1752
407,407,0,2046,1447
408,408,0,2047,1155
409,409,0,2046,883
410,410,0,2046,637
411,411,0,2047,422
412,412,0,2046,244
413,413,0,2046,107
414,414,0,2046,15
415,415,0,2046,0
416,416,0,2047,0
417,417,0,2047,17
418,418,0,2047,110
419,419,0,2047,247
420,420,0,2046,425
421,421,0,2046,641
422,422,0,2046,888
423,423,0,2047,1160
424,424,0,2046,1453
425,425,0,2046,1759
426,426,0,2047,2070
427,427,0,2046,2381
428,428,0,2046,2685
429,429,0,2047,2972
430,430,0,2046,3240
431,431,0,2046,3479
432,432,0,2047,3686
433,433,0,2047,3855
434,434,0,2046,3984
435,435,0,2047,4068
436,436,0,2046,4095
437,437,0,2046,4095
438,438,0,2046,4043
439,439,0,2046,3942
440,440,0,2047,3799
441,441,0,2046,3616
442,442,0,2046,3397
443,443,0,2046,3147
444,444,0,2046,2872
445,445,0,2046,2578
446,446,0,2046,2272
447,447,0,2047,1960
448,448,0,2046,1649
449,449,0,2046,1348
450,450,0,2046,1061
451,451,0,2046,797
452,452,0,2046,561
453,453,0,2046,359
454,454,0,2046,194
455,455,0,2046,72
456,456,0,2047,0
457,457,0,2047,0
458,458,0,2047,0
459,459,0,2047,42
460,460,0,2047,151
461,461,0,2047,303
462,462,0,2047,493
463,463,0,2047,720
464,464,0,2047,975
465,465,0,2047,1256
466,466,0,2047,1553
467,467,0,2047,1862
468,468,0,2047,2174
469,469,0,2046,2484
470,470,0,2047,2783
471,471,0,2047,3065
472,472,0,2046,3323
473,473,0,2046,3552
474,474,0,2047,3747
475,475,0,2047,3903
476,476,0,2046,4017
477,477,0,2047,4087
478,478,0,2047,4095
479,479,0,2047,4085
480,480,0,2046,4015
481,481,0,2046,3899
482,482,0,2046,3742
483,483,0,2047,3547
484,484,0,2046,3317
485,485,0,2046,3058
486,486,0,2046,2775
487,487,0,2047,2478
488,488,0,2046,2168
489,489,0,2047,1856
490,490,0,2046,1547
491,491,0,2047,1250
492,492,0,2046,971
493,493,0,2047,715
494,494,0,2047,490
495,495,0,2046,298
496,496,0,2045,148
497,497,0,2046,41
498,498,0,2047,0
499,499,0,2047,0
500,500,0,2046,0
501,501,0,2046,73
502,502,0,2047,197
503,503,0,2047,362
504,504,0,2046,565
505,505,0,2046,802
506,506,0,2047,1066
507,507,0,2047,1353
508,508,0,2047,1656
509,509,0,2047,1966
510,510,0,2047,2279
511,511,0,2046,2585
512,512,0,2046,2879
513,513,0,2046,3153
514,514,0,2047,3403
515,515,0,2046,3621
516,516,0,2047,3803
517,517,0,2047,3946
518,518,0,2047,4045
519,519,0,2046,4095
520,520,0,2047,4095
521,521,0,2047,4067
522,522,0,2046,3981
523,523,0,2046,3852
524,524,0,2046,3682
525,525,0,2047,3474
526,526,0,2047,3234
527,527,0,2047,2966
528,528,0,2046,2678
529,529,0,2047,2375
530,530,0,2046,2064
531,531,0,2047,1752
532,532,0,2046,1447
533,533,0,2046,1155
534,534,0,2046,882
535,535,0,2046,636
536,536,0,2046,422
537,537,0,2046,245
538,538,0,2047,108
539,539,0,2046,16
540,540,0,2046,0
541,541,0,2046,0
542,542,0,2047,16
543,543,0,2046,110
544,544,0,2047,248
545,545,0,2046,426
546,546,0,2046,641
547,547,0,2047,888
548,548,0,2047,1160
549,549,0,2047,1453
550,550,0,2047,1759
551,551,0,2047,2070
552,552,0,2047,2381
553,553,0,2046,2684
554,554,0,2047,2972
555,555,0,2047,3239
556,556,0,2046,3479
557,557,0,2047,3687
558,558,0,2047,3855
559,559,0,2046,3985
560,560,0,2046,4068
561,561,0,2046,4095
562,562,0,2047,4095
563,563,0,2046,4044
564,564,0,2047,3944
565,565,0,2047,3799
566,566,0,2047,3617
567,567,0,2047,3397
568,568,0,2046,3147
569,569,0,2047,2873
570,570,0,2046,2579
571,571,0,2046,2272
572,572,0,2046,1960
573,573,0,2046,1650
574,574,0,2046,1347
575,575,0,2046,1061
576,576,0,2047,797
577,577,0,2046,562
578,578,0,2046,358
579,579,0,2047,194
580,580,0,2047,72
581,581,0,2046,0
582,582,0,2046,0
583,583,0,2046,0
584,584,0,2047,42
585,585,0,2046,151
586,586,0,2046,303
587,587,0,2047,493
588,588,0,2047,720
589,589,0,2046,976
590,590,0,2047,1256
591,591,0,2046,1554
592,592,0,2046,1862
593,593,0,2047,2174
594,594,0,2046,2483
595,595,0,2046,2783
596,596,0,2047,3065
597,597,0,2046,3323
598,598,0,2046,3553
599,599,0,2047,3747
600,600,0,2047,3904
601,601,0,2047,4017
602,602,0,2047,4087
603,603,0,2047,4095
604,604,0,2047,4085
605,605,0,2047,4015
606,606,0,2046,3899
607,607,0,2047,3743
608,608,0,2047,3548
609,609,0,2046,3317
610,610,0,2047,3058
611,611,0,2047,2777
612,612,0,2047,2477
613,613,0,2046,2168
614,614,0,2047,1855
615,615,0,2046,1547
616,616,0,2047,1250
617,617,0,2047,970
618,618,0,2047,715
619,619,0,2046,489
620,620,0,2047,299
621,621,0,2047,149
622,622,0,2046,41
623,623,0,2047,0
624,624,0,2047,0
625,625,0,2047,0
626,626,0,2047,74
627,627,0,2047,196
628,628,0,2046,362
629,629,0,2047,566
630,630,0,2046,801
631,631,0,2046,1066
632,632,0,2047,1353
633,633,0,2046,1655
634,634,0,2047,1966
635,635,0,2046,2279
636,636,0,2047,2584
637,637,0,2046,2878
638,638,0,2047,3153
639,639,0,2047,3402
640,640,0,2047,3621
641,641,0,2047,3803
642,642,0,2047,3946
643,643,0,2047,4045
644,644,0,2047,4095
645,645,0,2046,4095
646,646,0,2046,4067
647,647,0,2046,3981
648,648,0,2046,3852
649,649,0,2046,3682
650,650,0,2047,3474
651,651,0,2047,3234
652,652,0,2046,2966
653,653,0,2046,2679
654,654,0,2046,2375
655,655,0,2046,2064
656,656,0,2047,1752
657,657,0,2046,1447
658,658,0,2046,1155
659,659,0,2046,883
660,660,0,2046,637
661,661,0,2047,422
662,662,0,2047,245
663,663,0,2047,108
664,664,0,2046,15
665,665,0,2047,0
666,666,0,2047,0
667,667,0,2047,17
668,668,0,2047,110
669,669,0,2047,248
670,670,0,2046,426
671,671,0,2047,641
672,672,0,2047,888
673,673,0,2047,1160
674,674,0,2046,1453
675,675,0,2047,1759
676,676,0,2047,2071
677,677,0,2047,2382
678,678,0,2046,2684
679,679,0,2046,2972
680,680,0,2046,3239
681,681,0,2046,3480
682,682,0,2046,3687
683,683,0,2046,3856
684,684,0,2046,3984
685,685,0,2046,4068
686,686,0,2047,4095
687,687,0,2047,4095
688,688,0,2047,4044
689,689,0,2046,3943
690,690,0,2047,3800
691,691,0,2047,3616
692,692,0,2046,3398
693,693,0,2046,3147
694,694,0,2046,2872
695,695,0,2046,2579
696,696,0,2046,2271
697,697,0,2046,1960
698,698,0,2047,1649
699,699,0,2046,1348
700,700,0,2046,1060
701,701,0,2046,797
702,702,0,2046,561
703,703,0,2047,358
704,704,0,2047,194
705,705,0,2046,72
706,706,0,2047,0
707,707,0,2047,0
708,708,0,2047,0
709,709,0,2047,42
710,710,0,2046,151
711,711,0,2047,302
712,712,0,2047,493
713,713,0,2046,720
714,714,0,2046,976
715,715,0,2046,1256
716,716,0,2047,1553
717,717,0,2047,1861
718,718,0,2047,2174
719,719,0,2046,2483
720,720,0,2047,2783
721,721,0,2047,3065
722,722,0,2046,3323
723,723,0,2046,3552
724,724,0,2046,3747
725,725,0,2046,3904
726,726,0,2046,4016
727,727,0,2046,4086
728,728,0,2047,4095
729,729,0,2046,4086
730,730,0,2046,4015
731,731,0,2047,3901
732,732,0,2046,3743
733,733,0,2046,3547
734,734,0,2046,3318
735,735,0,2046,3058
736,736,0,2047,2776
737,737,0,2047,2478
738,738,0,2047,2169
739,739,0,2046,1856
740,740,0,2047,1548
741,741,0,2046,1250
742,742,0,2047,971
743,743,0,2046,715
744,744,0,2046,489
745,745,0,2046,300
746,746,0,2046,148
747,747,0,2047,41
748,748,0,2046,0
749,749,0,2047,0
750,750,0,2047,0
751,751,0,2047,74
752,752,0,2047,197
753,753,0,2046,362
754,754,0,2046,565
755,755,0,2046,802
756,756,0,2046,1067
757,757,0,2047,1353
758,758,0,2046,1655
759,759,0,2046,1966
760,760,0,2046,2277
761,761,0,2046,2584
762,762,0,2046,2878
763,763,0,2047,3153
764,764,0,2046,3402
765,765,0,2047,3621
766,766,0,2046,3804
767,767,0,2046,3946
768,768,0,2047,4045
769,769,0,2047,4095
770,770,0,2046,4095
771,771,0,2046,4066
772,772,0,2047,3981
773,773,0,2046,3851
774,774,0,2047,3682
775,775,0,2047,3474
776,776,0,2046,3234
777,777,0,2046,2967
778,778,0,2047,2678
779,779,0,2047,2375
780,780,0,2046,2065
781,781,0,2047,1752
782,782,0,2047,1447
783,783,0,2047,1154
784,784,0,2047,883
785,785,0,2046,636
786,786,0,2046,423
787,787,0,2047,245
788,788,0,2046,108
789,789,0,2046,14
790,790,0,2047,0
791,791,0,2046,0
792,792,0,2047,17
793,793,0,2046,110
794,794,0,2047,247
795,795,0,2047,426
796,796,0,2047,641
797,797,0,2047,887
798,798,0,2047,1160
799,799,0,2047,1452
800,800,0,2046,1758
801,801,0,2047,2071
802,802,0,2046,2381
803,803,0,2046,2684
804,804,0,2047,2972
805,805,0,2046,3239
806,806,0,2046,3479
807,807,0,2046,3686
808,808,0,2047,3856
809,809,0,2046,3984
810,810,0,2047,4068
811,811,0,2047,4095
812,812,0,2047,4095
813,813,0,2046,4044
814,814,0,2047,3943
815,815,0,2046,3799
816,816,0,2046,3616
817,817,0,2046,3397
818,818,0,2047,3147
819,819,0,2046,2873
820,820,0,2046,2579
821,821,0,2047,2272
822,822,0,2046,1960
823,823,0,2046,1650
824,824,0,2046,1348
825,825,0,2047,1062
826,826,0,2047,797
827,827,0,2046,561
828,828,0,2047,359
829,829,0,2046,194
830,830,0,2046,71
831,831,0,2046,0
832,832,0,2047,0
833,833,0,2046,0
834,834,0,2046,42
835,835,0,2046,151
836,836,0,2046,302
837,837,0,2047,493
838,838,0,2046,719
839,839,0,2047,975
840,840,0,2047,1256
841,841,0,2047,1553
842,842,0,2047,1861
843,843,0,2047,2174
844,844,0,2047,2483
845,845,0,2047,2783
846,846,0,2047,3064
847,847,0,2047,3322
848,848,0,2047,3552
849,849,0,2046,3747
850,850,0,2047,3903
851,851,0,2047,4018
852,852,0,2047,4086
853,853,0,2047,4095
854,854,0,2047,4085
855,855,0,2047,4014
856,856,0,2046,3899
857,857,0,2047,3743
858,858,0,2047,3548
859,859,0,2047,3318
860,860,0,2046,3059
861,861,0,2047,2777
862,862,0,2047,2478
863,863,0,2047,2169
864,864,0,2046,1856
865,865,0,2047,1548
866,866,0,2046,1250
867,867,0,2047,971
868,868,0,2046,715
869,869,0,2047,489
870,870,0,2046,300
871,871,0,2047,148
872,872,0,2047,41
873,873,0,2047,0
874,874,0,2046,0
875,875,0,2047,0
876,876,0,2046,74
877,877,0,2046,196
878,878,0,2047,363
879,879,0,2047,565
880,880,0,2046,802
881,881,0,2046,1067
882,882,0,2046,1353
883,883,0,2047,1655
884,884,0,2046,1967
885,885,0,2047,2279
886,886,0,2046,2585
887,887,0,2046,2879
888,888,0,2046,3153
889,889,0,2046,3402
890,890,0,2046,3621
891,891,0,2047,3803
892,892,0,2047,3946
893,893,0,2047,4046
894,894,0,2046,4095
895,895,0,2046,4095
896,896,0,2047,4067
897,897,0,2047,3981
898,898,0,2047,3852
899,899,0,2047,3683
900,900,0,2047,3474
901,901,0,2046,3234
902,902,0,2047,2967
903,903,0,2047,2679
904,904,0,2047,2375
905,905,0,2046,2065
906,906,0,2046,1752
907,907,0,2046,1447
908,908,0,2047,1155
909,909,0,2047,883
910,910,0,2046,637
911,911,0,2047,422
912,912,0,2046,245
913,913,0,2047,108
914,914,0,2047,15
915,915,0,2047,0
916,916,0,2047,0
917,917,0,2047,16
918,918,0,2046,111
919,919,0,2046,247
920,920,0,2047,426
921,921,0,2047,641
922,922,0,2047,888
923,923,0,2047,1161
924,924,0,2046,1454
925,925,0,2046,1758
926,926,0,2047,2070
927,927,0,2047,2380
928,928,0,2047,2684
929,929,0,2047,2972
930,930,0,2046,3240
931,931,0,2046,3479
932,932,0,2046,3685
933,933,0,2046,3856
934,934,0,2046,3984
935,935,0,2047,4069
936,936,0,2046,4095
937,937,0,2047,4095
938,938,0,2047,4044
939,939,0,2046,3943
940,940,0,2047,3800
941,941,0,2047,3617
942,942,0,2046,3398
943,943,0,2046,3148
944,944,0,2046,2872
945,945,0,2046,2579
946,946,0,2046,2272
947,947,0,2046,1960
948,948,0,2047,1650
949,949,0,2046,1348
950,950,0,2047,1061
951,951,0,2046,797
952,952,0,2047,561
953,953,0,2046,359
954,954,0,2046,194
955,955,0,2047,71
956,956,0,2047,0
957,957,0,2047,0
958,958,0,2046,0
959,959,0,2046,43
960,960,0,2046,150
961,961,0,2046,302
962,962,0,2047,493
963,963,0,2046,719
964,964,0,2047,976
965,965,0,2046,1256
966,966,0,2046,1553
967,967,0,2047,1862
968,968,0,2047,2174
969,969,0,2046,2484
970,970,0,2046,2783
971,971,0,2046,3064
972,972,0,2046,3323
973,973,0,2046,3552
974,974,0,2047,3747
975,975,0,2047,3904
976,976,0,2046,4017
977,977,0,2046,4087
978,978,0,2046,4095
979,979,0,2047,4085
980,980,0,2047,4016
981,981,0,2047,3900
982,982,0,2046,3743
983,983,0,2047,3547
984,984,0,2046,3318
985,985,0,2046,3060
986,986,0,2046,2777
987,987,0,2047,2478
988,988,0,2046,2168
989,989,0,2047,1856
990,990,0,2046,1548
991,991,0,2047,1251
992,992,0,2046,971
993,993,0,2047,716
994,994,0,2046,490
995,995,0,2046,300
996,996,0,2047,149
997,997,0,2046,41
998,998,0,2047,0
999,999,0,2046,0
1000,1000,0,2046,0
1001,1001,0,2047,73
1002,1002,0,2046,197
1003,1003,0,2046,362
1004,1004,0,2046,565
1005,1005,0,2047,801
1006,1006,0,2047,1066
1007,1007,0,2047,1353
1008,1008,0,2047,1655
1009,1009,0,2047,1966
1010,1010,0,2046,2278
1011,1011,0,2047,2584
1012,1012,0,2047,2878
1013,1013,0,2047,3153
1014,1014,0,2047,3402
1015,1015,0,2047,3620
1016,1016,0,2046,3803
1017,1017,0,2046,3946
1018,1018,0,2046,4045
1019,1019,0,2047,4095
1020,1020,0,2047,4095
1021,1021,0,2047,4067
1022,1022,0,2047,3982
1023,1023,0,2046,3852
1024,1024,0,2046,3682
1025,1025,0,2046,3474
1026,1026,0,2046,3234
1027,1027,0,2047,2967
1028,1028,0,2047,2678
1029,1029,0,2047,2375
1030,1030,0,2046,2064
1031,1031,0,2046,1753
1032,1032,0,2047,1448
1033,1033,0,2046,1155
1034,1034,0,2046,883
1035,1035,0,2046,637
1036,1036,0,2046,422
1037,1037,0,2046,245
1038,1038,0,2046,108
1039,1039,0,2047,15
1040,1040,0,2047,0
1041,1041,0,2046,0
1042,1042,0,2046,17
1043,1043,0,2047,110
1044,1044,0,2046,248
1045,1045,0,2046,426
1046,1046,0,2047,640
1047,1047,0,2046,888
1048,1048,0,2046,1160
1049,1049,0,2047,1452
1050,1050,0,2046,1758
1051,1051,0,2047,2070
1052,1052,0,2046,2381
1053,1053,0,2046,2684
1054,1054,0,2047,2972
1055,1055,0,2046,3239
1056,1056,0,2046,3479
1057,1057,0,2047,3687
1058,1058,0,2046,3856
1059,1059,0,2047,3984
1060,1060,0,2047,4068
1061,1061,0,2046,4095
1062,1062,0,2047,4095
1063,1063,0,2047,4044
1064,1064,0,2047,3943
1065,1065,0,2046,3800
1066,1066,0,2047,3617
1067,1067,0,2046,3399
1068,1068,0,2047,3148
1069,1069,0,2047,2874
1070,1070,0,2047,2579
1071,1071,0,2047,2272
1072,1072,0,2046,1961
1073,1073,0,2047,1650
1074,1074,0,2047,1348
1075,1075,0,2046,1062
1076,1076,0,2047,797
1077,1077,0,2046,561
1078,1078,0,2046,359
1079,1079,0,2046,195
1080,1080,0,2047,71
1081,1081,0,2047,0
1082,1082,0,2046,0
1083,1083,0,2047,0
1084,1084,0,2046,42
1085,1085,0,2046,151
1086,1086,0,2046,302
1087,1087,0,2047,493
1088,1088,0,2046,719
1089,1089,0,2047,975
1090,1090,0,2047,1256
1091,1091,0,2047,1553
1092,1092,0,2047,1861
1093,1093,0,2046,2174
1094,1094,0,2047,2483
1095,1095,0,2046,2782
1096,1096,0,2046,3064
1097,1097,0,2047,3322
1098,1098,0,2047,3552
1099,1099,0,2047,3747
1100,1100,0,2047,3904
1101,1101,0,2046,4017
1102,1102,0,2047,4087
1103,1103,0,2047,4095
1104,1104,0,2046,4085
1105,1105,0,2046,4016
1106,1106,0,2047,3900
1107,1107,0,2047,3743
1108,1108,0,2047,3547
1109,1109,0,2045,3318
1110,1110,0,2047,3058
1111,1111,0,2047,2777
1112,1112,0,2047,2478
1113,1113,0,2047,2169
1114,1114,0,2046,1856
1115,1115,0,2046,1548
1116,1116,0,2046,1251
1117,1117,0,2046,971
1118,1118,0,2046,716
1119,1119,0,2047,490
1120,1120,0,2047,299
1121,1121,0,2046,149
1122,1122,0,2047,41
1123,1123,0,2046,0
1124,1124,0,2047,0
1125,1125,0,2046,0
1126,1126,0,2047,73
1127,1127,0,2046,196
1128,1128,0,2047,362
1129,1129,0,2047,565
1130,1130,0,2047,802
1131,1131,0,2046,1066
1132,1132,0,2046,1353
1133,1133,0,2046,1655
1134,1134,0,2047,1966
1135,1135,0,2047,2278
1136,1136,0,2046,2584
1137,1137,0,2046,2878
1138,1138,0,2046,3153
1139,1139,0,2047,3402
1140,1140,0,2046,3621
1141,1141,0,2047,3803
1142,1142,0,2047,3946
1143,1143,0,2046,4045
1144,1144,0,2047,4095
1145,1145,0,2047,4095
1146,1146,0,2046,4067
1147,1147,0,2046,3981
1148,1148,0,2046,3853
1149,1149,0,2046,3682
1150,1150,0,2046,3474
1151,1151,0,2046,3234
1152,1152,0,2047,2967
1153,1153,0,2046,2679
1154,1154,0,2046,2375
1155,1155,0,2047,2066
1156,1156,0,2047,1753
1157,1157,0,2046,1448
1158,1158,0,2046,1156
1159,1159,0,2047,882
1160,1160,0,2046,636
1161,1161,0,2047,422
