Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,1638
1,1,0,2046,1282
2,2,0,2046,949
3,3,0,2046,652
4,4,0,2046,399
5,5,0,2046,197
6,6,0,2047,54
7,7,0,2046,0
8,8,0,2047,0
9,9,0,2046,15
10,10,0,2046,133
11,11,0,2047,311
12,12,0,2046,545
13,13,0,2047,827
14,14,0,2046,1147
15,15,0,2047,1496
16,16,0,2047,1862
17,17,0,2046,2234
18,18,0,2046,2600
19,19,0,2046,2947
20,20,0,2046,3266
21,21,0,2046,3545
22,22,0,2047,3777
23,23,0,2047,3953
24,24,0,2047,4067
25,25,0,2047,4095
26,26,0,2046,4095
27,27,0,2047,4017
28,28,0,2046,3871
29,29,0,2047,3666
30,30,0,2046,3410
31,31,0,2047,3110
32,32,0,2046,2775
33,33,0,2046,2418
34,34,0,2047,2049
35,35,0,2047,1679
36,36,0,2047,1321
37,37,0,2046,986
38,38,0,2047,683
39,39,0,2046,424
40,40,0,2046,217
41,41,0,2047,67
42,42,0,2047,0
43,43,0,2047,0
44,44,0,2046,7
45,45,0,2047,117
46,46,0,2046,288
47,47,0,2046,516
48,48,0,2047,793
49,49,0,2047,1109
50,50,0,2046,1456
51,51,0,2046,1820
52,52,0,2047,2192
53,53,0,2046,2559
54,54,0,2047,2910
55,55,0,2047,3232
56,56,0,2046,3516
57,57,0,2046,3754
58,58,0,2046,3936
59,59,0,2046,4057
60,60,0,2047,4095
61,61,0,2046,4095
62,62,0,2046,4029
63,63,0,2047,3890
64,64,0,2047,3692
65,65,0,2047,3441
66,66,0,2046,3146
67,67,0,2047,2816
68,68,0,2046,2460
69,69,0,2047,2091
70,70,0,2047,1720
71,71,0,2047,1360
72,72,0,2047,1022
73,73,0,2046,715
74,74,0,2046,451
75,75,0,2046,237
76,76,0,2046,82
77,77,0,2047,0
78,78,0,2046,0
79,79,0,2047,0
80,80,0,2046,101
81,81,0,2047,266
82,82,0,2047,488
83,83,0,2047,759
84,84,0,2047,1072
85,85,0,2046,1415
86,86,0,2047,1779
87,87,0,2047,2150
88,88,0,2046,2518
89,89,0,2047,2872
90,90,0,2047,3198
91,91,0,2047,3486
92,92,0,2047,3730
93,93,0,2047,3918
94,94,0,2047,4047
95,95,0,2046,4095
96,96,0,2046,4095
97,97,0,2047,4041
98,98,0,2047,3909
99,99,0,2047,3717
100,100,0,2046,3472
101,101,0,2046,3181
102,102,0,2047,2853
103,103,0,2047,2500
104,104,0,2047,2133
105,105,0,2046,1761
106,106,0,2047,1400
107,107,0,2046,1058
108,108,0,2047,747
109,109,0,2047,479
110,110,0,2046,259
111,111,0,2047,96
112,112,0,2047,0
113,113,0,2047,0
114,114,0,2046,0
115,115,0,2046,86
116,116,0,2046,245
117,117,0,2047,461
118,118,0,2046,728
119,119,0,2046,1035
120,120,0,2046,1376
121,121,0,2046,1738
122,122,0,2046,2109
123,123,0,2047,2478
124,124,0,2046,2833
125,125,0,2046,3162
126,126,0,2047,3456
127,127,0,2046,3705
128,128,0,2046,3900
129,129,0,2046,4035
130,130,0,2046,4095
131,131,0,2046,4095
132,132,0,2046,4052
133,133,0,2046,3926
134,134,0,2046,3742
135,135,0,2047,3502
136,136,0,2046,3215
137,137,0,2046,2892
138,138,0,2046,2541
139,139,0,2047,2174
140,140,0,2046,1803
141,141,0,2047,1439
142,142,0,2047,1095
143,143,0,2047,781
144,144,0,2047,507
145,145,0,2046,281
146,146,0,2047,111
147,147,0,2046,3
148,148,0,2046,0
149,149,0,2046,0
150,150,0,2046,73
151,151,0,2047,224
152,152,0,2047,434
153,153,0,2046,696
154,154,0,2047,999
155,155,0,2046,1336
156,156,0,2046,1696
157,157,0,2047,2067
158,158,0,2046,2436
159,159,0,2046,2794
160,160,0,2047,3127
161,161,0,2047,3425
162,162,0,2046,3679
163,163,0,2046,3880
164,164,0,2046,4023
165,165,0,2046,4095
166,166,0,2047,4095
167,167,0,2046,4062
168,168,0,2047,3944
169,169,0,2047,3765
170,170,0,2047,3531
171,171,0,2047,3250
172,172,0,2046,2930
173,173,0,2046,2581
174,174,0,2047,2216
175,175,0,2047,1845
176,176,0,2047,1479
177,177,0,2047,1132
178,178,0,2047,814
179,179,0,2046,535
180,180,0,2046,304
181,181,0,2047,127
182,182,0,2046,13
183,183,0,2047,0
184,184,0,2047,0
185,185,0,2046,60
186,186,0,2047,204
187,187,0,2046,408
188,188,0,2047,663
189,189,0,2046,963
190,190,0,2046,1297
191,191,0,2047,1655
192,192,0,2046,2025
193,193,0,2046,2395
194,194,0,2047,2755
195,195,0,2047,3091
196,196,0,2046,3395
197,197,0,2046,3652
198,198,0,2047,3861
199,199,0,2046,4010
200,200,0,2047,4095
201,201,0,2046,4095
202,202,0,2047,4072
203,203,0,2046,3960
204,204,0,2046,3788
205,205,0,2046,3560
206,206,0,2046,3283
207,207,0,2047,2967
208,208,0,2046,2622
209,209,0,2046,2258
210,210,0,2046,1887
211,211,0,2046,1520
212,212,0,2046,1170
213,213,0,2047,848
214,214,0,2046,564
215,215,0,2047,327
216,216,0,2047,145
217,217,0,2047,22
218,218,0,2047,0
219,219,0,2046,0
220,220,0,2047,46
221,221,0,2047,184
222,222,0,2047,382
223,223,0,2046,633
224,224,0,2047,927
225,225,0,2047,1258
226,226,0,2046,1614
227,227,0,2047,1983
228,228,0,2046,2355
229,229,0,2047,2715
230,230,0,2046,3054
231,231,0,2046,3362
232,232,0,2046,3627
233,233,0,2047,3840
234,234,0,2046,3997
235,235,0,2047,4090
236,236,0,2047,4095
237,237,0,2046,4080
238,238,0,2047,3976
239,239,0,2047,3810
240,240,0,2046,3588
241,241,0,2047,3317
242,242,0,2047,3005
243,243,0,2046,2662
244,244,0,2047,2299
245,245,0,2046,1928
246,246,0,2047,1561
247,247,0,2046,1208
248,248,0,2047,883
249,249,0,2046,594
250,250,0,2046,351
251,251,0,2047,161
252,252,0,2047,33
253,253,0,2046,0
254,254,0,2047,0
255,255,0,2046,35
256,256,0,2047,166
257,257,0,2046,358
258,258,0,2047,601
259,259,0,2047,892
260,260,0,2046,1220
261,261,0,2046,1573
262,262,0,2047,1941
263,263,0,2046,2313
264,264,0,2046,2676
265,265,0,2047,3018
266,266,0,2047,3330
267,267,0,2046,3598
268,268,0,2046,3819
269,269,0,2046,3983
270,270,0,2046,4083
271,271,0,2047,4095
272,272,0,2046,4087
273,273,0,2047,3991
274,274,0,2046,3832
275,275,0,2046,3616
276,276,0,2047,3349
277,277,0,2047,3042
278,278,0,2047,2702
279,279,0,2047,2341
280,280,0,2046,1970
281,281,0,2047,1602
282,282,0,2047,1247
283,283,0,2046,918
284,284,0,2046,625
285,285,0,2046,376
286,286,0,2047,180
287,287,0,2046,44
288,288,0,2047,0
289,289,0,2046,0
290,290,0,2046,24
291,291,0,2046,148
292,292,0,2047,333
293,293,0,2046,572
294,294,0,2047,857
295,295,0,2046,1181
296,296,0,2047,1532
297,297,0,2046,1899
298,298,0,2047,2271
299,299,0,2046,2635
300,300,0,2047,2981
301,301,0,2046,3297
302,302,0,2046,3571
303,303,0,2046,3798
304,304,0,2047,3967
305,305,0,2046,4075
306,306,0,2046,4095
307,307,0,2047,4094
308,308,0,2046,4005
309,309,0,2047,3854
310,310,0,2046,3642
311,311,0,2046,3381
312,312,0,2046,3078
313,313,0,2046,2741
314,314,0,2046,2383
315,315,0,2046,2012
316,316,0,2046,1642
317,317,0,2047,1286
318,318,0,2047,953
319,319,0,2046,656
320,320,0,2047,401
321,321,0,2046,199
322,322,0,2046,56
323,323,0,2046,0
324,324,0,2047,0
325,325,0,2046,14
326,326,0,2046,131
327,327,0,2047,309
328,328,0,2046,542
329,329,0,2047,823
330,330,0,2046,1143
331,331,0,2046,1492
332,332,0,2046,1858
333,333,0,2047,2230
334,334,0,2046,2595
335,335,0,2046,2943
336,336,0,2046,3263
337,337,0,2046,3543
338,338,0,2047,3774
339,339,0,2046,3950
340,340,0,2046,4066
341,341,0,2047,4095
342,342,0,2046,4095
343,343,0,2047,4018
344,344,0,2046,3873
345,345,0,2046,3669
346,346,0,2047,3413
347,347,0,2046,3114
348,348,0,2046,2780
349,349,0,2047,2423
350,350,0,2047,2053
351,351,0,2046,1683
352,352,0,2047,1325
353,353,0,2047,988
354,354,0,2047,686
355,355,0,2046,428
356,356,0,2047,219
357,357,0,2047,69
358,358,0,2047,0
359,359,0,2047,0
360,360,0,2047,5
361,361,0,2046,115
362,362,0,2047,286
363,363,0,2046,513
364,364,0,2047,789
365,365,0,2047,1105
366,366,0,2047,1451
367,367,0,2046,1816
368,368,0,2046,2189
369,369,0,2046,2555
370,370,0,2047,2906
371,371,0,2047,3228
372,372,0,2046,3513
373,373,0,2046,3751
374,374,0,2047,3935
375,375,0,2046,4057
376,376,0,2047,4095
377,377,0,2046,4095
378,378,0,2046,4030
379,379,0,2047,3892
380,380,0,2046,3694
381,381,0,2046,3444
382,382,0,2046,3150
383,383,0,2047,2819
384,384,0,2047,2465
385,385,0,2046,2095
386,386,0,2046,1724
387,387,0,2047,1364
388,388,0,2046,1025
389,389,0,2046,718
390,390,0,2046,454
391,391,0,2047,240
392,392,0,2047,83
393,393,0,2046,0
394,394,0,2047,0
395,395,0,2046,0
396,396,0,2047,100
397,397,0,2047,264
398,398,0,2046,485
399,399,0,2047,756
400,400,0,2046,1068
401,401,0,2046,1411
402,402,0,2046,1774
403,403,0,2046,2147
404,404,0,2047,2514
405,405,0,2046,2868
406,406,0,2047,3193
407,407,0,2047,3484
408,408,0,2047,3727
409,409,0,2046,3916
410,410,0,2047,4045
411,411,0,2046,4095
412,412,0,2046,4095
413,413,0,2046,4042
414,414,0,2047,3911
