Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3764
1,1,0,2046,4085
2,2,0,2046,4006
3,3,0,2046,3546
4,4,0,2047,2792
5,5,0,2047,1892
6,6,0,2046,1020
7,7,0,2046,347
8,8,0,2047,3
9,9,0,2046,53
10,10,0,2046,490
11,11,0,2047,1228
12,12,0,2046,2124
13,13,0,2046,3003
14,14,0,2046,3694
15,15,0,2047,4063
16,16,0,2047,4041
17,17,0,2046,3627
18,18,0,2046,2904
19,19,0,2046,2013
20,20,0,2047,1128
21,21,0,2047,419
22,22,0,2046,26
23,23,0,2047,22
24,24,0,2047,412
25,25,0,2047,1118
26,26,0,2046,2002
27,27,0,2046,2893
28,28,0,2046,3619
29,29,0,2046,4037
30,30,0,2046,4067
31,31,0,2047,3701
32,32,0,2047,3013
33,33,0,2047,2136
34,34,0,2047,1238
35,35,0,2047,497
36,36,0,2046,56
37,37,0,2047,0
38,38,0,2046,340
39,39,0,2047,1011
40,40,0,2047,1881
41,41,0,2047,2782
42,42,0,2046,3538
43,43,0,2047,4004
44,44,0,2046,4086
45,45,0,2047,3771
46,46,0,2047,3118
47,47,0,2046,2255
48,48,0,2047,1352
49,49,0,2046,581
50,50,0,2046,93
51,51,0,2047,0
52,52,0,2047,274
53,53,0,2047,907
54,54,0,2047,1760
55,55,0,2046,2667
56,56,0,2046,3452
57,57,0,2046,3962
58,58,0,2047,4095
59,59,0,2046,3834
60,60,0,2046,3219
61,61,0,2046,2376
62,62,0,2047,1467
63,63,0,2047,669
64,64,0,2046,137
65,65,0,2046,0
66,66,0,2046,214
67,67,0,2046,808
68,68,0,2047,1640
69,69,0,2046,2551
70,70,0,2046,3362
71,71,0,2047,3915
72,72,0,2047,4095
73,73,0,2047,3891
74,74,0,2047,3317
75,75,0,2047,2496
76,76,0,2047,1585
77,77,0,2046,763
78,78,0,2047,188
79,79,0,2047,0
80,80,0,2046,160
81,81,0,2046,712
82,82,0,2047,1522
83,83,0,2047,2432
84,84,0,2046,3265
85,85,0,2046,3860
86,86,0,2047,4095
87,87,0,2047,3942
88,88,0,2046,3410
89,89,0,2047,2613
90,90,0,2046,1705
91,91,0,2046,860
92,92,0,2047,245
93,93,0,2047,0
94,94,0,2047,113
95,95,0,2046,622
96,96,0,2046,1406
97,97,0,2046,2313
98,98,0,2047,3166
99,99,0,2047,3800
100,100,0,2047,4092
101,101,0,2047,3985
102,102,0,2047,3499
103,103,0,2046,2729
104,104,0,2046,1825
105,105,0,2047,961
106,106,0,2046,309
107,107,0,2047,0
108,108,0,2047,72
109,109,0,2047,535
110,110,0,2047,1292
111,111,0,2046,2192
112,112,0,2046,3062
113,113,0,2046,3734
114,114,0,2046,4076
115,115,0,2047,4022
116,116,0,2047,3582
117,117,0,2047,2842
118,118,0,2047,1946
119,119,0,2046,1067
120,120,0,2047,378
121,121,0,2047,11
122,122,0,2047,39
123,123,0,2046,454
124,124,0,2047,1179
125,125,0,2047,2070
126,126,0,2046,2955
127,127,0,2047,3662
128,128,0,2046,4053
129,129,0,2047,4052
130,130,0,2047,3660
131,131,0,2047,2952
132,132,0,2047,2066
133,133,0,2047,1176
134,134,0,2046,453
135,135,0,2046,38
136,136,0,2046,12
137,137,0,2047,379
138,138,0,2047,1071
139,139,0,2046,1949
140,140,0,2046,2845
141,141,0,2047,3584
142,142,0,2047,4023
143,143,0,2047,4076
144,144,0,2046,3733
145,145,0,2046,3060
146,146,0,2047,2188
147,147,0,2047,1288
148,148,0,2047,534
149,149,0,2046,72
150,150,0,2047,0
151,151,0,2047,310
152,152,0,2046,964
153,153,0,2047,1827
154,154,0,2047,2731
155,155,0,2047,3500
156,156,0,2047,3986
157,157,0,2047,4093
158,158,0,2047,3800
159,159,0,2046,3164
160,160,0,2047,2309
161,161,0,2047,1402
162,162,0,2047,619
163,163,0,2046,112
164,164,0,2047,0
165,165,0,2046,246
166,166,0,2046,863
167,167,0,2046,1707
168,168,0,2047,2616
169,169,0,2047,3413
170,170,0,2047,3942
171,171,0,2047,4095
172,172,0,2047,3859
173,173,0,2047,3263
174,174,0,2046,2429
175,175,0,2047,1520
176,176,0,2046,710
177,177,0,2046,158
178,178,0,2047,0
179,179,0,2047,190
180,180,0,2047,765
181,181,0,2047,1588
182,182,0,2046,2498
183,183,0,2046,3320
184,184,0,2046,3892
185,185,0,2047,4095
186,186,0,2046,3913
187,187,0,2046,3359
188,188,0,2046,2547
189,189,0,2046,1637
190,190,0,2047,805
191,191,0,2046,211
192,192,0,2046,0
193,193,0,2047,138
194,194,0,2047,671
195,195,0,2047,1470
196,196,0,2046,2380
197,197,0,2046,3222
198,198,0,2047,3835
199,199,0,2047,4095
200,200,0,2047,3961
201,201,0,2046,3450
202,202,0,2046,2664
203,203,0,2047,1757
204,204,0,2046,905
205,205,0,2046,273
206,206,0,2046,0
207,207,0,2047,94
208,208,0,2046,583
209,209,0,2047,1354
210,210,0,2047,2259
211,211,0,2047,3120
212,212,0,2047,3771
213,213,0,2047,4087
214,214,0,2046,4002
215,215,0,2047,3537
216,216,0,2046,2779
217,217,0,2048,1877
218,218,0,2046,1008
219,219,0,2047,338
220,220,0,2047,0
