Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
3177,3177,0,2047,3910
3178,3178,0,2046,3905
3179,3179,0,2047,3899
3180,3180,0,2046,3892
3181,3181,0,2046,3884
3182,3182,0,2047,3874
3183,3183,0,2046,3863
3184,3184,0,2046,3852
3185,3185,0,2047,3839
3186,3186,0,2047,3825
3187,3187,0,2047,3810
3188,3188,0,2046,3794
3189,3189,0,2046,3777
3190,3190,0,2046,3759
3191,3191,0,2047,3740
3192,3192,0,2046,3719
3193,3193,0,2047,3698
3194,3194,0,2047,3676
3195,3195,0,2047,3653
3196,3196,0,2046,3629
3197,3197,0,2047,3604
3198,3198,0,2046,3578
3199,3199,0,2046,3550
3200,3200,0,2046,3523
3201,3201,0,2047,3494
3202,3202,0,2046,3464
3203,3203,0,2046,3433
3204,3204,0,2046,3401
3205,3205,0,2047,3369
3206,3206,0,2046,3336
3207,3207,0,2046,3302
3208,3208,0,2047,3267
3209,3209,0,2046,3232
3210,3210,0,2046,3195
3211,3211,0,2046,3157
3212,3212,0,2047,3120
3213,3213,0,2046,3081
3214,3214,0,2047,3041
3215,3215,0,2046,3001
3216,3216,0,2046,2961
3217,3217,0,2047,2920
3218,3218,0,2046,2877
3219,3219,0,2046,2834
3220,3220,0,2046,2791
3221,3221,0,2046,2748
3222,3222,0,2046,2703
3223,3223,0,2047,2658
3224,3224,0,2046,2614
3225,3225,0,2046,2568
3226,3226,0,2046,2522
3227,3227,0,2047,2476
3228,3228,0,2047,2429
3229,3229,0,2047,2382
3230,3230,0,2047,2335
3231,3231,0,2046,2288
3232,3232,0,2046,2240
3233,3233,0,2047,2192
3234,3234,0,2046,2144
3235,3235,0,2047,2096
3236,3236,0,2046,2048
3237,3237,0,2046,1999
3238,3238,0,2047,1951
3239,3239,0,2046,1903
3240,3240,0,2046,1855
3241,3241,0,2047,1806
3242,3242,0,2047,1759
3243,3243,0,2047,1711
3244,3244,0,2046,1663
3245,3245,0,2046,1616
3246,3246,0,2046,1568
3247,3247,0,2047,1521
3248,3248,0,2047,1476
3249,3249,0,2046,1429
3250,3250,0,2046,1383
3251,3251,0,2046,1338
3252,3252,0,2047,1293
3253,3253,0,2047,1249
3254,3254,0,2046,1205
3255,3255,0,2046,1162
3256,3256,0,2047,1119
3257,3257,0,2047,1077
3258,3258,0,2046,1035
3259,3259,0,2046,995
3260,3260,0,2046,955
3261,3261,0,2046,916
3262,3262,0,2046,877
3263,3263,0,2047,839
3264,3264,0,2046,803
3265,3265,0,2047,766
3266,3266,0,2046,731
3267,3267,0,2047,697
3268,3268,0,2047,664
3269,3269,0,2047,631
3270,3270,0,2047,600
3271,3271,0,2047,570
3272,3272,0,2046,541
3273,3273,0,2046,512
3274,3274,0,2047,485
3275,3275,0,2046,458
3276,3276,0,2047,433
3277,3277,0,2046,408
3278,3278,0,2046,385
3279,3279,0,2046,363
3280,3280,0,2046,342
3281,3281,0,2046,322
3282,3282,0,2047,303
3283,3283,0,2046,286
3284,3284,0,2046,270
3285,3285,0,2046,254
3286,3286,0,2046,239
3287,3287,0,2047,226
3288,3288,0,2046,214
3289,3289,0,2046,204
3290,3290,0,2047,194
3291,3291,0,2047,186
3292,3292,0,2046,178
3293,3293,0,2047,172
3294,3294,0,2046,167
3295,3295,0,2046,162
3296,3296,0,2046,159
3297,3297,0,2047,159
3298,3298,0,2047,158
3299,3299,0,2046,158
3300,3300,0,2046,159
3301,3301,0,2046,163
3302,3302,0,2046,166
3303,3303,0,2046,171
3304,3304,0,2046,177
3305,3305,0,2046,184
3306,3306,0,2047,193
3307,3307,0,2046,202
3308,3308,0,2046,213
3309,3309,0,2047,225
3310,3310,0,2046,238
3311,3311,0,2047,252
3312,3312,0,2047,266
3313,3313,0,2046,281
3314,3314,0,2046,300
3315,3315,0,2046,317
3316,3316,0,2046,336
3317,3317,0,2046,356
3318,3318,0,2047,377
3319,3319,0,2046,400
3320,3320,0,2047,423
3321,3321,0,2046,448
3322,3322,0,2047,472
3323,3323,0,2046,498
3324,3324,0,2046,526
3325,3325,0,2046,553
3326,3326,0,2046,583
3327,3327,0,2046,613
3328,3328,0,2047,643
3329,3329,0,2046,674
3330,3330,0,2047,707
3331,3331,0,2046,741
3332,3332,0,2046,774
3333,3333,0,2047,809
3334,3334,0,2046,845
3335,3335,0,2046,881
3336,3336,0,2046,918
3337,3337,0,2046,957
3338,3338,0,2046,996
3339,3339,0,2046,1034
3340,3340,0,2046,1075
3341,3341,0,2046,1116
3342,3342,0,2047,1157
3343,3343,0,2046,1199
3344,3344,0,2047,1241
3345,3345,0,2047,1284
3346,3346,0,2047,1328
3347,3347,0,2047,1372
3348,3348,0,2046,1417
