Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
131,131,0,2046,297
132,132,0,2046,0
133,133,0,2046,120
134,134,0,2046,691
135,135,0,2046,1564
136,136,0,2047,2543
137,137,0,2046,3409
138,138,0,2046,3968
139,139,0,2046,4095
140,140,0,2046,3764
141,141,0,2047,3045
142,142,0,2047,2101
143,143,0,2046,1143
144,144,0,2047,386
145,145,0,2046,0
146,146,0,2047,67
147,147,0,2046,577
148,148,0,2046,1414
149,149,0,2046,2391
150,150,0,2047,3288
151,151,0,2047,3906
152,152,0,2047,4095
153,153,0,2047,3844
154,154,0,2046,3178
155,155,0,2046,2256
156,156,0,2047,1287
157,157,0,2046,485
158,158,0,2046,30
159,159,0,2046,25
160,160,0,2046,470
161,161,0,2047,1267
162,162,0,2046,2236
163,163,0,2046,3160
164,164,0,2046,3835
165,165,0,2047,4095
166,166,0,2047,3915
167,167,0,2047,3305
168,168,0,2046,2410
169,169,0,2046,1433
170,170,0,2047,592
171,171,0,2046,73
172,172,0,2047,0
173,173,0,2046,374
174,174,0,2046,1125
175,175,0,2047,2080
176,176,0,2046,3026
177,177,0,2047,3752
178,178,0,2047,4094
179,179,0,2046,3976
180,180,0,2046,3424
181,181,0,2047,2563
182,182,0,2047,1584
183,183,0,2047,707
184,184,0,2047,128
185,185,0,2047,0
186,186,0,2047,286
187,187,0,2047,987
188,188,0,2046,1924
189,189,0,2047,2887
190,190,0,2047,3659
191,191,0,2047,4070
192,192,0,2047,4025
193,193,0,2047,3535
194,194,0,2047,2712
195,195,0,2047,1738
196,196,0,2046,831
197,197,0,2047,193
198,198,0,2046,0
199,199,0,2047,207
200,200,0,2047,856
201,201,0,2047,1768
202,202,0,2046,2742
203,203,0,2046,3558
204,204,0,2046,4034
205,205,0,2047,4064
206,206,0,2047,3640
207,207,0,2046,2858
208,208,0,2047,1893
209,209,0,2046,961
210,210,0,2047,269
211,211,0,2046,0
212,212,0,2046,140
213,213,0,2047,732
214,214,0,2046,1615
215,215,0,2047,2594
216,216,0,2046,3447
217,217,0,2047,3986
218,218,0,2047,4090
219,219,0,2046,3734
220,220,0,2047,2998
221,221,0,2047,2049
222,222,0,2046,1097
223,223,0,2046,354
224,224,0,2047,0
225,225,0,2047,83
226,226,0,2046,614
227,227,0,2047,1463
228,228,0,2047,2441
229,229,0,2046,3329
230,230,0,2046,3929
231,231,0,2046,4095
232,232,0,2047,3819
233,233,0,2046,3135
234,234,0,2047,2204
235,235,0,2046,1238
236,236,0,2046,451
237,237,0,2047,18
238,238,0,2047,38
239,239,0,2046,505
240,240,0,2046,1316
241,241,0,2046,2288
242,242,0,2047,3204
243,243,0,2047,3860
244,244,0,2046,4095
245,245,0,2046,3893
246,246,0,2046,3263
247,247,0,2046,2360
248,248,0,2046,1384
249,249,0,2046,555
250,250,0,2046,58
251,251,0,2047,3
252,252,0,2046,404
253,253,0,2046,1172
254,254,0,2047,2132
255,255,0,2046,3071
256,256,0,2046,3780
257,257,0,2047,4095
258,258,0,2047,3957
259,259,0,2046,3385
260,260,0,2046,2513
261,261,0,2046,1534
262,262,0,2046,668
263,263,0,2046,109
264,264,0,2047,0
265,265,0,2047,313
266,266,0,2047,1032
267,267,0,2047,1976
268,268,0,2046,2934
269,269,0,2046,3691
270,270,0,2047,4078
271,271,0,2047,4010
272,272,0,2047,3500
273,273,0,2047,2663
274,274,0,2046,1687
275,275,0,2047,790
276,276,0,2047,170
277,277,0,2046,0
278,278,0,2046,233
279,279,0,2046,899
280,280,0,2046,1821
281,281,0,2047,2790
282,282,0,2047,3592
283,283,0,2046,4046
284,284,0,2046,4051
285,285,0,2047,3606
286,286,0,2046,2810
287,287,0,2046,1842
288,288,0,2046,916
289,289,0,2047,242
290,290,0,2047,0
291,291,0,2047,161
292,292,0,2046,772
293,293,0,2047,1666
294,294,0,2047,2643
295,295,0,2047,3485
296,296,0,2047,4004
297,297,0,2046,4082
298,298,0,2047,3704
299,299,0,2046,2953
300,300,0,2046,1996
301,301,0,2046,1050
302,302,0,2046,325
303,303,0,2046,0
304,304,0,2047,101
305,305,0,2047,652
306,306,0,2046,1514
307,307,0,2046,2493
308,308,0,2047,3369
309,309,0,2046,3948
310,310,0,2046,4095
311,311,0,2046,3792
312,312,0,2047,3090
313,313,0,2046,2152
314,314,0,2046,1190
315,315,0,2047,418
316,316,0,2047,8
317,317,0,2047,51
318,318,0,2046,540
319,319,0,2046,1364
320,320,0,2047,2338
321,321,0,2047,3246
322,322,0,2046,3883
323,323,0,2047,4095
324,324,0,2046,3870
325,325,0,2047,3221
326,326,0,2047,2308
327,327,0,2047,1335
328,328,0,2047,519
329,329,0,2047,44
330,330,0,2047,14
331,331,0,2046,437
332,332,0,2046,1219
333,333,0,2046,2184
334,334,0,2047,3117
335,335,0,2047,3807
336,336,0,2047,4095
337,337,0,2047,3936
338,338,0,2046,3345
339,339,0,2047,2462
340,340,0,2047,1484
341,341,0,2047,629
342,342,0,2047,90
343,343,0,2046,0
344,344,0,2047,343
345,345,0,2047,1078
346,346,0,2047,2028
347,347,0,2047,2980
348,348,0,2046,3721
349,349,0,2046,4086
350,350,0,2047,3994
351,351,0,2046,3463
352,352,0,2047,2614
353,353,0,2046,1635
354,354,0,2046,748
355,355,0,2047,148
356,356,0,2046,0
357,357,0,2047,258
358,358,0,2047,942
359,359,0,2047,1871
360,360,0,2046,2838
361,361,0,2046,3626
362,362,0,2046,4058
363,363,0,2047,4039
364,364,0,2047,3573
365,365,0,2046,2761
366,366,0,2047,1790
367,367,0,2046,874
368,368,0,2046,218
369,369,0,2047,0
370,370,0,2046,185
371,371,0,2047,814
372,372,0,2046,1716
373,373,0,2047,2692
374,374,0,2046,3521
375,375,0,2047,4019
376,376,0,2046,4073
377,377,0,2047,3673
378,378,0,2046,2906
379,379,0,2047,1946
380,380,0,2046,1005
381,381,0,2046,297
382,382,0,2047,0
383,383,0,2046,120
384,384,0,2046,691
385,385,0,2047,1564
386,386,0,2047,2542
387,387,0,2046,3409
388,388,0,2047,3968
389,389,0,2047,4095
390,390,0,2047,3764
391,391,0,2046,3045
392,392,0,2046,2101
393,393,0,2047,1144
394,394,0,2046,386
395,395,0,2047,0
396,396,0,2047,67
397,397,0,2046,577
398,398,0,2047,1413
399,399,0,2047,2391
400,400,0,2046,3288
401,401,0,2047,3907
402,402,0,2047,4095
403,403,0,2046,3845
404,404,0,2046,3178
405,405,0,2046,2257
406,406,0,2046,1287
407,407,0,2047,484
408,408,0,2047,30
409,409,0,2046,25
410,410,0,2046,471
411,411,0,2047,1267
412,412,0,2046,2236
413,413,0,2047,3160
414,414,0,2046,3834
415,415,0,2046,4095
416,416,0,2047,3915
417,417,0,2046,3306
418,418,0,2046,2411
419,419,0,2046,1434
420,420,0,2046,592
421,421,0,2047,73
422,422,0,2047,0
423,423,0,2046,373
424,424,0,2046,1124
425,425,0,2047,2080
426,426,0,2046,3026
427,427,0,2047,3751
428,428,0,2047,4094
429,429,0,2047,3976
430,430,0,2047,3425
431,431,0,2046,2564
432,432,0,2047,1585
433,433,0,2046,708
434,434,0,2046,128
435,435,0,2046,0
436,436,0,2046,285
437,437,0,2047,987
438,438,0,2047,1924
439,439,0,2047,2886
440,440,0,2047,3659
441,441,0,2047,4069
442,442,0,2046,4025
443,443,0,2047,3537
444,444,0,2047,2713
445,445,0,2047,1738
446,446,0,2046,831
447,447,0,2046,194
448,448,0,2046,0
449,449,0,2047,208
450,450,0,2047,855
451,451,0,2046,1768
452,452,0,2047,2741
453,453,0,2047,3557
454,454,0,2046,4034
455,455,0,2047,4063
456,456,0,2047,3640
457,457,0,2047,2859
458,458,0,2047,1893
459,459,0,2046,961
460,460,0,2046,269
461,461,0,2046,0
462,462,0,2046,140
463,463,0,2046,731
464,464,0,2047,1614
465,465,0,2046,2592
466,466,0,2046,3447
467,467,0,2046,3985
468,468,0,2046,4090
469,469,0,2047,3735
470,470,0,2046,2999
471,471,0,2046,2049
472,472,0,2046,1097
473,473,0,2046,355
474,474,0,2047,0
475,475,0,2047,83
476,476,0,2047,614
477,477,0,2046,1463
478,478,0,2046,2441
479,479,0,2046,3329
480,480,0,2047,3928
481,481,0,2047,4095
482,482,0,2046,3819
483,483,0,2046,3136
484,484,0,2046,2206
485,485,0,2047,1239
486,486,0,2046,451
487,487,0,2048,19
488,488,0,2047,38
489,489,0,2046,505
490,490,0,2047,1315
491,491,0,2046,2288
492,492,0,2047,3204
493,493,0,2046,3859
494,494,0,2047,4095
495,495,0,2047,3893
496,496,0,2047,3264
497,497,0,2047,2360
498,498,0,2046,1384
499,499,0,2047,555
500,500,0,2047,57
501,501,0,2047,4
502,502,0,2047,405
503,503,0,2046,1171
504,504,0,2047,2131
505,505,0,2047,3071
506,506,0,2046,3780
507,507,0,2046,4095
508,508,0,2047,3956
509,509,0,2047,3386
510,510,0,2046,2513
511,511,0,2046,1534
512,512,0,2047,668
513,513,0,2046,109
514,514,0,2047,0
515,515,0,2046,313
516,516,0,2046,1032
517,517,0,2047,1976
518,518,0,2047,2933
519,519,0,2047,3690
520,520,0,2046,4078
521,521,0,2046,4010
522,522,0,2046,3500
523,523,0,2046,2664
524,524,0,2046,1687
525,525,0,2046,790
526,526,0,2046,170
527,527,0,2046,0
528,528,0,2047,232
529,529,0,2046,898
530,530,0,2047,1819
531,531,0,2046,2790
532,532,0,2047,3591
533,533,0,2047,4047
534,534,0,2046,4052
535,535,0,2047,3607
536,536,0,2047,2810
537,537,0,2047,1841
538,538,0,2046,917
539,539,0,2047,244
540,540,0,2046,0
541,541,0,2046,161
542,542,0,2046,771
543,543,0,2046,1665
544,544,0,2046,2642
545,545,0,2046,3484
546,546,0,2047,4003
547,547,0,2046,4083
548,548,0,2046,3704
549,549,0,2046,2953
550,550,0,2046,1998
551,551,0,2046,1052
552,552,0,2046,326
553,553,0,2047,0
554,554,0,2046,101
555,555,0,2047,652
556,556,0,2047,1513
557,557,0,2047,2491
558,558,0,2046,3369
559,559,0,2047,3948
560,560,0,2046,4095
561,561,0,2046,3792
562,562,0,2046,3091
563,563,0,2046,2154
564,564,0,2046,1191
565,565,0,2047,418
566,566,0,2047,9
567,567,0,2046,51
568,568,0,2046,540
569,569,0,2047,1364
570,570,0,2047,2338
571,571,0,2046,3246
572,572,0,2046,3883
573,573,0,2047,4095
574,574,0,2046,3870
575,575,0,2046,3222
576,576,0,2046,2309
577,577,0,2046,1336
578,578,0,2047,520
579,579,0,2047,44
580,580,0,2047,14
581,581,0,2047,437
582,582,0,2047,1218
583,583,0,2046,2183
584,584,0,2046,3116
585,585,0,2047,3807
586,586,0,2046,4095
587,587,0,2047,3937
588,588,0,2046,3346
589,589,0,2046,2463
590,590,0,2047,1485
591,591,0,2046,630
592,592,0,2046,90
593,593,0,2047,0
594,594,0,2046,342
595,595,0,2046,1077
596,596,0,2047,2027
597,597,0,2047,2979
598,598,0,2047,3721
599,599,0,2046,4087
600,600,0,2047,3994
601,601,0,2047,3464
602,602,0,2046,2615
603,603,0,2047,1637
604,604,0,2047,749
605,605,0,2047,150
606,606,0,2046,0
607,607,0,2047,257
608,608,0,2047,942
609,609,0,2047,1871
610,610,0,2046,2837
611,611,0,2046,3626
612,612,0,2046,4058
613,613,0,2047,4040
614,614,0,2047,3573
615,615,0,2046,2763
616,616,0,2047,1791
617,617,0,2047,874
618,618,0,2047,218
619,619,0,2047,0
620,620,0,2047,183
621,621,0,2046,812
622,622,0,2046,1716
623,623,0,2046,2691
624,624,0,2047,3521
625,625,0,2047,4019
626,626,0,2046,4073
627,627,0,2047,3673
628,628,0,2046,2907
629,629,0,2046,1947
630,630,0,2046,1007
631,631,0,2047,298
632,632,0,2046,0
633,633,0,2046,120
634,634,0,2046,691
635,635,0,2047,1563
636,636,0,2046,2542
637,637,0,2047,3408
638,638,0,2046,3967
639,639,0,2047,4095
640,640,0,2046,3764
641,641,0,2047,3046
642,642,0,2047,2102
643,643,0,2047,1144
644,644,0,2046,387
645,645,0,2046,0
646,646,0,2046,67
647,647,0,2047,576
648,648,0,2046,1412
649,649,0,2047,2389
650,650,0,2047,3287
651,651,0,2047,3905
652,652,0,2047,4095
653,653,0,2046,3845
654,654,0,2047,3179
655,655,0,2047,2257
656,656,0,2046,1288
657,657,0,2047,485
658,658,0,2046,31
659,659,0,2046,25
660,660,0,2047,470
661,661,0,2047,1266
662,662,0,2046,2235
663,663,0,2047,3159
664,664,0,2046,3833
665,665,0,2046,4095
666,666,0,2046,3916
667,667,0,2046,3307
668,668,0,2046,2413
669,669,0,2047,1435
670,670,0,2046,593
671,671,0,2046,74
672,672,0,2047,0
673,673,0,2047,372
674,674,0,2047,1123
675,675,0,2047,2077
676,676,0,2046,3024
677,677,0,2046,3751
678,678,0,2046,4093
679,679,0,2047,3975
680,680,0,2047,3426
681,681,0,2047,2565
682,682,0,2046,1586
683,683,0,2047,708
684,684,0,2047,128
685,685,0,2046,0
686,686,0,2046,285
687,687,0,2047,986
688,688,0,2046,1923
689,689,0,2047,2886
690,690,0,2046,3657
691,691,0,2047,4069
692,692,0,2046,4026
693,693,0,2046,3538
694,694,0,2046,2714
695,695,0,2046,1739
696,696,0,2046,833
697,697,0,2046,194
698,698,0,2047,0
699,699,0,2046,208
700,700,0,2046,855
701,701,0,2047,1767
702,702,0,2047,2740
703,703,0,2047,3556
704,704,0,2046,4033
705,705,0,2047,4064
706,706,0,2047,3641
707,707,0,2046,2860
708,708,0,2046,1895
709,709,0,2047,962
710,710,0,2047,270
711,711,0,2047,0
712,712,0,2047,139
713,713,0,2046,730
714,714,0,2046,1613
715,715,0,2047,2592
716,716,0,2046,3447
717,717,0,2047,3986
718,718,0,2047,4090
719,719,0,2046,3736
720,720,0,2046,3001
721,721,0,2047,2051
722,722,0,2046,1099
723,723,0,2046,356
724,724,0,2046,0
725,725,0,2046,82
726,726,0,2047,612
727,727,0,2047,1462
728,728,0,2047,2440
729,729,0,2047,3328
730,730,0,2046,3928
731,731,0,2046,4095
732,732,0,2046,3820
733,733,0,2046,3136
734,734,0,2047,2206
735,735,0,2047,1240
736,736,0,2046,452
737,737,0,2046,19
738,738,0,2046,37
739,739,0,2046,504
740,740,0,2046,1314
741,741,0,2046,2286
742,742,0,2046,3202
743,743,0,2047,3859
744,744,0,2046,4095
745,745,0,2046,3893
746,746,0,2046,3264
747,747,0,2046,2362
748,748,0,2046,1386
749,749,0,2046,557
750,750,0,2047,58
751,751,0,2046,3
752,752,0,2047,404
753,753,0,2046,1170
754,754,0,2047,2131
755,755,0,2046,3070
756,756,0,2047,3779
757,757,0,2047,4095
758,758,0,2047,3958
759,759,0,2047,3387
760,760,0,2047,2514
761,761,0,2047,1536
762,762,0,2047,669
763,763,0,2047,110
764,764,0,2047,0
765,765,0,2047,312
766,766,0,2046,1031
767,767,0,2047,1974
768,768,0,2047,2931
769,769,0,2047,3690
770,770,0,2046,4079
771,771,0,2047,4011
772,772,0,2046,3501
773,773,0,2046,2666
774,774,0,2046,1688
775,775,0,2047,791
776,776,0,2047,172
777,777,0,2046,0
778,778,0,2047,232
779,779,0,2047,897
780,780,0,2046,1818
781,781,0,2047,2789
782,782,0,2046,3591
783,783,0,2047,4046
784,784,0,2047,4053
785,785,0,2046,3608
786,786,0,2046,2812
787,787,0,2047,1843
788,788,0,2047,918
789,789,0,2046,244
790,790,0,2047,0
791,791,0,2047,160
792,792,0,2047,771
793,793,0,2046,1664
794,794,0,2047,2642
795,795,0,2047,3484
796,796,0,2046,4003
797,797,0,2047,4083
798,798,0,2047,3705
799,799,0,2047,2955
800,800,0,2046,1999
801,801,0,2047,1052
802,802,0,2046,326
803,803,0,2046,0
804,804,0,2046,100
805,805,0,2047,650
806,806,0,2047,1511
807,807,0,2047,2490
808,808,0,2047,3368
809,809,0,2046,3948
810,810,0,2047,4095
811,811,0,2047,3792
812,812,0,2046,3092
813,813,0,2046,2155
814,814,0,2047,1192
815,815,0,2046,418
816,816,0,2047,8
817,817,0,2047,51
818,818,0,2047,539
819,819,0,2047,1362
820,820,0,2047,2337
821,821,0,2047,3245
822,822,0,2047,3883
823,823,0,2046,4095
824,824,0,2046,3871
825,825,0,2046,3223
826,826,0,2047,2310
827,827,0,2046,1337
828,828,0,2047,520
829,829,0,2046,44
830,830,0,2047,12
831,831,0,2047,436
832,832,0,2046,1217
833,833,0,2046,2181
834,834,0,2046,3114
835,835,0,2046,3807
836,836,0,2047,4095
837,837,0,2046,3938
838,838,0,2046,3348
839,839,0,2046,2464
840,840,0,2046,1486
841,841,0,2047,631
842,842,0,2047,92
843,843,0,2046,0
844,844,0,2046,342
845,845,0,2046,1076
846,846,0,2047,2025
847,847,0,2047,2978
848,848,0,2046,3720
849,849,0,2047,4086
850,850,0,2047,3994
851,851,0,2047,3463
852,852,0,2047,2615
853,853,0,2047,1637
854,854,0,2046,749
855,855,0,2046,149
856,856,0,2047,0
857,857,0,2046,257
858,858,0,2047,940
859,859,0,2046,1870
860,860,0,2047,2836
861,861,0,2047,3624
862,862,0,2047,4058
863,863,0,2046,4040
864,864,0,2047,3574
865,865,0,2046,2764
866,866,0,2046,1792
867,867,0,2046,875
868,868,0,2046,218
869,869,0,2046,0
870,870,0,2047,183
871,871,0,2046,812
872,872,0,2047,1715
873,873,0,2046,2691
874,874,0,2046,3520
875,875,0,2046,4018
876,876,0,2047,4074
877,877,0,2047,3674
878,878,0,2046,2908
879,879,0,2047,1947
880,880,0,2047,1007
881,881,0,2047,297
882,882,0,2046,0
883,883,0,2046,119
884,884,0,2047,689
885,885,0,2046,1562
886,886,0,2047,2541
887,887,0,2047,3407
888,888,0,2047,3967
889,889,0,2046,4095
890,890,0,2047,3765
891,891,0,2047,3047
892,892,0,2047,2103
893,893,0,2046,1145
894,894,0,2046,387
895,895,0,2046,0
896,896,0,2047,66
897,897,0,2047,575
898,898,0,2045,1412
899,899,0,2047,2388
900,900,0,2046,3286
901,901,0,2047,3905
902,902,0,2046,4095
903,903,0,2047,3846
904,904,0,2046,3181
905,905,0,2046,2259
906,906,0,2046,1289
907,907,0,2046,486
908,908,0,2046,31
909,909,0,2046,24
910,910,0,2046,469
911,911,0,2046,1265
912,912,0,2046,2234
913,913,0,2047,3159
914,914,0,2047,3832
915,915,0,2046,4095
916,916,0,2047,3917
917,917,0,2047,3307
918,918,0,2046,2413
919,919,0,2046,1436
920,920,0,2046,594
921,921,0,2047,74
922,922,0,2046,0
923,923,0,2047,372
924,924,0,2047,1122
925,925,0,2047,2077
926,926,0,2047,3023
927,927,0,2046,3750
928,928,0,2047,4093
929,929,0,2047,3976
930,930,0,2047,3426
931,931,0,2046,2565
932,932,0,2046,1587
933,933,0,2046,709
934,934,0,2047,129
935,935,0,2047,0
936,936,0,2046,284
937,937,0,2047,985
938,938,0,2046,1921
939,939,0,2047,2884
940,940,0,2046,3657
941,941,0,2046,4069
942,942,0,2047,4026
943,943,0,2046,3538
944,944,0,2046,2716
945,945,0,2047,1741
946,946,0,2046,833
947,947,0,2046,195
948,948,0,2046,0
949,949,0,2047,207
950,950,0,2046,854
951,951,0,2046,1767
952,952,0,2046,2739
953,953,0,2047,3556
954,954,0,2046,4033
955,955,0,2047,4064
956,956,0,2047,3641
957,957,0,2046,2861
958,958,0,2046,1895
959,959,0,2046,963
960,960,0,2046,270
961,961,0,2046,0
962,962,0,2046,139
963,963,0,2047,730
964,964,0,2046,1613
965,965,0,2046,2591
966,966,0,2047,3445
967,967,0,2047,3986
968,968,0,2047,4090
969,969,0,2047,3736
970,970,0,2047,3001
971,971,0,2047,2051
972,972,0,2046,1099
973,973,0,2046,356
974,974,0,2046,0
975,975,0,2047,83
976,976,0,2047,612
977,977,0,2046,1462
978,978,0,2047,2438
979,979,0,2047,3327
980,980,0,2046,3927
981,981,0,2047,4095
982,982,0,2046,3820
983,983,0,2047,3137
984,984,0,2045,2207
985,985,0,2048,1241
986,986,0,2046,453
987,987,0,2046,19
988,988,0,2047,37
989,989,0,2047,504
990,990,0,2046,1313
991,991,0,2047,2285
992,992,0,2047,3201
993,993,0,2046,3857
994,994,0,2046,4095
995,995,0,2046,3894
996,996,0,2047,3265
997,997,0,2046,2362
998,998,0,2046,1386
999,999,0,2047,556
1000,1000,0,2046,59
1001,1001,0,2047,3
1002,1002,0,2046,404
1003,1003,0,2047,1169
1004,1004,0,2046,2129
1005,1005,0,2047,3069
1006,1006,0,2046,3779
1007,1007,0,2047,4095
1008,1008,0,2047,3958
1009,1009,0,2047,3388
1010,1010,0,2047,2515
1011,1011,0,2046,1537
1012,1012,0,2047,670
1013,1013,0,2047,110
1014,1014,0,2046,0
1015,1015,0,2047,312
1016,1016,0,2047,1030
1017,1017,0,2047,1973
1018,1018,0,2047,2931
1019,1019,0,2046,3689
1020,1020,0,2046,4078
1021,1021,0,2047,4011
1022,1022,0,2047,3502
1023,1023,0,2047,2666
1024,1024,0,2047,1690
1025,1025,0,2046,791
1026,1026,0,2046,172
1027,1027,0,2046,0
1028,1028,0,2046,231
1029,1029,0,2047,896
1030,1030,0,2046,1818
1031,1031,0,2046,2788
1032,1032,0,2046,3591
1033,1033,0,2047,4046
1034,1034,0,2047,4053
1035,1035,0,2046,3608
1036,1036,0,2047,2813
1037,1037,0,2046,1844
1038,1038,0,2047,919
1039,1039,0,2046,244
1040,1040,0,2047,0
1041,1041,0,2047,161
1042,1042,0,2047,770
1043,1043,0,2047,1663
1044,1044,0,2046,2641
1045,1045,0,2047,3483
1046,1046,0,2046,4002
1047,1047,0,2047,4083
1048,1048,0,2046,3705
1049,1049,0,2047,2954
1050,1050,0,2047,1999
1051,1051,0,2047,1053
1052,1052,0,2046,327
1053,1053,0,2047,0
1054,1054,0,2047,100
1055,1055,0,2047,651
1056,1056,0,2046,1511
1057,1057,0,2046,2489
1058,1058,0,2046,3368
1059,1059,0,2047,3947
1060,1060,0,2046,4095
1061,1061,0,2047,3793
1062,1062,0,2047,3093
1063,1063,0,2046,2156
1064,1064,0,2046,1193
1065,1065,0,2046,420
1066,1066,0,2047,9
1067,1067,0,2046,51
1068,1068,0,2046,538
1069,1069,0,2046,1362
1070,1070,0,2046,2336
1071,1071,0,2047,3244
1072,1072,0,2047,3883
1073,1073,0,2047,4095
1074,1074,0,2047,3871
1075,1075,0,2047,3223
1076,1076,0,2046,2311
1077,1077,0,2047,1338
1078,1078,0,2046,521
1079,1079,0,2047,44
1080,1080,0,2047,13
1081,1081,0,2047,435
1082,1082,0,2046,1216
1083,1083,0,2047,2182
1084,1084,0,2047,3115
1085,1085,0,2046,3806
1086,1086,0,2047,4095
1087,1087,0,2046,3939
1088,1088,0,2046,3348
1089,1089,0,2046,2465
1090,1090,0,2047,1486
1091,1091,0,2046,631
1092,1092,0,2047,91
1093,1093,0,2046,0
1094,1094,0,2046,342
1095,1095,0,2046,1076
1096,1096,0,2046,2025
1097,1097,0,2047,2978
1098,1098,0,2047,3720
1099,1099,0,2047,4086
1100,1100,0,2047,3994
1101,1101,0,2047,3465
1102,1102,0,2046,2616
1103,1103,0,2047,1638
1104,1104,0,2046,750
1105,1105,0,2047,150
1106,1106,0,2047,0
1107,1107,0,2047,257
1108,1108,0,2046,940
1109,1109,0,2047,1869
1110,1110,0,2047,2836
1111,1111,0,2046,3624
1112,1112,0,2047,4057
1113,1113,0,2047,4041
1114,1114,0,2046,3574
1115,1115,0,2046,2764
1116,1116,0,2047,1792
1117,1117,0,2047,876
1118,1118,0,2046,219
1119,1119,0,2047,0
1120,1120,0,2047,183
1121,1121,0,2047,811
1122,1122,0,2046,1714
1123,1123,0,2046,2690
1124,1124,0,2046,3519
1125,1125,0,2047,4018
1126,1126,0,2046,4074
1127,1127,0,2046,3674
1128,1128,0,2046,2908
1129,1129,0,2046,1948
1130,1130,0,2046,1008
1131,1131,0,2046,298
1132,1132,0,2047,0
1133,1133,0,2046,120
1134,1134,0,2046,689
1135,1135,0,2047,1561
1136,1136,0,2047,2540
1137,1137,0,2047,3407
1138,1138,0,2047,3967
1139,1139,0,2046,4095
1140,1140,0,2046,3765
1141,1141,0,2047,3047
1142,1142,0,2047,2105
1143,1143,0,2046,1146
1144,1144,0,2046,388
1145,1145,0,2046,0
1146,1146,0,2047,66
1147,1147,0,2047,574
1148,1148,0,2047,1410
1149,1149,0,2047,2388
1150,1150,0,2046,3286
1151,1151,0,2046,3904
1152,1152,0,2047,4095
1153,1153,0,2047,3846
1154,1154,0,2046,3181
1155,1155,0,2046,2260
1156,1156,0,2046,1289
1157,1157,0,2046,486
1158,1158,0,2046,30
1159,1159,0,2046,25
1160,1160,0,2046,468
1161,1161,0,2047,1264
