Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
784,784,0,2046,328
785,785,0,2047,169
786,786,0,2046,54
787,787,0,2047,0
788,788,0,2046,0
789,789,0,2047,0
790,790,0,2047,55
791,791,0,2047,171
792,792,0,2046,330
793,793,0,2047,527
794,794,0,2046,759
795,795,0,2047,1021
796,796,0,2047,1303
797,797,0,2047,1604
798,798,0,2047,1913
799,799,0,2046,2226
800,800,0,2047,2534
801,801,0,2046,2830
802,802,0,2047,3109
803,803,0,2046,3362
804,804,0,2046,3587
805,805,0,2047,3775
806,806,0,2046,3925
807,807,0,2047,4032
808,808,0,2047,4094
809,809,0,2046,4095
810,810,0,2047,4078
811,811,0,2046,3999
812,812,0,2047,3878
813,813,0,2046,3715
814,814,0,2046,3513
815,815,0,2047,3278
816,816,0,2047,3015
817,817,0,2047,2730
818,818,0,2047,2429
819,819,0,2046,2118
820,820,0,2047,1806
821,821,0,2046,1499
822,822,0,2047,1204
823,823,0,2046,927
824,824,0,2046,676
825,825,0,2046,455
826,826,0,2047,271
827,827,0,2047,126
828,828,0,2047,26
829,829,0,2047,0
830,830,0,2047,0
831,831,0,2046,3
832,832,0,2046,89
833,833,0,2047,219
834,834,0,2046,391
835,835,0,2046,601
836,836,0,2046,843
837,837,0,2046,1112
838,838,0,2046,1402
839,839,0,2046,1706
840,840,0,2047,2018
841,841,0,2046,2329
842,842,0,2047,2635
843,843,0,2046,2925
844,844,0,2046,3196
845,845,0,2046,3441
846,846,0,2047,3653
847,847,0,2047,3830
848,848,0,2047,3966
849,849,0,2046,4057
850,850,0,2046,4095
851,851,0,2046,4095
852,852,0,2046,4057
853,853,0,2046,3963
854,854,0,2046,3828
855,855,0,2046,3652
856,856,0,2047,3438
857,857,0,2047,3193
858,858,0,2047,2922
859,859,0,2047,2631
860,860,0,2047,2326
861,861,0,2047,2014
862,862,0,2047,1703
863,863,0,2047,1398
864,864,0,2046,1109
865,865,0,2047,840
866,866,0,2047,598
867,867,0,2047,390
868,868,0,2046,218
869,869,0,2046,88
870,870,0,2046,2
871,871,0,2047,0
872,872,0,2047,0
873,873,0,2046,26
874,874,0,2047,128
875,875,0,2047,273
876,876,0,2047,458
877,877,0,2046,678
878,878,0,2047,930
879,879,0,2047,1207
880,880,0,2047,1502
881,881,0,2046,1809
882,882,0,2047,2122
883,883,0,2047,2432
884,884,0,2047,2733
885,885,0,2046,3018
886,886,0,2046,3282
887,887,0,2046,3516
888,888,0,2047,3717
889,889,0,2047,3880
890,890,0,2047,4001
891,891,0,2046,4078
892,892,0,2046,4095
893,893,0,2046,4093
894,894,0,2046,4031
895,895,0,2046,3923
896,896,0,2047,3774
897,897,0,2047,3584
898,898,0,2046,3359
899,899,0,2046,3106
900,900,0,2047,2826
901,901,0,2047,2531
902,902,0,2047,2223
903,903,0,2046,1910
904,904,0,2047,1600
905,905,0,2047,1300
906,906,0,2047,1017
907,907,0,2047,756
908,908,0,2046,524
909,909,0,2046,327
910,910,0,2046,170
911,911,0,2047,54
912,912,0,2046,0
913,913,0,2047,0
914,914,0,2046,0
915,915,0,2047,55
916,916,0,2046,171
917,917,0,2046,329
918,918,0,2046,527
919,919,0,2047,759
920,920,0,2047,1019
921,921,0,2047,1303
922,922,0,2047,1604
923,923,0,2047,1913
924,924,0,2047,2226
925,925,0,2047,2533
926,926,0,2046,2830
927,927,0,2046,3109
928,928,0,2047,3363
929,929,0,2046,3586
930,930,0,2047,3775
931,931,0,2047,3925
932,932,0,2046,4032
933,933,0,2046,4094
934,934,0,2047,4095
935,935,0,2046,4077
936,936,0,2046,3999
937,937,0,2046,3877
938,938,0,2046,3714
939,939,0,2046,3512
940,940,0,2047,3278
941,941,0,2046,3016
942,942,0,2047,2731
943,943,0,2046,2429
944,944,0,2046,2119
945,945,0,2047,1807
946,946,0,2046,1499
947,947,0,2046,1204
948,948,0,2046,927
949,949,0,2046,676
950,950,0,2047,455
951,951,0,2046,272
952,952,0,2046,126
953,953,0,2047,26
954,954,0,2046,0
955,955,0,2047,0
956,956,0,2047,3
957,957,0,2047,89
958,958,0,2047,219
959,959,0,2046,392
960,960,0,2047,600
961,961,0,2047,843
962,962,0,2046,1112
963,963,0,2047,1402
964,964,0,2047,1705
965,965,0,2046,2018
966,966,0,2047,2329
967,967,0,2047,2634
968,968,0,2046,2926
969,969,0,2046,3197
970,970,0,2047,3441
971,971,0,2047,3654
972,972,0,2046,3830
973,973,0,2046,3966
974,974,0,2047,4057
975,975,0,2046,4095
976,976,0,2046,4095
977,977,0,2047,4057
978,978,0,2046,3964
979,979,0,2046,3828
980,980,0,2047,3651
981,981,0,2046,3438
982,982,0,2046,3193
983,983,0,2047,2921
984,984,0,2046,2630
985,985,0,2046,2326
986,986,0,2046,2015
987,987,0,2046,1703
988,988,0,2046,1399
989,989,0,2047,1108
990,990,0,2047,840
991,991,0,2046,598
992,992,0,2047,389
993,993,0,2047,218
994,994,0,2047,88
995,995,0,2047,2
996,996,0,2046,0
997,997,0,2047,0
998,998,0,2046,26
999,999,0,2047,127
1000,1000,0,2047,273
1001,1001,0,2046,457
1002,1002,0,2046,678
1003,1003,0,2046,930
1004,1004,0,2046,1206
1005,1005,0,2046,1501
1006,1006,0,2047,1809
1007,1007,0,2047,2122
1008,1008,0,2046,2432
1009,1009,0,2047,2733
1010,1010,0,2046,3018
1011,1011,0,2046,3281
1012,1012,0,2047,3516
1013,1013,0,2047,3717
1014,1014,0,2046,3881
1015,1015,0,2047,4000
1016,1016,0,2047,4078
1017,1017,0,2046,4095
1018,1018,0,2046,4093
1019,1019,0,2047,4030
1020,1020,0,2047,3923
1021,1021,0,2046,3773
1022,1022,0,2046,3584
1023,1023,0,2047,3359
1024,1024,0,2047,3106
1025,1025,0,2047,2827
1026,1026,0,2047,2531
1027,1027,0,2046,2223
1028,1028,0,2046,1909
1029,1029,0,2046,1600
1030,1030,0,2047,1300
1031,1031,0,2046,1017
1032,1032,0,2047,757
1033,1033,0,2047,525
1034,1034,0,2047,328
1035,1035,0,2047,169
1036,1036,0,2046,55
1037,1037,0,2046,0
1038,1038,0,2046,0
1039,1039,0,2047,0
1040,1040,0,2047,55
1041,1041,0,2047,172
1042,1042,0,2047,330
1043,1043,0,2047,527
1044,1044,0,2046,759
1045,1045,0,2046,1019
1046,1046,0,2047,1303
1047,1047,0,2046,1603
1048,1048,0,2046,1913
1049,1049,0,2047,2226
1050,1050,0,2047,2534
1051,1051,0,2046,2831
1052,1052,0,2046,3109
1053,1053,0,2047,3362
1054,1054,0,2046,3587
1055,1055,0,2047,3775
1056,1056,0,2046,3925
1057,1057,0,2047,4032
1058,1058,0,2046,4094
1059,1059,0,2047,4095
1060,1060,0,2046,4077
1061,1061,0,2046,3999
1062,1062,0,2046,3878
1063,1063,0,2046,3714
1064,1064,0,2046,3512
1065,1065,0,2046,3278
1066,1066,0,2047,3015
1067,1067,0,2046,2730
1068,1068,0,2047,2429
1069,1069,0,2046,2119
1070,1070,0,2047,1806
1071,1071,0,2046,1499
1072,1072,0,2047,1203
1073,1073,0,2047,927
1074,1074,0,2046,676
1075,1075,0,2047,455
1076,1076,0,2046,271
1077,1077,0,2046,126
1078,1078,0,2046,26
1079,1079,0,2046,0
1080,1080,0,2047,0
1081,1081,0,2046,4
1082,1082,0,2047,89
1083,1083,0,2047,220
1084,1084,0,2047,391
1085,1085,0,2047,600
1086,1086,0,2046,842
1087,1087,0,2046,1111
1088,1088,0,2047,1402
1089,1089,0,2046,1706
1090,1090,0,2047,2017
1091,1091,0,2046,2329
1092,1092,0,2047,2634
1093,1093,0,2047,2925
1094,1094,0,2047,3196
1095,1095,0,2046,3440
1096,1096,0,2047,3654
1097,1097,0,2047,3830
1098,1098,0,2046,3966
1099,1099,0,2047,4057
1100,1100,0,2046,4095
1101,1101,0,2047,4095
1102,1102,0,2046,4057
1103,1103,0,2046,3964
1104,1104,0,2047,3828
1105,1105,0,2046,3651
1106,1106,0,2046,3438
1107,1107,0,2046,3194
1108,1108,0,2046,2922
1109,1109,0,2046,2631
1110,1110,0,2047,2326
1111,1111,0,2047,2014
1112,1112,0,2046,1703
1113,1113,0,2046,1399
1114,1114,0,2047,1110
1115,1115,0,2046,840
1116,1116,0,2047,599
1117,1117,0,2047,389
1118,1118,0,2047,218
1119,1119,0,2047,88
1120,1120,0,2047,2
1121,1121,0,2046,0
1122,1122,0,2047,0
1123,1123,0,2046,26
1124,1124,0,2046,128
1125,1125,0,2046,272
1126,1126,0,2047,458
1127,1127,0,2046,678
1128,1128,0,2047,930
1129,1129,0,2046,1206
1130,1130,0,2047,1502
1131,1131,0,2046,1809
1132,1132,0,2047,2121
1133,1133,0,2047,2432
1134,1134,0,2047,2733
1135,1135,0,2046,3019
1136,1136,0,2046,3281
1137,1137,0,2047,3516
1138,1138,0,2046,3717
1139,1139,0,2046,3880
1140,1140,0,2046,4001
1141,1141,0,2047,4078
1142,1142,0,2047,4095
1143,1143,0,2047,4093
1144,1144,0,2046,4030
1145,1145,0,2046,3923
1146,1146,0,2047,3773
1147,1147,0,2047,3585
1148,1148,0,2047,3360
1149,1149,0,2046,3106
1150,1150,0,2046,2828
1151,1151,0,2046,2531
1152,1152,0,2046,2223
1153,1153,0,2047,1911
1154,1154,0,2046,1600
1155,1155,0,2046,1300
1156,1156,0,2046,1017
1157,1157,0,2047,756
1158,1158,0,2047,525
1159,1159,0,2046,328
1160,1160,0,2047,169
1161,1161,0,2047,54
