Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
83,83,0,2047,962
84,84,0,2047,2043
85,85,0,2046,3123
86,86,0,2046,3880
87,87,0,2047,4087
88,88,0,2046,3685
89,89,0,2046,2791
90,90,0,2046,1673
91,91,0,2046,665
92,92,0,2046,65
93,93,0,2046,54
94,94,0,2046,634
95,95,0,2046,1632
96,96,0,2047,2752
97,97,0,2046,3660
98,98,0,2047,4083
99,99,0,2046,3898
100,100,0,2046,3158
101,101,0,2046,2086
102,102,0,2047,998
103,103,0,2047,222
104,104,0,2046,0
105,105,0,2046,363
106,106,0,2046,1238
107,107,0,2047,2352
108,108,0,2046,3373
109,109,0,2047,3996
110,110,0,2046,4037
111,111,0,2046,3480
112,112,0,2046,2495
113,113,0,2046,1374
114,114,0,2046,450
115,115,0,2046,1
116,116,0,2046,158
117,117,0,2046,876
118,118,0,2046,1940
119,119,0,2046,3034
120,120,0,2046,3831
121,121,0,2046,4094
122,122,0,2047,3744
123,123,0,2046,2886
124,124,0,2046,1775
125,125,0,2047,743
126,126,0,2047,97
127,127,0,2047,29
128,128,0,2046,560
129,129,0,2046,1531
130,130,0,2046,2654
131,131,0,2047,3592
132,132,0,2047,4069
133,133,0,2047,3939
134,134,0,2046,3243
135,135,0,2046,2188
136,136,0,2047,1089
137,137,0,2047,272
138,138,0,2046,0
139,139,0,2046,304
140,140,0,2047,1143
141,141,0,2047,2250
142,142,0,2046,3293
143,143,0,2046,3963
144,144,0,2046,4057
145,145,0,2046,3552
146,146,0,2046,2595
147,147,0,2046,1472
148,148,0,2046,518
149,149,0,2046,17
150,150,0,2047,118
151,151,0,2047,792
152,152,0,2046,1837
153,153,0,2046,2942
154,154,0,2047,3778
155,155,0,2047,4095
156,156,0,2046,3800
157,157,0,2046,2979
158,158,0,2046,1879
159,159,0,2047,827
160,160,0,2048,134
161,161,0,2047,10
162,162,0,2047,490
163,163,0,2047,1432
164,164,0,2046,2555
165,165,0,2047,3523
166,166,0,2047,4050
167,167,0,2047,3976
168,168,0,2047,3325
169,169,0,2047,2291
170,170,0,2046,1182
171,171,0,2046,327
172,172,0,2047,0
173,173,0,2047,251
174,174,0,2046,1052
175,175,0,2046,2147
176,176,0,2046,3210
177,177,0,2047,3923
178,178,0,2046,4074
179,179,0,2047,3620
180,180,0,2047,2695
181,181,0,2046,1573
182,182,0,2047,590
183,183,0,2047,39
184,184,0,2047,84
185,185,0,2046,713
186,186,0,2047,1734
187,187,0,2047,2847
188,188,0,2047,3720
189,189,0,2046,4092
190,190,0,2046,3851
191,191,0,2047,3070
192,192,0,2046,1982
193,193,0,2046,911
194,194,0,2046,176
195,195,0,2046,0
196,196,0,2046,424
197,197,0,2046,1334
198,198,0,2047,2454
199,199,0,2046,3450
200,200,0,2046,4026
201,201,0,2046,4009
202,202,0,2046,3405
203,203,0,2047,2394
204,204,0,2047,1277
205,205,0,2047,386
206,206,0,2046,0
207,207,0,2046,202
208,208,0,2046,962
209,209,0,2048,2043
210,210,0,2047,3123
211,211,0,2047,3879
212,212,0,2046,4087
213,213,0,2046,3684
214,214,0,2046,2791
215,215,0,2046,1674
216,216,0,2046,665
217,217,0,2047,66
218,218,0,2046,54
219,219,0,2047,633
220,220,0,2047,1632
221,221,0,2047,2751
222,222,0,2047,3659
223,223,0,2046,4082
224,224,0,2046,3897
225,225,0,2047,3158
226,226,0,2047,2085
227,227,0,2047,998
228,228,0,2046,222
229,229,0,2047,0
230,230,0,2046,362
231,231,0,2046,1238
232,232,0,2046,2352
233,233,0,2046,3374
234,234,0,2046,3996
235,235,0,2046,4036
236,236,0,2047,3480
237,237,0,2046,2495
238,238,0,2048,1374
239,239,0,2046,451
240,240,0,2047,1
241,241,0,2046,158
242,242,0,2046,875
243,243,0,2046,1940
244,244,0,2046,3033
245,245,0,2046,3831
246,246,0,2047,4094
247,247,0,2047,3744
248,248,0,2047,2886
249,249,0,2046,1776
250,250,0,2047,744
251,251,0,2047,97
252,252,0,2046,29
253,253,0,2047,559
254,254,0,2047,1531
255,255,0,2047,2654
256,256,0,2047,3593
257,257,0,2046,4069
258,258,0,2046,3939
259,259,0,2047,3244
260,260,0,2046,2189
261,261,0,2047,1089
262,262,0,2046,273
263,263,0,2046,0
264,264,0,2046,305
265,265,0,2047,1143
266,266,0,2047,2250
267,267,0,2047,3292
268,268,0,2047,3962
269,269,0,2046,4058
270,270,0,2047,3553
271,271,0,2046,2595
272,272,0,2046,1472
273,273,0,2046,519
274,274,0,2046,17
275,275,0,2047,118
276,276,0,2046,793
277,277,0,2047,1836
278,278,0,2046,2942
279,279,0,2046,3778
280,280,0,2047,4095
281,281,0,2046,3800
282,282,0,2046,2979
283,283,0,2046,1879
284,284,0,2046,826
285,285,0,2047,134
286,286,0,2046,10
287,287,0,2047,490
288,288,0,2047,1432
289,289,0,2046,2555
290,290,0,2047,3523
291,291,0,2047,4050
292,292,0,2047,3977
293,293,0,2047,3326
294,294,0,2046,2291
295,295,0,2046,1182
296,296,0,2047,328
297,297,0,2047,0
298,298,0,2047,251
299,299,0,2047,1052
300,300,0,2047,2146
301,301,0,2047,3208
302,302,0,2046,3923
303,303,0,2046,4076
304,304,0,2046,3620
305,305,0,2047,2694
306,306,0,2046,1573
307,307,0,2047,590
308,308,0,2046,39
309,309,0,2046,84
310,310,0,2046,711
311,311,0,2046,1734
312,312,0,2046,2847
313,313,0,2046,3720
314,314,0,2046,4091
315,315,0,2046,3851
316,316,0,2046,3070
317,317,0,2047,1982
318,318,0,2046,911
319,319,0,2047,176
320,320,0,2046,0
321,321,0,2046,423
322,322,0,2047,1333
323,323,0,2047,2454
324,324,0,2047,3449
325,325,0,2046,4026
326,326,0,2046,4009
327,327,0,2046,3405
328,328,0,2047,2394
329,329,0,2046,1278
330,330,0,2046,388
331,331,0,2046,0
332,332,0,2047,201
333,333,0,2046,961
334,334,0,2046,2043
335,335,0,2047,3123
336,336,0,2047,3879
337,337,0,2046,4087
338,338,0,2046,3684
339,339,0,2046,2791
340,340,0,2047,1673
341,341,0,2046,666
342,342,0,2046,65
343,343,0,2047,54
344,344,0,2046,633
345,345,0,2047,1632
346,346,0,2046,2752
347,347,0,2046,3659
348,348,0,2046,4083
349,349,0,2046,3898
350,350,0,2046,3158
351,351,0,2047,2085
352,352,0,2046,999
353,353,0,2046,222
354,354,0,2047,0
355,355,0,2046,361
356,356,0,2046,1238
357,357,0,2046,2352
358,358,0,2046,3373
359,359,0,2047,3996
360,360,0,2046,4036
361,361,0,2047,3481
362,362,0,2047,2495
363,363,0,2047,1374
364,364,0,2046,451
365,365,0,2047,1
366,366,0,2047,157
367,367,0,2047,875
368,368,0,2047,1939
369,369,0,2046,3033
370,370,0,2046,3831
371,371,0,2047,4094
372,372,0,2047,3744
373,373,0,2046,2887
374,374,0,2046,1776
375,375,0,2047,744
376,376,0,2047,97
377,377,0,2047,29
378,378,0,2047,559
379,379,0,2047,1530
380,380,0,2047,2654
381,381,0,2047,3593
382,382,0,2046,4069
383,383,0,2047,3940
384,384,0,2047,3244
385,385,0,2047,2189
386,386,0,2047,1089
387,387,0,2046,272
388,388,0,2046,0
389,389,0,2047,305
390,390,0,2046,1143
391,391,0,2046,2249
392,392,0,2046,3292
393,393,0,2047,3962
394,394,0,2047,4057
395,395,0,2047,3552
396,396,0,2047,2595
397,397,0,2046,1472
398,398,0,2046,519
399,399,0,2046,17
400,400,0,2046,117
401,401,0,2047,791
402,402,0,2046,1836
403,403,0,2047,2941
404,404,0,2047,3777
405,405,0,2046,4095
406,406,0,2047,3800
407,407,0,2047,2980
408,408,0,2046,1879
409,409,0,2046,826
410,410,0,2046,134
411,411,0,2046,10
412,412,0,2046,489
413,413,0,2046,1431
414,414,0,2046,2554
415,415,0,2047,3523
416,416,0,2046,4049
417,417,0,2046,3977
418,418,0,2046,3326
419,419,0,2047,2292
420,420,0,2046,1182
421,421,0,2046,328
422,422,0,2046,0
423,423,0,2046,251
424,424,0,2047,1051
425,425,0,2046,2146
426,426,0,2046,3209
427,427,0,2047,3923
428,428,0,2046,4075
429,429,0,2047,3620
430,430,0,2046,2694
431,431,0,2046,1573
432,432,0,2047,590
433,433,0,2047,39
434,434,0,2046,83
435,435,0,2046,710
436,436,0,2047,1733
437,437,0,2046,2848
438,438,0,2046,3721
439,439,0,2046,4092
440,440,0,2047,3851
441,441,0,2046,3071
442,442,0,2046,1983
443,443,0,2046,911
444,444,0,2046,177
445,445,0,2046,0
446,446,0,2046,424
447,447,0,2046,1333
448,448,0,2047,2453
449,449,0,2047,3449
450,450,0,2046,4026
451,451,0,2047,4009
452,452,0,2047,3405
453,453,0,2047,2395
454,454,0,2046,1278
455,455,0,2047,387
456,456,0,2047,0
457,457,0,2046,201
458,458,0,2046,961
459,459,0,2047,2042
460,460,0,2046,3122
461,461,0,2047,3880
462,462,0,2047,4087
463,463,0,2046,3685
464,464,0,2046,2792
465,465,0,2047,1675
466,466,0,2047,666
467,467,0,2046,66
468,468,0,2046,54
469,469,0,2047,634
470,470,0,2047,1632
471,471,0,2047,2751
472,472,0,2046,3658
473,473,0,2047,4083
474,474,0,2047,3898
475,475,0,2047,3159
476,476,0,2046,2086
477,477,0,2046,999
478,478,0,2046,222
479,479,0,2047,0
480,480,0,2046,361
481,481,0,2047,1237
482,482,0,2047,2351
483,483,0,2047,3372
484,484,0,2046,3996
485,485,0,2047,4036
486,486,0,2046,3481
487,487,0,2047,2495
488,488,0,2046,1374
489,489,0,2047,451
490,490,0,2046,0
491,491,0,2047,157
492,492,0,2046,875
493,493,0,2046,1939
494,494,0,2046,3033
495,495,0,2046,3831
496,496,0,2046,4093
497,497,0,2046,3745
498,498,0,2047,2887
499,499,0,2047,1777
500,500,0,2046,745
501,501,0,2047,98
502,502,0,2046,29
503,503,0,2047,560
504,504,0,2047,1531
505,505,0,2046,2653
506,506,0,2047,3592
507,507,0,2046,4069
508,508,0,2047,3940
509,509,0,2047,3243
510,510,0,2046,2189
511,511,0,2046,1090
512,512,0,2047,273
513,513,0,2046,0
514,514,0,2046,304
515,515,0,2046,1142
516,516,0,2046,2249
517,517,0,2047,3292
518,518,0,2047,3962
519,519,0,2046,4059
520,520,0,2047,3552
521,521,0,2047,2596
522,522,0,2047,1473
523,523,0,2046,519
524,524,0,2046,17
525,525,0,2046,118
526,526,0,2046,791
527,527,0,2047,1836
528,528,0,2047,2941
529,529,0,2047,3778
530,530,0,2047,4095
531,531,0,2046,3799
532,532,0,2046,2980
533,533,0,2047,1879
534,534,0,2046,826
535,535,0,2046,134
536,536,0,2046,10
537,537,0,2047,489
538,538,0,2047,1432
539,539,0,2046,2554
540,540,0,2046,3522
541,541,0,2046,4050
542,542,0,2046,3977
543,543,0,2046,3326
544,544,0,2047,2292
545,545,0,2047,1183
546,546,0,2047,327
547,547,0,2046,0
548,548,0,2047,250
549,549,0,2046,1050
550,550,0,2046,2145
551,551,0,2046,3208
552,552,0,2046,3922
553,553,0,2047,4075
554,554,0,2046,3621
555,555,0,2046,2695
556,556,0,2047,1574
557,557,0,2047,591
558,558,0,2046,39
559,559,0,2047,83
560,560,0,2046,710
561,561,0,2047,1733
562,562,0,2046,2847
563,563,0,2045,3720
564,564,0,2047,4092
565,565,0,2047,3852
566,566,0,2046,3071
567,567,0,2047,1983
568,568,0,2047,912
569,569,0,2047,176
570,570,0,2047,0
571,571,0,2047,423
572,572,0,2046,1333
573,573,0,2046,2453
574,574,0,2046,3450
575,575,0,2047,4025
576,576,0,2047,4009
577,577,0,2046,3405
578,578,0,2047,2394
579,579,0,2047,1278
580,580,0,2046,388
581,581,0,2046,0
582,582,0,2046,201
583,583,0,2047,961
584,584,0,2047,2042
585,585,0,2046,3122
586,586,0,2047,3879
587,587,0,2047,4087
588,588,0,2046,3685
589,589,0,2047,2792
590,590,0,2046,1675
591,591,0,2046,665
592,592,0,2046,66
593,593,0,2047,53
594,594,0,2046,633
595,595,0,2047,1631
596,596,0,2047,2751
597,597,0,2047,3659
598,598,0,2047,4082
599,599,0,2046,3898
600,600,0,2046,3159
601,601,0,2047,2086
602,602,0,2046,999
603,603,0,2046,222
604,604,0,2046,0
605,605,0,2046,361
606,606,0,2047,1237
607,607,0,2047,2351
608,608,0,2046,3372
609,609,0,2047,3996
610,610,0,2046,4037
611,611,0,2047,3481
612,612,0,2046,2496
613,613,0,2046,1375
614,614,0,2047,451
615,615,0,2047,1
616,616,0,2046,157
617,617,0,2046,874
618,618,0,2046,1938
619,619,0,2046,3032
620,620,0,2046,3830
621,621,0,2046,4094
622,622,0,2046,3744
623,623,0,2047,2887
624,624,0,2047,1777
625,625,0,2047,744
626,626,0,2047,98
627,627,0,2046,29
628,628,0,2047,559
629,629,0,2046,1530
630,630,0,2046,2653
631,631,0,2047,3593
632,632,0,2046,4069
633,633,0,2047,3939
634,634,0,2047,3245
635,635,0,2047,2189
636,636,0,2046,1091
637,637,0,2046,273
638,638,0,2046,0
639,639,0,2046,303
640,640,0,2046,1142
641,641,0,2046,2248
642,642,0,2047,3292
643,643,0,2046,3962
644,644,0,2046,4059
645,645,0,2046,3553
646,646,0,2046,2596
647,647,0,2046,1474
648,648,0,2047,519
649,649,0,2047,17
650,650,0,2047,117
651,651,0,2047,790
652,652,0,2047,1835
653,653,0,2046,2941
654,654,0,2047,3777
655,655,0,2046,4095
656,656,0,2046,3800
657,657,0,2046,2981
658,658,0,2047,1880
659,659,0,2046,827
660,660,0,2046,134
661,661,0,2046,9
662,662,0,2046,489
663,663,0,2047,1431
664,664,0,2047,2553
665,665,0,2046,3523
666,666,0,2046,4049
667,667,0,2046,3977
668,668,0,2046,3327
669,669,0,2047,2293
670,670,0,2046,1183
671,671,0,2046,328
672,672,0,2046,0
673,673,0,2046,250
674,674,0,2046,1051
675,675,0,2047,2146
676,676,0,2047,3208
677,677,0,2047,3922
678,678,0,2046,4075
679,679,0,2047,3621
680,680,0,2046,2695
681,681,0,2046,1573
682,682,0,2047,591
683,683,0,2046,39
684,684,0,2046,83
685,685,0,2046,709
686,686,0,2047,1732
687,687,0,2046,2846
688,688,0,2046,3720
689,689,0,2047,4091
690,690,0,2047,3852
691,691,0,2047,3072
692,692,0,2047,1983
693,693,0,2047,912
694,694,0,2046,176
695,695,0,2046,0
696,696,0,2047,423
697,697,0,2047,1331
698,698,0,2046,2452
699,699,0,2046,3449
700,700,0,2047,4025
701,701,0,2046,4010
702,702,0,2047,3406
703,703,0,2046,2395
704,704,0,2046,1278
705,705,0,2046,388
706,706,0,2047,0
707,707,0,2046,201
708,708,0,2046,961
709,709,0,2046,2042
710,710,0,2047,3122
711,711,0,2047,3878
712,712,0,2047,4087
713,713,0,2047,3685
714,714,0,2046,2793
715,715,0,2046,1675
716,716,0,2046,666
717,717,0,2046,66
718,718,0,2046,54
719,719,0,2047,633
720,720,0,2047,1631
721,721,0,2047,2750
722,722,0,2046,3658
723,723,0,2047,4082
724,724,0,2046,3898
725,725,0,2047,3159
726,726,0,2046,2087
727,727,0,2046,1000
728,728,0,2047,223
729,729,0,2046,0
730,730,0,2046,361
731,731,0,2047,1236
732,732,0,2047,2350
733,733,0,2046,3372
734,734,0,2046,3996
735,735,0,2046,4036
736,736,0,2047,3482
737,737,0,2046,2497
738,738,0,2047,1375
739,739,0,2046,451
740,740,0,2046,1
741,741,0,2046,157
742,742,0,2046,874
743,743,0,2046,1938
744,744,0,2046,3033
745,745,0,2046,3830
746,746,0,2046,4094
747,747,0,2046,3745
748,748,0,2046,2888
749,749,0,2046,1778
750,750,0,2046,745
751,751,0,2047,98
752,752,0,2046,29
753,753,0,2046,558
754,754,0,2046,1529
755,755,0,2047,2652
756,756,0,2046,3592
757,757,0,2047,4069
758,758,0,2047,3940
759,759,0,2046,3245
760,760,0,2047,2191
761,761,0,2047,1091
762,762,0,2046,273
763,763,0,2047,0
764,764,0,2046,303
765,765,0,2047,1142
766,766,0,2047,2247
767,767,0,2046,3291
768,768,0,2046,3962
769,769,0,2046,4058
770,770,0,2046,3554
771,771,0,2046,2597
772,772,0,2046,1474
773,773,0,2047,520
774,774,0,2046,17
775,775,0,2047,117
776,776,0,2046,789
777,777,0,2047,1835
778,778,0,2047,2941
779,779,0,2046,3777
780,780,0,2046,4095
781,781,0,2046,3801
782,782,0,2047,2981
783,783,0,2047,1880
784,784,0,2046,827
785,785,0,2047,134
786,786,0,2046,9
787,787,0,2047,488
788,788,0,2046,1430
789,789,0,2046,2553
790,790,0,2046,3523
791,791,0,2046,4050
792,792,0,2047,3977
793,793,0,2047,3327
794,794,0,2046,2293
795,795,0,2047,1184
796,796,0,2046,329
797,797,0,2046,0
798,798,0,2046,250
799,799,0,2046,1049
800,800,0,2047,2144
801,801,0,2047,3207
802,802,0,2047,3922
803,803,0,2047,4076
804,804,0,2046,3622
805,805,0,2047,2696
806,806,0,2046,1575
807,807,0,2046,592
808,808,0,2046,39
809,809,0,2046,83
810,810,0,2047,710
811,811,0,2046,1732
812,812,0,2046,2846
813,813,0,2047,3720
814,814,0,2046,4092
815,815,0,2046,3851
816,816,0,2047,3072
817,817,0,2047,1984
818,818,0,2046,912
819,819,0,2046,176
820,820,0,2046,0
821,821,0,2046,423
822,822,0,2047,1332
823,823,0,2047,2451
824,824,0,2047,3448
825,825,0,2046,4025
826,826,0,2047,4010
827,827,0,2047,3406
828,828,0,2046,2396
829,829,0,2047,1279
830,830,0,2046,388
831,831,0,2046,0
832,832,0,2046,201
833,833,0,2047,960
834,834,0,2047,2041
835,835,0,2047,3122
836,836,0,2047,3878
837,837,0,2047,4087
838,838,0,2047,3685
839,839,0,2047,2793
840,840,0,2046,1676
841,841,0,2047,667
842,842,0,2047,66
843,843,0,2046,53
844,844,0,2047,631
845,845,0,2047,1630
846,846,0,2047,2750
847,847,0,2046,3658
848,848,0,2047,4082
849,849,0,2046,3899
850,850,0,2046,3160
851,851,0,2047,2087
852,852,0,2047,1001
853,853,0,2046,222
854,854,0,2046,0
855,855,0,2046,360
856,856,0,2046,1235
857,857,0,2047,2350
858,858,0,2047,3371
859,859,0,2046,3996
860,860,0,2047,4038
861,861,0,2047,3482
862,862,0,2046,2497
863,863,0,2046,1376
864,864,0,2047,452
865,865,0,2046,1
866,866,0,2047,156
867,867,0,2047,874
868,868,0,2046,1938
869,869,0,2047,3031
870,870,0,2047,3830
871,871,0,2046,4094
872,872,0,2046,3745
873,873,0,2046,2888
874,874,0,2047,1778
875,875,0,2046,746
876,876,0,2046,98
877,877,0,2047,28
878,878,0,2046,559
879,879,0,2047,1529
880,880,0,2047,2652
881,881,0,2046,3591
882,882,0,2046,4069
883,883,0,2047,3941
884,884,0,2046,3245
885,885,0,2046,2191
886,886,0,2046,1092
887,887,0,2047,273
888,888,0,2047,0
889,889,0,2047,304
890,890,0,2047,1141
891,891,0,2047,2247
892,892,0,2046,3291
893,893,0,2046,3962
894,894,0,2047,4058
895,895,0,2047,3553
896,896,0,2046,2598
897,897,0,2046,1475
898,898,0,2047,520
899,899,0,2047,18
900,900,0,2047,117
901,901,0,2046,790
902,902,0,2047,1834
903,903,0,2047,2940
904,904,0,2046,3776
905,905,0,2047,4095
906,906,0,2047,3801
907,907,0,2046,2981
908,908,0,2046,1881
909,909,0,2046,828
910,910,0,2046,135
911,911,0,2046,9
912,912,0,2046,488
913,913,0,2047,1428
914,914,0,2047,2553
915,915,0,2046,3522
916,916,0,2046,4049
917,917,0,2047,3978
918,918,0,2047,3327
919,919,0,2046,2293
920,920,0,2047,1184
921,921,0,2046,329
922,922,0,2046,0
923,923,0,2047,249
924,924,0,2046,1049
925,925,0,2046,2144
926,926,0,2046,3207
927,927,0,2046,3923
928,928,0,2047,4075
929,929,0,2048,3622
930,930,0,2047,2696
931,931,0,2046,1575
932,932,0,2047,591
933,933,0,2046,39
934,934,0,2047,82
935,935,0,2047,709
936,936,0,2047,1732
937,937,0,2046,2846
938,938,0,2046,3719
939,939,0,2046,4092
940,940,0,2047,3853
941,941,0,2046,3073
942,942,0,2047,1985
943,943,0,2046,913
944,944,0,2047,177
945,945,0,2046,0
946,946,0,2047,422
947,947,0,2046,1331
948,948,0,2046,2451
949,949,0,2046,3448
950,950,0,2047,4025
951,951,0,2047,4010
952,952,0,2046,3407
953,953,0,2047,2396
954,954,0,2046,1279
955,955,0,2047,388
956,956,0,2047,0
957,957,0,2046,200
958,958,0,2046,960
959,959,0,2047,2041
960,960,0,2046,3121
961,961,0,2047,3878
962,962,0,2047,4087
963,963,0,2046,3686
964,964,0,2047,2794
965,965,0,2046,1676
966,966,0,2046,667
967,967,0,2046,67
968,968,0,2047,54
969,969,0,2046,632
970,970,0,2046,1630
971,971,0,2046,2749
972,972,0,2047,3658
973,973,0,2046,4083
974,974,0,2046,3899
975,975,0,2046,3160
976,976,0,2046,2087
977,977,0,2047,1001
978,978,0,2047,223
979,979,0,2046,0
980,980,0,2047,360
981,981,0,2046,1235
982,982,0,2046,2349
983,983,0,2046,3371
984,984,0,2047,3995
985,985,0,2046,4037
986,986,0,2047,3482
987,987,0,2047,2497
988,988,0,2047,1377
989,989,0,2047,452
990,990,0,2047,1
991,991,0,2047,157
992,992,0,2046,873
993,993,0,2047,1937
994,994,0,2047,3032
995,995,0,2046,3830
996,996,0,2046,4094
997,997,0,2047,3746
998,998,0,2046,2889
999,999,0,2046,1778
1000,1000,0,2047,746
1001,1001,0,2046,98
1002,1002,0,2047,29
1003,1003,0,2047,558
1004,1004,0,2046,1529
1005,1005,0,2047,2652
1006,1006,0,2046,3591
1007,1007,0,2046,4069
1008,1008,0,2046,3940
1009,1009,0,2046,3245
1010,1010,0,2046,2192
1011,1011,0,2046,1091
1012,1012,0,2047,273
1013,1013,0,2046,0
1014,1014,0,2047,303
1015,1015,0,2047,1141
1016,1016,0,2047,2247
1017,1017,0,2047,3290
1018,1018,0,2046,3962
1019,1019,0,2047,4059
1020,1020,0,2046,3554
1021,1021,0,2045,2597
1022,1022,0,2047,1475
1023,1023,0,2047,520
1024,1024,0,2047,18
1025,1025,0,2046,117
1026,1026,0,2047,790
1027,1027,0,2046,1834
1028,1028,0,2046,2940
1029,1029,0,2046,3776
1030,1030,0,2046,4095
1031,1031,0,2046,3801
1032,1032,0,2046,2982
1033,1033,0,2047,1882
1034,1034,0,2047,827
1035,1035,0,2047,134
1036,1036,0,2047,9
1037,1037,0,2046,488
1038,1038,0,2047,1429
1039,1039,0,2047,2552
1040,1040,0,2046,3521
1041,1041,0,2046,4049
1042,1042,0,2046,3978
1043,1043,0,2046,3329
1044,1044,0,2046,2294
1045,1045,0,2047,1185
1046,1046,0,2046,329
1047,1047,0,2046,0
1048,1048,0,2046,249
1049,1049,0,2046,1049
1050,1050,0,2046,2144
1051,1051,0,2046,3207
1052,1052,0,2047,3922
1053,1053,0,2047,4076
1054,1054,0,2046,3622
1055,1055,0,2046,2697
1056,1056,0,2046,1575
1057,1057,0,2046,592
1058,1058,0,2046,39
1059,1059,0,2047,83
1060,1060,0,2047,708
1061,1061,0,2047,1731
1062,1062,0,2046,2846
1063,1063,0,2046,3719
1064,1064,0,2046,4092
1065,1065,0,2047,3853
1066,1066,0,2046,3072
1067,1067,0,2046,1984
1068,1068,0,2047,913
1069,1069,0,2047,177
1070,1070,0,2046,0
1071,1071,0,2047,423
1072,1072,0,2047,1331
1073,1073,0,2047,2451
1074,1074,0,2046,3448
1075,1075,0,2047,4025
1076,1076,0,2047,4010
1077,1077,0,2047,3408
1078,1078,0,2046,2397
1079,1079,0,2047,1279
1080,1080,0,2047,389
1081,1081,0,2046,0
1082,1082,0,2046,200
1083,1083,0,2047,960
1084,1084,0,2047,2040
1085,1085,0,2046,3121
1086,1086,0,2046,3878
1087,1087,0,2047,4087
1088,1088,0,2047,3686
1089,1089,0,2046,2793
1090,1090,0,2047,1677
1091,1091,0,2047,668
1092,1092,0,2046,67
1093,1093,0,2047,53
1094,1094,0,2047,632
1095,1095,0,2046,1630
1096,1096,0,2047,2749
1097,1097,0,2046,3657
1098,1098,0,2046,4082
1099,1099,0,2046,3900
1100,1100,0,2047,3160
1101,1101,0,2047,2088
1102,1102,0,2046,1001
1103,1103,0,2046,223
1104,1104,0,2046,0
1105,1105,0,2047,360
1106,1106,0,2047,1235
1107,1107,0,2047,2349
1108,1108,0,2047,3370
1109,1109,0,2046,3995
1110,1110,0,2046,4037
1111,1111,0,2047,3483
1112,1112,0,2046,2498
1113,1113,0,2046,1377
1114,1114,0,2047,452
1115,1115,0,2047,1
1116,1116,0,2047,156
1117,1117,0,2046,873
1118,1118,0,2046,1936
1119,1119,0,2047,3031
1120,1120,0,2046,3829
1121,1121,0,2046,4094
1122,1122,0,2047,3745
1123,1123,0,2047,2889
1124,1124,0,2046,1778
1125,1125,0,2046,746
1126,1126,0,2046,98
1127,1127,0,2047,29
1128,1128,0,2047,558
1129,1129,0,2046,1528
1130,1130,0,2047,2651
1131,1131,0,2047,3591
1132,1132,0,2046,4068
1133,1133,0,2047,3941
1134,1134,0,2047,3245
1135,1135,0,2046,2192
1136,1136,0,2046,1092
1137,1137,0,2046,274
1138,1138,0,2046,0
1139,1139,0,2047,303
1140,1140,0,2047,1140
1141,1141,0,2047,2246
1142,1142,0,2047,3290
1143,1143,0,2047,3961
1144,1144,0,2046,4059
1145,1145,0,2046,3554
1146,1146,0,2047,2598
1147,1147,0,2047,1475
1148,1148,0,2046,521
1149,1149,0,2046,18
1150,1150,0,2046,117
1151,1151,0,2046,789
1152,1152,0,2046,1833
1153,1153,0,2046,2939
1154,1154,0,2047,3776
1155,1155,0,2046,4095
1156,1156,0,2046,3801
1157,1157,0,2047,2982
1158,1158,0,2046,1882
1159,1159,0,2046,828
1160,1160,0,2046,135
1161,1161,0,2046,10
